Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2000,4,14,5,30,12.100000000000001,0,0,0,91.07000000000001,10.700000000000001,2.1,8
2000,4,14,6,30,12.4,7,0,7,89.88,10.8,1.9000000000000001,4
2000,4,14,7,30,12.700000000000001,148,185,217,87.86,10.700000000000001,1.7000000000000002,2
2000,4,14,8,30,13,89,815,539,84.92,10.5,1.5,1
2000,4,14,9,30,13.4,96,885,718,81.63,10.3,1.5,0
2000,4,14,10,30,14.100000000000001,397,141,512,77.93,10.3,1.8,2
2000,4,14,11,30,14.5,436,198,609,77.29,10.600000000000001,2,2
2000,4,14,12,30,14.700000000000001,440,210,625,77.82000000000001,10.9,2.3000000000000003,2
2000,4,14,13,30,14.8,412,206,585,77.53,10.9,2.8000000000000003,2
2000,4,14,14,30,14.600000000000001,88,927,778,78.17,10.8,3.2,0
2000,4,14,15,30,14.5,83,874,612,77.91,10.700000000000001,3.4000000000000004,1
2000,4,14,16,30,13.8,41,0,41,80.81,10.600000000000001,3.6,2
2000,4,14,17,30,13,61,0,61,84.5,10.4,3.6,2
2000,4,14,18,30,12.4,17,110,21,87.84,10.4,3.5,0
2000,4,14,19,30,12.100000000000001,0,0,0,89.99,10.5,3.4000000000000004,0
2000,4,14,20,30,12.100000000000001,0,0,0,89,10.3,3.4000000000000004,1
2000,4,14,21,30,12,0,0,0,89.01,10.200000000000001,3.2,1
2000,4,14,22,30,11.9,0,0,0,89.60000000000001,10.200000000000001,3,3
2000,4,14,23,30,11.9,0,0,0,88.83,10.100000000000001,2.8000000000000003,4
2000,4,15,0,30,11.8,0,0,0,88.97,10,2.6,7
2000,4,15,1,30,11.8,0,0,0,88.62,10,2.6,7
2000,4,15,2,30,11.8,0,0,0,88.29,9.9,2.8000000000000003,7
2000,4,15,3,30,11.9,0,0,0,87.78,9.9,3,7
2000,4,15,4,30,12,0,0,0,87.07000000000001,9.9,2.9000000000000004,7
2000,4,15,5,30,12.200000000000001,0,0,0,85.69,9.9,2.9000000000000004,7
2000,4,15,6,30,12.700000000000001,62,32,68,83.35000000000001,9.9,3.1,7
2000,4,15,7,30,13,123,0,123,80.37,9.700000000000001,3.1,7
2000,4,15,8,30,13.3,240,85,287,78.59,9.700000000000001,3.1,7
2000,4,15,9,30,13.700000000000001,282,34,306,77.37,9.8,3.4000000000000004,4
2000,4,15,10,30,14,400,160,531,76.07000000000001,9.8,3.9000000000000004,4
2000,4,15,11,30,14.200000000000001,439,178,595,75.72,10,4.5,4
2000,4,15,12,30,14.200000000000001,244,12,254,76.17,10.100000000000001,4.9,4
2000,4,15,13,30,14.100000000000001,263,14,275,76.69,10.100000000000001,5.1000000000000005,4
2000,4,15,14,30,14,335,68,386,77.32000000000001,10.100000000000001,5.1000000000000005,6
2000,4,15,15,30,13.9,275,180,385,77.32000000000001,10,5.1000000000000005,7
2000,4,15,16,30,13.200000000000001,179,75,211,80.48,9.9,4.9,4
2000,4,15,17,30,12.9,82,281,150,83.05,10.100000000000001,4.800000000000001,7
2000,4,15,18,30,12.700000000000001,9,0,9,85.94,10.4,4.800000000000001,7
2000,4,15,19,30,12.600000000000001,0,0,0,88.58,10.8,4.9,7
2000,4,15,20,30,12.700000000000001,0,0,0,89.75,11.100000000000001,5.1000000000000005,7
2000,4,15,21,30,12.700000000000001,0,0,0,90.82000000000001,11.200000000000001,5.2,7
2000,4,15,22,30,12.700000000000001,0,0,0,91.29,11.3,5.2,7
2000,4,15,23,30,12.700000000000001,0,0,0,91.34,11.3,5.300000000000001,6
2000,4,16,0,30,12.700000000000001,0,0,0,91.3,11.3,5.4,6
2000,4,16,1,30,12.700000000000001,0,0,0,91.08,11.3,5.5,6
2000,4,16,2,30,12.600000000000001,0,0,0,91.39,11.200000000000001,5.5,6
2000,4,16,3,30,12.600000000000001,0,0,0,91.14,11.200000000000001,5.800000000000001,6
2000,4,16,4,30,12.700000000000001,0,0,0,89.35000000000001,11,6.300000000000001,7
2000,4,16,5,30,12.8,0,0,0,88.23,10.9,6.7,7
2000,4,16,6,30,13.200000000000001,46,0,46,86.14,10.9,7.2,4
2000,4,16,7,30,13.700000000000001,53,0,53,84.63,11.200000000000001,7.6000000000000005,4
2000,4,16,8,30,14,113,0,113,84.4,11.4,7.800000000000001,8
2000,4,16,9,30,14.3,181,4,184,84,11.600000000000001,8.200000000000001,8
2000,4,16,10,30,14.600000000000001,306,24,326,82.91,11.700000000000001,8.5,4
2000,4,16,11,30,14.600000000000001,216,9,224,83.08,11.8,8.4,7
2000,4,16,12,30,14.5,50,0,50,84.05,11.8,8,4
2000,4,16,13,30,14.5,175,5,179,84.81,12,7.9,8
2000,4,16,14,30,14.3,93,0,93,85.10000000000001,11.8,7.9,7
2000,4,16,15,30,14.100000000000001,120,0,120,85.26,11.700000000000001,7.800000000000001,8
2000,4,16,16,30,13.700000000000001,34,0,34,87.3,11.600000000000001,6.9,7
2000,4,16,17,30,13.4,77,0,77,88.72,11.600000000000001,6.300000000000001,7
2000,4,16,18,30,13.100000000000001,11,0,11,89.65,11.4,5.7,8
2000,4,16,19,30,12.9,0,0,0,90.44,11.4,5.300000000000001,8
2000,4,16,20,30,12.700000000000001,0,0,0,91.54,11.4,5,8
2000,4,16,21,30,12.600000000000001,0,0,0,91.59,11.3,4.800000000000001,7
2000,4,16,22,30,12.5,0,0,0,92.01,11.200000000000001,4.6000000000000005,7
2000,4,16,23,30,12.3,0,0,0,93.28,11.200000000000001,4.4,8
2000,4,17,0,30,12.100000000000001,0,0,0,94.58,11.3,4.4,7
2000,4,17,1,30,12,0,0,0,93.9,11,4.7,7
2000,4,17,2,30,11.8,0,0,0,93.36,10.8,5.1000000000000005,4
2000,4,17,3,30,11.600000000000001,0,0,0,93.54,10.600000000000001,5.2,4
2000,4,17,4,30,11.3,0,0,0,93.07000000000001,10.200000000000001,5,7
2000,4,17,5,30,11.3,0,0,0,90.11,9.700000000000001,4.9,7
2000,4,17,6,30,11.600000000000001,16,0,16,85.72,9.3,5,4
2000,4,17,7,30,11.9,97,0,97,80.35000000000001,8.6,5.1000000000000005,7
2000,4,17,8,30,12.200000000000001,248,202,362,76.86,8.3,5,7
2000,4,17,9,30,12.8,97,908,745,73.59,8.200000000000001,4.9,0
2000,4,17,10,30,13.3,102,945,878,71.17,8.200000000000001,4.7,0
2000,4,17,11,30,13.700000000000001,102,966,954,69.06,8.1,4.5,0
2000,4,17,12,30,13.9,99,973,965,68.06,8.1,4.2,0
2000,4,17,13,30,14.100000000000001,94,966,911,66.82000000000001,8,4,0
2000,4,17,14,30,14.100000000000001,90,939,795,66.8,8,4.1000000000000005,0
2000,4,17,15,30,14.100000000000001,83,885,626,67.04,8.1,4.1000000000000005,0
2000,4,17,16,30,13.9,73,795,424,68.52,8.200000000000001,4.1000000000000005,0
2000,4,17,17,30,13.3,54,621,209,72.19,8.4,3.9000000000000004,0
2000,4,17,18,30,12.600000000000001,18,196,28,78.52,9,3.5,0
2000,4,17,19,30,12.200000000000001,0,0,0,81.78,9.200000000000001,3.4000000000000004,0
2000,4,17,20,30,11.9,0,0,0,83.88,9.3,3.2,0
2000,4,17,21,30,11.700000000000001,0,0,0,84.8,9.200000000000001,3,0
2000,4,17,22,30,11.3,0,0,0,86.67,9.200000000000001,2.8000000000000003,3
2000,4,17,23,30,10.9,0,0,0,88.42,9.1,2.9000000000000004,1
2000,4,18,0,30,10.600000000000001,0,0,0,89.28,8.9,3,1
2000,4,18,1,30,10.4,0,0,0,89.4,8.700000000000001,3,3
2000,4,18,2,30,10.200000000000001,0,0,0,89.74,8.6,2.9000000000000004,0
2000,4,18,3,30,10,0,0,0,90.34,8.5,2.9000000000000004,0
2000,4,18,4,30,9.8,0,0,0,91.06,8.4,2.8000000000000003,0
2000,4,18,5,30,10.200000000000001,0,0,0,88.46000000000001,8.4,2.8000000000000003,0
2000,4,18,6,30,11.4,46,550,150,83.21000000000001,8.700000000000001,2.9000000000000004,1
2000,4,18,7,30,12.700000000000001,78,722,358,75.25,8.4,2.5,0
2000,4,18,8,30,13.9,94,834,567,63.18,7,1.6,0
2000,4,18,9,30,14.600000000000001,105,896,747,61.370000000000005,7.2,1,0
2000,4,18,10,30,15,112,928,877,63.74,8.200000000000001,1.4000000000000001,0
2000,4,18,11,30,15.3,114,947,952,62.74,8.200000000000001,2.3000000000000003,0
2000,4,18,12,30,15.4,112,950,960,62.300000000000004,8.200000000000001,2.9000000000000004,0
2000,4,18,13,30,15.3,122,917,899,62.870000000000005,8.3,3.4000000000000004,0
2000,4,18,14,30,15.200000000000001,113,889,783,63.33,8.3,4,0
2000,4,18,15,30,15,100,842,619,64.29,8.3,4.3,0
2000,4,18,16,30,14.3,99,701,410,67.83,8.4,4.5,0
2000,4,18,17,30,13.600000000000001,70,520,200,72,8.6,4,0
2000,4,18,18,30,12.700000000000001,21,110,27,80.47,9.4,3.5,0
2000,4,18,19,30,12.100000000000001,0,0,0,86.9,10,3.2,0
2000,4,18,20,30,11.8,0,0,0,90.10000000000001,10.200000000000001,3.1,0
2000,4,18,21,30,11.4,0,0,0,93.62,10.4,2.8000000000000003,0
2000,4,18,22,30,11.200000000000001,0,0,0,95.13,10.4,2.6,0
2000,4,18,23,30,11,0,0,0,96.45,10.5,2.6,0
2000,4,19,0,30,10.8,0,0,0,97.67,10.4,2.6,0
2000,4,19,1,30,10.8,0,0,0,97.48,10.4,2.5,0
2000,4,19,2,30,10.700000000000001,0,0,0,97.78,10.4,2.4000000000000004,0
2000,4,19,3,30,10.8,0,0,0,96.56,10.3,2.2,0
2000,4,19,4,30,10.9,0,0,0,95,10.100000000000001,1.7000000000000002,0
2000,4,19,5,30,11.4,0,0,0,91.28,10,1.3,0
2000,4,19,6,30,12.200000000000001,66,214,108,87.16,10.100000000000001,1.1,3
2000,4,19,7,30,13.100000000000001,89,688,358,81.67,10,1.4000000000000001,0
2000,4,19,8,30,14,171,538,478,74.63,9.600000000000001,1.7000000000000002,7
2000,4,19,9,30,14.700000000000001,134,841,739,70.85000000000001,9.5,2,0
2000,4,19,10,30,15.100000000000001,288,562,753,71.41,10,2.3000000000000003,7
2000,4,19,11,30,15.200000000000001,338,528,807,71.04,10,2.6,3
2000,4,19,12,30,15.200000000000001,157,886,951,70.63,9.9,2.9000000000000004,0
2000,4,19,13,30,15.200000000000001,138,893,897,70.72,9.9,2.8000000000000003,0
2000,4,19,14,30,15.3,121,879,786,70.48,10,2.5,0
2000,4,19,15,30,15.3,107,832,621,70,9.9,2.4000000000000004,0
2000,4,19,16,30,14.9,96,719,417,71.32000000000001,9.8,2.3000000000000003,0
2000,4,19,17,30,14.3,91,208,144,74.8,9.9,2.4000000000000004,3
2000,4,19,18,30,13.600000000000001,17,0,17,81.44,10.5,2.7,3
2000,4,19,19,30,13,0,0,0,85.63,10.600000000000001,3,1
2000,4,19,20,30,12.600000000000001,0,0,0,89.14,10.9,3.1,1
2000,4,19,21,30,12.4,0,0,0,90.98,11,3,0
2000,4,19,22,30,12.200000000000001,0,0,0,92.60000000000001,11,2.8000000000000003,3
2000,4,19,23,30,12,0,0,0,94.24,11.100000000000001,2.7,4
2000,4,20,0,30,11.9,0,0,0,95.15,11.100000000000001,2.6,7
2000,4,20,1,30,11.8,0,0,0,95.75,11.100000000000001,2.6,7
2000,4,20,2,30,11.600000000000001,0,0,0,96.04,11,2.7,7
2000,4,20,3,30,11.3,0,0,0,96.68,10.8,2.7,0
2000,4,20,4,30,11,0,0,0,97.57000000000001,10.600000000000001,2.7,0
2000,4,20,5,30,11.3,0,0,0,94.18,10.4,2.7,0
2000,4,20,6,30,12.200000000000001,60,438,147,88.95,10.4,2.8000000000000003,0
2000,4,20,7,30,13.100000000000001,89,678,357,82.63,10.200000000000001,2.7,0
2000,4,20,8,30,14.100000000000001,107,796,564,73.84,9.5,2.4000000000000004,0
2000,4,20,9,30,15,119,860,741,68.53,9.3,2,0
2000,4,20,10,30,15.700000000000001,114,918,877,66.53,9.5,2.1,0
2000,4,20,11,30,16.1,115,939,951,64.73,9.5,2.5,0
2000,4,20,12,30,16.3,114,942,961,63.96,9.5,3.1,0
2000,4,20,13,30,16.2,109,931,904,64.13,9.4,3.5,0
2000,4,20,14,30,16,104,902,788,64.69,9.4,3.8000000000000003,0
2000,4,20,15,30,15.9,99,843,622,65.19,9.4,3.9000000000000004,0
2000,4,20,16,30,15,110,594,376,69.15,9.4,4.3,7
2000,4,20,17,30,14,81,337,168,75.17,9.700000000000001,4.7,7
2000,4,20,18,30,12.9,20,14,21,84.32000000000001,10.3,4.7,8
2000,4,20,19,30,12.4,0,0,0,90.19,10.8,4.4,7
2000,4,20,20,30,12.200000000000001,0,0,0,92.48,11,4.1000000000000005,3
2000,4,20,21,30,12,0,0,0,94.33,11.100000000000001,3.8000000000000003,7
2000,4,20,22,30,11.700000000000001,0,0,0,96.52,11.200000000000001,3.6,4
2000,4,20,23,30,11.700000000000001,0,0,0,96.75,11.200000000000001,3.6,1
2000,4,21,0,30,11.8,0,0,0,96.47,11.3,3.8000000000000003,1
2000,4,21,1,30,11.8,0,0,0,96.55,11.3,4,0
2000,4,21,2,30,11.5,0,0,0,97.96000000000001,11.200000000000001,4.1000000000000005,1
2000,4,21,3,30,11.200000000000001,0,0,0,99.24000000000001,11.100000000000001,3.9000000000000004,1
2000,4,21,4,30,11.100000000000001,0,0,0,99.48,11,3.9000000000000004,3
2000,4,21,5,30,11.600000000000001,0,0,0,96.2,11,4.5,3
2000,4,21,6,30,12.600000000000001,15,0,15,91.28,11.200000000000001,5.5,3
2000,4,21,7,30,13.3,46,0,46,88.46000000000001,11.4,5.9,3
2000,4,21,8,30,13.8,188,8,193,86.81,11.600000000000001,6.300000000000001,3
2000,4,21,9,30,14.200000000000001,274,25,292,84.93,11.700000000000001,6.5,3
2000,4,21,10,30,14.4,228,10,236,83.96000000000001,11.700000000000001,6.6000000000000005,3
2000,4,21,11,30,14.600000000000001,245,12,255,82.5,11.700000000000001,6.6000000000000005,3
2000,4,21,12,30,14.5,238,11,248,82.52,11.600000000000001,6.800000000000001,3
2000,4,21,13,30,14.4,328,26,350,82.25,11.4,7,3
2000,4,21,14,30,14.100000000000001,211,8,217,82.55,11.200000000000001,7.4,3
2000,4,21,15,30,13.9,157,0,157,81.74,10.8,7.7,3
2000,4,21,16,30,13.100000000000001,75,0,75,84.85000000000001,10.600000000000001,7.6000000000000005,3
2000,4,21,17,30,12.4,38,0,38,87.2,10.3,7.4,3
2000,4,21,18,30,11.9,12,0,12,88.35000000000001,10,7.2,3
2000,4,21,19,30,11.700000000000001,0,0,0,88.29,9.8,6.9,3
2000,4,21,20,30,11.5,0,0,0,88.68,9.700000000000001,6.5,3
2000,4,21,21,30,11.5,0,0,0,88.94,9.700000000000001,6.2,3
2000,4,21,22,30,11.700000000000001,0,0,0,89.33,10,5.6000000000000005,1
2000,4,21,23,30,12,0,0,0,90.15,10.4,5.1000000000000005,7
2000,4,22,0,30,12.3,0,0,0,91.19,10.9,5,0
2000,4,22,1,30,12.600000000000001,0,0,0,92.15,11.4,5,3
2000,4,22,2,30,12.8,0,0,0,93.14,11.700000000000001,4.9,3
2000,4,22,3,30,12.9,0,0,0,93.77,11.9,4.6000000000000005,1
2000,4,22,4,30,13,0,0,0,93.99,12.100000000000001,3.9000000000000004,1
2000,4,22,5,30,13.200000000000001,0,0,0,93.32000000000001,12.100000000000001,3.5,1
2000,4,22,6,30,13.5,5,0,5,92.8,12.4,3.8000000000000003,3
2000,4,22,7,30,13.9,61,0,61,90.64,12.4,4.1000000000000005,3
2000,4,22,8,30,14.3,131,0,131,87.47,12.200000000000001,4.1000000000000005,3
2000,4,22,9,30,14.4,192,5,195,87.15,12.3,4.4,4
2000,4,22,10,30,14.3,397,271,624,87.16,12.200000000000001,5.1000000000000005,7
2000,4,22,11,30,14.200000000000001,353,492,793,85.46000000000001,11.8,5.9,7
2000,4,22,12,30,14.100000000000001,453,155,593,82.04,11.100000000000001,6.2,2
2000,4,22,13,30,14,378,50,421,78.4,10.3,6.2,2
2000,4,22,14,30,13.8,118,893,800,75.86,9.600000000000001,6.2,0
2000,4,22,15,30,13.600000000000001,107,843,634,74.18,9.1,6.300000000000001,0
2000,4,22,16,30,13.100000000000001,90,757,434,74.44,8.700000000000001,6.6000000000000005,0
2000,4,22,17,30,12.5,66,593,221,75.54,8.3,6.6000000000000005,0
2000,4,22,18,30,11.8,25,188,36,78.14,8.1,6.4,0
2000,4,22,19,30,11.4,0,0,0,80.2,8.1,6.4,0
2000,4,22,20,30,11.200000000000001,0,0,0,81.22,8.1,6.4,0
2000,4,22,21,30,11.100000000000001,0,0,0,82.37,8.200000000000001,6.4,0
2000,4,22,22,30,11,0,0,0,83.14,8.200000000000001,6.300000000000001,0
2000,4,22,23,30,10.9,0,0,0,83.81,8.3,6.300000000000001,0
2000,4,23,0,30,10.700000000000001,0,0,0,85.32000000000001,8.3,6.2,0
2000,4,23,1,30,10.5,0,0,0,86.51,8.3,5.9,0
2000,4,23,2,30,10.5,0,0,0,86.60000000000001,8.4,6,1
2000,4,23,3,30,10.4,0,0,0,87.67,8.4,6.4,0
2000,4,23,4,30,10.4,0,0,0,87.81,8.5,6.4,0
2000,4,23,5,30,10.8,0,0,0,85.81,8.5,6.5,1
2000,4,23,6,30,11.700000000000001,65,462,162,82.07000000000001,8.700000000000001,7.1000000000000005,0
2000,4,23,7,30,12.5,106,645,368,77.25,8.6,7.5,0
2000,4,23,8,30,13.100000000000001,129,762,574,72.36,8.200000000000001,7.5,0
2000,4,23,9,30,13.700000000000001,145,826,749,67.88,7.9,7.4,0
2000,4,23,10,30,14.200000000000001,152,868,881,64.32000000000001,7.6000000000000005,7.300000000000001,0
2000,4,23,11,30,14.600000000000001,148,898,955,62.300000000000004,7.5,7.1000000000000005,0
2000,4,23,12,30,14.700000000000001,145,910,969,62.07,7.5,7.1000000000000005,0
2000,4,23,13,30,14.8,124,927,921,61.93,7.6000000000000005,7.2,0
2000,4,23,14,30,14.700000000000001,121,891,803,62.49,7.6000000000000005,7.300000000000001,0
2000,4,23,15,30,14.5,121,813,631,64.11,7.800000000000001,7.4,0
2000,4,23,16,30,13.8,102,720,430,68.42,8.1,7.300000000000001,0
2000,4,23,17,30,12.9,76,529,216,74.55,8.5,7.1000000000000005,0
2000,4,23,18,30,12.100000000000001,26,145,36,81.62,9,6.6000000000000005,0
2000,4,23,19,30,11.600000000000001,0,0,0,86.37,9.4,6.2,0
2000,4,23,20,30,11.4,0,0,0,88.28,9.5,6,0
2000,4,23,21,30,11.100000000000001,0,0,0,90.45,9.600000000000001,5.4,0
2000,4,23,22,30,10.9,0,0,0,91.39,9.600000000000001,4.9,0
2000,4,23,23,30,10.600000000000001,0,0,0,92.84,9.5,4.5,0
2000,4,24,0,30,10.3,0,0,0,94.93,9.5,4.1000000000000005,0
2000,4,24,1,30,10,0,0,0,97.38,9.600000000000001,3.7,0
2000,4,24,2,30,9.700000000000001,0,0,0,99.08,9.600000000000001,3.5,0
2000,4,24,3,30,9.5,0,0,0,99.54,9.4,3.5,0
2000,4,24,4,30,9.3,0,0,0,99.37,9.200000000000001,3.4000000000000004,0
2000,4,24,5,30,9.9,10,41,11,93.5,8.9,3.5,0
2000,4,24,6,30,11.100000000000001,58,517,168,86.49,8.9,3.8000000000000003,0
2000,4,24,7,30,12.4,82,731,382,77.03,8.5,3.8000000000000003,0
2000,4,24,8,30,13.700000000000001,98,835,588,69.76,8.3,3.6,0
2000,4,24,9,30,14.9,110,890,764,65.66,8.5,3.1,0
2000,4,24,10,30,15.700000000000001,119,920,893,63.660000000000004,8.8,3,0
2000,4,24,11,30,16,130,924,962,62.940000000000005,8.9,3.5,0
2000,4,24,12,30,16,135,918,969,63.49,9.1,4.2,0
2000,4,24,13,30,15.8,136,900,911,64.19,9,4.800000000000001,0
2000,4,24,14,30,15.4,205,675,723,65.16,8.9,5.1000000000000005,7
2000,4,24,15,30,15.200000000000001,167,618,557,65.05,8.700000000000001,5.2,7
2000,4,24,16,30,14,108,609,387,69.42,8.5,5.6000000000000005,7
2000,4,24,17,30,12.8,86,330,174,74.87,8.5,5.5,8
2000,4,24,18,30,11.8,27,134,36,80.89,8.6,5.1000000000000005,0
2000,4,24,19,30,11.4,0,0,0,84.66,8.9,4.9,1
2000,4,24,20,30,11.3,0,0,0,85.99,9,5.2,1
2000,4,24,21,30,11.200000000000001,0,0,0,87.25,9.200000000000001,5,0
2000,4,24,22,30,11,0,0,0,88.87,9.200000000000001,4.800000000000001,0
2000,4,24,23,30,10.9,0,0,0,90.2,9.4,4.9,0
2000,4,25,0,30,10.700000000000001,0,0,0,92.49,9.5,4.9,0
2000,4,25,1,30,10.5,0,0,0,94.44,9.600000000000001,4.4,0
2000,4,25,2,30,10.3,0,0,0,96.89,9.8,4.1000000000000005,0
2000,4,25,3,30,10.3,0,0,0,98.34,10,3.7,0
2000,4,25,4,30,10.4,0,0,0,99.04,10.3,3.3000000000000003,0
2000,4,25,5,30,11.200000000000001,5,0,5,95.22,10.5,3.2,3
2000,4,25,6,30,12.200000000000001,78,37,86,91.29,10.8,3.4000000000000004,3
2000,4,25,7,30,13,157,36,172,89.01,11.200000000000001,3.6,3
2000,4,25,8,30,13.600000000000001,263,182,370,87.95,11.600000000000001,3.5,3
2000,4,25,9,30,14.200000000000001,336,81,396,86.52,12,3.3000000000000003,3
2000,4,25,10,30,14.8,150,847,865,85.12,12.3,3.3000000000000003,0
2000,4,25,11,30,15.3,153,866,935,83.58,12.5,3.5,0
2000,4,25,12,30,15.600000000000001,368,460,787,82.75,12.700000000000001,3.8000000000000003,2
2000,4,25,13,30,15.700000000000001,338,466,741,82.47,12.700000000000001,4.2,2
2000,4,25,14,30,15.600000000000001,306,426,633,82.4,12.600000000000001,4.5,3
2000,4,25,15,30,15.5,260,339,474,81.53,12.4,4.6000000000000005,3
2000,4,25,16,30,14.600000000000001,147,461,359,84.12,11.9,4.800000000000001,7
2000,4,25,17,30,13.700000000000001,102,106,131,86.19,11.4,4.800000000000001,8
2000,4,25,18,30,12.8,24,62,29,88.29,10.9,4.6000000000000005,7
2000,4,25,19,30,12.200000000000001,0,0,0,90.41,10.700000000000001,4.3,7
2000,4,25,20,30,11.8,0,0,0,92.33,10.600000000000001,4.1000000000000005,1
2000,4,25,21,30,11.5,0,0,0,94.06,10.600000000000001,4,0
2000,4,25,22,30,11.200000000000001,0,0,0,95.96000000000001,10.600000000000001,3.8000000000000003,0
2000,4,25,23,30,10.9,0,0,0,97.4,10.5,3.7,0
2000,4,26,0,30,10.700000000000001,0,0,0,97.94,10.4,3.6,0
2000,4,26,1,30,10.5,0,0,0,98.47,10.3,3.3000000000000003,0
2000,4,26,2,30,10.4,0,0,0,98.47,10.200000000000001,3,0
2000,4,26,3,30,10.3,0,0,0,98.62,10.100000000000001,2.8000000000000003,0
2000,4,26,4,30,10.3,0,0,0,98.14,10,2.7,0
2000,4,26,5,30,10.9,11,14,11,93.98,10,2.7,0
2000,4,26,6,30,11.9,74,401,163,89.41,10.200000000000001,2.6,0
2000,4,26,7,30,13,91,694,380,85.53,10.600000000000001,2.2,0
2000,4,26,8,30,14.4,108,803,585,81.55,11.3,1.9000000000000001,0
2000,4,26,9,30,16,121,858,757,75.89,11.700000000000001,1.8,0
2000,4,26,10,30,17.400000000000002,129,893,885,71.31,12.200000000000001,1.8,0
2000,4,26,11,30,18.5,132,908,954,67.1,12.3,1.9000000000000001,0
2000,4,26,12,30,19.200000000000003,133,908,961,63.79,12.200000000000001,2.2,0
2000,4,26,13,30,19.400000000000002,132,895,908,60.21,11.5,2.8000000000000003,0
2000,4,26,14,30,18.900000000000002,129,859,792,59.93,10.9,3.5,0
2000,4,26,15,30,18.5,122,798,628,60.54,10.700000000000001,3.8000000000000003,0
2000,4,26,16,30,16.3,106,697,429,69.61,10.700000000000001,4.4,0
2000,4,26,17,30,14.600000000000001,81,501,218,78.32000000000001,10.9,4.5,0
2000,4,26,18,30,13.3,30,110,38,85.17,10.9,4.3,0
2000,4,26,19,30,12.600000000000001,0,0,0,89.85000000000001,11,4,0
2000,4,26,20,30,12.200000000000001,0,0,0,92.72,11.100000000000001,3.8000000000000003,0
2000,4,26,21,30,11.9,0,0,0,94.82000000000001,11.100000000000001,3.5,0
2000,4,26,22,30,11.600000000000001,0,0,0,96.79,11.100000000000001,3.3000000000000003,0
2000,4,26,23,30,11.4,0,0,0,98.12,11.100000000000001,3,0
2000,4,27,0,30,11.3,0,0,0,98.71000000000001,11.100000000000001,2.9000000000000004,0
2000,4,27,1,30,11.100000000000001,0,0,0,99.99000000000001,11.100000000000001,2.9000000000000004,0
2000,4,27,2,30,11,0,0,0,100,11,3,0
2000,4,27,3,30,10.9,0,0,0,100,10.9,3,1
2000,4,27,4,30,10.9,0,0,0,100,10.9,2.8000000000000003,1
2000,4,27,5,30,11.600000000000001,10,7,10,96.27,11,2.8000000000000003,0
2000,4,27,6,30,12.700000000000001,82,51,93,91.09,11.3,3,7
2000,4,27,7,30,13.3,167,58,191,89.89,11.700000000000001,3.2,3
2000,4,27,8,30,13.700000000000001,248,53,279,89.9,12.100000000000001,3.4000000000000004,3
2000,4,27,9,30,13.9,150,789,737,90.23,12.3,3.8000000000000003,1
2000,4,27,10,30,13.9,362,395,698,89.86,12.3,4.2,7
2000,4,27,11,30,13.9,456,161,602,87.64,11.9,4.800000000000001,7
2000,4,27,12,30,14,163,4,167,84.43,11.4,5.300000000000001,3
2000,4,27,13,30,14.200000000000001,288,16,302,81.26,11,5.800000000000001,3
2000,4,27,14,30,14.200000000000001,344,62,392,79.06,10.600000000000001,6.300000000000001,3
2000,4,27,15,30,14.200000000000001,276,71,322,76.89,10.200000000000001,6.5,4
2000,4,27,16,30,13.200000000000001,194,94,238,79.22,9.700000000000001,7.1000000000000005,8
2000,4,27,17,30,12.3,51,0,51,81.05,9.1,7.1000000000000005,3
2000,4,27,18,30,11.600000000000001,32,93,39,82.02,8.6,6.800000000000001,1
2000,4,27,19,30,11.200000000000001,0,0,0,81.06,8.1,6.6000000000000005,7
2000,4,27,20,30,10.9,0,0,0,77.51,7.1000000000000005,6.5,7
2000,4,27,21,30,10.600000000000001,0,0,0,75,6.4,6.4,3
2000,4,27,22,30,10.5,0,0,0,73.56,6,6.4,1
2000,4,27,23,30,10.4,0,0,0,72.36,5.6000000000000005,6.4,0
2000,4,28,0,30,10.4,0,0,0,71.46000000000001,5.5,6.4,7
2000,4,28,1,30,10.4,0,0,0,71.22,5.4,6.5,7
