Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2003,2,8,10,30,11.4,66,941,553,50.15,1.4000000000000001,2.5,0
2003,2,8,11,30,12.8,70,971,642,42.22,0.30000000000000004,2.1,0
2003,2,8,12,30,13.8,71,979,669,36.56,-0.8,1.7000000000000002,0
2003,2,8,13,30,14.200000000000001,66,974,630,35.29,-0.9,1.6,0
2003,2,8,14,30,14.3,62,938,529,37.03,-0.2,1.7000000000000002,0
2003,2,8,15,30,14.3,55,864,376,39.71,0.8,1.8,0
2003,2,8,16,30,13.100000000000001,42,709,192,48.88,2.6,1.7000000000000002,0
2003,2,8,17,30,12.5,13,263,20,47.04,1.5,1.7000000000000002,1
2003,2,8,18,30,12.3,0,0,0,45.08,0.7000000000000001,1.6,1
2003,2,8,19,30,12.100000000000001,0,0,0,44.94,0.5,1.3,1
2003,2,8,20,30,11.9,0,0,0,45.2,0.4,1.2000000000000002,1
2003,2,8,21,30,11.5,0,0,0,47.12,0.6000000000000001,1.2000000000000002,1
2003,2,8,22,30,11.100000000000001,0,0,0,49.730000000000004,1,1.4000000000000001,1
2003,2,8,23,30,10.700000000000001,0,0,0,52.88,1.5,1.6,1
2003,2,9,0,30,10.200000000000001,0,0,0,56.35,1.9000000000000001,1.8,1
2003,2,9,1,30,9.700000000000001,0,0,0,59.01,2.1,1.8,3
2003,2,9,2,30,9.1,0,0,0,61.410000000000004,2.1,1.9000000000000001,3
2003,2,9,3,30,8.4,0,0,0,64.46000000000001,2.1,2.2,3
2003,2,9,4,30,7.800000000000001,0,0,0,66.93,2,2.4000000000000004,3
2003,2,9,5,30,7.5,0,0,0,67.59,1.9000000000000001,2.4000000000000004,3
2003,2,9,6,30,7.4,0,0,0,67.33,1.7000000000000002,2.4000000000000004,3
2003,2,9,7,30,8.3,21,394,48,65.22,2.2,2.5,1
2003,2,9,8,30,9.5,47,741,232,63.870000000000005,3,2.7,0
2003,2,9,9,30,10.9,61,874,414,60.76,3.6,2.8000000000000003,0
2003,2,9,10,30,12.700000000000001,68,939,558,51.19,2.9000000000000004,3,0
2003,2,9,11,30,14,73,969,648,42.82,1.6,2.9000000000000004,0
2003,2,9,12,30,14.600000000000001,75,968,670,43.1,2.2,2.4000000000000004,0
2003,2,9,13,30,15,72,959,631,48.88,4.3,1.6,0
2003,2,9,14,30,15.3,68,921,530,47.71,4.3,1.1,0
2003,2,9,15,30,15.4,59,845,377,45.51,3.7,0.9,0
2003,2,9,16,30,14.3,45,671,189,56.38,5.7,1,0
2003,2,9,17,30,13.5,14,228,21,59.25,5.7,1.2000000000000002,0
2003,2,9,18,30,13.200000000000001,0,0,0,60.06,5.6000000000000005,1.3,1
2003,2,9,19,30,12.9,0,0,0,58.78,5,1.4000000000000001,0
2003,2,9,20,30,12.5,0,0,0,55.480000000000004,3.8000000000000003,1.8,1
2003,2,9,21,30,11.9,0,0,0,58.58,4,1.9000000000000001,1
2003,2,9,22,30,11.4,0,0,0,61.92,4.4,2,1
2003,2,9,23,30,10.9,0,0,0,65.22,4.6000000000000005,2.2,1
2003,2,10,0,30,10.200000000000001,0,0,0,69.52,4.9,2.7,1
2003,2,10,1,30,9.5,0,0,0,72.5,4.800000000000001,2.9000000000000004,1
2003,2,10,2,30,8.9,0,0,0,73.49,4.4,2.9000000000000004,1
2003,2,10,3,30,8.6,0,0,0,73.84,4.2,2.8000000000000003,1
2003,2,10,4,30,8.4,0,0,0,74.22,4.1000000000000005,2.7,1
2003,2,10,5,30,8.200000000000001,0,0,0,74.45,3.9000000000000004,2.7,3
2003,2,10,6,30,8.200000000000001,0,0,0,74.25,3.9000000000000004,2.8000000000000003,3
2003,2,10,7,30,8.9,25,48,29,72.98,4.3,3,3
2003,2,10,8,30,10.100000000000001,88,293,162,70.84,5,3.1,3
2003,2,10,9,30,11.4,68,854,416,67.74,5.6000000000000005,3,1
2003,2,10,10,30,13.200000000000001,77,920,561,61.78,6,3,0
2003,2,10,11,30,14.600000000000001,160,647,546,54.13,5.4,2.9000000000000004,3
2003,2,10,12,30,15.200000000000001,84,952,673,56.160000000000004,6.5,2.6,0
2003,2,10,13,30,15.600000000000001,142,689,547,56.13,6.9,2.3000000000000003,7
2003,2,10,14,30,15.700000000000001,209,314,368,56.78,7.1000000000000005,2,4
2003,2,10,15,30,15.600000000000001,135,377,278,61.27,8.200000000000001,1.9000000000000001,4
2003,2,10,16,30,14,81,181,121,73.16,9.3,1.6,7
2003,2,10,17,30,13.200000000000001,14,0,14,73.91,8.6,1.7000000000000002,7
2003,2,10,18,30,12.8,0,0,0,74.59,8.4,1.8,6
2003,2,10,19,30,12.5,0,0,0,73.96000000000001,8,2.3000000000000003,6
2003,2,10,20,30,12.100000000000001,0,0,0,72.10000000000001,7.2,2.6,6
2003,2,10,21,30,11.8,0,0,0,69.95,6.5,2.6,6
2003,2,10,22,30,11.600000000000001,0,0,0,67.94,5.9,2.5,6
2003,2,10,23,30,11.4,0,0,0,67.25,5.5,2.4000000000000004,6
2003,2,11,0,30,11.200000000000001,0,0,0,67.3,5.4,2.4000000000000004,6
2003,2,11,1,30,10.9,0,0,0,67.81,5.2,2.4000000000000004,6
2003,2,11,2,30,10.600000000000001,0,0,0,69.09,5.2,2.6,6
2003,2,11,3,30,10.3,0,0,0,70.98,5.300000000000001,2.8000000000000003,6
2003,2,11,4,30,10.100000000000001,0,0,0,72.47,5.4,3.2,7
2003,2,11,5,30,10,0,0,0,72.85000000000001,5.4,3.6,7
2003,2,11,6,30,10,0,0,0,72.35000000000001,5.300000000000001,3.5,7
2003,2,11,7,30,10.3,22,0,22,71.32000000000001,5.300000000000001,3,6
2003,2,11,8,30,10.8,8,0,8,71.06,5.800000000000001,2.8000000000000003,6
2003,2,11,9,30,11.5,95,0,95,68.94,6,2.8000000000000003,6
2003,2,11,10,30,12.200000000000001,237,98,288,64.6,5.7,2.8000000000000003,6
2003,2,11,11,30,13.600000000000001,282,158,377,61.870000000000005,6.4,2.3000000000000003,7
2003,2,11,12,30,14.700000000000001,260,40,285,60.38,7.1000000000000005,1.9000000000000001,7
2003,2,11,13,30,15,233,28,250,61.39,7.6000000000000005,2,4
2003,2,11,14,30,14.8,169,5,172,66.24,8.6,2.1,8
2003,2,11,15,30,14.600000000000001,80,0,80,73.17,9.8,2.1,4
2003,2,11,16,30,13.700000000000001,64,0,64,82.55,10.8,1.9000000000000001,4
2003,2,11,17,30,13.4,8,0,8,84.32000000000001,10.8,2,4
2003,2,11,18,30,13.3,0,0,0,84.43,10.700000000000001,2.1,1
2003,2,11,19,30,13,0,0,0,84.53,10.5,2.3000000000000003,4
2003,2,11,20,30,12.600000000000001,0,0,0,83.59,9.9,2.5,3
2003,2,11,21,30,12.200000000000001,0,0,0,82.12,9.200000000000001,2.8000000000000003,0
2003,2,11,22,30,11.9,0,0,0,80.7,8.700000000000001,2.9000000000000004,0
2003,2,11,23,30,11.600000000000001,0,0,0,79.63,8.200000000000001,3,0
2003,2,12,0,30,11.4,0,0,0,78.99,7.9,3.1,0
2003,2,12,1,30,11.3,0,0,0,78.91,7.800000000000001,3.4000000000000004,7
2003,2,12,2,30,11.100000000000001,0,0,0,79.69,7.7,4.1000000000000005,7
2003,2,12,3,30,10.8,0,0,0,80.97,7.7,4.9,7
2003,2,12,4,30,10.600000000000001,0,0,0,82.19,7.7,5.5,7
2003,2,12,5,30,10.700000000000001,0,0,0,82.15,7.800000000000001,5.7,6
2003,2,12,6,30,11.100000000000001,0,0,0,81.99,8.1,5.800000000000001,6
2003,2,12,7,30,11.700000000000001,12,0,12,82.4,8.8,5.6000000000000005,6
2003,2,12,8,30,12.600000000000001,14,0,14,82.14,9.600000000000001,5.300000000000001,6
2003,2,12,9,30,13.3,51,0,51,82.34,10.4,5.1000000000000005,6
2003,2,12,10,30,13.600000000000001,243,159,328,83.14,10.8,5,4
2003,2,12,11,30,13.600000000000001,151,0,151,85.12,11.100000000000001,4.9,4
2003,2,12,12,30,13.5,257,35,279,86.7,11.3,4.7,7
2003,2,12,13,30,13.5,256,53,288,87.31,11.4,4.4,6
2003,2,12,14,30,13.5,94,0,94,87.74,11.5,3.8000000000000003,4
2003,2,12,15,30,13.5,35,0,35,89.3,11.8,3.4000000000000004,4
2003,2,12,16,30,13.4,6,0,6,92.02,12.100000000000001,2.3000000000000003,4
2003,2,12,17,30,13.3,10,0,10,92.74,12.100000000000001,2,7
2003,2,12,18,30,13.100000000000001,0,0,0,94.03,12.200000000000001,1.9000000000000001,7
2003,2,12,19,30,13,0,0,0,94.73,12.200000000000001,1.8,7
2003,2,12,20,30,12.9,0,0,0,95.19,12.100000000000001,2,4
2003,2,12,21,30,12.9,0,0,0,95.84,12.3,2.4000000000000004,1
2003,2,12,22,30,13,0,0,0,96.97,12.5,2.7,4
2003,2,12,23,30,13.100000000000001,0,0,0,98.13,12.8,3,7
2003,2,13,0,30,13.200000000000001,0,0,0,98.38,12.9,3,8
2003,2,13,1,30,13.200000000000001,0,0,0,98.43,13,3.1,8
2003,2,13,2,30,13.3,0,0,0,97.63,12.9,3.2,8
2003,2,13,3,30,13.3,0,0,0,97.27,12.9,3.3000000000000003,1
2003,2,13,4,30,13.3,0,0,0,97.02,12.8,3.3000000000000003,1
2003,2,13,5,30,13.200000000000001,0,0,0,97.47,12.8,3.2,1
2003,2,13,6,30,13.3,0,0,0,96.24000000000001,12.700000000000001,3.2,1
2003,2,13,7,30,13.700000000000001,23,408,56,93.64,12.700000000000001,3.5,1
2003,2,13,8,30,14,30,0,30,92.07000000000001,12.700000000000001,3.8000000000000003,3
2003,2,13,9,30,14.200000000000001,27,0,27,88.3,12.3,4,3
2003,2,13,10,30,14.4,153,0,153,85.86,12.100000000000001,3.7,3
2003,2,13,11,30,14.5,216,14,225,85.48,12.100000000000001,3.3000000000000003,3
2003,2,13,12,30,14.5,278,58,315,85.95,12.200000000000001,2.8000000000000003,3
2003,2,13,13,30,14.4,212,13,220,86.68,12.200000000000001,2.4000000000000004,3
2003,2,13,14,30,14.3,165,2,166,87.73,12.3,2.2,3
2003,2,13,15,30,14.200000000000001,61,0,61,88.71000000000001,12.4,2.1,3
2003,2,13,16,30,13.700000000000001,32,0,32,92.41,12.5,2.2,3
2003,2,13,17,30,13.3,6,0,6,95.54,12.600000000000001,2.5,3
2003,2,13,18,30,13.100000000000001,0,0,0,96.27,12.5,3.3000000000000003,3
2003,2,13,19,30,12.8,0,0,0,96.9,12.3,4.2,3
2003,2,13,20,30,12.600000000000001,0,0,0,96.10000000000001,12,4.9,3
2003,2,13,21,30,12.3,0,0,0,95.26,11.600000000000001,5.300000000000001,7
2003,2,13,22,30,12,0,0,0,94.24,11.100000000000001,5.2,4
2003,2,13,23,30,11.600000000000001,0,0,0,93.72,10.600000000000001,4.800000000000001,3
2003,2,14,0,30,11.4,0,0,0,92.79,10.3,4.5,3
2003,2,14,1,30,11.3,0,0,0,91.91,10,4.1000000000000005,3
2003,2,14,2,30,11.3,0,0,0,90.87,9.9,4,3
2003,2,14,3,30,11.4,0,0,0,89.66,9.8,3.9000000000000004,3
2003,2,14,4,30,11.4,0,0,0,89.3,9.700000000000001,3.8000000000000003,3
2003,2,14,5,30,11.4,0,0,0,88.43,9.600000000000001,3.8000000000000003,3
2003,2,14,6,30,11.600000000000001,0,0,0,87.25,9.600000000000001,4.2,3
2003,2,14,7,30,12,28,329,57,85.87,9.700000000000001,4.4,1
2003,2,14,8,30,12.4,106,85,129,83.95,9.8,4.1000000000000005,3
2003,2,14,9,30,12.8,173,52,196,81.39,9.700000000000001,3.7,3
2003,2,14,10,30,13.3,212,27,227,79.17,9.8,3.3000000000000003,3
2003,2,14,11,30,13.5,190,5,193,78.84,9.9,3,3
2003,2,14,12,30,13.5,260,35,283,78.43,9.8,2.8000000000000003,3
2003,2,14,13,30,13.3,270,71,313,78.02,9.5,3,3
2003,2,14,14,30,13.100000000000001,167,2,168,78.45,9.4,3.9000000000000004,3
2003,2,14,15,30,13,167,174,236,78.10000000000001,9.3,4.4,7
2003,2,14,16,30,12.4,48,0,48,78.71000000000001,8.8,3.6,8
2003,2,14,17,30,12,17,0,17,79.57000000000001,8.6,2.4000000000000004,8
2003,2,14,18,30,11.700000000000001,0,0,0,77.67,7.9,1.8,7
2003,2,14,19,30,11.700000000000001,0,0,0,75.81,7.6000000000000005,1.6,7
2003,2,14,20,30,11.600000000000001,0,0,0,76.43,7.6000000000000005,1.7000000000000002,7
2003,2,14,21,30,11.4,0,0,0,78.67,7.800000000000001,2,6
2003,2,14,22,30,11.3,0,0,0,80.60000000000001,8.1,2.3000000000000003,6
2003,2,14,23,30,11.200000000000001,0,0,0,82.47,8.3,2.6,6
2003,2,15,0,30,11.3,0,0,0,83.4,8.6,2.8000000000000003,6
2003,2,15,1,30,11.4,0,0,0,84.42,8.9,2.7,7
2003,2,15,2,30,11.4,0,0,0,83.55,8.700000000000001,2.6,7
2003,2,15,3,30,11.4,0,0,0,83.35000000000001,8.700000000000001,2.9000000000000004,7
2003,2,15,4,30,11.5,0,0,0,83.60000000000001,8.8,3.1,7
2003,2,15,5,30,11.600000000000001,0,0,0,84.25,9,3.2,7
2003,2,15,6,30,11.8,0,0,0,84.58,9.3,3.5,6
2003,2,15,7,30,12.4,22,0,22,84.83,9.9,4.2,6
2003,2,15,8,30,13,86,0,86,84.18,10.4,4.9,6
2003,2,15,9,30,13.5,177,57,201,83.23,10.700000000000001,5.2,6
2003,2,15,10,30,13.8,202,18,212,82.67,10.9,5.6000000000000005,6
2003,2,15,11,30,14,290,207,418,82.14,11,6.1000000000000005,6
2003,2,15,12,30,13.9,261,411,524,83.58,11.200000000000001,6.7,8
2003,2,15,13,30,13.700000000000001,245,32,265,85.29,11.3,6.9,8
2003,2,15,14,30,13.5,181,8,185,87.57000000000001,11.5,6.6000000000000005,8
2003,2,15,15,30,13.4,150,19,158,89.68,11.700000000000001,6.300000000000001,7
2003,2,15,16,30,13.200000000000001,66,0,66,91.97,11.9,6,6
2003,2,15,17,30,13.100000000000001,13,0,13,93.51,12.100000000000001,5.9,7
2003,2,15,18,30,13.100000000000001,0,0,0,93.97,12.200000000000001,5.9,6
2003,2,15,19,30,13,0,0,0,94.4,12.100000000000001,5.9,6
2003,2,15,20,30,13,0,0,0,94.26,12.100000000000001,6.2,9
2003,2,15,21,30,13,0,0,0,94.29,12.100000000000001,6.6000000000000005,6
2003,2,15,22,30,12.9,0,0,0,95.13,12.100000000000001,6.9,8
2003,2,15,23,30,12.600000000000001,0,0,0,95.46000000000001,11.9,7.4,8
2003,2,16,0,30,12,0,0,0,94.85000000000001,11.200000000000001,7.5,4
2003,2,16,1,30,11.4,0,0,0,89.42,9.700000000000001,6.800000000000001,4
2003,2,16,2,30,10.9,0,0,0,86.19,8.700000000000001,5.800000000000001,1
2003,2,16,3,30,10.5,0,0,0,84.32000000000001,8,4.800000000000001,0
2003,2,16,4,30,10.3,0,0,0,82.42,7.4,3.9000000000000004,0
2003,2,16,5,30,10.4,0,0,0,79.73,7,3,1
2003,2,16,6,30,11.100000000000001,0,0,0,74.58,6.800000000000001,2,0
2003,2,16,7,30,12.100000000000001,33,65,39,71.81,7.2,1.4000000000000001,3
2003,2,16,8,30,13,110,101,138,68.41,7.300000000000001,1.4000000000000001,3
2003,2,16,9,30,13.4,180,244,286,65.27,7,1.5,3
2003,2,16,10,30,13.8,186,510,468,64.22,7.2,1.9000000000000001,7
2003,2,16,11,30,14.100000000000001,251,410,507,65.34,7.7,2.4000000000000004,7
2003,2,16,12,30,14.200000000000001,271,379,516,66.99,8.200000000000001,2.7,7
2003,2,16,13,30,14.200000000000001,216,502,525,68.45,8.5,2.8000000000000003,7
2003,2,16,14,30,14,194,444,430,70.56,8.700000000000001,2.8000000000000003,7
2003,2,16,15,30,13.9,117,534,333,71.87,8.9,2.8000000000000003,8
2003,2,16,16,30,13.100000000000001,89,217,142,76.93,9.1,2.4000000000000004,4
2003,2,16,17,30,12.3,21,49,24,83.82000000000001,9.600000000000001,2.2,7
2003,2,16,18,30,12,0,0,0,85.85000000000001,9.700000000000001,2.3000000000000003,7
2003,2,16,19,30,11.8,0,0,0,87.89,9.9,2.3000000000000003,4
2003,2,16,20,30,11.600000000000001,0,0,0,89.59,9.9,2.3000000000000003,7
2003,2,16,21,30,11.3,0,0,0,91.73,10,2.3000000000000003,7
2003,2,16,22,30,11.100000000000001,0,0,0,93.25,10.100000000000001,2.4000000000000004,7
2003,2,16,23,30,10.9,0,0,0,94.53,10.100000000000001,2.5,7
2003,2,17,0,30,10.700000000000001,0,0,0,95.06,9.9,2.6,7
2003,2,17,1,30,10.5,0,0,0,95.10000000000001,9.700000000000001,2.7,7
2003,2,17,2,30,10.4,0,0,0,94.36,9.5,2.8000000000000003,7
2003,2,17,3,30,10.200000000000001,0,0,0,94.46000000000001,9.4,2.9000000000000004,4
2003,2,17,4,30,10.100000000000001,0,0,0,93.84,9.200000000000001,2.9000000000000004,7
2003,2,17,5,30,9.9,0,0,0,93.75,8.9,2.9000000000000004,7
2003,2,17,6,30,9.9,0,0,0,92.49,8.700000000000001,2.7,4
2003,2,17,7,30,10.3,34,31,37,89.5,8.6,2.9000000000000004,7
2003,2,17,8,30,11,84,0,84,86.13,8.8,3.2,7
2003,2,17,9,30,12,175,296,305,77.84,8.3,3.2,7
2003,2,17,10,30,12.9,216,406,442,69.65,7.5,3.3000000000000003,7
2003,2,17,11,30,13.4,177,630,574,65.98,7.2,3.5,7
2003,2,17,12,30,13.700000000000001,303,240,459,64.32000000000001,7.1000000000000005,3.7,7
2003,2,17,13,30,13.8,260,364,485,63.71,7,3.8000000000000003,8
2003,2,17,14,30,13.700000000000001,172,531,457,63.84,7,3.9000000000000004,7
2003,2,17,15,30,13.600000000000001,108,582,346,64.47,7,4,8
2003,2,17,16,30,12.5,75,398,173,71.7,7.5,3.8000000000000003,8
2003,2,17,17,30,11.600000000000001,24,212,36,78.8,8,3.7,1
2003,2,17,18,30,11,0,0,0,82.47,8.1,3.8000000000000003,1
2003,2,17,19,30,10.700000000000001,0,0,0,85.81,8.4,3.9000000000000004,0
2003,2,17,20,30,10.5,0,0,0,88.82000000000001,8.700000000000001,4,0
2003,2,17,21,30,10.3,0,0,0,91.14,8.9,4.1000000000000005,0
2003,2,17,22,30,10.100000000000001,0,0,0,92.88,9,4.1000000000000005,0
2003,2,17,23,30,10,0,0,0,93.69,9,4.1000000000000005,0
2003,2,18,0,30,9.9,0,0,0,94.24,9,4,0
2003,2,18,1,30,9.8,0,0,0,94.76,9,4,0
2003,2,18,2,30,9.8,0,0,0,94.92,9,4,0
2003,2,18,3,30,9.700000000000001,0,0,0,95.85000000000001,9.1,4,0
2003,2,18,4,30,9.700000000000001,0,0,0,96.07000000000001,9.1,3.8000000000000003,0
2003,2,18,5,30,9.700000000000001,0,0,0,96.29,9.1,3.7,0
2003,2,18,6,30,10.100000000000001,0,0,0,94.06,9.200000000000001,3.4000000000000004,0
2003,2,18,7,30,11.100000000000001,28,449,74,89.47,9.4,3.6,0
2003,2,18,8,30,12.100000000000001,52,739,263,85.49,9.700000000000001,4.2,0
2003,2,18,9,30,12.9,65,860,445,79,9.3,4.4,0
2003,2,18,10,30,13.5,76,909,587,74.34,9,4.3,0
2003,2,18,11,30,13.9,81,938,676,71.69,8.9,4,0
2003,2,18,12,30,14.200000000000001,82,941,699,70.43,8.9,3.9000000000000004,0
2003,2,18,13,30,14.3,77,936,661,70.32000000000001,9,4.1000000000000005,0
2003,2,18,14,30,14.200000000000001,73,895,557,71.48,9.1,4.5,0
2003,2,18,15,30,14,66,819,405,73.5,9.3,4.800000000000001,0
2003,2,18,16,30,12.700000000000001,52,667,218,81.44,9.600000000000001,4.9,0
2003,2,18,17,30,11.8,22,300,40,87.57000000000001,9.8,4.5,0
2003,2,18,18,30,11.3,0,0,0,90.32000000000001,9.8,4.3,0
2003,2,18,19,30,11.200000000000001,0,0,0,90.41,9.700000000000001,4,7
2003,2,18,20,30,11.200000000000001,0,0,0,89.76,9.600000000000001,3.8000000000000003,7
2003,2,18,21,30,11.3,0,0,0,88.92,9.5,3.9000000000000004,7
2003,2,18,22,30,11.3,0,0,0,89.44,9.600000000000001,3.9000000000000004,4
2003,2,18,23,30,11.100000000000001,0,0,0,91.02,9.700000000000001,3.8000000000000003,1
2003,2,19,0,30,11,0,0,0,92.01,9.8,3.6,1
2003,2,19,1,30,11,0,0,0,92.56,9.8,3.5,1
2003,2,19,2,30,11,0,0,0,93.02,9.9,3.5,7
2003,2,19,3,30,10.9,0,0,0,93.83,9.9,3.5,7
2003,2,19,4,30,10.9,0,0,0,93.88,10,3.8000000000000003,7
2003,2,19,5,30,11,0,0,0,93.06,9.9,4.1000000000000005,8
2003,2,19,6,30,11.3,0,0,0,91.44,10,4.7,4
2003,2,19,7,30,11.700000000000001,16,0,16,89.38,10,5.300000000000001,4
2003,2,19,8,30,11.9,55,0,55,86.11,9.700000000000001,5.800000000000001,7
2003,2,19,9,30,12,71,0,71,82.02,9,6.1000000000000005,6
2003,2,19,10,30,12.200000000000001,245,63,281,78.21000000000001,8.5,6.5,3
2003,2,19,11,30,12.200000000000001,82,942,684,75.37,8,7,1
2003,2,19,12,30,12.100000000000001,298,301,496,73.62,7.5,7.300000000000001,7
2003,2,19,13,30,12,86,927,669,73.23,7.4,7.5,0
2003,2,19,14,30,11.9,81,883,563,73.63,7.300000000000001,7.9,0
2003,2,19,15,30,11.9,72,804,408,74.4,7.5,8.1,0
2003,2,19,16,30,11.600000000000001,98,152,136,76.63,7.6000000000000005,8.4,2
2003,2,19,17,30,11.4,20,0,20,78.39,7.800000000000001,8.4,8
2003,2,19,18,30,11.3,0,0,0,79.81,7.9,8.5,0
2003,2,19,19,30,11.100000000000001,0,0,0,81.07000000000001,8,8.5,0
2003,2,19,20,30,10.8,0,0,0,82.83,8,8.3,0
2003,2,19,21,30,10.700000000000001,0,0,0,83.97,8.1,8.1,0
2003,2,19,22,30,10.5,0,0,0,85.37,8.1,7.7,0
2003,2,19,23,30,10.200000000000001,0,0,0,87.85000000000001,8.3,7,0
2003,2,20,0,30,9.9,0,0,0,90.25,8.4,6.4,0
2003,2,20,1,30,9.700000000000001,0,0,0,91.54,8.4,6,0
2003,2,20,2,30,9.5,0,0,0,92.86,8.4,5.800000000000001,0
2003,2,20,3,30,9.4,0,0,0,93.05,8.3,5.6000000000000005,0
2003,2,20,4,30,9.3,0,0,0,93.17,8.3,5.4,0
2003,2,20,5,30,9.3,0,0,0,93.08,8.200000000000001,5.300000000000001,0
2003,2,20,6,30,9.8,0,0,0,90.25,8.3,5.5,1
2003,2,20,7,30,10.8,30,473,82,85.58,8.5,5.800000000000001,0
2003,2,20,8,30,11.8,52,755,274,80.23,8.5,6.2,0
2003,2,20,9,30,12.700000000000001,63,869,455,72.75,7.9,6.2,0
2003,2,20,10,30,13.5,72,920,598,67.51,7.6000000000000005,5.9,0
2003,2,20,11,30,14.200000000000001,76,945,684,65.28,7.800000000000001,5.9,0
2003,2,20,12,30,14.600000000000001,79,946,707,64.9,8.1,5.9,0
2003,2,20,13,30,14.9,184,614,572,65.2,8.4,5.9,7
2003,2,20,14,30,15,197,467,453,66,8.700000000000001,5.800000000000001,7
2003,2,20,15,30,15,127,517,344,67.38,9,5.800000000000001,3
2003,2,20,16,30,13.700000000000001,56,659,225,76.59,9.700000000000001,5.2,0
2003,2,20,17,30,12.600000000000001,24,300,45,84.81,10.100000000000001,4.9,0
2003,2,20,18,30,11.9,0,0,0,89.13,10.200000000000001,4.9,0
2003,2,20,19,30,11.600000000000001,0,0,0,92.35000000000001,10.4,4.9,0
2003,2,20,20,30,11.3,0,0,0,94.82000000000001,10.5,4.9,0
2003,2,20,21,30,11.100000000000001,0,0,0,96.37,10.5,4.9,0
2003,2,20,22,30,10.8,0,0,0,98.14,10.5,4.6000000000000005,0
2003,2,20,23,30,10.600000000000001,0,0,0,99.15,10.5,4.2,0
2003,2,21,0,30,10.4,0,0,0,99.83,10.4,3.8000000000000003,0
2003,2,21,1,30,10.4,0,0,0,99.26,10.3,3.5,1
2003,2,21,2,30,10.3,0,0,0,98.94,10.100000000000001,3.2,0
2003,2,21,3,30,10.3,0,0,0,97.54,9.9,3,0
2003,2,21,4,30,10.200000000000001,0,0,0,96.81,9.700000000000001,2.8000000000000003,0
2003,2,21,5,30,10.200000000000001,0,0,0,95.81,9.600000000000001,2.7,0
2003,2,21,6,30,10.5,0,0,0,93.32000000000001,9.5,2.7,0
2003,2,21,7,30,11.600000000000001,35,415,83,87.63,9.600000000000001,2.9000000000000004,0
2003,2,21,8,30,12.9,62,708,274,80.39,9.600000000000001,3.2,0
2003,2,21,9,30,14,75,835,457,72.44,9.1,3.2,0
2003,2,21,10,30,14.700000000000001,83,900,601,70.63,9.4,2.8000000000000003,0
2003,2,21,11,30,15.200000000000001,87,930,690,69.9,9.700000000000001,2.6,0
2003,2,21,12,30,15.600000000000001,87,940,717,68.64,9.9,2.6,1
2003,2,21,13,30,15.8,85,929,677,68.1,9.9,2.7,1
2003,2,21,14,30,15.8,211,418,443,69.03,10.100000000000001,3.1,4
2003,2,21,15,30,15.700000000000001,69,830,422,70.62,10.4,3.3000000000000003,0
2003,2,21,16,30,14.3,54,686,233,80.02,10.9,3.4000000000000004,0
2003,2,21,17,30,13.100000000000001,24,323,48,89.03,11.3,3.4000000000000004,0
2003,2,21,18,30,12.3,0,0,0,93.61,11.3,3.6,0
2003,2,21,19,30,11.8,0,0,0,98.03,11.5,3.4000000000000004,0
2003,2,21,20,30,11.5,0,0,0,100,11.5,3.3000000000000003,0
2003,2,21,21,30,11.3,0,0,0,100,11.3,3.3000000000000003,1
2003,2,21,22,30,11.200000000000001,0,0,0,100,11.200000000000001,3.3000000000000003,3
2003,2,21,23,30,11,0,0,0,100,11,3.4000000000000004,1
2003,2,22,0,30,10.9,0,0,0,100,10.9,3.4000000000000004,1
2003,2,22,1,30,10.8,0,0,0,100,10.8,3.4000000000000004,0
2003,2,22,2,30,10.600000000000001,0,0,0,100,10.600000000000001,3.7,0
2003,2,22,3,30,10.4,0,0,0,100,10.4,3.8000000000000003,0
2003,2,22,4,30,10.100000000000001,0,0,0,100,10.100000000000001,3.8000000000000003,0
2003,2,22,5,30,9.8,0,0,0,100,9.8,3.5,0
2003,2,22,6,30,10.100000000000001,0,0,0,97.69,9.8,3.3000000000000003,1
2003,2,22,7,30,10.9,37,400,85,91.83,9.600000000000001,3.2,0
2003,2,22,8,30,12,68,684,276,85.94,9.700000000000001,3,0
