Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2010,2,3,17,30,11.5,0,0,0,89.64,9.9,1.9000000000000001,7
2010,2,3,18,30,11.200000000000001,0,0,0,91.75,9.9,1.9000000000000001,7
2010,2,3,19,30,11.200000000000001,0,0,0,91.84,9.9,1.7000000000000002,7
2010,2,3,20,30,11.3,0,0,0,90.82000000000001,9.9,1.4000000000000001,4
2010,2,3,21,30,11.4,0,0,0,90.05,9.8,1.3,3
2010,2,3,22,30,11.4,0,0,0,90.2,9.9,1.6,7
2010,2,3,23,30,11.200000000000001,0,0,0,91.63,9.9,2,7
2010,2,4,0,30,11,0,0,0,93.14,9.9,2.4000000000000004,7
2010,2,4,1,30,10.8,0,0,0,94.55,10,2.8000000000000003,7
2010,2,4,2,30,10.700000000000001,0,0,0,95.39,10,3.1,7
2010,2,4,3,30,10.700000000000001,0,0,0,95.69,10,3.4000000000000004,6
2010,2,4,4,30,10.9,0,0,0,94.96000000000001,10.100000000000001,3.8000000000000003,6
2010,2,4,5,30,11.100000000000001,0,0,0,94.06,10.200000000000001,4.4,7
2010,2,4,6,30,11.3,0,0,0,93.05,10.200000000000001,4.9,7
2010,2,4,7,30,11.700000000000001,9,0,9,90.89,10.3,5.2,7
2010,2,4,8,30,12.200000000000001,90,104,114,88.92,10.4,5.7,7
2010,2,4,9,30,12.700000000000001,79,0,79,86.76,10.600000000000001,6.4,7
2010,2,4,10,30,13.200000000000001,141,0,141,84.5,10.600000000000001,7.5,6
2010,2,4,11,30,13.700000000000001,156,0,156,83.48,11,8.5,6
2010,2,4,12,30,14,172,1,173,82.83,11.100000000000001,9.1,7
2010,2,4,13,30,13.9,162,0,162,82.64,11,9.5,6
2010,2,4,14,30,13.8,135,0,135,83.44,11,10,6
2010,2,4,15,30,13.600000000000001,31,0,31,84.82000000000001,11.100000000000001,10.200000000000001,9
2010,2,4,16,30,13.3,18,0,18,86.86,11.200000000000001,11,7
2010,2,4,17,30,13.200000000000001,0,0,0,87.66,11.200000000000001,11.200000000000001,6
2010,2,4,18,30,13.3,0,0,0,88.46000000000001,11.4,11.100000000000001,6
2010,2,4,19,30,13.4,0,0,0,90.16,11.8,10.5,6
2010,2,4,20,30,13.5,0,0,0,91.28,12.100000000000001,9.3,4
2010,2,4,21,30,13.4,0,0,0,93.55,12.4,7.7,4
2010,2,4,22,30,13.3,0,0,0,94.87,12.5,6.1000000000000005,4
2010,2,4,23,30,12.8,0,0,0,97.55,12.4,4.7,1
2010,2,5,0,30,12.100000000000001,0,0,0,99.55,12,3.6,1
2010,2,5,1,30,11.600000000000001,0,0,0,100,11.600000000000001,2.9000000000000004,1
2010,2,5,2,30,11.4,0,0,0,100,11.4,2.4000000000000004,0
2010,2,5,3,30,11.5,0,0,0,98.86,11.3,2,4
2010,2,5,4,30,11.700000000000001,0,0,0,97.33,11.3,1.5,7
2010,2,5,5,30,11.9,0,0,0,95.87,11.3,1,7
2010,2,5,6,30,11.8,0,0,0,96.03,11.200000000000001,1.1,7
2010,2,5,7,30,12.100000000000001,21,20,22,93.21000000000001,11,1.9000000000000001,7
2010,2,5,8,30,12.9,91,87,112,89.7,11.200000000000001,2.6,3
2010,2,5,9,30,13.700000000000001,67,812,383,84.71000000000001,11.200000000000001,2.5,0
2010,2,5,10,30,14.5,204,345,379,81.29,11.3,1.9000000000000001,2
2010,2,5,11,30,15,267,185,374,77.45,11.100000000000001,1.5,2
2010,2,5,12,30,15.200000000000001,190,5,193,74.96000000000001,10.8,1.6,2
2010,2,5,13,30,15,91,0,91,76.36,10.9,2.1,3
2010,2,5,14,30,14.600000000000001,153,0,153,78.54,10.9,2.8000000000000003,8
2010,2,5,15,30,14.3,146,224,226,79.52,10.8,3.2,7
2010,2,5,16,30,13,25,0,25,84.91,10.5,4,6
2010,2,5,17,30,12.3,5,0,5,88.88,10.5,4.4,7
2010,2,5,18,30,12.200000000000001,0,0,0,89.64,10.5,4.9,7
2010,2,5,19,30,12.200000000000001,0,0,0,89.58,10.5,5.300000000000001,6
2010,2,5,20,30,12.3,0,0,0,88.51,10.5,5.6000000000000005,6
2010,2,5,21,30,12.3,0,0,0,88.31,10.4,5.800000000000001,6
2010,2,5,22,30,12.3,0,0,0,88.64,10.5,5.800000000000001,6
2010,2,5,23,30,12.4,0,0,0,88.63,10.600000000000001,6,7
2010,2,6,0,30,12.3,0,0,0,89.34,10.600000000000001,6.4,6
2010,2,6,1,30,12.200000000000001,0,0,0,90.56,10.700000000000001,7,7
2010,2,6,2,30,12.200000000000001,0,0,0,89.48,10.5,6.800000000000001,6
2010,2,6,3,30,12.100000000000001,0,0,0,91.69,10.8,5.300000000000001,6
2010,2,6,4,30,12,0,0,0,93.3,11,4,7
2010,2,6,5,30,11.9,0,0,0,93.39,10.9,3.9000000000000004,7
2010,2,6,6,30,11.8,0,0,0,90.5,10.3,4.2,7
2010,2,6,7,30,11.9,14,0,14,85.21000000000001,9.5,4.7,6
2010,2,6,8,30,12.100000000000001,82,0,82,83.39,9.4,5,7
2010,2,6,9,30,12.3,160,53,181,81.77,9.3,5,6
2010,2,6,10,30,12.4,226,95,275,80.65,9.200000000000001,4.800000000000001,7
2010,2,6,11,30,12.600000000000001,254,62,291,79.21000000000001,9.1,4.7,7
2010,2,6,12,30,12.700000000000001,278,229,416,78.61,9.1,4.9,2
2010,2,6,13,30,12.700000000000001,222,25,236,78.38,9,5.5,3
2010,2,6,14,30,12.700000000000001,218,177,305,77.37,8.8,5.9,2
2010,2,6,15,30,12.700000000000001,141,32,153,75.99,8.6,6.1000000000000005,2
2010,2,6,16,30,12.100000000000001,30,0,30,78.53,8.5,5.800000000000001,3
2010,2,6,17,30,11.5,3,0,3,82.28,8.6,5.7,3
2010,2,6,18,30,11.200000000000001,0,0,0,84.01,8.6,5.7,1
2010,2,6,19,30,11,0,0,0,85.03,8.6,5.7,1
2010,2,6,20,30,10.8,0,0,0,85.75,8.5,5.7,0
2010,2,6,21,30,10.700000000000001,0,0,0,85.87,8.4,5.6000000000000005,0
2010,2,6,22,30,10.5,0,0,0,86.86,8.4,5.5,1
2010,2,6,23,30,10.3,0,0,0,88.53,8.5,5.5,1
2010,2,7,0,30,10.100000000000001,0,0,0,90.15,8.6,5.4,1
2010,2,7,1,30,9.8,0,0,0,91.93,8.6,5.300000000000001,1
2010,2,7,2,30,9.700000000000001,0,0,0,91.84,8.4,5.2,4
2010,2,7,3,30,9.5,0,0,0,92.33,8.3,5.2,3
2010,2,7,4,30,9.4,0,0,0,92.08,8.200000000000001,5.2,3
2010,2,7,5,30,9.200000000000001,0,0,0,92.59,8.1,5.1000000000000005,1
2010,2,7,6,30,9.3,0,0,0,91.45,8,4.9,1
2010,2,7,7,30,10.100000000000001,22,288,40,87.46000000000001,8.1,4.9,0
2010,2,7,8,30,10.9,52,672,215,83.96000000000001,8.3,5,0
2010,2,7,9,30,11.5,66,823,392,79.51,8.1,4.800000000000001,0
2010,2,7,10,30,11.9,75,889,533,76.35000000000001,7.9,4.5,0
2010,2,7,11,30,12.3,257,300,432,74.22,7.800000000000001,4.3,2
2010,2,7,12,30,12.600000000000001,285,164,385,73.25,7.9,4.3,2
2010,2,7,13,30,12.600000000000001,258,259,407,73.46000000000001,8,4.4,2
2010,2,7,14,30,12.4,220,120,279,74.66,8,4.7,2
2010,2,7,15,30,12.3,112,485,291,75.71000000000001,8.1,4.800000000000001,2
2010,2,7,16,30,11.5,51,598,175,81.07000000000001,8.4,4.6000000000000005,0
2010,2,7,17,30,10.8,13,125,17,86.29,8.6,4.3,0
2010,2,7,18,30,10.5,0,0,0,88.65,8.700000000000001,4.3,0
2010,2,7,19,30,10.3,0,0,0,90.48,8.8,4.2,0
2010,2,7,20,30,10.100000000000001,0,0,0,91.68,8.8,4.2,1
2010,2,7,21,30,10,0,0,0,92.14,8.8,4.1000000000000005,0
2010,2,7,22,30,9.8,0,0,0,93,8.700000000000001,4.1000000000000005,3
2010,2,7,23,30,9.700000000000001,0,0,0,93.2,8.700000000000001,3.9000000000000004,3
2010,2,8,0,30,9.600000000000001,0,0,0,93.26,8.6,3.9000000000000004,3
2010,2,8,1,30,9.600000000000001,0,0,0,92.47,8.4,3.8000000000000003,3
2010,2,8,2,30,9.5,0,0,0,92.23,8.3,3.8000000000000003,1
2010,2,8,3,30,9.5,0,0,0,91.83,8.200000000000001,3.7,1
2010,2,8,4,30,9.600000000000001,0,0,0,91,8.200000000000001,3.5,1
2010,2,8,5,30,9.600000000000001,0,0,0,90.87,8.200000000000001,3.4000000000000004,3
2010,2,8,6,30,9.8,0,0,0,89.5,8.200000000000001,3.3000000000000003,3
2010,2,8,7,30,10.5,24,266,41,86.17,8.3,3.4000000000000004,1
2010,2,8,8,30,11.100000000000001,26,0,26,84.93,8.700000000000001,3.6,3
2010,2,8,9,30,11.3,162,50,182,83.16,8.5,3.5,7
2010,2,8,10,30,11.4,122,0,122,82.36,8.5,3.3000000000000003,4
2010,2,8,11,30,11.600000000000001,266,82,314,80.97,8.4,3.2,7
2010,2,8,12,30,11.8,265,55,299,79.84,8.4,3.3000000000000003,7
2010,2,8,13,30,11.9,263,94,318,79.19,8.4,3.6,7
2010,2,8,14,30,11.700000000000001,217,81,257,79.54,8.3,3.7,7
2010,2,8,15,30,11.600000000000001,134,10,138,79.43,8.200000000000001,3.7,7
2010,2,8,16,30,10.700000000000001,54,0,54,84.2,8.1,2.3000000000000003,6
2010,2,8,17,30,10.3,8,0,8,86.10000000000001,8.1,1.8,7
2010,2,8,18,30,10.100000000000001,0,0,0,85.59,7.800000000000001,1.8,8
2010,2,8,19,30,10,0,0,0,85.44,7.7,2.2,4
2010,2,8,20,30,10,0,0,0,85.81,7.7,2.6,7
2010,2,8,21,30,10,0,0,0,86.84,7.9,3.2,7
2010,2,8,22,30,10.100000000000001,0,0,0,88.16,8.200000000000001,3.7,8
2010,2,8,23,30,10.4,0,0,0,88.79,8.6,4,7
2010,2,9,0,30,10.8,0,0,0,89.46000000000001,9.1,3.9000000000000004,8
2010,2,9,1,30,10.9,0,0,0,91.21000000000001,9.5,3.8000000000000003,7
2010,2,9,2,30,10.700000000000001,0,0,0,92.06,9.5,4.4,7
2010,2,9,3,30,10.4,0,0,0,91.45,9.1,5.5,6
2010,2,9,4,30,10,0,0,0,89.34,8.3,5.800000000000001,4
2010,2,9,5,30,9.5,0,0,0,87.76,7.6000000000000005,5.2,4
2010,2,9,6,30,9.4,0,0,0,85.7,7.1000000000000005,4.1000000000000005,3
2010,2,9,7,30,9.600000000000001,28,185,41,84.58,7.1000000000000005,3,1
2010,2,9,8,30,9.700000000000001,8,0,8,82.26,6.800000000000001,1.9000000000000001,4
2010,2,9,9,30,9.9,77,783,394,78.73,6.4,1.7000000000000002,0
2010,2,9,10,30,10.200000000000001,211,36,230,76.7,6.300000000000001,2.1,4
2010,2,9,11,30,10.5,247,41,272,74.77,6.2,2.5,4
2010,2,9,12,30,10.8,286,223,424,72.83,6.1000000000000005,2.9000000000000004,2
2010,2,9,13,30,11.100000000000001,226,25,240,70.38,5.9,3.4000000000000004,7
2010,2,9,14,30,11.600000000000001,179,455,408,68.01,5.9,4,2
2010,2,9,15,30,11.8,137,355,271,68.18,6.1000000000000005,4.3,8
2010,2,9,16,30,11.5,47,637,185,72.48,6.7,4,1
2010,2,9,17,30,10.9,14,192,21,79.36,7.5,3.9000000000000004,1
2010,2,9,18,30,10.600000000000001,0,0,0,83.23,7.9,4.2,0
2010,2,9,19,30,10.200000000000001,0,0,0,87.87,8.3,4.1000000000000005,1
2010,2,9,20,30,9.9,0,0,0,90.17,8.4,3.7,3
2010,2,9,21,30,9.600000000000001,0,0,0,91.63,8.3,3.3000000000000003,0
2010,2,9,22,30,9.5,0,0,0,92.43,8.3,3,0
2010,2,9,23,30,9.5,0,0,0,94.45,8.700000000000001,3.1,0
2010,2,10,0,30,9.4,0,0,0,98.04,9.1,3.2,0
2010,2,10,1,30,9.3,0,0,0,100,9.3,3.4000000000000004,0
2010,2,10,2,30,9.200000000000001,0,0,0,100,9.200000000000001,3.6,0
2010,2,10,3,30,9.1,0,0,0,100,9.1,3.9000000000000004,0
2010,2,10,4,30,9.1,0,0,0,99.01,9,4.1000000000000005,1
2010,2,10,5,30,9.3,0,0,0,96.89,8.8,3.8000000000000003,1
2010,2,10,6,30,9.600000000000001,0,0,0,94.01,8.700000000000001,3.1,3
2010,2,10,7,30,10.4,25,327,48,89,8.700000000000001,3,0
2010,2,10,8,30,11.3,7,0,7,86.2,9.1,3.9000000000000004,3
2010,2,10,9,30,12,78,0,78,82.93,9.200000000000001,4.4,3
2010,2,10,10,30,12.5,205,27,219,79.81,9.1,4.6000000000000005,7
2010,2,10,11,30,12.700000000000001,235,27,251,78.54,9.1,4.2,3
2010,2,10,12,30,12.8,263,357,485,76.76,8.8,4,8
2010,2,10,13,30,12.600000000000001,270,219,399,77.08,8.700000000000001,4.2,7
2010,2,10,14,30,12.3,220,76,259,77.5,8.5,3.9000000000000004,3
2010,2,10,15,30,12.100000000000001,154,55,175,77.73,8.3,3.8000000000000003,4
2010,2,10,16,30,11.200000000000001,47,0,47,82.91,8.4,3.2,4
2010,2,10,17,30,10.700000000000001,11,0,11,86.24,8.5,2.7,4
2010,2,10,18,30,10.3,0,0,0,87.82000000000001,8.4,2.6,7
2010,2,10,19,30,10.200000000000001,0,0,0,86.96000000000001,8.1,2.5,3
2010,2,10,20,30,10.200000000000001,0,0,0,86.36,8,2.3000000000000003,0
2010,2,10,21,30,10.200000000000001,0,0,0,85.27,7.800000000000001,2.2,7
2010,2,10,22,30,10.200000000000001,0,0,0,83.98,7.6000000000000005,2.1,7
2010,2,10,23,30,10.200000000000001,0,0,0,82.59,7.4,1.9000000000000001,7
2010,2,11,0,30,10.200000000000001,0,0,0,81.51,7.2,1.7000000000000002,4
2010,2,11,1,30,10.3,0,0,0,80.46000000000001,7.1000000000000005,1.5,1
2010,2,11,2,30,10.4,0,0,0,79.65,7,1.2000000000000002,1
2010,2,11,3,30,10.4,0,0,0,79.47,7,1.1,4
2010,2,11,4,30,10.3,0,0,0,79.92,7,1.4000000000000001,1
2010,2,11,5,30,10.100000000000001,0,0,0,81.33,7,1.8,1
2010,2,11,6,30,10.100000000000001,0,0,0,82,7.2,2.3000000000000003,4
2010,2,11,7,30,10.600000000000001,20,0,20,80.74,7.4,2.8000000000000003,4
2010,2,11,8,30,11.3,100,163,142,80.43,8.1,3.5,7
2010,2,11,9,30,11.700000000000001,177,141,235,78.7,8.1,4,7
2010,2,11,10,30,12.100000000000001,219,332,396,77.03,8.200000000000001,4.1000000000000005,7
2010,2,11,11,30,12.5,268,288,442,75.92,8.4,4.2,7
2010,2,11,12,30,12.700000000000001,254,401,505,76.16,8.6,4.3,7
2010,2,11,13,30,13,186,563,520,76.06,8.9,4.5,7
2010,2,11,14,30,13.3,70,900,530,77.04,9.4,4.7,0
2010,2,11,15,30,13.4,63,818,378,77.89,9.600000000000001,4.7,0
2010,2,11,16,30,12.600000000000001,51,609,187,83.99,10,4.1000000000000005,0
2010,2,11,17,30,12,11,0,11,87.93,10.100000000000001,3.9000000000000004,2
2010,2,11,18,30,12,0,0,0,88.92,10.200000000000001,4.1000000000000005,4
2010,2,11,19,30,11.9,0,0,0,90.14,10.3,4.2,4
2010,2,11,20,30,11.9,0,0,0,91.52,10.600000000000001,4.3,1
2010,2,11,21,30,12,0,0,0,91.69,10.700000000000001,4.3,1
2010,2,11,22,30,12,0,0,0,92.74,10.9,4.2,1
2010,2,11,23,30,12,0,0,0,93.99,11.100000000000001,4.1000000000000005,1
2010,2,12,0,30,12,0,0,0,95.05,11.200000000000001,4,1
2010,2,12,1,30,12,0,0,0,95.83,11.4,3.7,1
2010,2,12,2,30,12,0,0,0,96.38,11.4,3.6,0
2010,2,12,3,30,12,0,0,0,96.58,11.5,3.4000000000000004,1
2010,2,12,4,30,12,0,0,0,97.03,11.5,3.3000000000000003,1
2010,2,12,5,30,12.100000000000001,0,0,0,96.92,11.600000000000001,3.2,1
2010,2,12,6,30,12.3,0,0,0,96,11.700000000000001,3.3000000000000003,1
2010,2,12,7,30,12.700000000000001,30,217,47,94.21000000000001,11.8,3.4000000000000004,1
2010,2,12,8,30,13.100000000000001,48,0,48,93.36,12.100000000000001,3.5,3
2010,2,12,9,30,13.4,53,0,53,92.52,12.200000000000001,3.5,3
2010,2,12,10,30,13.700000000000001,176,5,178,91.56,12.3,3.4000000000000004,3
2010,2,12,11,30,14,283,203,406,90.33,12.4,3.2,3
2010,2,12,12,30,14.3,240,23,254,88.71000000000001,12.5,3.1,3
2010,2,12,13,30,14.5,217,16,226,87.2,12.4,3,3
2010,2,12,14,30,14.600000000000001,173,5,176,86.58,12.4,2.8000000000000003,3
2010,2,12,15,30,14.5,153,36,166,87.07000000000001,12.4,2.7,3
2010,2,12,16,30,13.8,86,59,100,91.67,12.5,2.1,8
2010,2,12,17,30,13.3,18,141,24,95,12.5,1.7000000000000002,1
2010,2,12,18,30,13,0,0,0,96.28,12.4,1.7000000000000002,1
2010,2,12,19,30,12.8,0,0,0,97.66,12.4,1.7000000000000002,0
2010,2,12,20,30,12.600000000000001,0,0,0,98.89,12.4,1.8,0
2010,2,12,21,30,12.5,0,0,0,99.34,12.4,1.7000000000000002,0
2010,2,12,22,30,12.4,0,0,0,99.78,12.4,1.5,1
2010,2,12,23,30,12.5,0,0,0,98.93,12.3,1.3,1
2010,2,13,0,30,12.600000000000001,0,0,0,98.31,12.3,1,0
2010,2,13,1,30,12.8,0,0,0,97.12,12.4,0.6000000000000001,0
2010,2,13,2,30,12.8,0,0,0,96.94,12.3,0.4,1
2010,2,13,3,30,12.700000000000001,0,0,0,96.7,12.200000000000001,0.6000000000000001,0
2010,2,13,4,30,12.4,0,0,0,97.61,12,0.9,0
2010,2,13,5,30,12.200000000000001,0,0,0,97.43,11.8,1.1,1
2010,2,13,6,30,12.3,0,0,0,95.59,11.600000000000001,1.2000000000000002,1
2010,2,13,7,30,12.700000000000001,28,312,54,92.83,11.600000000000001,1.3,0
2010,2,13,8,30,13.3,59,654,233,89.84,11.700000000000001,1.3,0
2010,2,13,9,30,13.8,75,802,413,86.02,11.5,1.1,0
2010,2,13,10,30,14.3,87,865,554,84.51,11.700000000000001,1,1
2010,2,13,11,30,14.700000000000001,275,280,446,82.27,11.700000000000001,1.1,2
2010,2,13,12,30,14.9,299,141,389,81.53,11.8,1.4000000000000001,3
2010,2,13,13,30,14.9,273,254,426,81.95,11.8,1.6,2
2010,2,13,14,30,14.700000000000001,187,452,422,83.09,11.9,1.6,3
2010,2,13,15,30,14.600000000000001,150,316,275,83.07000000000001,11.8,1.5,3
2010,2,13,16,30,13.600000000000001,67,428,166,88.68,11.8,1.6,8
2010,2,13,17,30,12.700000000000001,16,0,16,92.89,11.600000000000001,1.8,3
2010,2,13,18,30,12.200000000000001,0,0,0,94.41,11.3,1.9000000000000001,8
2010,2,13,19,30,11.9,0,0,0,95.72,11.200000000000001,1.8,7
2010,2,13,20,30,11.700000000000001,0,0,0,96.37,11.100000000000001,1.9000000000000001,7
2010,2,13,21,30,11.4,0,0,0,97.65,11,2.2,4
2010,2,13,22,30,11.100000000000001,0,0,0,99.02,11,2.5,3
2010,2,13,23,30,10.9,0,0,0,99.97,10.9,2.8000000000000003,0
2010,2,14,0,30,10.8,0,0,0,100,10.8,3,0
2010,2,14,1,30,10.700000000000001,0,0,0,100,10.700000000000001,3,0
2010,2,14,2,30,10.600000000000001,0,0,0,99.92,10.600000000000001,2.6,0
2010,2,14,3,30,10.600000000000001,0,0,0,98.59,10.4,2.4000000000000004,0
2010,2,14,4,30,10.5,0,0,0,98.38,10.3,2.4000000000000004,0
2010,2,14,5,30,10.4,0,0,0,98.34,10.100000000000001,2.3000000000000003,0
2010,2,14,6,30,10.5,0,0,0,97.10000000000001,10.100000000000001,2.1,0
2010,2,14,7,30,11.100000000000001,30,314,58,93.27,10.100000000000001,2.2,0
2010,2,14,8,30,11.9,102,212,159,89.82000000000001,10.3,2.5,3
2010,2,14,9,30,12.4,169,298,296,86.82000000000001,10.3,2.5,3
2010,2,14,10,30,13,100,850,563,84.10000000000001,10.4,2.4000000000000004,1
2010,2,14,11,30,13.5,103,889,651,82.14,10.5,2.3000000000000003,1
2010,2,14,12,30,14.100000000000001,103,898,676,79.55,10.600000000000001,2.1,1
2010,2,14,13,30,14.700000000000001,244,402,488,78.31,11,2.1,2
2010,2,14,14,30,14.9,189,451,426,77.95,11.100000000000001,2.3000000000000003,3
2010,2,14,15,30,14.9,77,768,383,78.96000000000001,11.3,2.5,1
2010,2,14,16,30,13.600000000000001,78,329,155,87.65,11.600000000000001,2.5,3
2010,2,14,17,30,12.4,20,0,20,95.24,11.700000000000001,2.5,7
2010,2,14,18,30,11.9,0,0,0,98.22,11.600000000000001,2.7,7
2010,2,14,19,30,11.8,0,0,0,98.52,11.600000000000001,2.5,7
2010,2,14,20,30,11.700000000000001,0,0,0,98.76,11.5,2.4000000000000004,7
2010,2,14,21,30,11.5,0,0,0,99.63,11.4,2.3000000000000003,7
2010,2,14,22,30,11.5,0,0,0,99.2,11.4,2.1,1
2010,2,14,23,30,11.5,0,0,0,98.85000000000001,11.3,2,0
2010,2,15,0,30,11.5,0,0,0,98.72,11.3,1.9000000000000001,0
2010,2,15,1,30,11.4,0,0,0,99.02,11.3,2,0
2010,2,15,2,30,11.200000000000001,0,0,0,99.64,11.100000000000001,2.1,0
2010,2,15,3,30,11.100000000000001,0,0,0,99.65,11,2.1,0
2010,2,15,4,30,11,0,0,0,99.7,11,2.1,0
2010,2,15,5,30,10.9,0,0,0,99.61,10.8,2,0
2010,2,15,6,30,11.100000000000001,0,0,0,97.38,10.700000000000001,1.9000000000000001,0
2010,2,15,7,30,11.700000000000001,29,318,58,93.48,10.700000000000001,1.9000000000000001,0
2010,2,15,8,30,12.8,59,645,236,88.59,11,1.9000000000000001,0
2010,2,15,9,30,13.9,76,781,412,86.87,11.700000000000001,1.8,0
2010,2,15,10,30,14.600000000000001,81,860,554,85.69,12.200000000000001,1.7000000000000002,0
2010,2,15,11,30,15.200000000000001,87,890,640,83.41,12.4,1.7000000000000002,0
2010,2,15,12,30,15.8,88,895,664,80.64,12.5,1.8,0
2010,2,15,13,30,16.2,88,879,625,78.73,12.5,2,1
2010,2,15,14,30,16.1,219,324,391,79.05,12.5,2.4000000000000004,3
2010,2,15,15,30,15.9,142,392,300,79.51,12.4,2.7,3
2010,2,15,16,30,14.3,86,255,146,88.08,12.4,3.5,3
2010,2,15,17,30,13.3,17,0,17,93.21000000000001,12.200000000000001,3.8000000000000003,3
2010,2,15,18,30,12.600000000000001,0,0,0,95.95,12,3.9000000000000004,3
2010,2,15,19,30,12.3,0,0,0,96.37,11.700000000000001,3.6,4
2010,2,15,20,30,12.100000000000001,0,0,0,96.82000000000001,11.600000000000001,3.3000000000000003,4
2010,2,15,21,30,11.9,0,0,0,97.57000000000001,11.5,2.9000000000000004,4
2010,2,15,22,30,11.8,0,0,0,97.74000000000001,11.5,2.8000000000000003,1
2010,2,15,23,30,11.700000000000001,0,0,0,97.8,11.4,2.8000000000000003,7
2010,2,16,0,30,11.600000000000001,0,0,0,98.09,11.3,2.8000000000000003,7
2010,2,16,1,30,11.4,0,0,0,99.07000000000001,11.3,2.8000000000000003,8
2010,2,16,2,30,11.3,0,0,0,99.37,11.200000000000001,2.9000000000000004,7
2010,2,16,3,30,11.100000000000001,0,0,0,100,11.100000000000001,3.1,1
2010,2,16,4,30,11,0,0,0,100,11,3.1,8
2010,2,16,5,30,10.8,0,0,0,100,10.8,3,7
2010,2,16,6,30,11.100000000000001,0,0,0,97.79,10.8,2.8000000000000003,7
2010,2,16,7,30,11.8,32,8,33,93.85000000000001,10.8,2.7,4
2010,2,16,8,30,12.600000000000001,110,119,143,90.42,11.100000000000001,2.5,3
2010,2,16,9,30,13.5,102,642,381,87.97,11.5,2,7
2010,2,16,10,30,14.3,149,622,494,86.77,12.100000000000001,1.8,7
2010,2,16,11,30,15.200000000000001,181,617,567,83.19,12.4,1.8,7
2010,2,16,12,30,16.1,211,558,572,78.47,12.4,2,7
2010,2,16,13,30,16.6,245,417,501,75.79,12.3,2.1,7
2010,2,16,14,30,16.8,226,300,386,74.59,12.3,2.2,7
2010,2,16,15,30,16.8,149,363,297,74.44,12.200000000000001,2.3000000000000003,8
2010,2,16,16,30,15.4,60,587,202,82.58,12.5,2.3000000000000003,0
2010,2,16,17,30,14,21,208,33,90.08,12.4,2.5,0
2010,2,16,18,30,13.100000000000001,0,0,0,92.95,12,2.9000000000000004,0
2010,2,16,19,30,12.5,0,0,0,95.77,11.8,3,0
2010,2,16,20,30,12.100000000000001,0,0,0,97.54,11.700000000000001,2.8000000000000003,0
2010,2,16,21,30,11.8,0,0,0,98.67,11.600000000000001,2.5,0
2010,2,16,22,30,11.8,0,0,0,97.74000000000001,11.5,2.1,0
2010,2,16,23,30,11.9,0,0,0,96.55,11.4,1.6,1
2010,2,17,0,30,11.9,0,0,0,96.16,11.3,1.3,0
2010,2,17,1,30,11.8,0,0,0,96.35000000000001,11.200000000000001,1.2000000000000002,0
2010,2,17,2,30,11.600000000000001,0,0,0,96.99000000000001,11.100000000000001,1.3,1
2010,2,17,3,30,11.5,0,0,0,97.14,11.100000000000001,1.5,0
2010,2,17,4,30,11.200000000000001,0,0,0,98.39,11,1.7000000000000002,1
2010,2,17,5,30,10.9,0,0,0,99.5,10.8,2.1,1
2010,2,17,6,30,11,0,0,0,97.99000000000001,10.700000000000001,2.3000000000000003,1
2010,2,17,7,30,11.8,33,302,63,93.45,10.8,2.7,0
2010,2,17,8,30,12.8,68,622,244,89.39,11.100000000000001,2.8000000000000003,0
2010,2,17,9,30,13.9,88,757,421,86.78,11.700000000000001,2.6,0
2010,2,17,10,30,14.9,89,858,568,84.48,12.3,2.5,0
2010,2,17,11,30,15.8,96,888,656,81.11,12.600000000000001,2.5,0
2010,2,17,12,30,16.7,100,892,681,77.02,12.700000000000001,2.4000000000000004,0
2010,2,17,13,30,17.400000000000002,100,871,641,73.72,12.700000000000001,2.1,0
2010,2,17,14,30,17.7,96,825,540,72.48,12.700000000000001,1.9000000000000001,1
2010,2,17,15,30,17.7,129,482,327,72.29,12.600000000000001,1.8,7
2010,2,17,16,30,16,76,393,173,81.61,12.9,2,7
2010,2,17,17,30,14.4,22,52,25,89.34,12.700000000000001,2.2,7
2010,2,17,18,30,13.600000000000001,0,0,0,91.57000000000001,12.3,2.4000000000000004,1
