Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2004,3,8,4,30,11.700000000000001,0,0,0,92.06,10.5,1.9000000000000001,0
2004,3,8,5,30,11.5,0,0,0,92.42,10.3,2.1,0
2004,3,8,6,30,12,0,0,0,88.48,10.200000000000001,2.5,1
2004,3,8,7,30,13,69,154,98,84.44,10.4,3.2,3
2004,3,8,8,30,14,67,773,358,81.38,10.9,3.3000000000000003,0
2004,3,8,9,30,15.5,81,863,542,77.85000000000001,11.700000000000001,3.2,0
2004,3,8,10,30,17.2,86,920,687,72.94,12.3,3,0
2004,3,8,11,30,18.8,90,941,771,68.08,12.8,2.7,0
2004,3,8,12,30,20.200000000000003,89,949,794,64.04,13.200000000000001,2.4000000000000004,0
2004,3,8,13,30,21.400000000000002,84,945,752,60.03,13.3,2,0
2004,3,8,14,30,22.200000000000003,79,913,645,56.79,13.200000000000001,1.7000000000000002,0
2004,3,8,15,30,22.3,71,853,487,55.89,13.100000000000001,1.6,0
2004,3,8,16,30,20.8,57,740,293,63.04,13.5,1.7000000000000002,0
2004,3,8,17,30,18.8,33,480,94,74.56,14.200000000000001,1.8,0
2004,3,8,18,30,17.5,0,0,0,74.49,12.9,2,0
2004,3,8,19,30,16.8,0,0,0,76.41,12.600000000000001,1.9000000000000001,0
2004,3,8,20,30,16.1,0,0,0,78.60000000000001,12.4,1.9000000000000001,0
2004,3,8,21,30,15.3,0,0,0,81.63,12.200000000000001,1.9000000000000001,0
2004,3,8,22,30,14.5,0,0,0,85.21000000000001,12,1.9000000000000001,0
2004,3,8,23,30,13.9,0,0,0,87.89,11.9,1.8,0
2004,3,9,0,30,13.5,0,0,0,89.45,11.8,1.8,0
2004,3,9,1,30,13.200000000000001,0,0,0,90.53,11.700000000000001,1.7000000000000002,0
2004,3,9,2,30,12.9,0,0,0,91.93,11.600000000000001,1.7000000000000002,0
2004,3,9,3,30,12.600000000000001,0,0,0,93.47,11.600000000000001,1.7000000000000002,0
2004,3,9,4,30,12.4,0,0,0,94.34,11.5,1.7000000000000002,0
2004,3,9,5,30,12.3,0,0,0,94.63,11.5,1.6,0
2004,3,9,6,30,12.700000000000001,0,0,0,92.18,11.5,1.7000000000000002,0
2004,3,9,7,30,13.4,45,598,161,90.58,11.9,1.8,0
2004,3,9,8,30,14.100000000000001,64,794,367,88.33,12.200000000000001,1.9000000000000001,0
2004,3,9,9,30,15.100000000000001,75,886,553,85.94,12.8,2.1,0
2004,3,9,10,30,16.2,81,937,697,82.77,13.3,2.3000000000000003,0
2004,3,9,11,30,17.2,85,956,781,79.13,13.600000000000001,2.6,0
2004,3,9,12,30,17.900000000000002,86,957,801,73.86,13.200000000000001,2.9000000000000004,0
2004,3,9,13,30,18.3,83,947,757,71.58,13.100000000000001,3,0
2004,3,9,14,30,18.2,79,916,651,71.23,12.9,3.2,0
2004,3,9,15,30,18.1,71,856,492,71,12.8,3.3000000000000003,0
2004,3,9,16,30,16.5,59,738,297,78.83,12.8,3.2,0
2004,3,9,17,30,15,35,466,96,87.59,13,2.9000000000000004,0
2004,3,9,18,30,14,0,0,0,90.55,12.5,2.9000000000000004,0
2004,3,9,19,30,13.5,0,0,0,92.14,12.200000000000001,3.1,0
2004,3,9,20,30,13.100000000000001,0,0,0,94.2,12.200000000000001,3.5,0
2004,3,9,21,30,12.9,0,0,0,95.09,12.100000000000001,3.8000000000000003,0
2004,3,9,22,30,12.8,0,0,0,95.23,12.100000000000001,4,0
2004,3,9,23,30,13,0,0,0,94.15,12.100000000000001,4,0
2004,3,10,0,30,13.5,0,0,0,91.45,12.100000000000001,4.1000000000000005,0
2004,3,10,1,30,14,0,0,0,87.35000000000001,11.9,4.3,0
2004,3,10,2,30,14.4,0,0,0,83.94,11.700000000000001,4.4,0
2004,3,10,3,30,14.4,0,0,0,81.99,11.4,4.4,0
2004,3,10,4,30,14.3,0,0,0,80.73,11,4.3,0
2004,3,10,5,30,14.100000000000001,0,0,0,80.5,10.8,4.2,0
2004,3,10,6,30,14.600000000000001,0,0,0,77.33,10.700000000000001,4.2,0
2004,3,10,7,30,15.5,45,628,170,75.24,11.100000000000001,4.3,0
2004,3,10,8,30,16.400000000000002,63,828,383,70.89,11.100000000000001,4.3,0
2004,3,10,9,30,17.5,73,925,576,67.19,11.3,4.3,0
2004,3,10,10,30,18.6,79,978,727,62.980000000000004,11.4,4.1000000000000005,0
2004,3,10,11,30,19.5,82,1001,816,59.08,11.3,3.8000000000000003,0
2004,3,10,12,30,20.200000000000003,83,1005,838,55.65,11,3.7,0
2004,3,10,13,30,20.5,82,988,788,53.33,10.700000000000001,3.6,0
2004,3,10,14,30,20.3,77,959,679,53.57,10.600000000000001,3.6,0
2004,3,10,15,30,20.1,68,904,517,55.76,11,3.6,0
2004,3,10,16,30,18.2,58,786,315,67.34,12,3,0
2004,3,10,17,30,16.400000000000002,35,527,105,78.71000000000001,12.700000000000001,2.8000000000000003,0
2004,3,10,18,30,15.3,0,0,0,79.35000000000001,11.700000000000001,2.6,0
2004,3,10,19,30,14.9,0,0,0,80.13,11.5,2.4000000000000004,0
2004,3,10,20,30,14.600000000000001,0,0,0,81.26,11.4,2.3000000000000003,0
2004,3,10,21,30,14.200000000000001,0,0,0,83.69,11.5,2.2,0
2004,3,10,22,30,13.600000000000001,0,0,0,88.16,11.700000000000001,2.3000000000000003,0
2004,3,10,23,30,13,0,0,0,92.44,11.8,2.3000000000000003,0
2004,3,11,0,30,12.700000000000001,0,0,0,93.93,11.700000000000001,2.3000000000000003,1
2004,3,11,1,30,12.5,0,0,0,93.97,11.600000000000001,2.1,1
2004,3,11,2,30,12.4,0,0,0,93.31,11.4,2,1
2004,3,11,3,30,12.4,0,0,0,92.03,11.100000000000001,1.9000000000000001,0
2004,3,11,4,30,12.4,0,0,0,91.13,11,1.8,3
2004,3,11,5,30,12.4,0,0,0,90.41,10.9,1.7000000000000002,1
2004,3,11,6,30,13,0,0,0,86.27,10.8,1.7000000000000002,0
2004,3,11,7,30,14,47,623,174,82.75,11.100000000000001,1.9000000000000001,0
2004,3,11,8,30,14.9,67,814,385,77.95,11.100000000000001,2,0
2004,3,11,9,30,16.2,78,899,572,73.42,11.4,2,0
2004,3,11,10,30,17.7,86,946,717,65.82000000000001,11.200000000000001,2.1,0
2004,3,11,11,30,18.8,90,969,805,59.61,10.8,2.3000000000000003,0
2004,3,11,12,30,19.5,90,970,824,53.4,9.8,2.5,0
2004,3,11,13,30,19.6,231,586,653,52.92,9.700000000000001,2.7,2
2004,3,11,14,30,19.5,87,912,664,53.94,9.9,2.9000000000000004,0
2004,3,11,15,30,19.3,81,843,502,55.71,10.200000000000001,3,0
2004,3,11,16,30,16.7,68,711,302,68.32000000000001,10.8,3.4000000000000004,0
2004,3,11,17,30,14.5,40,431,99,82.9,11.600000000000001,3.4000000000000004,0
2004,3,11,18,30,13.100000000000001,0,0,0,89.59,11.4,3.4000000000000004,0
2004,3,11,19,30,12.3,0,0,0,93.22,11.200000000000001,3.4000000000000004,3
2004,3,11,20,30,11.700000000000001,0,0,0,96.28,11.100000000000001,3.3000000000000003,0
2004,3,11,21,30,11.4,0,0,0,97.24000000000001,11,3.2,0
2004,3,11,22,30,11.100000000000001,0,0,0,97.7,10.700000000000001,3.1,0
2004,3,11,23,30,10.9,0,0,0,97.66,10.5,3.1,0
2004,3,12,0,30,10.700000000000001,0,0,0,98.01,10.4,3,0
2004,3,12,1,30,10.5,0,0,0,98.5,10.3,3,0
2004,3,12,2,30,10.4,0,0,0,98.56,10.200000000000001,3.1,0
2004,3,12,3,30,10.3,0,0,0,98.81,10.100000000000001,3.1,1
2004,3,12,4,30,10.3,0,0,0,98.33,10,2.7,1
2004,3,12,5,30,10.5,0,0,0,96.78,10,2.3000000000000003,3
2004,3,12,6,30,11.100000000000001,0,0,0,93.11,10,2.3000000000000003,3
2004,3,12,7,30,12,51,576,172,89.88,10.4,2.3000000000000003,1
2004,3,12,8,30,12.9,72,778,380,87.63,10.9,2.2,1
2004,3,12,9,30,14.100000000000001,82,875,568,84.05,11.4,2.3000000000000003,0
2004,3,12,10,30,15.200000000000001,87,930,713,79.60000000000001,11.700000000000001,2.4000000000000004,1
2004,3,12,11,30,16.3,90,954,799,75.41,11.9,2.5,0
2004,3,12,12,30,17.400000000000002,91,961,821,70.74,12,2.5,0
2004,3,12,13,30,18.1,86,954,777,66.23,11.700000000000001,2.6,0
2004,3,12,14,30,18.3,81,924,670,63.870000000000005,11.3,2.9000000000000004,0
2004,3,12,15,30,18.1,74,865,509,64.48,11.3,3.1,0
2004,3,12,16,30,15.5,62,748,311,78.25,11.700000000000001,3.6,0
2004,3,12,17,30,13.600000000000001,38,486,106,90.12,12,3.3000000000000003,0
2004,3,12,18,30,12.5,0,0,0,95.37,11.8,2.7,0
2004,3,12,19,30,12,0,0,0,96.87,11.5,2.4000000000000004,0
2004,3,12,20,30,11.700000000000001,0,0,0,97.37,11.3,2.4000000000000004,0
2004,3,12,21,30,11.4,0,0,0,97.63,11,2.5,0
2004,3,12,22,30,11.3,0,0,0,96.88,10.8,2.4000000000000004,0
2004,3,12,23,30,11.3,0,0,0,96.23,10.700000000000001,2.2,0
2004,3,13,0,30,11.4,0,0,0,95.24,10.700000000000001,2,0
2004,3,13,1,30,11.600000000000001,0,0,0,93.51,10.600000000000001,1.7000000000000002,0
2004,3,13,2,30,11.700000000000001,0,0,0,92.11,10.5,1.5,0
2004,3,13,3,30,11.8,0,0,0,91,10.4,1.4000000000000001,0
2004,3,13,4,30,11.700000000000001,0,0,0,91.44,10.4,1.4000000000000001,0
2004,3,13,5,30,11.8,0,0,0,90.65,10.3,1.5,0
2004,3,13,6,30,12.3,0,0,0,87.96000000000001,10.4,1.5,0
2004,3,13,7,30,13.100000000000001,51,601,180,86.68,10.9,1.4000000000000001,0
2004,3,13,8,30,14.100000000000001,70,795,389,83.39,11.3,1.4000000000000001,0
2004,3,13,9,30,15.4,80,888,577,78.67,11.700000000000001,1.5,0
2004,3,13,10,30,16.8,87,935,721,71.98,11.700000000000001,1.6,0
2004,3,13,11,30,17.6,92,952,804,67.39,11.5,1.9000000000000001,0
2004,3,13,12,30,17.900000000000002,344,348,611,66.7,11.600000000000001,2.2,3
2004,3,13,13,30,17.8,311,388,594,66.81,11.5,2.5,3
2004,3,13,14,30,17.400000000000002,90,903,668,68.39,11.5,2.6,0
2004,3,13,15,30,17.1,82,836,506,69.37,11.4,2.7,1
2004,3,13,16,30,15.3,119,334,231,77.85000000000001,11.5,2.9000000000000004,3
2004,3,13,17,30,14,40,462,107,85.27,11.600000000000001,2.5,0
2004,3,13,18,30,13,0,0,0,91.45,11.600000000000001,2,0
2004,3,13,19,30,12.4,0,0,0,93.87,11.4,1.9000000000000001,3
2004,3,13,20,30,11.9,0,0,0,95.85000000000001,11.3,2.1,1
2004,3,13,21,30,11.5,0,0,0,97.54,11.100000000000001,2.4000000000000004,1
2004,3,13,22,30,11.3,0,0,0,98.22,11,2.6,1
2004,3,13,23,30,11.100000000000001,0,0,0,98.87,10.9,2.6,3
2004,3,14,0,30,11,0,0,0,98.98,10.8,2.4000000000000004,3
2004,3,14,1,30,11,0,0,0,98.25,10.700000000000001,2.1,3
2004,3,14,2,30,11,0,0,0,97.33,10.600000000000001,1.9000000000000001,1
2004,3,14,3,30,11,0,0,0,96.72,10.5,1.7000000000000002,1
2004,3,14,4,30,11,0,0,0,96.41,10.5,1.6,1
2004,3,14,5,30,11.100000000000001,0,0,0,95.52,10.4,1.5,3
2004,3,14,6,30,11.600000000000001,12,88,14,92.55,10.4,1.4000000000000001,0
2004,3,14,7,30,12.5,56,560,179,90.37,11,1.3,1
2004,3,14,8,30,13.4,78,750,383,87.75,11.4,1.2000000000000002,0
2004,3,14,9,30,14.5,91,841,566,84.5,11.9,1.1,0
2004,3,14,10,30,15.8,102,882,703,80.41,12.4,1.1,0
2004,3,14,11,30,17,107,903,787,77.60000000000001,13.100000000000001,1.2000000000000002,0
2004,3,14,12,30,18,109,906,805,75.58,13.600000000000001,1.4000000000000001,0
2004,3,14,13,30,18.6,94,919,767,73.74,13.8,1.7000000000000002,0
2004,3,14,14,30,19,89,889,662,70.69,13.600000000000001,2,0
2004,3,14,15,30,19,79,831,504,68.72,13.100000000000001,2.2,0
2004,3,14,16,30,17.5,64,723,310,74.69,13,2.6,0
2004,3,14,17,30,15.5,39,470,108,85.34,13.100000000000001,2.7,0
2004,3,14,18,30,14.100000000000001,0,0,0,90.23,12.5,2.8000000000000003,1
2004,3,14,19,30,13.3,0,0,0,92.14,12.100000000000001,3.1,0
2004,3,14,20,30,12.8,0,0,0,94.02,11.9,3.1,0
2004,3,14,21,30,12.5,0,0,0,95.28,11.8,2.5,0
2004,3,14,22,30,12.3,0,0,0,96.31,11.700000000000001,2.2,0
2004,3,14,23,30,12.100000000000001,0,0,0,97.21000000000001,11.700000000000001,2.3000000000000003,0
2004,3,15,0,30,11.8,0,0,0,98.27,11.5,2.6,0
2004,3,15,1,30,11.600000000000001,0,0,0,98.46000000000001,11.4,2.6,0
2004,3,15,2,30,11.5,0,0,0,98.54,11.3,2.6,0
2004,3,15,3,30,11.5,0,0,0,98.43,11.3,2.6,1
2004,3,15,4,30,11.5,0,0,0,98.12,11.200000000000001,2.5,3
2004,3,15,5,30,11.600000000000001,0,0,0,96.87,11.100000000000001,2.5,0
2004,3,15,6,30,12.600000000000001,12,140,16,90.78,11.100000000000001,2.6,0
2004,3,15,7,30,14.100000000000001,49,627,190,84.89,11.600000000000001,2.4000000000000004,0
2004,3,15,8,30,15.4,66,804,397,78.89,11.8,2.4000000000000004,0
2004,3,15,9,30,16.8,77,893,585,73.13,12,2.7,0
2004,3,15,10,30,18,84,939,729,67.86,12,3,0
2004,3,15,11,30,18.8,88,964,817,64.68,12,3.3000000000000003,0
2004,3,15,12,30,19.5,89,968,838,61.370000000000005,11.9,3.5,0
2004,3,15,13,30,20,86,963,795,58.43,11.600000000000001,3.7,0
2004,3,15,14,30,20,81,934,686,57.93,11.5,3.7,0
2004,3,15,15,30,19.8,73,878,524,60.480000000000004,11.9,3.8000000000000003,0
2004,3,15,16,30,17.400000000000002,61,763,324,74.52,12.8,3.7,0
2004,3,15,17,30,15.9,39,514,116,83.73,13.200000000000001,3.2,0
2004,3,15,18,30,15.100000000000001,0,0,0,85.02,12.600000000000001,2.8000000000000003,0
2004,3,15,19,30,14.8,0,0,0,84.5,12.200000000000001,2.7,1
2004,3,15,20,30,14.5,0,0,0,85.12,12,2.7,0
2004,3,15,21,30,14.200000000000001,0,0,0,86.03,11.9,2.6,0
2004,3,15,22,30,14,0,0,0,86.57000000000001,11.8,2.5,0
2004,3,15,23,30,14.100000000000001,0,0,0,85.26,11.700000000000001,2.5,0
2004,3,16,0,30,14.5,0,0,0,80.49,11.200000000000001,2.7,0
2004,3,16,1,30,14.700000000000001,0,0,0,75.44,10.4,2.8000000000000003,0
2004,3,16,2,30,14.600000000000001,0,0,0,73.27,9.9,2.8000000000000003,0
2004,3,16,3,30,14.3,0,0,0,73.64,9.700000000000001,2.9000000000000004,0
2004,3,16,4,30,14,0,0,0,74.4,9.5,2.9000000000000004,0
2004,3,16,5,30,13.8,0,0,0,75.26,9.5,2.9000000000000004,0
2004,3,16,6,30,14.5,13,182,19,73.11,9.700000000000001,3,0
2004,3,16,7,30,15.700000000000001,48,661,200,71.84,10.600000000000001,3.3000000000000003,0
2004,3,16,8,30,16.7,66,829,411,67.67,10.700000000000001,3.4000000000000004,0
2004,3,16,9,30,17.7,76,911,599,64.8,11,3.3000000000000003,0
2004,3,16,10,30,18.8,82,956,744,62.120000000000005,11.4,3.1,0
2004,3,16,11,30,19.8,86,976,829,58.870000000000005,11.5,3,0
2004,3,16,12,30,20.700000000000003,87,976,847,55.19,11.4,3,0
2004,3,16,13,30,21.1,85,967,801,52.980000000000004,11.100000000000001,3.1,0
2004,3,16,14,30,21.1,81,936,691,52.45,11,3.2,0
2004,3,16,15,30,21,73,880,528,53.29,11.100000000000001,3.3000000000000003,0
2004,3,16,16,30,19,61,774,330,63.84,12,3,0
2004,3,16,17,30,17.1,38,535,120,76.67,13,2.7,0
2004,3,16,18,30,15.700000000000001,0,0,0,79.27,12.100000000000001,2.7,0
2004,3,16,19,30,14.700000000000001,0,0,0,83.32000000000001,11.9,2.6,0
2004,3,16,20,30,14.100000000000001,0,0,0,86.10000000000001,11.8,2.3000000000000003,0
2004,3,16,21,30,13.700000000000001,0,0,0,88.35000000000001,11.8,2,0
2004,3,16,22,30,13.5,0,0,0,89.42,11.8,1.7000000000000002,0
2004,3,16,23,30,13.3,0,0,0,90.27,11.700000000000001,1.4000000000000001,0
2004,3,17,0,30,13.100000000000001,0,0,0,91.31,11.700000000000001,1.3,0
2004,3,17,1,30,13,0,0,0,91.51,11.600000000000001,1.4000000000000001,0
2004,3,17,2,30,13,0,0,0,90.9,11.5,1.5,0
2004,3,17,3,30,13,0,0,0,89.72,11.4,1.7000000000000002,0
2004,3,17,4,30,13,0,0,0,87.57000000000001,11,1.8,0
2004,3,17,5,30,13,0,0,0,85.16,10.600000000000001,1.9000000000000001,0
2004,3,17,6,30,13.9,15,180,21,79.15,10.3,2.2,0
2004,3,17,7,30,15.100000000000001,51,650,204,75.81,10.9,2.5,0
2004,3,17,8,30,16,69,821,416,70.58,10.700000000000001,2.6,0
2004,3,17,9,30,17.2,80,903,604,66.02,10.8,2.6,0
2004,3,17,10,30,18.5,85,948,746,61.51,11,2.6,0
2004,3,17,11,30,19.5,89,965,828,58.96,11.3,2.6,0
2004,3,17,12,30,20.200000000000003,91,968,847,56.34,11.200000000000001,2.7,0
2004,3,17,13,30,20.700000000000003,89,953,798,54.4,11.200000000000001,2.8000000000000003,0
2004,3,17,14,30,20.900000000000002,85,920,688,53.52,11.100000000000001,2.9000000000000004,0
2004,3,17,15,30,20.900000000000002,78,864,528,53.300000000000004,11,2.8000000000000003,0
2004,3,17,16,30,19.200000000000003,63,756,328,59.93,11.200000000000001,2.6,0
2004,3,17,17,30,17,39,516,120,74.25,12.4,2.5,0
2004,3,17,18,30,15.3,0,0,0,78.71000000000001,11.600000000000001,2.5,1
2004,3,17,19,30,14.4,0,0,0,82.12,11.4,2.4000000000000004,0
2004,3,17,20,30,13.700000000000001,0,0,0,85.95,11.4,2.2,0
2004,3,17,21,30,13.200000000000001,0,0,0,89,11.4,1.9000000000000001,0
2004,3,17,22,30,12.9,0,0,0,91.4,11.5,1.6,0
2004,3,17,23,30,12.700000000000001,0,0,0,92.99,11.600000000000001,1.4000000000000001,0
2004,3,18,0,30,12.600000000000001,0,0,0,93.37,11.600000000000001,1.2000000000000002,0
2004,3,18,1,30,12.600000000000001,0,0,0,93.14,11.5,0.9,0
2004,3,18,2,30,12.5,0,0,0,94.04,11.600000000000001,0.9,0
2004,3,18,3,30,12.4,0,0,0,95.01,11.600000000000001,1.4000000000000001,0
2004,3,18,4,30,12.100000000000001,0,0,0,96.36,11.5,1.9000000000000001,0
2004,3,18,5,30,12.100000000000001,0,0,0,96.15,11.5,1.9000000000000001,0
2004,3,18,6,30,12.700000000000001,16,215,25,92.78,11.600000000000001,1.6,0
2004,3,18,7,30,13.5,50,663,209,90.88,12,1.2000000000000002,0
2004,3,18,8,30,14.200000000000001,65,833,421,89.02,12.4,1.4000000000000001,0
2004,3,18,9,30,15,76,911,608,87.77,13,1.9000000000000001,0
2004,3,18,10,30,15.700000000000001,82,954,751,82.84,12.8,2.1,0
2004,3,18,11,30,16.1,87,971,835,80.93,12.8,2.1,0
2004,3,18,12,30,16.3,91,972,855,80.59,13,2.4000000000000004,0
2004,3,18,13,30,16.2,94,950,805,80.69,12.9,3.2,0
2004,3,18,14,30,15.9,214,546,574,81.67,12.8,4,3
2004,3,18,15,30,15.600000000000001,146,580,451,81.71000000000001,12.5,4.2,4
2004,3,18,16,30,14.8,101,496,276,83.61,12.100000000000001,3.9000000000000004,8
2004,3,18,17,30,14.200000000000001,57,144,80,85.86,11.9,3.5,7
2004,3,18,18,30,13.600000000000001,0,0,0,89.02,11.8,3.5,4
2004,3,18,19,30,13,0,0,0,91.14,11.600000000000001,3.9000000000000004,7
2004,3,18,20,30,12.5,0,0,0,93.21000000000001,11.4,4,3
2004,3,18,21,30,12.100000000000001,0,0,0,94.51,11.200000000000001,3.9000000000000004,3
2004,3,18,22,30,11.8,0,0,0,95.51,11.100000000000001,3.6,1
2004,3,18,23,30,11.600000000000001,0,0,0,96.54,11.100000000000001,3.5,0
2004,3,19,0,30,11.4,0,0,0,98.16,11.100000000000001,3.4000000000000004,1
2004,3,19,1,30,11.3,0,0,0,98.82000000000001,11.100000000000001,3.3000000000000003,1
2004,3,19,2,30,11.100000000000001,0,0,0,99.5,11,3.3000000000000003,0
2004,3,19,3,30,11,0,0,0,99.48,10.9,3.4000000000000004,0
2004,3,19,4,30,10.700000000000001,0,0,0,100,10.700000000000001,3.6,0
2004,3,19,5,30,10.700000000000001,0,0,0,99.53,10.600000000000001,3.7,0
2004,3,19,6,30,11.5,17,277,30,93.65,10.5,4.2,1
2004,3,19,7,30,12.600000000000001,49,694,219,87.61,10.600000000000001,4.5,1
2004,3,19,8,30,13.3,65,849,432,82.49,10.4,4.1000000000000005,1
2004,3,19,9,30,14,75,925,620,78.31,10.3,3.5,0
2004,3,19,10,30,14.5,82,965,763,75.96000000000001,10.3,3.2,0
2004,3,19,11,30,14.9,84,982,845,73.05,10.100000000000001,3.2,0
2004,3,19,12,30,15.100000000000001,85,985,864,72.07000000000001,10.100000000000001,3.3000000000000003,0
2004,3,19,13,30,15.3,82,978,817,70.35000000000001,9.9,3.3000000000000003,0
2004,3,19,14,30,15.3,78,950,707,69.01,9.600000000000001,3.1,0
2004,3,19,15,30,15.3,70,898,544,67.43,9.3,3,0
2004,3,19,16,30,14.700000000000001,58,804,345,68.59,9,2.4000000000000004,0
2004,3,19,17,30,13.700000000000001,38,577,132,76.46000000000001,9.600000000000001,2,0
2004,3,19,18,30,12.8,0,0,0,82.67,9.9,1.9000000000000001,0
2004,3,19,19,30,12.3,0,0,0,84.55,9.8,2.1,0
2004,3,19,20,30,12,0,0,0,86.15,9.8,2.1,0
2004,3,19,21,30,11.9,0,0,0,87.17,9.8,1.9000000000000001,0
2004,3,19,22,30,11.9,0,0,0,87.4,9.9,1.6,0
2004,3,19,23,30,12,0,0,0,86.55,9.8,1.4000000000000001,0
2004,3,20,0,30,12,0,0,0,85.99,9.700000000000001,1.3,0
2004,3,20,1,30,11.8,0,0,0,85.86,9.5,1.3,0
2004,3,20,2,30,11.700000000000001,0,0,0,84.35000000000001,9.1,1.2000000000000002,0
2004,3,20,3,30,11.700000000000001,0,0,0,82.82000000000001,8.9,1,0
2004,3,20,4,30,11.600000000000001,0,0,0,81.38,8.5,1.3,0
2004,3,20,5,30,11.5,0,0,0,79.86,8.1,1.8,0
2004,3,20,6,30,12.5,18,311,33,73.56,7.9,2.2,0
2004,3,20,7,30,14.100000000000001,48,710,227,67.2,8.1,2.5,0
2004,3,20,8,30,15.3,63,863,440,56.97,6.800000000000001,2.3000000000000003,0
2004,3,20,9,30,16.7,72,932,626,54.2,7.4,1.7000000000000002,0
2004,3,20,10,30,18,80,968,768,54.96,8.8,1.9000000000000001,0
2004,3,20,11,30,18.400000000000002,274,545,699,52,8.4,2.5,3
2004,3,20,12,30,17.900000000000002,297,502,696,57.42,9.4,2.9000000000000004,3
2004,3,20,13,30,17.5,91,955,813,62.370000000000005,10.200000000000001,2.8000000000000003,0
2004,3,20,14,30,17.2,188,628,606,65.73,10.700000000000001,2.7,7
2004,3,20,15,30,17.1,153,564,453,67.42,11,2.6,8
2004,3,20,16,30,16,111,448,272,73.56,11.3,2.2,7
2004,3,20,17,30,14.8,52,305,103,82.21000000000001,11.8,1.9000000000000001,7
2004,3,20,18,30,13.8,0,0,0,88.42,11.9,1.9000000000000001,7
2004,3,20,19,30,13.3,0,0,0,90.87,11.8,2.2,7
2004,3,20,20,30,12.9,0,0,0,93.16,11.8,2.4000000000000004,7
2004,3,20,21,30,12.600000000000001,0,0,0,95.23,11.9,2.7,7
2004,3,20,22,30,12.4,0,0,0,96.69,11.9,2.6,7
2004,3,20,23,30,12.200000000000001,0,0,0,97.64,11.8,2.1,3
2004,3,21,0,30,12,0,0,0,98.26,11.700000000000001,1.7000000000000002,1
2004,3,21,1,30,11.700000000000001,0,0,0,98.88,11.5,1.6,1
2004,3,21,2,30,11.5,0,0,0,98.31,11.200000000000001,1.7000000000000002,1
2004,3,21,3,30,11.100000000000001,0,0,0,99.38,11,1.9000000000000001,1
2004,3,21,4,30,10.8,0,0,0,99.96000000000001,10.8,2.1,1
2004,3,21,5,30,10.700000000000001,0,0,0,98.15,10.4,2.2,3
2004,3,21,6,30,11.200000000000001,12,0,12,93.61,10.200000000000001,2.4000000000000004,3
2004,3,21,7,30,12,25,0,25,89.42,10.3,2.7,3
2004,3,21,8,30,12.700000000000001,159,15,166,85.62,10.4,2.5,3
2004,3,21,9,30,13.4,251,49,280,82.16,10.4,2,3
2004,3,21,10,30,13.9,280,445,599,80.84,10.700000000000001,1.8,2
2004,3,21,11,30,14.4,103,940,839,79.05,10.8,1.9000000000000001,0
2004,3,21,12,30,14.600000000000001,294,515,705,79,11,2.3000000000000003,8
2004,3,21,13,30,14.5,250,583,693,80.2,11.100000000000001,2.8000000000000003,8
2004,3,21,14,30,14.200000000000001,288,343,517,82.06,11.200000000000001,3.2,3
2004,3,21,15,30,13.9,122,668,480,83.59,11.200000000000001,3.5,7
2004,3,21,16,30,12.9,148,162,207,88.39,11,3.7,3
2004,3,21,17,30,12.3,55,276,101,91.76,11,3.5,7
2004,3,21,18,30,12,0,0,0,93.7,11,3.1,7
2004,3,21,19,30,11.9,0,0,0,94.44,11,2.7,7
2004,3,21,20,30,11.700000000000001,0,0,0,95.56,11,2.6,7
2004,3,21,21,30,11.600000000000001,0,0,0,95.91,11,3,4
2004,3,21,22,30,11.5,0,0,0,96.31,10.9,3.5,7
2004,3,21,23,30,11.5,0,0,0,96.03,10.9,3.6,8
2004,3,22,0,30,11.4,0,0,0,96.78,10.9,3.3000000000000003,7
2004,3,22,1,30,11.4,0,0,0,96.81,10.9,3.3000000000000003,7
2004,3,22,2,30,11.4,0,0,0,96.75,10.9,3.7,7
2004,3,22,3,30,11.4,0,0,0,96.84,10.9,4,4
2004,3,22,4,30,11.4,0,0,0,97.03,10.9,3.9000000000000004,7
2004,3,22,5,30,11.4,0,0,0,97.23,11,3.9000000000000004,1
