Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2001,6,18,12,30,19,111,948,1028,57.92,10.5,4,0
2001,6,18,13,30,18.7,109,943,983,58.660000000000004,10.4,4.4,0
2001,6,18,14,30,18.400000000000002,103,922,878,59.09,10.3,4.6000000000000005,0
2001,6,18,15,30,18.2,96,886,727,58.96,10,4.7,0
2001,6,18,16,30,17.5,84,830,543,60.550000000000004,9.8,4.4,0
2001,6,18,17,30,16.7,69,722,338,62.95,9.600000000000001,4.1000000000000005,0
2001,6,18,18,30,15.3,47,504,139,69.7,9.8,3.7,0
2001,6,18,19,30,14.200000000000001,0,0,0,77.67,10.4,3.5,0
2001,6,18,20,30,13.5,0,0,0,82.85000000000001,10.600000000000001,3.5,0
2001,6,18,21,30,13.200000000000001,0,0,0,85.32000000000001,10.8,3.5,0
2001,6,18,22,30,12.9,0,0,0,87.15,10.8,3.4000000000000004,0
2001,6,18,23,30,12.700000000000001,0,0,0,88.23,10.8,3.2,0
2001,6,19,0,30,12.4,0,0,0,90.01,10.8,3.1,0
2001,6,19,1,30,12.100000000000001,0,0,0,92.34,10.9,3.1,0
2001,6,19,2,30,11.700000000000001,0,0,0,95.02,10.9,2.9000000000000004,0
2001,6,19,3,30,11.5,0,0,0,96.13,10.9,2.7,0
2001,6,19,4,30,11.700000000000001,0,0,0,94.56,10.9,2.7,0
2001,6,19,5,30,12.4,42,251,71,90.13,10.8,2.7,0
2001,6,19,6,30,13.4,79,567,251,84.61,10.9,2.5,1
2001,6,19,7,30,14.5,99,732,456,80.13,11.100000000000001,2.3000000000000003,0
2001,6,19,8,30,15.8,110,824,652,75.72,11.5,2.3000000000000003,0
2001,6,19,9,30,17.1,120,876,819,70.4,11.700000000000001,2.6,0
2001,6,19,10,30,17.900000000000002,127,905,942,65.04,11.200000000000001,3.1,0
2001,6,19,11,30,18,131,918,1012,64.06,11.100000000000001,4,0
2001,6,19,12,30,18,132,924,1026,63.51,11,4.6000000000000005,0
2001,6,19,13,30,17.900000000000002,120,929,982,63.18,10.8,5,0
2001,6,19,14,30,17.7,112,911,878,63.33,10.600000000000001,5.1000000000000005,0
2001,6,19,15,30,17.6,103,875,727,62.86,10.4,5.1000000000000005,0
2001,6,19,16,30,16.8,91,812,540,65.41,10.3,4.800000000000001,0
2001,6,19,17,30,15.700000000000001,75,700,336,70.07000000000001,10.3,4.6000000000000005,0
2001,6,19,18,30,14.4,50,469,137,76.96000000000001,10.4,4.4,0
2001,6,19,19,30,13.3,0,0,0,84.61,10.8,4.3,0
2001,6,19,20,30,12.8,0,0,0,88.77,11,4.2,0
2001,6,19,21,30,12.600000000000001,0,0,0,90.5,11.100000000000001,4,0
2001,6,19,22,30,12.5,0,0,0,91.43,11.100000000000001,3.8000000000000003,0
2001,6,19,23,30,12.4,0,0,0,92.06,11.100000000000001,3.4000000000000004,0
2001,6,20,0,30,12.200000000000001,0,0,0,93.22,11.100000000000001,3,0
2001,6,20,1,30,12.100000000000001,0,0,0,93.77,11.100000000000001,2.6,0
2001,6,20,2,30,12,0,0,0,94.49,11.100000000000001,2.2,0
2001,6,20,3,30,12.100000000000001,0,0,0,94.04,11.200000000000001,1.7000000000000002,0
2001,6,20,4,30,12.600000000000001,0,0,0,91.39,11.200000000000001,1.3,0
2001,6,20,5,30,13.5,40,266,70,86.79,11.3,0.9,0
2001,6,20,6,30,14.600000000000001,75,578,249,82.28,11.600000000000001,0.7000000000000001,0
2001,6,20,7,30,15.700000000000001,95,734,453,77.8,11.8,1,0
2001,6,20,8,30,16.900000000000002,108,820,647,73.27,12.100000000000001,1.6,0
2001,6,20,9,30,17.900000000000002,118,871,812,69.08,12.100000000000001,2.2,0
2001,6,20,10,30,18.5,125,899,935,66.92,12.200000000000001,2.8000000000000003,0
2001,6,20,11,30,18.6,129,914,1004,65.38,12,3.5,0
2001,6,20,12,30,18.5,129,917,1016,64.85,11.8,4,0
2001,6,20,13,30,18.400000000000002,131,899,966,64.32000000000001,11.5,4.2,0
2001,6,20,14,30,18,123,882,865,65.66,11.5,4.3,0
2001,6,20,15,30,17.8,113,844,715,66.11,11.4,4.3,0
2001,6,20,16,30,16.900000000000002,100,779,532,69.35000000000001,11.3,4.4,0
2001,6,20,17,30,16.1,82,659,328,72.24,11.100000000000001,4.1000000000000005,0
2001,6,20,18,30,15,54,429,133,77.55,11.100000000000001,3.8000000000000003,0
2001,6,20,19,30,14,0,0,0,83.45,11.200000000000001,3.6,0
2001,6,20,20,30,13.4,0,0,0,86.85000000000001,11.3,3.5,0
2001,6,20,21,30,13,0,0,0,89.60000000000001,11.3,3.3000000000000003,0
2001,6,20,22,30,12.8,0,0,0,91.04,11.4,3.1,0
2001,6,20,23,30,12.600000000000001,0,0,0,92.03,11.3,2.8000000000000003,0
2001,6,21,0,30,12.4,0,0,0,93.01,11.3,2.5,0
2001,6,21,1,30,12.4,0,0,0,92.97,11.3,2.4000000000000004,0
2001,6,21,2,30,12.3,0,0,0,93.92,11.3,2.4000000000000004,0
2001,6,21,3,30,12.3,0,0,0,94.4,11.4,2.3000000000000003,0
2001,6,21,4,30,12.600000000000001,0,0,0,93.03,11.5,2.1,0
2001,6,21,5,30,13.4,40,253,69,88.94,11.600000000000001,1.9000000000000001,0
2001,6,21,6,30,14.5,76,565,246,84.45,11.9,1.6,0
2001,6,21,7,30,15.600000000000001,80,775,457,80.13,12.200000000000001,1.6,0
2001,6,21,8,30,16.400000000000002,91,853,651,76.58,12.3,1.8,0
2001,6,21,9,30,16.900000000000002,99,903,818,74.94,12.4,2.1,0
2001,6,21,10,30,17.2,103,931,941,74.17,12.600000000000001,2.5,0
2001,6,21,11,30,17.1,106,945,1011,74.65,12.600000000000001,2.8000000000000003,0
2001,6,21,12,30,17.1,106,947,1022,73.82000000000001,12.4,3,0
2001,6,21,13,30,17.2,126,905,966,72.07000000000001,12.100000000000001,3,0
2001,6,21,14,30,17.3,119,888,866,70.57000000000001,11.9,3,0
2001,6,21,15,30,17.3,109,850,716,70.17,11.8,3,0
2001,6,21,16,30,16.8,96,785,531,72.7,11.9,3,0
2001,6,21,17,30,16.1,80,667,329,76.46000000000001,12,2.9000000000000004,0
2001,6,21,18,30,14.9,53,439,135,83.62,12.200000000000001,2.7,0
2001,6,21,19,30,14.100000000000001,0,0,0,88.19,12.200000000000001,2.7,1
2001,6,21,20,30,13.600000000000001,0,0,0,90.75,12.100000000000001,2.7,0
2001,6,21,21,30,13.4,0,0,0,91.67,12.100000000000001,2.7,0
2001,6,21,22,30,13.200000000000001,0,0,0,92.5,12,2.6,0
2001,6,21,23,30,13.100000000000001,0,0,0,92.69,11.9,2.4000000000000004,0
2001,6,22,0,30,12.9,0,0,0,93.66,11.9,2.3000000000000003,0
2001,6,22,1,30,12.600000000000001,0,0,0,95.35000000000001,11.9,2.2,0
2001,6,22,2,30,12.4,0,0,0,96.35000000000001,11.8,2.1,0
2001,6,22,3,30,12.3,0,0,0,96.86,11.8,2,0
2001,6,22,4,30,12.5,0,0,0,95.55,11.8,2,0
2001,6,22,5,30,13.200000000000001,38,306,72,91.37,11.8,2,1
2001,6,22,6,30,14.200000000000001,71,618,257,86.53,12,1.8,1
2001,6,22,7,30,15.100000000000001,89,771,464,83.42,12.3,1.8,0
2001,6,22,8,30,15.8,101,854,661,80.44,12.4,2.2,0
2001,6,22,9,30,16.3,110,903,829,78.52,12.600000000000001,2.4000000000000004,0
2001,6,22,10,30,16.6,114,930,951,77.4,12.600000000000001,2.6,0
2001,6,22,11,30,16.900000000000002,115,948,1023,76.01,12.600000000000001,2.9000000000000004,0
2001,6,22,12,30,16.8,114,952,1035,76.18,12.600000000000001,3.3000000000000003,0
2001,6,22,13,30,16.5,112,943,988,77.18,12.5,3.8000000000000003,0
2001,6,22,14,30,16,109,920,883,78.98,12.4,4.3,0
2001,6,22,15,30,15.700000000000001,102,879,731,79.60000000000001,12.200000000000001,4.6000000000000005,0
2001,6,22,16,30,14.600000000000001,202,388,418,84.33,12,5,3
2001,6,22,17,30,13.8,147,83,178,87.49,11.8,4.9,3
2001,6,22,18,30,13.200000000000001,65,133,89,89.68,11.5,4.7,3
2001,6,22,19,30,12.9,0,0,0,90.7,11.4,4.5,3
2001,6,22,20,30,12.700000000000001,0,0,0,91.71000000000001,11.4,4.5,3
2001,6,22,21,30,12.600000000000001,0,0,0,92.16,11.4,4.6000000000000005,1
2001,6,22,22,30,12.5,0,0,0,92.72,11.4,4.7,1
2001,6,22,23,30,12.4,0,0,0,93.67,11.4,4.5,1
2001,6,23,0,30,12.4,0,0,0,94.15,11.5,4.3,3
2001,6,23,1,30,12.3,0,0,0,94.87,11.5,4.3,1
2001,6,23,2,30,12.200000000000001,0,0,0,95.31,11.5,4.2,1
2001,6,23,3,30,12,0,0,0,96.04,11.4,4,1
2001,6,23,4,30,12.100000000000001,0,0,0,95.05,11.3,4.1000000000000005,1
2001,6,23,5,30,12.600000000000001,34,0,34,91.8,11.3,4.3,3
2001,6,23,6,30,13.200000000000001,77,0,77,88.66,11.4,4.3,3
2001,6,23,7,30,13.9,134,0,134,85.19,11.5,4.4,3
2001,6,23,8,30,14.600000000000001,222,15,232,81.94,11.5,4.5,3
2001,6,23,9,30,14.9,271,528,691,80.53,11.600000000000001,4.6000000000000005,8
2001,6,23,10,30,15,112,939,956,79.87,11.600000000000001,4.6000000000000005,1
2001,6,23,11,30,15.200000000000001,116,956,1031,78.62,11.5,4.5,0
2001,6,23,12,30,15.4,115,960,1044,77.4,11.5,4.5,0
2001,6,23,13,30,15.600000000000001,111,954,996,76.13,11.4,4.7,0
2001,6,23,14,30,15.4,107,937,896,76.74,11.3,5.300000000000001,0
2001,6,23,15,30,15.200000000000001,129,777,685,77.57000000000001,11.3,5.6000000000000005,7
2001,6,23,16,30,14.5,193,426,429,80.85000000000001,11.3,5.800000000000001,7
2001,6,23,17,30,14,102,487,285,82.81,11.100000000000001,5.6000000000000005,7
2001,6,23,18,30,13.5,66,82,81,85.03,11,5.4,8
2001,6,23,19,30,13.100000000000001,0,0,0,88.08,11.200000000000001,5.300000000000001,7
2001,6,23,20,30,12.9,0,0,0,90.04,11.3,5.300000000000001,0
2001,6,23,21,30,12.8,0,0,0,90.61,11.3,5.300000000000001,1
2001,6,23,22,30,12.700000000000001,0,0,0,91.27,11.3,5.300000000000001,1
2001,6,23,23,30,12.600000000000001,0,0,0,92,11.3,5.300000000000001,1
2001,6,24,0,30,12.5,0,0,0,93.16,11.4,5.1000000000000005,1
2001,6,24,1,30,12.4,0,0,0,94.06,11.5,5,1
2001,6,24,2,30,12.3,0,0,0,94.62,11.5,4.9,3
2001,6,24,3,30,12.200000000000001,0,0,0,95.10000000000001,11.4,4.800000000000001,1
2001,6,24,4,30,12.3,0,0,0,94.35000000000001,11.4,5,3
2001,6,24,5,30,12.9,31,0,31,90.56,11.4,5.4,3
2001,6,24,6,30,13.600000000000001,64,646,258,86.34,11.4,5.5,1
2001,6,24,7,30,14.5,80,787,462,80.98,11.3,5.5,0
2001,6,24,8,30,15.200000000000001,92,866,658,76.7,11.100000000000001,5.5,0
2001,6,24,9,30,15.700000000000001,101,910,825,74.93,11.3,5.5,0
2001,6,24,10,30,16.1,108,932,946,73.29,11.3,5.4,0
2001,6,24,11,30,16.3,114,942,1016,72.54,11.4,5.2,0
2001,6,24,12,30,16.2,118,937,1024,73.48,11.5,5.300000000000001,0
2001,6,24,13,30,15.8,430,330,736,75.74,11.5,5.4,7
2001,6,24,14,30,15.4,282,568,760,77.71000000000001,11.5,5.5,8
2001,6,24,15,30,15.3,237,504,598,78.58,11.600000000000001,5.6000000000000005,7
2001,6,24,16,30,15.200000000000001,85,796,527,79.15,11.600000000000001,5.7,0
2001,6,24,17,30,14.700000000000001,147,87,180,81.89,11.600000000000001,5.800000000000001,4
2001,6,24,18,30,13.9,49,453,133,86.91,11.8,5.800000000000001,0
2001,6,24,19,30,13.4,0,0,0,90.14,11.8,5.6000000000000005,0
2001,6,24,20,30,13.100000000000001,0,0,0,91.82000000000001,11.8,5.4,0
2001,6,24,21,30,13,0,0,0,92.36,11.8,5.300000000000001,0
2001,6,24,22,30,12.9,0,0,0,93.03,11.8,5,0
2001,6,24,23,30,12.9,0,0,0,93.22,11.8,4.7,1
2001,6,25,0,30,12.9,0,0,0,93.39,11.9,4.7,4
2001,6,25,1,30,12.9,0,0,0,93.47,11.9,4.7,3
2001,6,25,2,30,13,0,0,0,92.81,11.9,4.800000000000001,8
2001,6,25,3,30,12.9,0,0,0,93.53,11.9,4.6000000000000005,0
2001,6,25,4,30,13,0,0,0,92.9,11.9,4.6000000000000005,7
2001,6,25,5,30,13.3,34,0,34,91,11.9,4.9,8
2001,6,25,6,30,13.700000000000001,79,0,79,87.62,11.700000000000001,5,4
2001,6,25,7,30,14.100000000000001,197,214,301,84.62,11.5,5.1000000000000005,4
2001,6,25,8,30,14.9,277,65,319,80.61,11.600000000000001,5.2,4
2001,6,25,9,30,15.9,336,365,626,74.85000000000001,11.4,5.300000000000001,7
2001,6,25,10,30,16.7,412,317,697,69.10000000000001,11,5.300000000000001,3
2001,6,25,11,30,17,397,432,811,67.46000000000001,10.9,5.2,7
2001,6,25,12,30,17.1,468,274,733,67.89,11.100000000000001,5,8
2001,6,25,13,30,16.900000000000002,458,200,643,69.81,11.4,4.7,7
2001,6,25,14,30,16.6,258,13,269,71.96000000000001,11.5,4.4,8
2001,6,25,15,30,16.3,119,0,119,73.69,11.600000000000001,4.2,7
2001,6,25,16,30,14.8,85,0,85,81.14,11.600000000000001,3.9000000000000004,6
2001,6,25,17,30,14.100000000000001,84,0,84,84.54,11.5,3.6,6
2001,6,25,18,30,13.5,63,16,66,88.12,11.600000000000001,3.2,7
2001,6,25,19,30,13.200000000000001,0,0,0,90.49,11.700000000000001,2.9000000000000004,7
2001,6,25,20,30,13.100000000000001,0,0,0,91.74,11.8,2.6,3
2001,6,25,21,30,13.100000000000001,0,0,0,92.5,11.9,2.4000000000000004,1
2001,6,25,22,30,13.200000000000001,0,0,0,92.72,12,2.1,4
2001,6,25,23,30,13.200000000000001,0,0,0,93.48,12.200000000000001,1.9000000000000001,3
2001,6,26,0,30,13.3,0,0,0,93.77,12.3,1.9000000000000001,1
2001,6,26,1,30,13.5,0,0,0,93.64,12.5,2,0
2001,6,26,2,30,13.600000000000001,0,0,0,94.23,12.700000000000001,2,3
2001,6,26,3,30,13.700000000000001,0,0,0,94.89,12.9,2,0
2001,6,26,4,30,14,0,0,0,94.31,13.100000000000001,2.2,0
2001,6,26,5,30,14.5,35,28,39,92.77,13.3,2.5,4
2001,6,26,6,30,15.200000000000001,101,8,103,89.99,13.600000000000001,2.7,4
2001,6,26,7,30,15.9,181,319,335,86.65,13.700000000000001,3,3
2001,6,26,8,30,16.5,261,353,491,83.34,13.700000000000001,3.4000000000000004,3
2001,6,26,9,30,17.1,373,217,544,80.15,13.700000000000001,3.9000000000000004,4
2001,6,26,10,30,17.5,94,892,896,78.31,13.700000000000001,4.4,0
2001,6,26,11,30,17.900000000000002,94,910,965,76.57000000000001,13.700000000000001,5,0
2001,6,26,12,30,18.1,93,914,977,75.72,13.700000000000001,5.5,0
2001,6,26,13,30,18,387,408,765,76.12,13.700000000000001,5.800000000000001,8
2001,6,26,14,30,17.6,381,312,644,77.71000000000001,13.700000000000001,6,7
2001,6,26,15,30,17.3,309,305,527,79.13,13.600000000000001,6.1000000000000005,8
2001,6,26,16,30,16.6,194,17,204,82.71000000000001,13.600000000000001,6,4
2001,6,26,17,30,16.1,140,39,155,85.3,13.600000000000001,5.800000000000001,4
2001,6,26,18,30,15.600000000000001,36,0,36,88.14,13.600000000000001,5.4,4
2001,6,26,19,30,15.3,0,0,0,90.51,13.8,5.1000000000000005,4
2001,6,26,20,30,15,0,0,0,93.32000000000001,13.9,4.9,4
2001,6,26,21,30,15,0,0,0,93.76,14,5,4
2001,6,26,22,30,15,0,0,0,93.96000000000001,14,5.1000000000000005,4
2001,6,26,23,30,15.100000000000001,0,0,0,93.74,14.100000000000001,5.300000000000001,4
2001,6,27,0,30,15.200000000000001,0,0,0,93.45,14.200000000000001,5.4,3
2001,6,27,1,30,15.200000000000001,0,0,0,93.52,14.200000000000001,5.300000000000001,4
2001,6,27,2,30,15.200000000000001,0,0,0,93.26,14.100000000000001,5.300000000000001,4
2001,6,27,3,30,15.3,0,0,0,92.56,14.100000000000001,5.2,4
2001,6,27,4,30,15.3,0,0,0,92.5,14.100000000000001,5.2,1
2001,6,27,5,30,15.600000000000001,17,0,17,90.92,14.100000000000001,5.2,3
2001,6,27,6,30,15.9,57,0,57,89.77,14.200000000000001,5.4,3
2001,6,27,7,30,16.3,91,0,91,88.27,14.4,5.7,4
2001,6,27,8,30,16.5,189,6,193,87.72,14.5,5.9,3
2001,6,27,9,30,16.7,205,8,211,86.96000000000001,14.5,5.9,3
2001,6,27,10,30,16.8,250,12,261,86.49,14.5,5.7,3
2001,6,27,11,30,16.900000000000002,227,11,238,85.96000000000001,14.5,5.300000000000001,3
2001,6,27,12,30,17.1,478,117,592,84.9,14.5,4.800000000000001,3
2001,6,27,13,30,17.3,451,106,549,83.77,14.5,4.2,2
2001,6,27,14,30,17.5,321,27,344,82.73,14.5,3.6,3
2001,6,27,15,30,17.6,106,826,698,81.88,14.5,3.3000000000000003,1
2001,6,27,16,30,17.6,93,776,525,81.24,14.3,2.7,0
2001,6,27,17,30,17.2,71,0,71,82.58,14.200000000000001,2.2,3
2001,6,27,18,30,16.400000000000002,16,0,16,86.49,14.100000000000001,1.8,3
2001,6,27,19,30,15.4,0,0,0,92.8,14.200000000000001,1.4000000000000001,1
2001,6,27,20,30,14.700000000000001,0,0,0,97.56,14.3,1.2000000000000002,3
2001,6,27,21,30,14.4,0,0,0,99.12,14.3,1,1
2001,6,27,22,30,14.200000000000001,0,0,0,99.54,14.100000000000001,1,1
2001,6,27,23,30,14,0,0,0,99.88,14,1,1
2001,6,28,0,30,13.8,0,0,0,100,13.8,1.1,1
2001,6,28,1,30,13.5,0,0,0,100,13.5,1.2000000000000002,1
2001,6,28,2,30,13.3,0,0,0,100,13.3,1.3,1
2001,6,28,3,30,13.100000000000001,0,0,0,100,13.100000000000001,1.4000000000000001,1
2001,6,28,4,30,13.3,0,0,0,98.34,13,1.5,1
2001,6,28,5,30,14,31,375,71,93.10000000000001,12.9,1.7000000000000002,0
2001,6,28,6,30,15,56,662,252,88.11,13,1.9000000000000001,1
2001,6,28,7,30,15.9,199,178,284,83.23,13.100000000000001,2,2
2001,6,28,8,30,16.7,291,130,376,78.68,13,2.2,2
2001,6,28,9,30,17.3,369,105,452,75.61,13,2.4000000000000004,2
2001,6,28,10,30,17.7,88,946,936,73.81,13,2.8000000000000003,1
2001,6,28,11,30,17.900000000000002,91,958,1007,73.01,13,3.3000000000000003,0
2001,6,28,12,30,17.900000000000002,91,960,1020,73.05,13,3.9000000000000004,0
2001,6,28,13,30,17.7,106,931,971,73.74,13,4.4,0
2001,6,28,14,30,17.3,101,913,870,75.2,12.9,4.800000000000001,0
2001,6,28,15,30,17,267,432,577,76.03,12.700000000000001,4.9,2
2001,6,28,16,30,16,83,819,539,80.27,12.600000000000001,5.300000000000001,1
2001,6,28,17,30,15.200000000000001,70,714,339,83.56,12.4,5.4,1
2001,6,28,18,30,14.200000000000001,53,0,53,88.17,12.3,5.300000000000001,4
2001,6,28,19,30,13.5,0,0,0,91.32000000000001,12.100000000000001,5,3
2001,6,28,20,30,13.200000000000001,0,0,0,92.32000000000001,12,4.9,1
2001,6,28,21,30,13.100000000000001,0,0,0,92.66,11.9,4.800000000000001,3
2001,6,28,22,30,13,0,0,0,93.07000000000001,11.9,4.7,1
2001,6,28,23,30,12.9,0,0,0,93.39,11.9,4.6000000000000005,1
2001,6,29,0,30,12.8,0,0,0,93.77,11.8,4.4,1
2001,6,29,1,30,12.600000000000001,0,0,0,94.78,11.8,4.1000000000000005,1
2001,6,29,2,30,12.4,0,0,0,96.01,11.8,4,1
2001,6,29,3,30,12.3,0,0,0,96.58,11.8,4,1
2001,6,29,4,30,12.5,0,0,0,95.10000000000001,11.700000000000001,4.2,3
2001,6,29,5,30,13.200000000000001,30,0,30,90.69,11.700000000000001,4.4,3
2001,6,29,6,30,14.100000000000001,81,0,81,85.71000000000001,11.700000000000001,4.4,3
2001,6,29,7,30,14.8,188,50,212,82.82000000000001,11.9,4.3,3
2001,6,29,8,30,15.600000000000001,286,222,431,79.71000000000001,12.100000000000001,4.1000000000000005,3
2001,6,29,9,30,16.3,298,445,650,76.79,12.200000000000001,4.1000000000000005,2
2001,6,29,10,30,16.900000000000002,104,935,942,74.26,12.3,4.2,0
2001,6,29,11,30,17.3,107,949,1014,71.84,12.200000000000001,4.5,0
2001,6,29,12,30,17.6,108,951,1027,69.79,12,5,0
2001,6,29,13,30,17.6,106,942,981,69.02,11.8,5.4,0
2001,6,29,14,30,17.400000000000002,102,921,878,69.31,11.700000000000001,5.7,0
2001,6,29,15,30,17.3,96,882,728,69.28,11.600000000000001,5.800000000000001,0
2001,6,29,16,30,16.3,151,560,463,73.45,11.5,5.9,7
2001,6,29,17,30,15.4,74,631,312,78.34,11.600000000000001,5.9,7
2001,6,29,18,30,14.5,63,13,65,83.58,11.8,5.800000000000001,4
2001,6,29,19,30,13.9,0,0,0,87.59,11.9,5.6000000000000005,7
2001,6,29,20,30,13.600000000000001,0,0,0,90.16,12,5.2,7
2001,6,29,21,30,13.600000000000001,0,0,0,90.21000000000001,12,4.800000000000001,8
2001,6,29,22,30,13.5,0,0,0,90.58,12,4.4,0
2001,6,29,23,30,13.4,0,0,0,90.99,12,4.2,7
2001,6,30,0,30,13.3,0,0,0,91.48,11.9,4.2,7
2001,6,30,1,30,13.200000000000001,0,0,0,91.95,11.9,4.3,7
2001,6,30,2,30,13.100000000000001,0,0,0,92.56,11.9,4.3,4
2001,6,30,3,30,13,0,0,0,93.15,11.9,4.4,7
2001,6,30,4,30,13.100000000000001,0,0,0,92.52,11.9,4.7,7
2001,6,30,5,30,13.4,35,81,43,90.77,11.9,4.9,7
2001,6,30,6,30,14,107,40,118,87.37,11.9,4.7,3
2001,6,30,7,30,14.8,186,276,319,83.58,12,4.4,3
2001,6,30,8,30,15.600000000000001,271,305,469,80.24,12.200000000000001,4.5,3
2001,6,30,9,30,16.3,103,898,813,77.35000000000001,12.3,4.6000000000000005,1
2001,6,30,10,30,16.8,107,928,938,75.24,12.4,4.6000000000000005,0
2001,6,30,11,30,17.1,108,945,1011,73.99,12.4,4.7,0
2001,6,30,12,30,17.1,108,948,1024,73.81,12.4,4.9,0
2001,6,30,13,30,17,109,934,976,73.66,12.3,5,0
2001,6,30,14,30,16.8,105,916,877,73.73,12.100000000000001,5.1000000000000005,0
2001,6,30,15,30,16.6,99,876,727,73.9,11.9,5.1000000000000005,0
2001,6,30,16,30,15.600000000000001,90,808,541,78.23,11.8,5.7,0
2001,6,30,17,30,14.9,83,588,305,81.44,11.700000000000001,5.800000000000001,7
2001,6,30,18,30,14.200000000000001,66,103,85,84.91,11.700000000000001,5.6000000000000005,3
2001,6,30,19,30,13.600000000000001,0,0,0,88.48,11.700000000000001,5.6000000000000005,0
2001,6,30,20,30,13.3,0,0,0,90.43,11.8,5.6000000000000005,0
2001,6,30,21,30,13.200000000000001,0,0,0,90.88,11.700000000000001,5.2,0
2001,6,30,22,30,13,0,0,0,92.13,11.8,4.6000000000000005,0
2001,6,30,23,30,12.700000000000001,0,0,0,94.26,11.8,4.1000000000000005,0
2001,7,1,0,30,12.5,0,0,0,95.62,11.8,4,0
2001,7,1,1,30,12.3,0,0,0,97.01,11.8,4,0
2001,7,1,2,30,12.100000000000001,0,0,0,98.06,11.8,4,0
2001,7,1,3,30,12,0,0,0,98.46000000000001,11.8,3.9000000000000004,0
2001,7,1,4,30,12.200000000000001,0,0,0,96.81,11.700000000000001,4,0
2001,7,1,5,30,13,34,323,67,91.52,11.700000000000001,4,0
2001,7,1,6,30,13.9,64,640,251,86,11.600000000000001,3.7,1
2001,7,1,7,30,14.9,75,806,461,81.15,11.700000000000001,3.2,0
2001,7,1,8,30,15.8,85,885,658,77.23,11.8,3,0
2001,7,1,9,30,16.6,91,928,824,73.99,11.9,3.1,0
2001,7,1,10,30,17.2,95,955,950,71.65,12,3.5,0
2001,7,1,11,30,17.5,98,967,1022,70.77,12.100000000000001,3.9000000000000004,0
2001,7,1,12,30,17.7,99,969,1036,69.87,12.100000000000001,4.3,0
2001,7,1,13,30,17.6,105,950,987,70.15,12.100000000000001,4.6000000000000005,0
2001,7,1,14,30,17.400000000000002,100,930,884,70.83,12.100000000000001,4.800000000000001,0
2001,7,1,15,30,17.3,93,895,734,70.59,11.9,4.9,0
2001,7,1,16,30,16.6,83,835,548,72.51,11.600000000000001,4.800000000000001,0
2001,7,1,17,30,15.9,68,731,344,74.83,11.4,4.7,0
2001,7,1,18,30,14.9,47,523,145,79.21000000000001,11.3,4.4,0
2001,7,1,19,30,14.100000000000001,0,0,0,83.5,11.3,4.2,0
2001,7,1,20,30,13.700000000000001,0,0,0,86.28,11.4,4.1000000000000005,0
2001,7,1,21,30,13.4,0,0,0,88.4,11.5,4,0
2001,7,1,22,30,13.200000000000001,0,0,0,89.96000000000001,11.600000000000001,3.8000000000000003,0
2001,7,1,23,30,13,0,0,0,91.3,11.600000000000001,3.6,0
2001,7,2,0,30,12.8,0,0,0,92.58,11.600000000000001,3.5,0
2001,7,2,1,30,12.600000000000001,0,0,0,93.83,11.600000000000001,3.4000000000000004,0
2001,7,2,2,30,12.4,0,0,0,94.97,11.600000000000001,3.3000000000000003,0
2001,7,2,3,30,12.3,0,0,0,95.5,11.600000000000001,3.1,0
2001,7,2,4,30,12.5,0,0,0,94.2,11.600000000000001,3.1,0
2001,7,2,5,30,13.200000000000001,33,304,64,90.13,11.600000000000001,3,1
2001,7,2,6,30,14.200000000000001,86,387,198,85,11.700000000000001,2.6,3
2001,7,2,7,30,15.4,82,763,445,80.03,12,2.2,0
2001,7,2,8,30,16.8,93,845,640,74.87,12.3,2.1,0
2001,7,2,9,30,18.3,101,894,806,68.12,12.3,2.2,0
2001,7,2,10,30,19.3,107,921,931,63.03,12.100000000000001,2.5,0
2001,7,2,11,30,19.6,109,936,1003,62.4,12.200000000000001,3,0
2001,7,2,12,30,19.400000000000002,109,937,1014,63.76,12.4,3.6,0
2001,7,2,13,30,19.3,108,927,969,64.03,12.3,3.9000000000000004,0
