Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2012,4,6,3,30,7.1000000000000005,0,0,0,86.89,5.1000000000000005,4,3
2012,4,6,4,30,6.9,0,0,0,86.58,4.800000000000001,3.7,3
2012,4,6,5,30,7.300000000000001,0,0,0,83.01,4.6000000000000005,3.4000000000000004,3
2012,4,6,6,30,8.3,46,354,94,78.26,4.7,3.4000000000000004,1
2012,4,6,7,30,9.200000000000001,84,651,303,72.44,4.5,3.3000000000000003,0
2012,4,6,8,30,9.8,107,788,516,67.67,4.1000000000000005,2.8000000000000003,0
2012,4,6,9,30,10.5,121,865,702,62.56,3.7,2.4000000000000004,0
2012,4,6,10,30,11.200000000000001,124,919,844,56.74,2.9000000000000004,2.2,0
2012,4,6,11,30,11.9,126,941,924,52.050000000000004,2.4000000000000004,2.4000000000000004,0
2012,4,6,12,30,12.3,125,949,939,50.52,2.3000000000000003,2.7,0
2012,4,6,13,30,12.4,129,924,882,50.95,2.5,3.2,0
2012,4,6,14,30,12.4,123,890,766,51.6,2.7,3.6,0
2012,4,6,15,30,12.3,112,828,596,52.47,2.8000000000000003,3.8000000000000003,0
2012,4,6,16,30,11.5,97,711,390,55.410000000000004,2.9000000000000004,3.9000000000000004,0
2012,4,6,17,30,10.4,62,398,149,61.57,3.3000000000000003,3.9000000000000004,7
2012,4,6,18,30,9.4,5,0,5,72.77,4.800000000000001,3.7,7
2012,4,6,19,30,9,0,0,0,78.42,5.4,3.3000000000000003,1
2012,4,6,20,30,8.8,0,0,0,80.64,5.7,3.1,3
2012,4,6,21,30,8.5,0,0,0,81.42,5.5,2.9000000000000004,7
2012,4,6,22,30,8.4,0,0,0,81.92,5.5,2.8000000000000003,3
2012,4,6,23,30,8.4,0,0,0,82.43,5.6000000000000005,2.7,1
2012,4,7,0,30,8.4,0,0,0,82.77,5.6000000000000005,2.5,3
2012,4,7,1,30,8.4,0,0,0,82.58,5.6000000000000005,2.1,1
2012,4,7,2,30,8.4,0,0,0,82,5.5,1.8,1
2012,4,7,3,30,8.4,0,0,0,81.23,5.4,1.4000000000000001,3
2012,4,7,4,30,8.4,0,0,0,80.24,5.2,1.1,1
2012,4,7,5,30,8.6,0,0,0,78.22,5,0.8,3
2012,4,7,6,30,9.1,48,161,71,75.44,5,0.6000000000000001,3
2012,4,7,7,30,10,94,614,303,71.38,5.1000000000000005,0.4,0
2012,4,7,8,30,11.5,117,763,516,62.71,4.6000000000000005,0.5,0
2012,4,7,9,30,13.100000000000001,228,514,575,56.31,4.6000000000000005,0.9,3
2012,4,7,10,30,14,155,863,835,54.75,5,1.3,0
2012,4,7,11,30,14.4,166,875,911,54.68,5.4,1.9000000000000001,0
2012,4,7,12,30,14.5,167,886,930,55.94,5.800000000000001,2.5,0
2012,4,7,13,30,14.3,168,860,872,57.550000000000004,6,2.8000000000000003,0
2012,4,7,14,30,13.9,152,838,759,59.51,6.1000000000000005,2.8000000000000003,0
2012,4,7,15,30,13.700000000000001,142,656,527,60.67,6.2,2.8000000000000003,3
2012,4,7,16,30,12.700000000000001,155,319,287,64.75,6.2,2.9000000000000004,4
2012,4,7,17,30,11.8,74,269,133,67.81,6,2.9000000000000004,3
2012,4,7,18,30,10.9,6,0,6,74.5,6.5,2.7,4
2012,4,7,19,30,10.4,0,0,0,78.02,6.7,2.5,3
2012,4,7,20,30,10.3,0,0,0,78.51,6.7,2.3000000000000003,3
2012,4,7,21,30,10.200000000000001,0,0,0,79.15,6.7,2.1,4
2012,4,7,22,30,10.3,0,0,0,78.79,6.800000000000001,1.9000000000000001,3
2012,4,7,23,30,10.4,0,0,0,78.54,6.800000000000001,1.7000000000000002,4
2012,4,8,0,30,10.3,0,0,0,79.48,6.9,1.6,4
2012,4,8,1,30,10.100000000000001,0,0,0,80.15,6.800000000000001,1.7000000000000002,3
2012,4,8,2,30,9.8,0,0,0,80.88,6.7,1.7000000000000002,3
2012,4,8,3,30,9.600000000000001,0,0,0,81.82000000000001,6.6000000000000005,1.5,3
2012,4,8,4,30,9.5,0,0,0,81.91,6.6000000000000005,1.2000000000000002,1
2012,4,8,5,30,9.600000000000001,0,0,0,79.91,6.300000000000001,1,4
2012,4,8,6,30,10.100000000000001,51,52,58,77.02,6.300000000000001,1,3
2012,4,8,7,30,11,96,619,310,72.31,6.2,1.1,0
2012,4,8,8,30,11.9,121,761,523,66.77,5.9,1.1,0
2012,4,8,9,30,12.700000000000001,140,833,707,63.980000000000004,6.1000000000000005,1.3,0
2012,4,8,10,30,13.4,222,674,755,65.37,7,1.5,3
2012,4,8,11,30,13.8,280,622,811,65.29,7.4,2,7
2012,4,8,12,30,13.9,337,489,760,65.29,7.5,2.6,7
2012,4,8,13,30,13.8,296,540,739,66.34,7.6000000000000005,2.9000000000000004,7
2012,4,8,14,30,13.5,302,394,589,67.64,7.6000000000000005,3,7
2012,4,8,15,30,13.200000000000001,258,250,405,68.34,7.5,3,7
2012,4,8,16,30,12.100000000000001,153,338,294,73.46000000000001,7.5,3.2,4
2012,4,8,17,30,11.4,82,148,115,79.48,8,2.8000000000000003,4
2012,4,8,18,30,10.9,6,0,6,85.4,8.5,2.2,3
2012,4,8,19,30,10.8,0,0,0,88.08,8.9,1.6,4
2012,4,8,20,30,10.8,0,0,0,88.65,9,1.4000000000000001,3
2012,4,8,21,30,10.9,0,0,0,88.32000000000001,9,1.6,4
2012,4,8,22,30,10.9,0,0,0,88.87,9.1,1.9000000000000001,4
2012,4,8,23,30,10.8,0,0,0,90.51,9.3,2.1,4
2012,4,9,0,30,10.600000000000001,0,0,0,92.86,9.5,2.4000000000000004,4
2012,4,9,1,30,10.4,0,0,0,95.29,9.700000000000001,2.4000000000000004,4
2012,4,9,2,30,10.100000000000001,0,0,0,98.27,9.8,2.4000000000000004,4
2012,4,9,3,30,10,0,0,0,98.87,9.8,2.3000000000000003,7
2012,4,9,4,30,10,0,0,0,97.45,9.600000000000001,2.2,4
2012,4,9,5,30,10.200000000000001,0,0,0,94.49,9.4,2.2,4
2012,4,9,6,30,10.8,37,0,37,90.67,9.3,2.4000000000000004,7
2012,4,9,7,30,11.4,130,267,224,87.46000000000001,9.4,2.7,4
2012,4,9,8,30,12,218,293,374,84.23,9.4,2.7,4
2012,4,9,9,30,12.700000000000001,274,413,557,81.10000000000001,9.5,2.6,7
2012,4,9,10,30,13.3,350,366,640,79.48,9.8,2.6,7
2012,4,9,11,30,13.700000000000001,394,345,690,79.3,10.200000000000001,2.7,7
2012,4,9,12,30,13.9,401,343,699,79.44,10.4,2.8000000000000003,7
2012,4,9,13,30,14,347,410,685,79.98,10.600000000000001,3.1,7
2012,4,9,14,30,13.9,326,318,558,80.72,10.600000000000001,3.3000000000000003,7
2012,4,9,15,30,13.8,223,416,470,81.44,10.700000000000001,3.4000000000000004,7
2012,4,9,16,30,13.5,168,56,192,83.2,10.700000000000001,4,4
2012,4,9,17,30,13,68,0,68,86.06,10.700000000000001,4.3,4
2012,4,9,18,30,12.5,7,0,7,89.55,10.8,4.5,4
2012,4,9,19,30,12.100000000000001,0,0,0,92.43,10.9,4.9,4
2012,4,9,20,30,11.9,0,0,0,94.3,11,5.1000000000000005,7
2012,4,9,21,30,11.700000000000001,0,0,0,95.62,11,5.2,7
2012,4,9,22,30,11.8,0,0,0,94.52,10.9,5.5,4
2012,4,9,23,30,11.9,0,0,0,93.41,10.9,5.7,4
2012,4,10,0,30,12,0,0,0,92.91,10.9,5.5,4
2012,4,10,1,30,12,0,0,0,93.13,10.9,5.300000000000001,7
2012,4,10,2,30,12.100000000000001,0,0,0,92.58,10.9,5.1000000000000005,7
2012,4,10,3,30,12.100000000000001,0,0,0,93.21000000000001,11,4.5,7
2012,4,10,4,30,12,0,0,0,94.54,11.200000000000001,3.7,7
2012,4,10,5,30,12,0,0,0,94.3,11.100000000000001,3.2,7
2012,4,10,6,30,12,12,0,12,93.87,11,2.9000000000000004,7
2012,4,10,7,30,12.100000000000001,61,0,61,92.54,10.9,2.3000000000000003,7
2012,4,10,8,30,12.200000000000001,63,0,63,89.21000000000001,10.5,1.6,7
2012,4,10,9,30,12.4,190,5,193,85.68,10.100000000000001,1.5,7
2012,4,10,10,30,12.700000000000001,122,0,122,83.37,10,1.8,7
2012,4,10,11,30,12.9,133,0,133,82.55,10,2.1,6
2012,4,10,12,30,13.100000000000001,121,0,121,81.89,10.100000000000001,2.1,6
2012,4,10,13,30,13.200000000000001,248,12,258,81.7,10.100000000000001,2.1,7
2012,4,10,14,30,13.200000000000001,166,2,167,81.87,10.200000000000001,2.1,6
2012,4,10,15,30,13.100000000000001,83,0,83,82.81,10.200000000000001,2.1,6
2012,4,10,16,30,12.9,50,0,50,84.62,10.4,1.7000000000000002,6
2012,4,10,17,30,12.5,41,0,41,88.42,10.600000000000001,1.4000000000000001,7
2012,4,10,18,30,12.100000000000001,5,0,5,91.76,10.8,1.3,6
2012,4,10,19,30,11.8,0,0,0,92.33,10.600000000000001,1.5,7
2012,4,10,20,30,11.700000000000001,0,0,0,93.71000000000001,10.700000000000001,2,7
2012,4,10,21,30,11.600000000000001,0,0,0,94.8,10.8,2.5,7
2012,4,10,22,30,11.4,0,0,0,95.64,10.700000000000001,2.9000000000000004,7
2012,4,10,23,30,11.3,0,0,0,94.62,10.5,3.1,7
2012,4,11,0,30,11.200000000000001,0,0,0,93.09,10.100000000000001,3.3000000000000003,4
2012,4,11,1,30,11.100000000000001,0,0,0,91.12,9.700000000000001,3.3000000000000003,3
2012,4,11,2,30,11.100000000000001,0,0,0,89.04,9.4,3.2,3
2012,4,11,3,30,11.200000000000001,0,0,0,87.06,9.1,3.3000000000000003,2
2012,4,11,4,30,11.100000000000001,0,0,0,86.54,8.9,3.4000000000000004,4
2012,4,11,5,30,11.3,0,0,0,83.98,8.700000000000001,3.5,3
2012,4,11,6,30,11.8,54,13,56,80.68,8.6,3.9000000000000004,2
2012,4,11,7,30,12.200000000000001,137,41,152,76.91,8.3,4.2,2
2012,4,11,8,30,12.600000000000001,83,838,536,73.59,8,4.5,0
2012,4,11,9,30,12.9,93,903,717,71.4,7.800000000000001,5.1000000000000005,0
2012,4,11,10,30,13.200000000000001,377,280,602,71.03,8.1,5.800000000000001,4
2012,4,11,11,30,13.4,347,455,740,71.49,8.3,6.300000000000001,7
2012,4,11,12,30,13.3,406,337,700,72.33,8.4,6.6000000000000005,4
2012,4,11,13,30,13.100000000000001,393,288,632,73.38,8.4,6.800000000000001,4
2012,4,11,14,30,12.9,342,257,531,75.93,8.8,6.800000000000001,7
2012,4,11,15,30,12.9,186,534,506,76.91,8.9,6.9,7
2012,4,11,16,30,12.700000000000001,175,193,258,78.2,9,6.800000000000001,2
2012,4,11,17,30,12.4,55,576,189,79.95,9,6.4,0
2012,4,11,18,30,11.8,8,0,8,83.42,9.1,6,2
2012,4,11,19,30,11.5,0,0,0,85.3,9.1,5.9,2
2012,4,11,20,30,11.5,0,0,0,85.79,9.200000000000001,6.1000000000000005,4
2012,4,11,21,30,11.600000000000001,0,0,0,86.4,9.4,6.6000000000000005,4
2012,4,11,22,30,11.700000000000001,0,0,0,86.07000000000001,9.4,7.300000000000001,4
2012,4,11,23,30,11.700000000000001,0,0,0,85.43,9.3,8.200000000000001,4
2012,4,12,0,30,11.700000000000001,0,0,0,85.73,9.4,8.6,4
2012,4,12,1,30,11.700000000000001,0,0,0,86.69,9.600000000000001,8.6,4
2012,4,12,2,30,11.700000000000001,0,0,0,88.5,9.9,8,4
2012,4,12,3,30,11.8,0,0,0,90.28,10.3,6.800000000000001,4
2012,4,12,4,30,11.600000000000001,0,0,0,91.51,10.3,5.5,4
2012,4,12,5,30,11.4,0,0,0,85.91,9.1,4.4,4
2012,4,12,6,30,11.5,58,68,69,77.04,7.6000000000000005,3.8000000000000003,2
2012,4,12,7,30,12,131,18,137,71.92,7.1000000000000005,3.5,2
2012,4,12,8,30,12.5,110,775,532,68.62,6.9,3.6,0
2012,4,12,9,30,13.100000000000001,243,496,588,65.13,6.7,4.2,4
2012,4,12,10,30,13.600000000000001,269,584,739,63.230000000000004,6.7,4.9,4
2012,4,12,11,30,14,335,504,772,61.660000000000004,6.800000000000001,5.6000000000000005,4
2012,4,12,12,30,14.100000000000001,414,313,689,61.29,6.800000000000001,6.300000000000001,2
2012,4,12,13,30,14.100000000000001,382,65,436,61.550000000000004,6.800000000000001,7,4
2012,4,12,14,30,13.8,353,146,461,64.43,7.2,7.7,7
2012,4,12,15,30,13.600000000000001,195,9,201,68.21000000000001,7.800000000000001,8,7
2012,4,12,16,30,12.600000000000001,56,0,56,76.55,8.6,8.200000000000001,6
2012,4,12,17,30,12.200000000000001,31,0,31,81.89,9.200000000000001,8,6
2012,4,12,18,30,12,7,2,7,86.24,9.8,7.7,6
2012,4,12,19,30,11.9,0,0,0,88.63,10.100000000000001,7.5,6
2012,4,12,20,30,11.600000000000001,0,0,0,89.47,9.9,7.5,9
2012,4,12,21,30,11.4,0,0,0,88.21000000000001,9.5,7.300000000000001,4
2012,4,12,22,30,11.3,0,0,0,88.56,9.5,6.9,6
2012,4,12,23,30,11.3,0,0,0,89.60000000000001,9.700000000000001,6.5,6
2012,4,13,0,30,11.3,0,0,0,89.86,9.700000000000001,6,9
2012,4,13,1,30,11.200000000000001,0,0,0,89.89,9.600000000000001,5.4,7
2012,4,13,2,30,10.9,0,0,0,89.27,9.200000000000001,5,7
2012,4,13,3,30,10.600000000000001,0,0,0,85.84,8.3,4.6000000000000005,6
2012,4,13,4,30,10.200000000000001,0,0,0,82.16,7.300000000000001,4.4,4
2012,4,13,5,30,10,0,0,0,80.21000000000001,6.7,4.3,3
2012,4,13,6,30,9.9,61,325,116,79.81,6.6000000000000005,4.800000000000001,1
2012,4,13,7,30,9.9,135,294,243,79.48,6.5,5.4,3
2012,4,13,8,30,9.9,219,334,402,80.28,6.7,5.5,4
2012,4,13,9,30,10.100000000000001,220,567,616,79.21000000000001,6.7,5.6000000000000005,7
2012,4,13,10,30,10.5,150,852,839,77.2,6.7,6,0
2012,4,13,11,30,11,147,885,917,75.49,6.800000000000001,6.9,0
2012,4,13,12,30,11,347,491,779,76.06,6.9,7.7,2
2012,4,13,13,30,10.8,129,899,880,76.78,6.9,8.4,0
2012,4,13,14,30,10.700000000000001,120,872,766,76.83,6.800000000000001,8.8,1
2012,4,13,15,30,10.8,105,824,603,75.53,6.6000000000000005,8.9,1
2012,4,13,16,30,10.8,179,95,220,74.92,6.5,8.8,2
2012,4,13,17,30,10.5,19,0,19,76.28,6.5,8.5,2
2012,4,13,18,30,10.200000000000001,9,0,9,78.14,6.6000000000000005,8.1,2
2012,4,13,19,30,10,0,0,0,79.79,6.7,8.200000000000001,3
2012,4,13,20,30,9.9,0,0,0,80.7,6.7,8.5,2
2012,4,13,21,30,9.8,0,0,0,81.35000000000001,6.800000000000001,8.700000000000001,3
2012,4,13,22,30,9.700000000000001,0,0,0,81.43,6.7,8.700000000000001,2
2012,4,13,23,30,9.600000000000001,0,0,0,81.81,6.6000000000000005,8.700000000000001,3
2012,4,14,0,30,9.4,0,0,0,83.06,6.7,8.4,3
2012,4,14,1,30,9.3,0,0,0,83.84,6.7,8,2
2012,4,14,2,30,9.200000000000001,0,0,0,84.56,6.7,7.5,2
2012,4,14,3,30,9.1,0,0,0,85.4,6.800000000000001,7,2
2012,4,14,4,30,9,0,0,0,86.05,6.800000000000001,6.5,3
2012,4,14,5,30,9.4,0,0,0,83.86,6.800000000000001,6.4,3
2012,4,14,6,30,10.200000000000001,57,243,99,80.89,7.1000000000000005,6.7,2
2012,4,14,7,30,11,69,744,345,76.33,7,6.7,0
2012,4,14,8,30,11.700000000000001,83,855,555,72.43,6.9,6.300000000000001,0
2012,4,14,9,30,12.4,94,912,735,69.55,7,5.9,0
2012,4,14,10,30,12.9,103,938,864,68.84,7.300000000000001,5.800000000000001,0
2012,4,14,11,30,13.3,108,948,936,69.10000000000001,7.800000000000001,5.800000000000001,0
2012,4,14,12,30,13.5,112,945,945,70.08,8.200000000000001,5.7,0
2012,4,14,13,30,13.700000000000001,115,923,888,70.79,8.5,5.5,0
2012,4,14,14,30,13.700000000000001,111,890,773,71.78,8.700000000000001,5.300000000000001,0
2012,4,14,15,30,13.700000000000001,103,832,607,72.18,8.8,5.300000000000001,0
2012,4,14,16,30,12.8,89,735,408,76.62,8.8,5.4,1
2012,4,14,17,30,11.8,89,61,104,81.86,8.8,5.300000000000001,3
2012,4,14,18,30,10.9,9,0,9,87.44,8.9,4.7,3
2012,4,14,19,30,10.5,0,0,0,90.65,9,4.2,3
2012,4,14,20,30,10.200000000000001,0,0,0,92.98,9.1,3.8000000000000003,3
2012,4,14,21,30,10.100000000000001,0,0,0,94.11,9.200000000000001,3.6,3
2012,4,14,22,30,9.9,0,0,0,96.11,9.3,3.5,3
2012,4,14,23,30,9.8,0,0,0,97.36,9.4,3.5,3
2012,4,15,0,30,9.700000000000001,0,0,0,97.99000000000001,9.4,3.6,3
2012,4,15,1,30,9.600000000000001,0,0,0,98.28,9.3,3.7,3
2012,4,15,2,30,9.4,0,0,0,98.17,9.1,3.7,3
2012,4,15,3,30,9.4,0,0,0,97.58,9,3.5,3
2012,4,15,4,30,9.4,0,0,0,96.16,8.8,3.3000000000000003,3
2012,4,15,5,30,9.9,0,0,0,91.95,8.700000000000001,3.5,3
2012,4,15,6,30,10.5,10,0,10,89.04,8.8,3.6,3
2012,4,15,7,30,11.100000000000001,47,0,47,85.67,8.8,3.2,3
2012,4,15,8,30,11.700000000000001,93,0,93,82.59,8.8,2.8000000000000003,3
2012,4,15,9,30,12.4,161,1,161,80,9,2.8000000000000003,3
2012,4,15,10,30,12.9,278,17,292,79.39,9.4,3,3
2012,4,15,11,30,13.200000000000001,366,37,399,79.3,9.700000000000001,3.2,4
2012,4,15,12,30,13.4,398,54,446,79.3,9.9,3.5,3
2012,4,15,13,30,13.5,319,25,340,79.34,10,3.9000000000000004,3
2012,4,15,14,30,13.4,357,168,482,79.65,10,4.3,4
2012,4,15,15,30,13.3,101,825,604,78.96000000000001,9.700000000000001,4.5,0
2012,4,15,16,30,12.8,87,725,404,79.68,9.4,4.800000000000001,0
2012,4,15,17,30,12.100000000000001,64,534,193,81.37,9,4.7,0
2012,4,15,18,30,11.3,18,107,22,84.92,8.9,4.2,0
2012,4,15,19,30,10.8,0,0,0,87.98,8.9,3.8000000000000003,1
2012,4,15,20,30,10.5,0,0,0,89.21000000000001,8.8,3.5,1
2012,4,15,21,30,10.3,0,0,0,90.04,8.700000000000001,3.3000000000000003,1
2012,4,15,22,30,10.100000000000001,0,0,0,91.05,8.700000000000001,3.2,1
2012,4,15,23,30,10,0,0,0,91.57000000000001,8.700000000000001,3.2,3
2012,4,16,0,30,9.9,0,0,0,92.23,8.700000000000001,3.2,3
2012,4,16,1,30,9.9,0,0,0,92.75,8.8,3.2,4
2012,4,16,2,30,9.9,0,0,0,93.32000000000001,8.9,3.2,4
2012,4,16,3,30,9.9,0,0,0,93.86,9,3,4
2012,4,16,4,30,9.9,0,0,0,94.37,9,2.8000000000000003,4
2012,4,16,5,30,10.100000000000001,0,0,0,93.4,9.1,2.9000000000000004,4
2012,4,16,6,30,10.8,53,0,53,90.16,9.3,3.1,4
2012,4,16,7,30,11.5,149,216,231,86.11,9.3,3.2,4
2012,4,16,8,30,12.200000000000001,95,808,548,82.04,9.200000000000001,3.1,1
2012,4,16,9,30,12.9,100,887,729,78.96000000000001,9.3,3,0
2012,4,16,10,30,13.4,99,935,864,77.39,9.5,2.9000000000000004,0
2012,4,16,11,30,13.600000000000001,106,949,940,77.02,9.600000000000001,2.8000000000000003,0
2012,4,16,12,30,13.8,110,945,949,75.12,9.5,2.8000000000000003,0
2012,4,16,13,30,13.8,111,927,893,73.60000000000001,9.200000000000001,3.3000000000000003,0
2012,4,16,14,30,13.5,238,578,671,73.31,8.8,4,3
2012,4,16,15,30,13.3,232,409,482,74.26,8.8,4.5,7
2012,4,16,16,30,12.600000000000001,184,148,248,81.05,9.4,4.1000000000000005,6
2012,4,16,17,30,12.3,89,33,97,86.84,10.200000000000001,3.4000000000000004,4
2012,4,16,18,30,12,13,0,13,90.71000000000001,10.5,2.5,7
2012,4,16,19,30,11.8,0,0,0,93.06,10.700000000000001,2,4
2012,4,16,20,30,11.600000000000001,0,0,0,94.9,10.8,2.2,4
2012,4,16,21,30,11.200000000000001,0,0,0,97.15,10.8,2.4000000000000004,7
2012,4,16,22,30,11,0,0,0,98.38,10.8,2.5,1
2012,4,16,23,30,10.9,0,0,0,98.9,10.700000000000001,2.5,1
2012,4,17,0,30,10.9,0,0,0,99.36,10.8,2.5,3
2012,4,17,1,30,10.8,0,0,0,100,10.8,2.2,3
2012,4,17,2,30,10.8,0,0,0,100,10.8,2,3
2012,4,17,3,30,10.8,0,0,0,100,10.8,2,7
2012,4,17,4,30,10.8,0,0,0,99.84,10.8,1.8,4
2012,4,17,5,30,11.3,0,0,0,96.17,10.700000000000001,1.4000000000000001,4
2012,4,17,6,30,12.100000000000001,56,425,135,92.26,10.9,1.3,1
2012,4,17,7,30,12.9,140,21,148,90.19,11.3,1.5,3
2012,4,17,8,30,13.600000000000001,202,18,213,88.35000000000001,11.700000000000001,1.9000000000000001,3
2012,4,17,9,30,14.100000000000001,242,15,253,86.76,11.9,2.4000000000000004,3
2012,4,17,10,30,14.3,373,64,426,86.32000000000001,12,3,3
2012,4,17,11,30,14.100000000000001,407,342,709,87.25,12,3.1,7
2012,4,17,12,30,13.700000000000001,357,465,771,88.18,11.8,2.8000000000000003,7
2012,4,17,13,30,13.600000000000001,393,316,660,86.71000000000001,11.4,2.5,3
2012,4,17,14,30,13.700000000000001,343,78,402,85.72,11.4,2.7,4
2012,4,17,15,30,13.700000000000001,115,797,604,84.26,11.100000000000001,3.1,1
2012,4,17,16,30,12.8,156,14,162,86.78,10.700000000000001,4.1000000000000005,3
2012,4,17,17,30,11.8,71,412,173,89.82000000000001,10.200000000000001,4.9,7
2012,4,17,18,30,11.200000000000001,14,0,14,91.77,9.9,4.800000000000001,4
2012,4,17,19,30,11,0,0,0,92.54,9.8,4.3,4
2012,4,17,20,30,10.9,0,0,0,93.08,9.8,4,7
2012,4,17,21,30,10.9,0,0,0,93.09,9.8,4.2,1
2012,4,17,22,30,10.8,0,0,0,93.22,9.700000000000001,4.4,1
2012,4,17,23,30,10.8,0,0,0,92.17,9.600000000000001,4.2,3
2012,4,18,0,30,10.700000000000001,0,0,0,92.26,9.5,3.9000000000000004,4
2012,4,18,1,30,10.5,0,0,0,92.88,9.4,3.7,4
2012,4,18,2,30,10.3,0,0,0,93.08,9.200000000000001,3.5,3
2012,4,18,3,30,10.100000000000001,0,0,0,93.87,9.200000000000001,3.4000000000000004,3
2012,4,18,4,30,9.9,0,0,0,96.14,9.3,3.2,4
2012,4,18,5,30,10.4,0,0,0,93.60000000000001,9.4,3.5,4
2012,4,18,6,30,11.3,69,72,82,89.60000000000001,9.700000000000001,3.9000000000000004,4
2012,4,18,7,30,12.100000000000001,87,643,337,84.98,9.700000000000001,4.1000000000000005,0
2012,4,18,8,30,12.9,107,757,537,81.27,9.8,4.1000000000000005,0
2012,4,18,9,30,13.600000000000001,125,814,708,80.23,10.3,4.1000000000000005,0
2012,4,18,10,30,14.3,112,889,845,78.46000000000001,10.600000000000001,4.2,0
2012,4,18,11,30,14.9,114,908,918,76.9,10.9,4.3,0
2012,4,18,12,30,15.200000000000001,112,911,926,76.33,11.100000000000001,4.5,0
2012,4,18,13,30,15.200000000000001,130,863,862,76.8,11.200000000000001,4.7,0
2012,4,18,14,30,15.100000000000001,256,535,659,77.45,11.200000000000001,4.800000000000001,3
2012,4,18,15,30,15,253,339,462,77.92,11.200000000000001,4.9,4
2012,4,18,16,30,14.200000000000001,178,247,288,82.02,11.200000000000001,4.7,3
2012,4,18,17,30,13.3,49,0,49,87.09,11.200000000000001,4.1000000000000005,3
2012,4,18,18,30,12.5,14,0,14,91.89,11.200000000000001,3.6,3
2012,4,18,19,30,12.100000000000001,0,0,0,94.3,11.200000000000001,3.6,3
2012,4,18,20,30,11.8,0,0,0,95.62,11.100000000000001,3.6,1
2012,4,18,21,30,11.600000000000001,0,0,0,95.9,11,3.4000000000000004,1
2012,4,18,22,30,11.4,0,0,0,96.41,10.8,3.2,1
2012,4,18,23,30,11.3,0,0,0,96.78,10.8,3.1,1
2012,4,19,0,30,11.200000000000001,0,0,0,97.43,10.8,2.8000000000000003,1
2012,4,19,1,30,11.100000000000001,0,0,0,98.14,10.8,2.5,1
2012,4,19,2,30,11.100000000000001,0,0,0,98.06,10.8,2.3000000000000003,1
2012,4,19,3,30,11,0,0,0,98.72,10.8,2.2,3
2012,4,19,4,30,11.100000000000001,0,0,0,98.12,10.8,2.1,0
2012,4,19,5,30,11.600000000000001,0,0,0,95.23,10.9,2.2,1
2012,4,19,6,30,12.4,70,121,94,92.08,11.200000000000001,2.3000000000000003,3
2012,4,19,7,30,13.3,144,25,154,89.52,11.600000000000001,2.6,3
2012,4,19,8,30,14.3,98,769,537,87.60000000000001,12.3,2.9000000000000004,0
2012,4,19,9,30,15.200000000000001,105,839,709,84.91,12.700000000000001,3.1,0
2012,4,19,10,30,15.8,95,904,844,83.69,13,3.3000000000000003,0
2012,4,19,11,30,16.400000000000002,97,921,915,82.37,13.4,3.4000000000000004,0
2012,4,19,12,30,16.900000000000002,98,922,924,81.42,13.700000000000001,3.5,0
2012,4,19,13,30,17.3,98,906,869,80.45,13.9,3.6,0
2012,4,19,14,30,17.400000000000002,95,877,758,80.51,14,3.7,0
2012,4,19,15,30,17.400000000000002,89,824,598,80.77,14.100000000000001,3.8000000000000003,0
2012,4,19,16,30,16.400000000000002,70,761,410,85.66,14,3.9000000000000004,0
2012,4,19,17,30,15.100000000000001,53,593,203,91.87,13.8,3.9000000000000004,0
2012,4,19,18,30,13.8,19,195,29,96.86,13.3,3.8000000000000003,0
2012,4,19,19,30,13.200000000000001,0,0,0,96.49000000000001,12.700000000000001,3.7,1
2012,4,19,20,30,13.100000000000001,0,0,0,95.31,12.4,3.7,1
2012,4,19,21,30,13,0,0,0,95.42,12.3,3.6,1
2012,4,19,22,30,12.8,0,0,0,96.45,12.200000000000001,3.4000000000000004,1
2012,4,19,23,30,12.700000000000001,0,0,0,96.91,12.200000000000001,3.3000000000000003,1
2012,4,20,0,30,12.5,0,0,0,97.85000000000001,12.200000000000001,3,1
2012,4,20,1,30,12.3,0,0,0,98.63,12.100000000000001,2.6,0
