Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2005,4,18,13,30,14.5,113,946,915,63.06,7.6000000000000005,6.7,0
2005,4,18,14,30,14.3,110,913,797,63.65,7.5,6.9,0
2005,4,18,15,30,14.100000000000001,104,852,628,64.89,7.6000000000000005,7,0
2005,4,18,16,30,13,89,757,425,71.74,8,7.1000000000000005,0
2005,4,18,17,30,11.9,66,570,209,79.9,8.5,7,0
2005,4,18,18,30,11,22,118,28,85.39,8.6,6.9,0
2005,4,18,19,30,10.600000000000001,0,0,0,87.24,8.6,6.800000000000001,1
2005,4,18,20,30,10.4,0,0,0,88.35000000000001,8.6,6.4,1
2005,4,18,21,30,10.3,0,0,0,89.10000000000001,8.6,5.7,1
2005,4,18,22,30,10.100000000000001,0,0,0,90.38,8.6,5,0
2005,4,18,23,30,9.9,0,0,0,90.53,8.4,4.6000000000000005,0
2005,4,19,0,30,9.600000000000001,0,0,0,89.14,7.9,4.5,1
2005,4,19,1,30,9.4,0,0,0,87.43,7.4,4.7,0
2005,4,19,2,30,9.1,0,0,0,89.01,7.4,4.800000000000001,0
2005,4,19,3,30,8.700000000000001,0,0,0,92.95,7.6000000000000005,4.800000000000001,0
2005,4,19,4,30,8.5,0,0,0,95.64,7.800000000000001,4.7,0
2005,4,19,5,30,8.9,0,0,0,93.32000000000001,7.9,4.7,0
2005,4,19,6,30,10,56,491,151,87.31,8,4.800000000000001,1
2005,4,19,7,30,11.3,82,737,369,82.17,8.4,4.5,0
2005,4,19,8,30,12.700000000000001,104,833,578,71.79,7.7,4.1000000000000005,0
2005,4,19,9,30,13.700000000000001,124,878,756,64.48,7.1000000000000005,3.8000000000000003,0
2005,4,19,10,30,14.4,113,949,898,60.480000000000004,6.800000000000001,3.8000000000000003,0
2005,4,19,11,30,14.9,120,959,971,58.410000000000004,6.800000000000001,3.6,0
2005,4,19,12,30,15.200000000000001,121,959,980,57.68,6.9,3.6,0
2005,4,19,13,30,15.3,105,964,925,57.83,7,3.6,0
2005,4,19,14,30,15.200000000000001,103,931,807,58.83,7.2,3.8000000000000003,0
2005,4,19,15,30,15,97,876,638,60.36,7.4,3.9000000000000004,0
2005,4,19,16,30,13.9,85,772,429,66.36,7.7,4.1000000000000005,0
2005,4,19,17,30,12.600000000000001,62,594,212,76.17,8.5,4,0
2005,4,19,18,30,11.4,21,169,30,86.12,9.200000000000001,3.7,0
2005,4,19,19,30,10.600000000000001,0,0,0,92.01,9.4,3.4000000000000004,1
2005,4,19,20,30,10.3,0,0,0,94.31,9.4,3,0
2005,4,19,21,30,10,0,0,0,96.4,9.5,2.7,0
2005,4,19,22,30,9.9,0,0,0,97.23,9.5,2.6,1
2005,4,19,23,30,9.8,0,0,0,98.24000000000001,9.5,2.6,1
2005,4,20,0,30,9.600000000000001,0,0,0,99.69,9.600000000000001,2.4000000000000004,0
2005,4,20,1,30,9.5,0,0,0,100,9.5,2.3000000000000003,1
2005,4,20,2,30,9.4,0,0,0,99.93,9.4,2.1,1
2005,4,20,3,30,9.4,0,0,0,99.15,9.3,2,1
2005,4,20,4,30,9.4,0,0,0,98.21000000000001,9.1,2,1
2005,4,20,5,30,9.700000000000001,0,0,0,95.44,9,2.2,3
2005,4,20,6,30,10.3,28,0,28,92.27,9.1,2.4000000000000004,3
2005,4,20,7,30,10.8,58,0,58,88.91,9,2.5,3
2005,4,20,8,30,11.3,143,0,143,86.66,9.200000000000001,2.5,3
2005,4,20,9,30,11.700000000000001,319,65,367,84.15,9.1,2.5,3
2005,4,20,10,30,12.200000000000001,392,279,624,82.73,9.3,2.3000000000000003,3
2005,4,20,11,30,12.600000000000001,131,925,955,82.23,9.600000000000001,2.1,0
2005,4,20,12,30,12.9,131,927,963,81.15,9.700000000000001,2.1,0
2005,4,20,13,30,13,134,905,905,80.9,9.8,2.2,0
2005,4,20,14,30,12.9,130,872,791,81.14,9.700000000000001,2.4000000000000004,0
2005,4,20,15,30,12.9,122,807,622,80.33,9.600000000000001,2.5,0
2005,4,20,16,30,12.3,107,698,420,82.69,9.4,3.1,0
2005,4,20,17,30,11.5,82,477,204,86.56,9.3,3.5,0
2005,4,20,18,30,10.8,24,86,28,90.36,9.3,3.5,0
2005,4,20,19,30,10.600000000000001,0,0,0,91.46000000000001,9.3,3.3000000000000003,3
2005,4,20,20,30,10.5,0,0,0,91.49,9.200000000000001,3.3000000000000003,3
2005,4,20,21,30,10.4,0,0,0,92.46000000000001,9.200000000000001,3.1,1
2005,4,20,22,30,10.3,0,0,0,92.62,9.200000000000001,3,0
2005,4,20,23,30,10.100000000000001,0,0,0,92.79,9,2.8000000000000003,1
2005,4,21,0,30,9.9,0,0,0,92.89,8.8,2.7,0
2005,4,21,1,30,9.8,0,0,0,92.8,8.700000000000001,2.5,0
2005,4,21,2,30,9.700000000000001,0,0,0,92.43,8.5,2.3000000000000003,0
2005,4,21,3,30,9.5,0,0,0,92.27,8.3,2,0
2005,4,21,4,30,9.5,0,0,0,90.98,8.1,1.7000000000000002,1
2005,4,21,5,30,9.700000000000001,0,0,0,88.92,8,1.6,3
2005,4,21,6,30,10.200000000000001,73,80,89,86.17,8,1.5,3
2005,4,21,7,30,10.8,145,317,272,83.47,8.1,1.5,3
2005,4,21,8,30,11.5,234,328,423,81.21000000000001,8.4,1.5,3
2005,4,21,9,30,12.200000000000001,158,793,734,80.26,8.9,1.5,0
2005,4,21,10,30,13.200000000000001,167,835,862,78.88,9.600000000000001,1.5,0
2005,4,21,11,30,14.200000000000001,171,857,935,75.33,9.9,1.6,0
2005,4,21,12,30,15.200000000000001,163,869,945,71.15,10,1.8,0
2005,4,21,13,30,16.3,133,898,901,65.49,9.8,2,0
2005,4,21,14,30,16.900000000000002,124,870,786,59.45,8.9,2.3000000000000003,0
2005,4,21,15,30,17,147,673,565,56.94,8.4,2.5,8
2005,4,21,16,30,15.8,135,495,359,61.26,8.4,3.2,7
2005,4,21,17,30,14.200000000000001,70,447,185,70.11,8.8,3.4000000000000004,8
2005,4,21,18,30,12.700000000000001,21,71,25,81.8,9.700000000000001,3.3000000000000003,7
2005,4,21,19,30,11.8,0,0,0,88.21000000000001,9.9,3.2,7
2005,4,21,20,30,11.5,0,0,0,90.69,10,3,1
2005,4,21,21,30,11.200000000000001,0,0,0,93.03,10.100000000000001,2.6,0
2005,4,21,22,30,10.9,0,0,0,95.29,10.200000000000001,2.4000000000000004,1
2005,4,21,23,30,10.8,0,0,0,96.09,10.200000000000001,2.2,0
2005,4,22,0,30,10.9,0,0,0,95.69,10.200000000000001,2.1,1
2005,4,22,1,30,11,0,0,0,95.69,10.3,1.8,7
2005,4,22,2,30,11,0,0,0,96.17,10.4,1.5,8
2005,4,22,3,30,10.9,0,0,0,96.47,10.4,1.6,0
2005,4,22,4,30,10.8,0,0,0,95.9,10.200000000000001,1.7000000000000002,0
2005,4,22,5,30,11.5,0,0,0,89.96000000000001,9.9,1.9000000000000001,0
2005,4,22,6,30,12.8,56,495,158,84.05,10.200000000000001,2.2,0
2005,4,22,7,30,14,85,703,367,77.81,10.200000000000001,2.2,0
2005,4,22,8,30,15.8,104,808,574,72.86,10.9,2.2,0
2005,4,22,9,30,17.8,117,868,750,64.04,10.9,2.2,0
2005,4,22,10,30,18.8,243,669,802,56.22,9.9,2.8000000000000003,7
2005,4,22,11,30,18,383,407,747,59.480000000000004,10,4.2,8
2005,4,22,12,30,16.3,382,417,758,69.01,10.600000000000001,6,7
2005,4,22,13,30,14.700000000000001,425,181,580,79.56,11.200000000000001,6.800000000000001,8
2005,4,22,14,30,14,230,11,238,83.66,11.3,6.7,7
2005,4,22,15,30,13.9,135,0,135,84.21000000000001,11.3,6.6000000000000005,8
2005,4,22,16,30,13.600000000000001,184,241,293,84.26,11,6.7,7
2005,4,22,17,30,12.9,7,0,7,85.78,10.600000000000001,6.1000000000000005,4
2005,4,22,18,30,12.200000000000001,11,0,11,88.98,10.4,5.4,4
2005,4,22,19,30,11.8,0,0,0,90.99,10.4,5.1000000000000005,4
2005,4,22,20,30,11.600000000000001,0,0,0,91.47,10.3,5.1000000000000005,3
2005,4,22,21,30,11.4,0,0,0,91.77,10.100000000000001,4.9,4
2005,4,22,22,30,11.4,0,0,0,90.8,10,4.7,4
2005,4,22,23,30,11.3,0,0,0,89.87,9.700000000000001,4.7,1
2005,4,23,0,30,11.3,0,0,0,87.73,9.3,4.800000000000001,8
2005,4,23,1,30,11.200000000000001,0,0,0,87.17,9.1,4.6000000000000005,7
2005,4,23,2,30,11,0,0,0,88.27,9.1,4.3,7
2005,4,23,3,30,11,0,0,0,88.66,9.200000000000001,3.9000000000000004,7
2005,4,23,4,30,10.9,0,0,0,89.61,9.3,3.5,4
2005,4,23,5,30,11.100000000000001,0,0,0,88.72,9.3,3.5,7
2005,4,23,6,30,11.600000000000001,73,20,77,87.02,9.5,3.8000000000000003,4
2005,4,23,7,30,12.100000000000001,162,215,249,85.53,9.700000000000001,3.5,4
2005,4,23,8,30,12.3,260,178,364,87.16,10.200000000000001,3.1,4
2005,4,23,9,30,12.5,239,551,642,88.2,10.600000000000001,2.8000000000000003,8
2005,4,23,10,30,12.8,391,76,455,88.14,10.9,2.7,3
2005,4,23,11,30,13.4,451,164,598,86.22,11.100000000000001,2.7,4
2005,4,23,12,30,14.100000000000001,143,882,941,83.51,11.3,2.7,1
2005,4,23,13,30,14.5,144,864,887,81.24,11.3,2.7,0
2005,4,23,14,30,14.700000000000001,129,847,777,79.42,11.200000000000001,2.6,1
2005,4,23,15,30,14.700000000000001,112,805,616,78.37,11,2.6,0
2005,4,23,16,30,14.3,93,723,422,79.63,10.8,2.3000000000000003,0
2005,4,23,17,30,13.600000000000001,67,554,213,82.85000000000001,10.700000000000001,1.9000000000000001,1
2005,4,23,18,30,12.600000000000001,21,0,21,90.10000000000001,11,1.4000000000000001,3
2005,4,23,19,30,12,0,0,0,93.06,10.9,1.3,4
2005,4,23,20,30,11.8,0,0,0,94.94,11,1.3,1
2005,4,23,21,30,11.600000000000001,0,0,0,97.19,11.200000000000001,1.5,0
2005,4,23,22,30,11.5,0,0,0,98.73,11.3,1.5,0
2005,4,23,23,30,11.4,0,0,0,99.64,11.3,1.5,3
2005,4,24,0,30,11.200000000000001,0,0,0,100,11.200000000000001,1.6,4
2005,4,24,1,30,11.200000000000001,0,0,0,99.87,11.200000000000001,1.6,4
2005,4,24,2,30,11.200000000000001,0,0,0,99.55,11.100000000000001,1.5,4
2005,4,24,3,30,11.3,0,0,0,98.58,11.100000000000001,1.4000000000000001,4
2005,4,24,4,30,11.4,0,0,0,97.75,11.100000000000001,1.4000000000000001,4
2005,4,24,5,30,11.9,0,0,0,94.64,11.100000000000001,1.4000000000000001,4
2005,4,24,6,30,12.5,6,0,6,92.27,11.3,1.6,4
2005,4,24,7,30,13.100000000000001,66,0,66,88.19,11.200000000000001,1.8,4
2005,4,24,8,30,13.600000000000001,120,0,120,84.47,11,2,4
2005,4,24,9,30,13.9,253,17,266,82.69,11,2.4000000000000004,4
2005,4,24,10,30,14.200000000000001,331,29,355,81.57000000000001,11.100000000000001,2.8000000000000003,3
2005,4,24,11,30,14.4,376,36,409,81.15,11.200000000000001,3.1,3
2005,4,24,12,30,14.4,446,105,541,81.73,11.3,3.4000000000000004,2
2005,4,24,13,30,14.4,320,23,340,81.23,11.200000000000001,3.6,2
2005,4,24,14,30,14.3,359,96,432,81.33,11.100000000000001,3.9000000000000004,2
2005,4,24,15,30,14.200000000000001,271,65,312,81.37,11.100000000000001,3.9000000000000004,2
2005,4,24,16,30,13.8,88,745,429,82.95,11,3.8000000000000003,1
2005,4,24,17,30,13.3,66,573,218,84.73,10.8,3.4000000000000004,0
2005,4,24,18,30,12.5,25,194,38,89.05,10.700000000000001,2.8000000000000003,0
2005,4,24,19,30,11.9,0,0,0,92.13,10.700000000000001,2.6,0
2005,4,24,20,30,11.4,0,0,0,93.91,10.5,2.6,0
2005,4,24,21,30,11.100000000000001,0,0,0,94.84,10.3,2.5,0
2005,4,24,22,30,10.8,0,0,0,96.01,10.200000000000001,2.4000000000000004,0
2005,4,24,23,30,10.600000000000001,0,0,0,96.55,10.100000000000001,2.3000000000000003,0
2005,4,25,0,30,10.5,0,0,0,96.64,10,2.4000000000000004,0
2005,4,25,1,30,10.4,0,0,0,96.84,9.9,2.5,0
2005,4,25,2,30,10.3,0,0,0,96.77,9.8,2.4000000000000004,0
2005,4,25,3,30,10.3,0,0,0,95.99000000000001,9.700000000000001,2.2,0
2005,4,25,4,30,10.5,0,0,0,94.16,9.600000000000001,1.8,0
2005,4,25,5,30,11,11,35,11,90.76,9.5,1.5,0
2005,4,25,6,30,11.9,64,475,167,86.37,9.700000000000001,1.4000000000000001,0
2005,4,25,7,30,12.700000000000001,142,377,298,80.59,9.4,1.4000000000000001,3
2005,4,25,8,30,13.4,246,303,424,77.85000000000001,9.600000000000001,1.4000000000000001,3
2005,4,25,9,30,14,331,296,550,77.87,10.200000000000001,1.5,3
2005,4,25,10,30,14.4,136,886,885,76.03,10.200000000000001,1.8,1
2005,4,25,11,30,14.700000000000001,138,906,956,74.59,10.200000000000001,2.2,0
2005,4,25,12,30,14.9,138,909,965,73.64,10.200000000000001,2.5,0
2005,4,25,13,30,15.100000000000001,118,925,917,72.43,10.200000000000001,2.7,0
2005,4,25,14,30,15.100000000000001,117,892,803,71.54,10,2.8000000000000003,0
2005,4,25,15,30,15.100000000000001,111,830,635,70.52,9.8,2.9000000000000004,0
2005,4,25,16,30,14.5,97,732,434,72.59,9.600000000000001,2.9000000000000004,0
2005,4,25,17,30,13.8,72,554,221,76.24,9.700000000000001,2.6,0
2005,4,25,18,30,13.100000000000001,27,170,39,82.21000000000001,10.100000000000001,2,1
2005,4,25,19,30,12.5,0,0,0,86.9,10.4,1.8,7
2005,4,25,20,30,12.100000000000001,0,0,0,87.75,10.100000000000001,1.7000000000000002,7
2005,4,25,21,30,11.8,0,0,0,87.65,9.8,1.4000000000000001,1
2005,4,25,22,30,11.600000000000001,0,0,0,88.01,9.700000000000001,1.1,7
2005,4,25,23,30,11.4,0,0,0,88.94,9.600000000000001,0.8,7
2005,4,26,0,30,11.200000000000001,0,0,0,90.29,9.700000000000001,0.8,4
2005,4,26,1,30,11.100000000000001,0,0,0,91.42,9.8,0.8,7
2005,4,26,2,30,11,0,0,0,92.61,9.8,0.9,7
2005,4,26,3,30,11,0,0,0,92.93,9.9,0.8,7
2005,4,26,4,30,10.9,0,0,0,93.69,9.9,0.7000000000000001,7
2005,4,26,5,30,11.200000000000001,8,0,8,91.86,9.9,0.6000000000000001,7
2005,4,26,6,30,11.700000000000001,81,103,104,89.54,10,0.5,4
2005,4,26,7,30,12.600000000000001,123,484,324,84.41,10,0.2,7
2005,4,26,8,30,13.700000000000001,242,329,437,78.09,9.9,0.30000000000000004,4
2005,4,26,9,30,14.600000000000001,226,597,668,72.75,9.8,0.8,7
2005,4,26,10,30,15.200000000000001,254,653,807,70.45,9.9,1.3,7
2005,4,26,11,30,15.5,354,516,821,71.07000000000001,10.3,1.9000000000000001,7
2005,4,26,12,30,15.700000000000001,324,591,862,72.14,10.700000000000001,2.3000000000000003,7
2005,4,26,13,30,15.700000000000001,295,595,810,73.56,11,2.5,7
2005,4,26,14,30,15.600000000000001,232,621,711,74.89,11.200000000000001,2.6,7
2005,4,26,15,30,15.5,172,611,559,76.07000000000001,11.3,2.6,7
2005,4,26,16,30,15,143,483,367,79.2,11.4,2.5,7
2005,4,26,17,30,14.4,103,124,137,84.07000000000001,11.700000000000001,2.4000000000000004,4
2005,4,26,18,30,13.700000000000001,25,36,27,90.13,12.100000000000001,2.1,3
2005,4,26,19,30,13.200000000000001,0,0,0,93.89,12.200000000000001,1.9000000000000001,7
2005,4,26,20,30,12.9,0,0,0,95.56,12.200000000000001,1.9000000000000001,7
2005,4,26,21,30,12.700000000000001,0,0,0,96.62,12.200000000000001,1.8,7
2005,4,26,22,30,12.5,0,0,0,97.4,12.100000000000001,1.7000000000000002,7
2005,4,26,23,30,12.4,0,0,0,97.58,12,1.7000000000000002,7
2005,4,27,0,30,12.3,0,0,0,98.03,12,1.7000000000000002,7
2005,4,27,1,30,12.200000000000001,0,0,0,98.51,12,1.6,7
2005,4,27,2,30,12.100000000000001,0,0,0,98.92,11.9,1.4000000000000001,7
2005,4,27,3,30,12,0,0,0,99.25,11.9,1.6,8
2005,4,27,4,30,12,0,0,0,98.98,11.8,2.1,7
2005,4,27,5,30,12.5,6,0,6,95.83,11.9,2.9000000000000004,7
2005,4,27,6,30,13.3,82,63,96,92.13,12,3.7,4
2005,4,27,7,30,13.8,120,504,332,88.48,11.9,4.4,7
2005,4,27,8,30,14.200000000000001,245,49,274,85.32000000000001,11.8,4.9,4
2005,4,27,9,30,14.5,333,302,557,84.26,11.9,5.300000000000001,7
2005,4,27,10,30,14.8,380,56,427,83.41,12,5.5,7
2005,4,27,11,30,15.200000000000001,341,24,363,82.10000000000001,12.200000000000001,5.6000000000000005,8
2005,4,27,12,30,15.200000000000001,251,12,263,82.34,12.200000000000001,5.7,6
2005,4,27,13,30,15,280,15,293,83.10000000000001,12.200000000000001,5.7,6
2005,4,27,14,30,14.8,237,11,246,83.51,12,5.4,4
2005,4,27,15,30,14.700000000000001,288,116,362,82.87,11.8,5.2,2
2005,4,27,16,30,14.5,194,191,283,83.09,11.700000000000001,4.5,7
2005,4,27,17,30,14.200000000000001,104,110,134,84.31,11.600000000000001,4.1000000000000005,8
2005,4,27,18,30,13.4,22,0,22,89.19,11.700000000000001,3.4000000000000004,6
2005,4,27,19,30,12.8,0,0,0,92.42,11.600000000000001,3,6
2005,4,27,20,30,12.600000000000001,0,0,0,94.11,11.700000000000001,3,6
2005,4,27,21,30,12.5,0,0,0,94.82000000000001,11.700000000000001,3.1,6
2005,4,27,22,30,12.5,0,0,0,93.89,11.5,3,7
2005,4,27,23,30,12.5,0,0,0,92.66,11.3,2.8000000000000003,7
2005,4,28,0,30,12.4,0,0,0,91.98,11.100000000000001,2.6,6
2005,4,28,1,30,12.200000000000001,0,0,0,91.02,10.8,2.3000000000000003,6
2005,4,28,2,30,12.100000000000001,0,0,0,89.91,10.5,2.2,6
2005,4,28,3,30,12,0,0,0,89.94,10.4,2.1,6
2005,4,28,4,30,11.9,0,0,0,90.42,10.4,2.2,6
2005,4,28,5,30,12.200000000000001,7,0,7,89.19,10.5,2.6,6
2005,4,28,6,30,12.8,51,0,51,88.27,10.9,2.8000000000000003,8
2005,4,28,7,30,13.5,175,136,232,84.48,10.9,2.5,7
2005,4,28,8,30,14.100000000000001,267,197,385,79.7,10.600000000000001,1.7000000000000002,7
2005,4,28,9,30,14.700000000000001,342,268,542,77.52,10.8,0.7000000000000001,8
2005,4,28,10,30,15.200000000000001,99,930,891,72.4,10.3,0.5,1
2005,4,28,11,30,15.4,106,938,960,72.82000000000001,10.5,1.1,0
2005,4,28,12,30,15.5,456,119,565,73.81,10.8,1.7000000000000002,4
2005,4,28,13,30,15.5,392,57,442,74.51,11,2.2,2
2005,4,28,14,30,15.3,354,75,412,75.86,11.100000000000001,2.6,2
2005,4,28,15,30,15.200000000000001,248,32,268,76.32000000000001,11.100000000000001,2.8000000000000003,2
2005,4,28,16,30,14.600000000000001,184,46,206,79.14,11,3.3000000000000003,2
2005,4,28,17,30,14.100000000000001,72,541,222,81.45,11,3.3000000000000003,1
2005,4,28,18,30,13.3,28,193,43,85.96000000000001,11,2.8000000000000003,0
2005,4,28,19,30,12.8,0,0,0,90.09,11.200000000000001,2.4000000000000004,0
2005,4,28,20,30,12.5,0,0,0,92.31,11.3,2.3000000000000003,0
2005,4,28,21,30,12.3,0,0,0,94.23,11.4,2.4000000000000004,0
2005,4,28,22,30,12.100000000000001,0,0,0,95.8,11.4,2.5,0
2005,4,28,23,30,11.9,0,0,0,97.31,11.5,2.4000000000000004,1
2005,4,29,0,30,11.9,0,0,0,97.53,11.5,2.3000000000000003,0
2005,4,29,1,30,11.8,0,0,0,98.17,11.5,2.1,0
2005,4,29,2,30,11.8,0,0,0,98.14,11.5,2.1,0
2005,4,29,3,30,11.700000000000001,0,0,0,98.55,11.5,2.2,1
2005,4,29,4,30,11.700000000000001,0,0,0,98.48,11.5,2.4000000000000004,0
2005,4,29,5,30,12.3,15,125,19,94.63,11.5,2.7,0
2005,4,29,6,30,13.3,43,0,43,89.35000000000001,11.600000000000001,3.1,3
2005,4,29,7,30,13.9,162,36,178,85.5,11.5,3.1,3
2005,4,29,8,30,14.5,216,19,227,82.29,11.5,2.7,3
2005,4,29,9,30,15,338,290,555,80.96000000000001,11.8,2.2,2
2005,4,29,10,30,15.4,103,932,899,79.15,11.8,2.1,0
2005,4,29,11,30,15.700000000000001,108,944,969,76.88,11.700000000000001,2.4000000000000004,0
2005,4,29,12,30,15.9,108,947,977,75.39,11.600000000000001,2.8000000000000003,1
2005,4,29,13,30,15.8,123,907,914,75.19,11.4,3.3000000000000003,1
2005,4,29,14,30,15.700000000000001,116,879,800,74.39,11.200000000000001,3.7,0
2005,4,29,15,30,15.600000000000001,107,826,636,73.3,10.8,3.8000000000000003,0
2005,4,29,16,30,14.9,92,740,440,75.25,10.600000000000001,3.9000000000000004,0
2005,4,29,17,30,14.200000000000001,103,190,156,77.62,10.3,3.9000000000000004,4
2005,4,29,18,30,13.4,27,113,37,82.11,10.4,3.5,7
2005,4,29,19,30,13,0,0,0,86.67,10.8,3.2,7
2005,4,29,20,30,12.8,0,0,0,88.57000000000001,11,3.3000000000000003,7
2005,4,29,21,30,12.8,0,0,0,88.52,11,3.4000000000000004,7
2005,4,29,22,30,12.8,0,0,0,88.59,11,3.5,7
2005,4,29,23,30,12.700000000000001,0,0,0,89.01,10.9,3.3000000000000003,4
2005,4,30,0,30,12.700000000000001,0,0,0,88.67,10.9,3.1,7
2005,4,30,1,30,12.600000000000001,0,0,0,88.61,10.8,2.9000000000000004,7
2005,4,30,2,30,12.5,0,0,0,88.53,10.700000000000001,2.7,7
2005,4,30,3,30,12.3,0,0,0,88.74,10.5,2.6,7
2005,4,30,4,30,12.3,0,0,0,88.45,10.4,2.4000000000000004,7
2005,4,30,5,30,12.600000000000001,14,0,14,86.85000000000001,10.5,2.3000000000000003,7
2005,4,30,6,30,13.100000000000001,68,0,68,84.64,10.600000000000001,2.2,4
2005,4,30,7,30,13.600000000000001,161,31,174,81.55,10.5,2.2,4
2005,4,30,8,30,14,229,27,245,80.48,10.700000000000001,2.7,4
2005,4,30,9,30,14.3,344,267,545,80.32000000000001,11,3.1,8
2005,4,30,10,30,14.200000000000001,416,234,616,80.91,11,3.1,7
2005,4,30,11,30,14.200000000000001,159,859,944,80.89,11,3.1,1
2005,4,30,12,30,14.5,433,336,742,80.07000000000001,11.100000000000001,3.1,7
2005,4,30,13,30,14.8,295,17,311,79.66,11.3,2.9000000000000004,6
2005,4,30,14,30,14.8,179,4,182,79.42,11.3,2.5,7
2005,4,30,15,30,14.8,281,76,330,78.77,11.100000000000001,2.4000000000000004,7
2005,4,30,16,30,14.5,102,0,102,79.72,11,2.3000000000000003,7
2005,4,30,17,30,14.200000000000001,89,0,89,81.01,11,2.5,7
2005,4,30,18,30,13.600000000000001,16,0,16,85.33,11.200000000000001,2.6,4
2005,4,30,19,30,13.100000000000001,0,0,0,89.09,11.3,2.7,4
2005,4,30,20,30,13,0,0,0,89.72,11.4,2.8000000000000003,4
2005,4,30,21,30,13,0,0,0,90.01,11.4,2.8000000000000003,4
2005,4,30,22,30,12.700000000000001,0,0,0,91.5,11.4,2.6,7
2005,4,30,23,30,12.5,0,0,0,91.63,11.200000000000001,2.3000000000000003,4
2005,5,1,0,30,12.3,0,0,0,92.26,11.100000000000001,2.1,7
2005,5,1,1,30,12.3,0,0,0,91.44,10.9,2,6
2005,5,1,2,30,12.200000000000001,0,0,0,91.41,10.8,2,7
2005,5,1,3,30,12.200000000000001,0,0,0,90.89,10.8,1.9000000000000001,1
2005,5,1,4,30,12.3,0,0,0,89.55,10.600000000000001,1.8,0
2005,5,1,5,30,12.8,17,146,23,86.41,10.600000000000001,1.9000000000000001,0
2005,5,1,6,30,13.8,56,559,190,82.69,10.9,2,0
2005,5,1,7,30,14.5,80,735,398,78.35000000000001,10.8,2.1,0
2005,5,1,8,30,15.3,155,626,536,73.68,10.600000000000001,2.2,7
2005,5,1,9,30,15.9,109,875,769,71.8,10.8,2.4000000000000004,0
2005,5,1,10,30,16.3,115,908,895,71.57000000000001,11.200000000000001,2.6,0
2005,5,1,11,30,16.3,125,915,962,71.64,11.200000000000001,2.8000000000000003,0
2005,5,1,12,30,16.400000000000002,364,514,838,70.79,11.100000000000001,2.9000000000000004,7
2005,5,1,13,30,16.400000000000002,392,363,711,70.86,11.100000000000001,2.7,7
2005,5,1,14,30,16.400000000000002,224,645,728,70.29,11,2.5,8
2005,5,1,15,30,16.5,100,841,642,69.76,11,2.5,0
2005,5,1,16,30,16.400000000000002,84,763,446,70.14,10.9,2.4000000000000004,0
2005,5,1,17,30,15.8,98,275,176,72.68,10.9,2.3000000000000003,3
2005,5,1,18,30,14.9,29,98,38,79.49,11.4,2.3000000000000003,7
2005,5,1,19,30,14.3,0,0,0,82.54,11.4,2.4000000000000004,7
2005,5,1,20,30,14,0,0,0,85.2,11.600000000000001,2.4000000000000004,7
2005,5,1,21,30,13.700000000000001,0,0,0,88.02,11.8,2.5,7
2005,5,1,22,30,13.5,0,0,0,89.45,11.8,2.4000000000000004,4
2005,5,1,23,30,13.3,0,0,0,90.3,11.700000000000001,2.4000000000000004,0
2005,5,2,0,30,13.100000000000001,0,0,0,91.22,11.700000000000001,2.5,3
2005,5,2,1,30,12.9,0,0,0,92.55,11.700000000000001,2.5,0
2005,5,2,2,30,12.700000000000001,0,0,0,94.13,11.8,2.6,0
2005,5,2,3,30,12.5,0,0,0,95.9,11.9,2.7,0
2005,5,2,4,30,12.4,0,0,0,97.07000000000001,11.9,2.6,0
2005,5,2,5,30,13.100000000000001,18,124,24,93.3,12,2.7,0
2005,5,2,6,30,14.100000000000001,89,138,123,89.08,12.3,2.8000000000000003,3
2005,5,2,7,30,14.9,84,722,398,83.09,12.100000000000001,2.8000000000000003,0
2005,5,2,8,30,15.700000000000001,99,818,599,78.10000000000001,11.9,3,0
2005,5,2,9,30,16.400000000000002,112,871,771,75.68,12.100000000000001,3.2,0
2005,5,2,10,30,16.8,115,908,897,74.97,12.3,3.4000000000000004,0
2005,5,2,11,30,17,121,923,968,74.61,12.5,3.6,0
2005,5,2,12,30,17.2,122,922,974,73.83,12.5,4,0
