Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2017,3,3,0,30,10.5,0,0,0,96.66,10,3,1
2017,3,3,1,30,10.4,0,0,0,97.18,10,2.8000000000000003,1
2017,3,3,2,30,10.200000000000001,0,0,0,97.48,9.8,2.7,3
2017,3,3,3,30,10,0,0,0,97.29,9.600000000000001,2.7,3
2017,3,3,4,30,9.700000000000001,0,0,0,97.56,9.3,2.7,4
2017,3,3,5,30,9.5,0,0,0,97.39,9.1,2.8000000000000003,8
2017,3,3,6,30,9.8,0,0,0,94.31,8.9,2.7,8
2017,3,3,7,30,10.8,58,172,86,90.09,9.200000000000001,2.9000000000000004,8
2017,3,3,8,30,11.700000000000001,64,787,340,87,9.600000000000001,2.9000000000000004,1
2017,3,3,9,30,12.600000000000001,78,889,530,83.37,9.9,2.7,1
2017,3,3,10,30,13.200000000000001,210,526,541,81.13,10,2.6,4
2017,3,3,11,30,13.5,205,634,649,79.42,10,2.6,8
2017,3,3,12,30,13.5,234,581,652,79.64,10,3.2,8
2017,3,3,13,30,13.5,210,600,621,80.43,10.200000000000001,3.9000000000000004,8
2017,3,3,14,30,13.4,202,516,511,80.86,10.200000000000001,4.4,8
2017,3,3,15,30,13.3,85,832,475,80.9,10.100000000000001,4.7,1
2017,3,3,16,30,12.5,64,716,280,85.32000000000001,10.100000000000001,4.800000000000001,1
2017,3,3,17,30,11.600000000000001,38,96,49,91.35000000000001,10.200000000000001,4.4,3
2017,3,3,18,30,10.9,0,0,0,96.10000000000001,10.3,4.2,8
2017,3,3,19,30,10.700000000000001,0,0,0,97.2,10.3,4.2,1
2017,3,3,20,30,10.8,0,0,0,96.60000000000001,10.3,4.4,8
2017,3,3,21,30,10.700000000000001,0,0,0,97.24000000000001,10.3,4.5,7
2017,3,3,22,30,10.600000000000001,0,0,0,96.47,10.100000000000001,4.2,3
2017,3,3,23,30,10.4,0,0,0,96.34,9.8,4,8
2017,3,4,0,30,10.3,0,0,0,95.47,9.600000000000001,3.8000000000000003,8
2017,3,4,1,30,10.4,0,0,0,93.84,9.4,3.7,8
2017,3,4,2,30,10.5,0,0,0,93.14,9.4,3.6,8
2017,3,4,3,30,10.5,0,0,0,93.08,9.4,3.4000000000000004,8
2017,3,4,4,30,10.4,0,0,0,93.75,9.4,3.3000000000000003,7
2017,3,4,5,30,10.4,0,0,0,92.68,9.3,3.2,2
2017,3,4,6,30,10.8,0,0,0,89.69,9.200000000000001,3.3000000000000003,3
2017,3,4,7,30,11.600000000000001,26,0,26,87.15,9.5,3.8000000000000003,3
2017,3,4,8,30,12.200000000000001,60,0,60,84.77,9.700000000000001,4.2,3
2017,3,4,9,30,12.700000000000001,146,0,146,83.69,10,4.5,3
2017,3,4,10,30,13,268,355,492,83.43,10.3,4.9,2
2017,3,4,11,30,13.3,255,18,267,83.45,10.600000000000001,5.4,3
2017,3,4,12,30,13.5,343,96,412,83.79,10.8,5.9,3
2017,3,4,13,30,13.600000000000001,331,181,455,84.44,11,6.300000000000001,3
2017,3,4,14,30,13.600000000000001,235,28,252,84.96000000000001,11.100000000000001,6.4,4
2017,3,4,15,30,13.5,186,35,203,85.89,11.200000000000001,6.4,4
2017,3,4,16,30,13,90,0,90,88.64,11.200000000000001,6.5,4
2017,3,4,17,30,12.600000000000001,17,0,17,91.37,11.200000000000001,6.4,4
2017,3,4,18,30,12.5,0,0,0,92.56,11.3,6.4,4
2017,3,4,19,30,12.4,0,0,0,93.27,11.3,6.2,4
2017,3,4,20,30,11.9,0,0,0,93.79,10.9,5.9,4
2017,3,4,21,30,11.4,0,0,0,90.88,10,5.4,4
2017,3,4,22,30,10.8,0,0,0,89.98,9.200000000000001,5,4
2017,3,4,23,30,10.4,0,0,0,89.16,8.700000000000001,4.9,4
2017,3,5,0,30,10.100000000000001,0,0,0,87.06,8,5.4,4
2017,3,5,1,30,10,0,0,0,85.29,7.6000000000000005,6,4
2017,3,5,2,30,9.8,0,0,0,85.47,7.5,6.7,4
2017,3,5,3,30,9.5,0,0,0,86.02,7.300000000000001,7.1000000000000005,4
2017,3,5,4,30,9.3,0,0,0,82.63,6.5,7.1000000000000005,8
2017,3,5,5,30,9.200000000000001,0,0,0,78.07000000000001,5.6000000000000005,7.1000000000000005,4
2017,3,5,6,30,9.200000000000001,0,0,0,75.72,5.1000000000000005,7.2,2
2017,3,5,7,30,9.4,63,41,70,73.62,4.9,7.2,4
2017,3,5,8,30,9.700000000000001,134,304,244,71.98,4.9,7.4,4
2017,3,5,9,30,10.100000000000001,187,437,414,69.9,4.9,7.800000000000001,2
2017,3,5,10,30,10.200000000000001,297,212,432,67.62,4.5,8,8
2017,3,5,11,30,10,216,619,654,67.18,4.2,7.800000000000001,7
2017,3,5,12,30,9.9,110,927,785,67.19,4.1000000000000005,7.4,1
2017,3,5,13,30,10,303,52,339,66.43,4,7.1000000000000005,4
2017,3,5,14,30,10.100000000000001,248,38,271,65.48,3.9000000000000004,6.800000000000001,2
2017,3,5,15,30,10,82,837,480,65.35,3.8000000000000003,6.7,1
2017,3,5,16,30,9.600000000000001,15,0,15,66.8,3.7,5.7,4
2017,3,5,17,30,9.200000000000001,39,8,40,70.51,4.1000000000000005,5,2
2017,3,5,18,30,8.9,0,0,0,72.3,4.2,4.4,1
2017,3,5,19,30,8.700000000000001,0,0,0,73.51,4.2,4.1000000000000005,4
2017,3,5,20,30,8.5,0,0,0,74.71000000000001,4.3,3.8000000000000003,2
2017,3,5,21,30,8.4,0,0,0,75.2,4.3,3.9000000000000004,1
2017,3,5,22,30,8.3,0,0,0,76.2,4.4,4,1
2017,3,5,23,30,8.3,0,0,0,77.19,4.5,4.3,1
2017,3,6,0,30,8.4,0,0,0,78.49,4.9,4.4,4
2017,3,6,1,30,8.5,0,0,0,78.97,5.1000000000000005,4.5,2
2017,3,6,2,30,8.6,0,0,0,78.71000000000001,5.1000000000000005,4.5,4
2017,3,6,3,30,8.6,0,0,0,78.89,5.1000000000000005,4.3,1
2017,3,6,4,30,8.700000000000001,0,0,0,79.15,5.300000000000001,4.2,4
2017,3,6,5,30,8.9,0,0,0,79.83,5.6000000000000005,4.1000000000000005,4
2017,3,6,6,30,9.3,0,0,0,79.47,5.9,3.8000000000000003,4
2017,3,6,7,30,10,27,0,27,78.5,6.4,3.7,4
2017,3,6,8,30,10.5,83,0,83,74.91,6.2,3.5,4
2017,3,6,9,30,10.9,233,176,325,71.52,6,3.2,4
2017,3,6,10,30,11.4,198,6,201,68.35000000000001,5.800000000000001,3.1,4
2017,3,6,11,30,11.600000000000001,326,304,543,67.4,5.800000000000001,3,3
2017,3,6,12,30,11.8,346,266,540,66.55,5.800000000000001,3.1,2
2017,3,6,13,30,12,320,288,521,66.59,6,3.3000000000000003,2
2017,3,6,14,30,12,75,916,635,67.49,6.2,3.3000000000000003,1
2017,3,6,15,30,11.9,67,857,478,68.3,6.2,3.3000000000000003,1
2017,3,6,16,30,11.3,54,740,285,70.93,6.2,2.8000000000000003,1
2017,3,6,17,30,10.600000000000001,31,467,87,75.75,6.5,2.3000000000000003,1
2017,3,6,18,30,10.200000000000001,0,0,0,77.4,6.4,2,8
2017,3,6,19,30,10,0,0,0,77.57000000000001,6.300000000000001,2,1
2017,3,6,20,30,10,0,0,0,77.55,6.300000000000001,2.1,1
2017,3,6,21,30,10,0,0,0,77.87,6.300000000000001,2.2,1
2017,3,6,22,30,10,0,0,0,78.47,6.4,2.2,1
2017,3,6,23,30,10.100000000000001,0,0,0,78.47,6.5,1.9000000000000001,1
2017,3,7,0,30,10.3,0,0,0,77.73,6.6000000000000005,1.5,1
2017,3,7,1,30,10.4,0,0,0,77.19,6.6000000000000005,1.2000000000000002,1
2017,3,7,2,30,10.3,0,0,0,77.76,6.6000000000000005,1.1,0
2017,3,7,3,30,10.200000000000001,0,0,0,78.72,6.7,1.2000000000000002,1
2017,3,7,4,30,10.100000000000001,0,0,0,79.63,6.7,1.1,1
2017,3,7,5,30,10.200000000000001,0,0,0,79.56,6.800000000000001,0.9,1
2017,3,7,6,30,10.4,0,0,0,78.85000000000001,6.9,0.7000000000000001,1
2017,3,7,7,30,10.9,67,137,92,78.49,7.300000000000001,0.5,4
2017,3,7,8,30,11.3,65,755,344,77.66,7.5,0.5,1
2017,3,7,9,30,11.9,76,855,528,74.63,7.5,0.5,1
2017,3,7,10,30,12.600000000000001,285,309,485,71.88,7.7,0.7000000000000001,8
2017,3,7,11,30,13.100000000000001,347,190,483,71.06,8,0.8,8
2017,3,7,12,30,13.200000000000001,351,252,536,70.96000000000001,8,1,8
2017,3,7,13,30,13.3,243,526,613,69.83,7.9,1.6,8
2017,3,7,14,30,13.4,275,266,439,70.5,8.1,2.1,4
2017,3,7,15,30,13.4,78,809,469,71.32000000000001,8.3,2.3000000000000003,1
2017,3,7,16,30,12.9,62,688,279,74.25,8.4,2.9000000000000004,1
2017,3,7,17,30,12.100000000000001,43,62,51,80.7,8.9,3.1,3
2017,3,7,18,30,11.4,0,0,0,84.37,8.9,3.2,1
2017,3,7,19,30,11.100000000000001,0,0,0,86.65,9,3.2,3
2017,3,7,20,30,10.9,0,0,0,88.93,9.1,3.1,3
2017,3,7,21,30,10.700000000000001,0,0,0,90.98,9.3,3.1,1
2017,3,7,22,30,10.5,0,0,0,92.46000000000001,9.3,3.1,1
2017,3,7,23,30,10.3,0,0,0,93.52,9.3,3.1,1
2017,3,8,0,30,10.200000000000001,0,0,0,93.77,9.200000000000001,3,1
2017,3,8,1,30,10,0,0,0,94.49,9.200000000000001,3,1
2017,3,8,2,30,9.8,0,0,0,95.16,9.1,3.1,1
2017,3,8,3,30,9.600000000000001,0,0,0,95.60000000000001,8.9,3.1,1
2017,3,8,4,30,9.4,0,0,0,96.01,8.8,3.1,1
2017,3,8,5,30,9.4,0,0,0,95.05,8.6,3,1
2017,3,8,6,30,10,0,0,0,90.60000000000001,8.5,3.1,1
2017,3,8,7,30,10.9,46,547,149,87.76,9,3,1
2017,3,8,8,30,12.200000000000001,69,748,350,81.57000000000001,9.1,3,0
2017,3,8,9,30,13.5,79,851,534,73.78,8.9,3.2,0
2017,3,8,10,30,14.4,81,916,678,74.02,9.8,3,0
2017,3,8,11,30,15,84,938,763,76.10000000000001,10.8,2.8000000000000003,0
2017,3,8,12,30,15.600000000000001,85,944,785,76.93,11.600000000000001,2.7,0
2017,3,8,13,30,16,82,935,743,77.09,12,2.7,1
2017,3,8,14,30,16,77,906,638,77.64,12.100000000000001,2.9000000000000004,0
2017,3,8,15,30,15.9,69,847,481,78.04,12.100000000000001,3,0
2017,3,8,16,30,14.700000000000001,56,731,289,84.26,12.100000000000001,3.4000000000000004,1
2017,3,8,17,30,13.5,33,465,92,91.13,12.100000000000001,3.6,1
2017,3,8,18,30,12.600000000000001,0,0,0,94.91,11.8,3.6,1
2017,3,8,19,30,12.200000000000001,0,0,0,96.88,11.700000000000001,3.3000000000000003,1
2017,3,8,20,30,12.200000000000001,0,0,0,96.7,11.700000000000001,3.4000000000000004,1
2017,3,8,21,30,12.100000000000001,0,0,0,97.57000000000001,11.700000000000001,3.6,1
2017,3,8,22,30,12.100000000000001,0,0,0,97.68,11.700000000000001,3.4000000000000004,1
2017,3,8,23,30,12,0,0,0,98.02,11.700000000000001,3.2,8
2017,3,9,0,30,11.9,0,0,0,98.38,11.700000000000001,3,8
2017,3,9,1,30,11.700000000000001,0,0,0,99.03,11.600000000000001,2.9000000000000004,1
2017,3,9,2,30,11.5,0,0,0,99.47,11.4,2.9000000000000004,1
2017,3,9,3,30,11.3,0,0,0,99.75,11.3,3,1
2017,3,9,4,30,11.200000000000001,0,0,0,99.39,11.100000000000001,2.9000000000000004,1
2017,3,9,5,30,11.3,0,0,0,97.87,11,2.5,1
2017,3,9,6,30,11.9,0,0,0,94.07000000000001,11,1.9000000000000001,3
2017,3,9,7,30,12.700000000000001,43,581,156,91.63,11.4,1.6,1
2017,3,9,8,30,13.600000000000001,63,774,358,89.31,11.9,1.4000000000000001,0
2017,3,9,9,30,14.700000000000001,75,865,541,88.09,12.700000000000001,1.5,0
2017,3,9,10,30,16,83,911,682,84.12,13.3,1.8,1
2017,3,9,11,30,17,89,928,765,79.87,13.5,2,1
2017,3,9,12,30,17.400000000000002,264,530,659,78.26,13.600000000000001,2.3000000000000003,8
2017,3,9,13,30,17.3,250,520,619,78.61,13.5,2.6,7
2017,3,9,14,30,16.900000000000002,217,500,529,79.57000000000001,13.3,2.9000000000000004,8
2017,3,9,15,30,16.6,185,383,373,80.37,13.200000000000001,3.1,8
2017,3,9,16,30,14.9,126,207,193,89.09,13.100000000000001,3.5,8
2017,3,9,17,30,13.8,46,99,59,94.55,12.9,3.5,8
2017,3,9,18,30,13.100000000000001,0,0,0,96.5,12.600000000000001,3.2,8
2017,3,9,19,30,12.8,0,0,0,96.5,12.3,3,8
2017,3,9,20,30,12.700000000000001,0,0,0,96.62,12.200000000000001,2.9000000000000004,8
2017,3,9,21,30,12.600000000000001,0,0,0,96.79,12.100000000000001,2.9000000000000004,8
2017,3,9,22,30,12.4,0,0,0,97.41,12,2.8000000000000003,8
2017,3,9,23,30,12.3,0,0,0,97.52,11.9,2.9000000000000004,8
2017,3,10,0,30,12.200000000000001,0,0,0,97.78,11.9,3,8
2017,3,10,1,30,12.100000000000001,0,0,0,97.99000000000001,11.8,3.2,8
2017,3,10,2,30,12,0,0,0,98.12,11.700000000000001,3.4000000000000004,6
2017,3,10,3,30,11.9,0,0,0,98.24000000000001,11.600000000000001,3.4000000000000004,8
2017,3,10,4,30,11.700000000000001,0,0,0,98.93,11.5,3.4000000000000004,8
2017,3,10,5,30,11.700000000000001,0,0,0,98.23,11.4,3.2,8
2017,3,10,6,30,12,0,0,0,96.24000000000001,11.4,2.9000000000000004,8
2017,3,10,7,30,12.5,71,26,77,94.08,11.600000000000001,2.7,8
2017,3,10,8,30,13,159,181,229,92.83,11.9,2.6,8
2017,3,10,9,30,13.4,222,44,246,92.08,12.100000000000001,2.3000000000000003,8
2017,3,10,10,30,14,297,295,492,91.33,12.600000000000001,2.3000000000000003,4
2017,3,10,11,30,14.8,355,143,460,89.43,13.100000000000001,2.3000000000000003,8
2017,3,10,12,30,16,362,235,538,86.2,13.700000000000001,2.3000000000000003,8
2017,3,10,13,30,17.2,332,276,529,80.62,13.8,2.3000000000000003,8
2017,3,10,14,30,18,91,886,647,76.14,13.700000000000001,2.2,1
2017,3,10,15,30,18.3,79,827,489,74.03,13.600000000000001,2.1,1
2017,3,10,16,30,17.6,62,712,295,77.21000000000001,13.600000000000001,1.9000000000000001,1
2017,3,10,17,30,16,36,450,96,87.31,13.9,2,1
2017,3,10,18,30,14.600000000000001,0,0,0,88.89,12.8,2.6,1
2017,3,10,19,30,13.8,0,0,0,91.74,12.5,3,1
2017,3,10,20,30,13.3,0,0,0,93.67,12.3,2.9000000000000004,1
2017,3,10,21,30,13,0,0,0,95,12.200000000000001,2.2,1
2017,3,10,22,30,13.200000000000001,0,0,0,93.57000000000001,12.200000000000001,1.4000000000000001,1
2017,3,10,23,30,13.4,0,0,0,92.73,12.200000000000001,1,1
2017,3,11,0,30,13.200000000000001,0,0,0,94.29,12.3,1,1
2017,3,11,1,30,12.700000000000001,0,0,0,97.71000000000001,12.3,1.4000000000000001,1
2017,3,11,2,30,12.3,0,0,0,98.56,12.100000000000001,1.8,1
2017,3,11,3,30,12.100000000000001,0,0,0,98.29,11.8,1.9000000000000001,1
2017,3,11,4,30,12.3,0,0,0,96.51,11.8,1.7000000000000002,1
2017,3,11,5,30,12.4,0,0,0,95.84,11.8,1.5,7
2017,3,11,6,30,12.600000000000001,0,0,0,94.46000000000001,11.700000000000001,1.8,3
2017,3,11,7,30,13.200000000000001,76,127,102,92.65,12,2.7,3
2017,3,11,8,30,13.9,163,117,209,91.03,12.5,3.2,4
2017,3,11,9,30,14.8,79,863,553,87.85000000000001,12.8,3,1
2017,3,11,10,30,15.4,235,504,571,85.63,13,2.8000000000000003,8
2017,3,11,11,30,15.600000000000001,90,943,786,84.08,12.9,2.9000000000000004,1
2017,3,11,12,30,15.600000000000001,352,297,576,83.02,12.700000000000001,3.3000000000000003,6
2017,3,11,13,30,15.600000000000001,86,946,767,81.57000000000001,12.5,3.9000000000000004,1
2017,3,11,14,30,15.4,79,924,663,81.06,12.200000000000001,4.4,1
2017,3,11,15,30,15.3,70,869,504,80.10000000000001,11.9,4.6000000000000005,0
2017,3,11,16,30,14.100000000000001,57,759,307,84.98,11.600000000000001,4.7,1
2017,3,11,17,30,13,48,110,63,90.04,11.4,4.5,3
2017,3,11,18,30,12.200000000000001,0,0,0,94,11.3,4.2,1
2017,3,11,19,30,11.9,0,0,0,96.37,11.3,3.9000000000000004,7
2017,3,11,20,30,11.700000000000001,0,0,0,97.78,11.4,3.6,3
2017,3,11,21,30,11.600000000000001,0,0,0,98.7,11.4,3.6,1
2017,3,11,22,30,11.5,0,0,0,99.52,11.4,3.6,1
2017,3,11,23,30,11.4,0,0,0,99.89,11.4,3.6,1
2017,3,12,0,30,11.3,0,0,0,100,11.3,3.7,1
2017,3,12,1,30,11.200000000000001,0,0,0,100,11.200000000000001,3.6,1
2017,3,12,2,30,11.100000000000001,0,0,0,100,11.100000000000001,3.6,1
2017,3,12,3,30,11,0,0,0,100,11,3.4000000000000004,1
2017,3,12,4,30,10.9,0,0,0,99.88,10.9,3.2,1
2017,3,12,5,30,11,0,0,0,98.38,10.8,3,1
2017,3,12,6,30,11.700000000000001,0,0,0,93.78,10.700000000000001,2.9000000000000004,1
2017,3,12,7,30,12.700000000000001,49,605,176,90.82000000000001,11.200000000000001,2.9000000000000004,1
2017,3,12,8,30,13.8,69,799,385,87.58,11.8,2.5,0
2017,3,12,9,30,15.100000000000001,80,892,574,85.12,12.600000000000001,2.2,0
2017,3,12,10,30,16.7,91,932,717,78.68,13,2.2,0
2017,3,12,11,30,18,94,958,805,70.42,12.5,2.3000000000000003,0
2017,3,12,12,30,18.400000000000002,94,968,830,66.23,12,2.6,0
2017,3,12,13,30,18.2,82,977,789,66.5,11.9,3,1
2017,3,12,14,30,17.7,78,952,684,67.63,11.600000000000001,3.3000000000000003,0
2017,3,12,15,30,17.400000000000002,71,895,521,68.17,11.5,3.5,0
2017,3,12,16,30,15.5,58,786,320,77.63,11.600000000000001,3.4000000000000004,1
2017,3,12,17,30,14,36,528,110,87.32000000000001,11.9,3.4000000000000004,1
2017,3,12,18,30,13,0,0,0,90.97,11.600000000000001,3.5,1
2017,3,12,19,30,12.600000000000001,0,0,0,92.25,11.4,3.3000000000000003,1
2017,3,12,20,30,12.3,0,0,0,94.37,11.4,3.1,1
2017,3,12,21,30,12.100000000000001,0,0,0,95.78,11.4,3.1,1
2017,3,12,22,30,12,0,0,0,96.08,11.4,3.1,1
2017,3,12,23,30,11.8,0,0,0,97.03,11.3,3.1,1
2017,3,13,0,30,11.700000000000001,0,0,0,97.58,11.3,3,1
2017,3,13,1,30,11.600000000000001,0,0,0,98.21000000000001,11.3,2.9000000000000004,1
2017,3,13,2,30,11.5,0,0,0,98.98,11.3,2.7,1
2017,3,13,3,30,11.5,0,0,0,99.08,11.4,2.5,1
2017,3,13,4,30,11.5,0,0,0,98.95,11.3,2.4000000000000004,1
2017,3,13,5,30,11.5,0,0,0,98.04,11.200000000000001,2.2,1
2017,3,13,6,30,12.100000000000001,0,0,0,93.26,11,2.3000000000000003,1
2017,3,13,7,30,13,46,655,187,89.78,11.4,2.4000000000000004,1
2017,3,13,8,30,14.100000000000001,64,829,396,85.60000000000001,11.700000000000001,2.2,0
2017,3,13,9,30,15.600000000000001,74,915,585,82.5,12.600000000000001,2.2,0
2017,3,13,10,30,17.5,74,968,729,74,12.8,2.5,0
2017,3,13,11,30,18.7,77,985,813,66.41,12.3,2.6,0
2017,3,13,12,30,19.5,78,986,831,64.61,12.700000000000001,2.4000000000000004,0
2017,3,13,13,30,20.200000000000003,75,977,786,63.230000000000004,13,2.3000000000000003,0
2017,3,13,14,30,20.6,71,946,676,62.42,13.200000000000001,2.3000000000000003,0
2017,3,13,15,30,20.700000000000003,65,890,516,62.17,13.200000000000001,2.4000000000000004,0
2017,3,13,16,30,19.1,54,784,318,69.09,13.3,2.6,1
2017,3,13,17,30,17.3,34,540,111,79.79,13.8,2.5,1
2017,3,13,18,30,16,0,0,0,80.73,12.700000000000001,2.5,1
2017,3,13,19,30,15.4,0,0,0,82.03,12.3,2.3000000000000003,1
2017,3,13,20,30,15,0,0,0,83.13,12.200000000000001,2,1
2017,3,13,21,30,14.9,0,0,0,82.61,12,1.7000000000000002,1
2017,3,13,22,30,14.8,0,0,0,82.62,11.9,1.5,1
2017,3,13,23,30,14.700000000000001,0,0,0,83.29,11.9,1.4000000000000001,1
2017,3,14,0,30,14.4,0,0,0,85.60000000000001,12,1.4000000000000001,1
2017,3,14,1,30,14.100000000000001,0,0,0,88.09,12.200000000000001,1.2000000000000002,1
2017,3,14,2,30,13.8,0,0,0,90.38,12.3,0.9,1
2017,3,14,3,30,13.600000000000001,0,0,0,91.86,12.3,0.7000000000000001,1
2017,3,14,4,30,13.5,0,0,0,92.86,12.4,0.6000000000000001,1
2017,3,14,5,30,13.5,0,0,0,93.39,12.5,0.6000000000000001,1
2017,3,14,6,30,13.9,11,117,13,91.85000000000001,12.600000000000001,0.6000000000000001,1
2017,3,14,7,30,14.8,52,592,182,89.69,13.100000000000001,0.5,1
2017,3,14,8,30,15.700000000000001,73,778,389,86.81,13.5,0.5,0
2017,3,14,9,30,16.900000000000002,86,867,575,83.37,14.100000000000001,0.6000000000000001,0
2017,3,14,10,30,18.1,83,939,723,78.27,14.3,0.6000000000000001,0
2017,3,14,11,30,19.200000000000003,85,963,809,74.3,14.5,0.5,0
2017,3,14,12,30,20.1,85,969,830,70.07000000000001,14.5,0.5,0
2017,3,14,13,30,20.700000000000003,85,955,784,67.36,14.4,0.8,1
2017,3,14,14,30,20.6,81,925,676,67.73,14.4,1.1,1
2017,3,14,15,30,20.400000000000002,73,867,515,67.59,14.200000000000001,1.3,0
2017,3,14,16,30,17.6,61,749,316,77.78,13.700000000000001,2.7,1
2017,3,14,17,30,15.200000000000001,38,496,111,89.95,13.600000000000001,4,1
2017,3,14,18,30,13.9,0,0,0,92.75,12.700000000000001,4.4,1
2017,3,14,19,30,13.5,0,0,0,93.32000000000001,12.4,3.6,1
2017,3,14,20,30,13.4,0,0,0,93.93,12.4,2.7,1
2017,3,14,21,30,13.200000000000001,0,0,0,95.28,12.5,2.1,1
2017,3,14,22,30,13.100000000000001,0,0,0,95.87,12.5,1.7000000000000002,1
2017,3,14,23,30,13.100000000000001,0,0,0,95.77,12.4,1.3,3
2017,3,15,0,30,13.200000000000001,0,0,0,95.10000000000001,12.4,1.1,7
2017,3,15,1,30,13,0,0,0,96.04,12.4,1,3
2017,3,15,2,30,12.700000000000001,0,0,0,97.65,12.3,1,3
2017,3,15,3,30,12.3,0,0,0,99.38,12.200000000000001,1.4000000000000001,3
2017,3,15,4,30,11.9,0,0,0,100,11.9,2.1,7
2017,3,15,5,30,11.700000000000001,0,0,0,100,11.700000000000001,2.4000000000000004,8
2017,3,15,6,30,12.3,5,0,5,95.93,11.700000000000001,2.5,8
2017,3,15,7,30,13.3,66,0,66,91.97,12,2.6,8
2017,3,15,8,30,14,171,86,206,90.84,12.5,2.2,8
2017,3,15,9,30,14.4,233,42,257,89.7,12.700000000000001,1.9000000000000001,3
2017,3,15,10,30,14.5,228,12,236,89.26,12.8,1.7000000000000002,8
2017,3,15,11,30,14.600000000000001,350,75,407,88.01,12.600000000000001,1.8,8
2017,3,15,12,30,14.700000000000001,357,71,413,86.02,12.4,1.8,8
2017,3,15,13,30,14.700000000000001,317,47,351,83.57000000000001,11.9,1.6,4
2017,3,15,14,30,14.600000000000001,300,213,438,80.97,11.4,1.5,8
2017,3,15,15,30,14.4,67,0,67,78.83,10.8,1.5,8
2017,3,15,16,30,13.8,101,0,101,80.07000000000001,10.4,1.7000000000000002,4
2017,3,15,17,30,13,37,0,37,82.81,10.100000000000001,1.6,4
2017,3,15,18,30,12.4,0,0,0,88.2,10.5,1.5,3
2017,3,15,19,30,12.200000000000001,0,0,0,90.39,10.700000000000001,1.3,3
2017,3,15,20,30,12.100000000000001,0,0,0,90.44,10.600000000000001,1.1,3
2017,3,15,21,30,12,0,0,0,89.94,10.4,1.1,1
2017,3,15,22,30,12,0,0,0,90.08,10.4,1.4000000000000001,3
2017,3,15,23,30,11.9,0,0,0,92.12,10.700000000000001,1.5,3
2017,3,16,0,30,12,0,0,0,93.4,11,1.5,7
2017,3,16,1,30,12.100000000000001,0,0,0,94.4,11.200000000000001,1.7000000000000002,8
2017,3,16,2,30,12.3,0,0,0,95.07000000000001,11.5,1.8,8
2017,3,16,3,30,12.5,0,0,0,95.9,11.9,2,1
2017,3,16,4,30,12.700000000000001,0,0,0,96.43,12.100000000000001,2,1
2017,3,16,5,30,12.8,0,0,0,97.03,12.3,2.1,3
2017,3,16,6,30,13.3,11,0,11,94.63,12.5,2.5,8
2017,3,16,7,30,13.9,77,0,77,92.49,12.700000000000001,3,8
2017,3,16,8,30,14.3,175,161,242,88.8,12.5,3.1,8
2017,3,16,9,30,14.8,245,61,280,84.60000000000001,12.200000000000001,3.1,4
2017,3,16,10,30,15.100000000000001,329,150,433,82.16,12.100000000000001,3.5,8
2017,3,16,11,30,15.4,316,421,636,79.61,11.9,3.8000000000000003,8
2017,3,16,12,30,15.700000000000001,113,923,830,76.53,11.600000000000001,3.8000000000000003,1
2017,3,16,13,30,15.9,257,533,652,73.71000000000001,11.200000000000001,4,8
2017,3,16,14,30,15.700000000000001,278,344,502,72.83,10.8,4.3,4
2017,3,16,15,30,15.600000000000001,185,435,410,72.4,10.700000000000001,4.5,8
2017,3,16,16,30,14.3,119,359,244,78.06,10.5,4.9,3
2017,3,16,17,30,13.200000000000001,54,159,78,84.09,10.600000000000001,4.6000000000000005,8
2017,3,16,18,30,12.200000000000001,0,0,0,90.04,10.600000000000001,4,1
2017,3,16,19,30,11.700000000000001,0,0,0,92.79,10.600000000000001,3.4000000000000004,1
2017,3,16,20,30,11.600000000000001,0,0,0,93.05,10.5,2.9000000000000004,1
2017,3,16,21,30,11.5,0,0,0,93.16,10.4,2.6,1
2017,3,16,22,30,11.5,0,0,0,92.9,10.4,2.6,3
2017,3,16,23,30,11.5,0,0,0,93.05,10.4,2.7,1
2017,3,17,0,30,11.600000000000001,0,0,0,92.44,10.4,2.5,1
