Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2015,3,29,20,30,13.200000000000001,0,0,0,93.29,12.100000000000001,2.9000000000000004,0
2015,3,29,21,30,13,0,0,0,94.28,12.100000000000001,3,0
2015,3,29,22,30,12.700000000000001,0,0,0,95.67,12,3.2,0
2015,3,29,23,30,12.600000000000001,0,0,0,95.69,11.9,3.4000000000000004,0
2015,3,30,0,30,12.4,0,0,0,96.37,11.8,3.4000000000000004,0
2015,3,30,1,30,12.100000000000001,0,0,0,97.8,11.8,3.3000000000000003,0
2015,3,30,2,30,11.8,0,0,0,99.77,11.8,3.2,0
2015,3,30,3,30,11.600000000000001,0,0,0,100,11.600000000000001,3.1,0
2015,3,30,4,30,11.5,0,0,0,100,11.5,3.1,0
2015,3,30,5,30,11.8,0,0,0,99.26,11.700000000000001,3.2,0
2015,3,30,6,30,12.700000000000001,32,325,64,94.27,11.8,3.6,0
2015,3,30,7,30,13.700000000000001,116,163,164,89.7,12,4,7
2015,3,30,8,30,14.4,157,3,158,86.12,12.100000000000001,4,3
2015,3,30,9,30,15,96,885,661,82.61,12.100000000000001,4.1000000000000005,1
2015,3,30,10,30,15.200000000000001,252,560,673,81.11,12,4.4,3
2015,3,30,11,30,15.4,108,945,882,79.37,11.8,4.9,0
2015,3,30,12,30,15.5,397,285,634,78.02,11.700000000000001,5.2,3
2015,3,30,13,30,15.5,387,145,502,76.82000000000001,11.4,5.4,3
2015,3,30,14,30,15.200000000000001,317,79,373,76.29,11.100000000000001,5.6000000000000005,3
2015,3,30,15,30,14.9,168,549,477,76.16,10.700000000000001,5.7,3
2015,3,30,16,30,13.4,145,310,266,82.9,10.600000000000001,6.2,3
2015,3,30,17,30,12.5,70,40,78,88.33,10.600000000000001,6,4
2015,3,30,18,30,12.100000000000001,0,0,0,91.04,10.700000000000001,5.800000000000001,4
2015,3,30,19,30,12.200000000000001,0,0,0,90.67,10.700000000000001,5.6000000000000005,4
2015,3,30,20,30,12.4,0,0,0,90.45,10.9,5.300000000000001,4
2015,3,30,21,30,12.5,0,0,0,91.4,11.100000000000001,4.800000000000001,4
2015,3,30,22,30,12.5,0,0,0,93.01,11.4,4.5,4
2015,3,30,23,30,12.3,0,0,0,95.41,11.600000000000001,4.4,4
2015,3,31,0,30,12.200000000000001,0,0,0,96.49000000000001,11.700000000000001,4.3,7
2015,3,31,1,30,12.100000000000001,0,0,0,97.73,11.8,4.3,4
2015,3,31,2,30,12.100000000000001,0,0,0,98.8,11.9,4.2,3
2015,3,31,3,30,12.200000000000001,0,0,0,99.82000000000001,12.200000000000001,4.2,0
2015,3,31,4,30,12.200000000000001,0,0,0,100,12.200000000000001,4.1000000000000005,0
2015,3,31,5,30,12.5,0,0,0,98.97,12.3,4.2,0
2015,3,31,6,30,13.200000000000001,38,263,65,93.78,12.200000000000001,5,0
2015,3,31,7,30,13.9,75,639,269,88.08,12,5.9,0
2015,3,31,8,30,14.4,90,810,486,80.63,11.100000000000001,6.2,0
2015,3,31,9,30,14.9,101,892,674,73.14,10.100000000000001,6.4,0
2015,3,31,10,30,15.3,114,923,812,67.82000000000001,9.4,6.7,0
2015,3,31,11,30,15.600000000000001,117,944,893,65.12,9.1,7.1000000000000005,0
2015,3,31,12,30,15.700000000000001,117,954,914,64.09,8.9,7.4,0
2015,3,31,13,30,15.600000000000001,120,931,859,63.82,8.8,7.800000000000001,0
2015,3,31,14,30,15.4,108,913,748,63.36,8.5,8.1,0
2015,3,31,15,30,15.200000000000001,96,858,580,63.22,8.3,8.200000000000001,0
2015,3,31,16,30,14.100000000000001,90,719,373,67.49,8.200000000000001,8.3,0
2015,3,31,17,30,13.100000000000001,60,495,157,73.66,8.5,8.200000000000001,0
2015,3,31,18,30,12.4,0,0,0,79.17,8.9,8,1
2015,3,31,19,30,12.3,0,0,0,80.63,9.1,7.800000000000001,1
2015,3,31,20,30,12.3,0,0,0,80.49,9,7.4,1
2015,3,31,21,30,12.3,0,0,0,79.58,8.9,7.1000000000000005,1
2015,3,31,22,30,12.100000000000001,0,0,0,80.25,8.8,6.4,1
2015,3,31,23,30,11.600000000000001,0,0,0,83.74,8.9,5.7,1
2015,4,1,0,30,11.100000000000001,0,0,0,87.97,9.200000000000001,5.300000000000001,1
2015,4,1,1,30,10.5,0,0,0,91.07000000000001,9.1,5.1000000000000005,1
2015,4,1,2,30,10.100000000000001,0,0,0,92.05,8.9,4.9,1
2015,4,1,3,30,9.8,0,0,0,91.79,8.5,4.9,3
2015,4,1,4,30,9.700000000000001,0,0,0,90.68,8.200000000000001,4.9,3
2015,4,1,5,30,10,0,0,0,88.71000000000001,8.200000000000001,5,3
2015,4,1,6,30,11.100000000000001,37,49,42,83.62,8.4,5.5,3
2015,4,1,7,30,12.4,77,633,272,78.12,8.700000000000001,6.1000000000000005,0
2015,4,1,8,30,13.4,97,787,485,69.74,8,6.5,0
2015,4,1,9,30,14.100000000000001,107,871,670,64.89,7.6000000000000005,6.4,0
2015,4,1,10,30,14.5,203,688,727,63.72,7.7,6.300000000000001,3
2015,4,1,11,30,14.700000000000001,126,922,887,63.01,7.7,6.4,0
2015,4,1,12,30,14.8,120,935,905,62.99,7.800000000000001,6.800000000000001,1
2015,4,1,13,30,14.700000000000001,115,928,855,63.78,7.9,7.300000000000001,0
2015,4,1,14,30,14.3,112,889,739,65.71000000000001,8,7.800000000000001,0
2015,4,1,15,30,14.100000000000001,104,823,571,66.69,8,7.9,0
2015,4,1,16,30,12.9,88,710,369,73.38,8.3,7.800000000000001,0
2015,4,1,17,30,12,59,481,156,79.49,8.6,7.2,0
2015,4,1,18,30,11.4,0,0,0,83.61,8.700000000000001,6.6000000000000005,1
2015,4,1,19,30,11.3,0,0,0,84.25,8.700000000000001,6,1
2015,4,1,20,30,11.3,0,0,0,85.02,8.9,5.300000000000001,1
2015,4,1,21,30,11.3,0,0,0,85.95,9,4.9,1
2015,4,1,22,30,11.200000000000001,0,0,0,86.31,9,4.6000000000000005,1
2015,4,1,23,30,11.100000000000001,0,0,0,86.67,9,4.4,1
2015,4,2,0,30,11.100000000000001,0,0,0,84.47,8.6,4.5,3
2015,4,2,1,30,10.9,0,0,0,82.85000000000001,8.1,4.800000000000001,1
2015,4,2,2,30,10.700000000000001,0,0,0,82.60000000000001,7.9,5,3
2015,4,2,3,30,10.4,0,0,0,84.32000000000001,7.9,5.1000000000000005,3
2015,4,2,4,30,10.100000000000001,0,0,0,85.61,7.800000000000001,4.800000000000001,3
2015,4,2,5,30,10.200000000000001,0,0,0,83.04,7.4,4.4,3
2015,4,2,6,30,11.200000000000001,37,352,77,77.47,7.4,4.4,1
2015,4,2,7,30,12.5,73,675,285,70.67,7.300000000000001,4.7,0
2015,4,2,8,30,13.700000000000001,93,816,499,59.94,6.1000000000000005,4.6000000000000005,0
2015,4,2,9,30,14.700000000000001,109,885,685,55.230000000000004,5.800000000000001,4.2,0
2015,4,2,10,30,15.5,112,938,829,52.72,5.9,4,0
2015,4,2,11,30,16.1,116,957,911,50.25,5.7,4,0
2015,4,2,12,30,16.5,118,954,921,48.910000000000004,5.7,4.2,0
2015,4,2,13,30,16.6,114,944,869,48.980000000000004,5.800000000000001,4.6000000000000005,0
2015,4,2,14,30,16.400000000000002,107,915,754,50.300000000000004,6,5.1000000000000005,0
2015,4,2,15,30,16.3,97,858,586,51.31,6.2,5.300000000000001,0
2015,4,2,16,30,15,81,748,379,57.31,6.6000000000000005,5.6000000000000005,0
2015,4,2,17,30,13.5,56,527,163,67.66,7.6000000000000005,5.5,0
2015,4,2,18,30,12.200000000000001,0,0,0,77.45,8.4,5.2,1
2015,4,2,19,30,11.700000000000001,0,0,0,82.13,8.8,4.6000000000000005,1
2015,4,2,20,30,11.4,0,0,0,84.58,8.9,4.2,1
2015,4,2,21,30,11.200000000000001,0,0,0,86.73,9.1,3.9000000000000004,1
2015,4,2,22,30,11,0,0,0,88.96000000000001,9.200000000000001,3.6,1
2015,4,2,23,30,10.8,0,0,0,90.82000000000001,9.4,3.3000000000000003,1
2015,4,3,0,30,10.700000000000001,0,0,0,92.21000000000001,9.5,3.2,3
2015,4,3,1,30,10.4,0,0,0,95.29,9.700000000000001,3.2,1
2015,4,3,2,30,10.200000000000001,0,0,0,98.09,9.9,3.3000000000000003,1
2015,4,3,3,30,10.100000000000001,0,0,0,99.73,10.100000000000001,3.2,3
2015,4,3,4,30,10,0,0,0,100,10,3.2,3
2015,4,3,5,30,10.3,0,0,0,97.95,10,3,3
2015,4,3,6,30,11.4,44,257,74,91.46000000000001,10.100000000000001,3.2,1
2015,4,3,7,30,12.5,87,594,276,85.03,10.100000000000001,3.3000000000000003,0
2015,4,3,8,30,13.4,110,756,489,79.31,9.9,3.1,0
2015,4,3,9,30,14.200000000000001,122,846,677,76.01,10,2.8000000000000003,0
2015,4,3,10,30,15,127,898,818,70.42,9.700000000000001,2.8000000000000003,0
2015,4,3,11,30,15.4,125,931,902,67.31,9.4,3.1,0
2015,4,3,12,30,15.600000000000001,122,942,918,64.76,9,4,0
2015,4,3,13,30,15.4,115,937,868,64.06,8.6,5.1000000000000005,0
2015,4,3,14,30,15,107,911,754,63.5,8.1,5.800000000000001,0
2015,4,3,15,30,14.8,98,857,590,62.53,7.7,6,0
2015,4,3,16,30,13.600000000000001,85,743,383,67.2,7.6000000000000005,6.2,0
2015,4,3,17,30,12.5,59,517,165,74.49,8.1,5.9,0
2015,4,3,18,30,11.600000000000001,0,0,0,82.55,8.700000000000001,5.5,1
2015,4,3,19,30,11.200000000000001,0,0,0,86.17,9,5.1000000000000005,1
2015,4,3,20,30,11.100000000000001,0,0,0,87.79,9.200000000000001,4.7,1
2015,4,3,21,30,11.100000000000001,0,0,0,89.02,9.4,4.5,1
2015,4,3,22,30,11.100000000000001,0,0,0,90.29,9.600000000000001,4.5,1
2015,4,3,23,30,11.3,0,0,0,90.31,9.8,4.6000000000000005,1
2015,4,4,0,30,11.200000000000001,0,0,0,91.79,9.9,4.6000000000000005,1
2015,4,4,1,30,10.9,0,0,0,94.25,10,4.5,1
2015,4,4,2,30,10.600000000000001,0,0,0,96.82000000000001,10.100000000000001,4.4,4
2015,4,4,3,30,10.5,0,0,0,97.66,10.100000000000001,4.3,1
2015,4,4,4,30,10.5,0,0,0,97.02,10,4.3,1
2015,4,4,5,30,10.8,0,0,0,93.84,9.8,4.4,1
2015,4,4,6,30,11.8,42,52,48,87.25,9.700000000000001,4.800000000000001,3
2015,4,4,7,30,12.700000000000001,78,629,281,81.85000000000001,9.700000000000001,5.1000000000000005,0
2015,4,4,8,30,13.4,97,780,492,76.58,9.4,5,0
2015,4,4,9,30,14,110,856,675,72.23,9.1,4.9,0
2015,4,4,10,30,14.3,115,904,814,69.75,8.8,5,0
2015,4,4,11,30,14.5,122,921,893,67.74,8.6,5.2,0
2015,4,4,12,30,14.4,127,917,905,67.74,8.5,5.4,0
2015,4,4,13,30,14.3,127,896,849,68.04,8.5,5.800000000000001,0
2015,4,4,14,30,13.9,122,858,735,69.82000000000001,8.5,6.4,0
2015,4,4,15,30,13.700000000000001,227,370,441,70.65,8.5,6.7,4
2015,4,4,16,30,12.5,150,319,279,76.47,8.5,6.800000000000001,7
2015,4,4,17,30,11.8,77,80,94,80.07000000000001,8.5,6.1000000000000005,7
2015,4,4,18,30,11.4,0,0,0,82.33,8.5,5.2,7
2015,4,4,19,30,11.100000000000001,0,0,0,84.04,8.5,4.3,3
2015,4,4,20,30,10.700000000000001,0,0,0,86.02,8.5,3.9000000000000004,1
2015,4,4,21,30,10.5,0,0,0,86.95,8.4,3.8000000000000003,1
2015,4,4,22,30,10.5,0,0,0,87.41,8.5,3.7,1
2015,4,4,23,30,10.4,0,0,0,88.9,8.6,3.6,0
2015,4,5,0,30,10.4,0,0,0,89.95,8.8,3.5,1
2015,4,5,1,30,10.3,0,0,0,91.25,8.9,3.2,1
2015,4,5,2,30,10.200000000000001,0,0,0,92.33,9,3,1
2015,4,5,3,30,10.4,0,0,0,91.54,9.1,2.9000000000000004,1
2015,4,5,4,30,10.600000000000001,0,0,0,89.79,9,2.9000000000000004,4
2015,4,5,5,30,10.9,0,0,0,87.72,8.9,3.2,1
2015,4,5,6,30,11.4,17,0,17,86.46000000000001,9.200000000000001,3.9000000000000004,4
2015,4,5,7,30,11.700000000000001,39,0,39,85.85000000000001,9.4,4.5,4
2015,4,5,8,30,11.8,195,28,210,85.82000000000001,9.5,4.7,4
2015,4,5,9,30,12,165,1,165,84.87,9.5,4.9,4
2015,4,5,10,30,12.200000000000001,298,26,318,82,9.200000000000001,5.300000000000001,4
2015,4,5,11,30,12.600000000000001,406,93,484,76,8.5,5.6000000000000005,7
2015,4,5,12,30,12.8,357,423,717,69.10000000000001,7.300000000000001,5.7,7
2015,4,5,13,30,12.8,398,203,562,65.63,6.5,5.6000000000000005,4
2015,4,5,14,30,12.5,308,357,564,65.14,6.1000000000000005,5.6000000000000005,4
2015,4,5,15,30,12.4,108,816,581,65.21000000000001,6,5.6000000000000005,0
2015,4,5,16,30,11.9,83,739,384,67.18,6,5.1000000000000005,0
2015,4,5,17,30,11.200000000000001,56,540,170,70.28,6,4.4,0
2015,4,5,18,30,10.5,0,0,0,75.32000000000001,6.300000000000001,3.6,1
2015,4,5,19,30,10.100000000000001,0,0,0,77.76,6.4,3.3000000000000003,1
2015,4,5,20,30,10,0,0,0,77.81,6.300000000000001,3,1
2015,4,5,21,30,10,0,0,0,77.11,6.2,2.7,4
2015,4,5,22,30,10,0,0,0,76.44,6,2.5,7
2015,4,5,23,30,10.100000000000001,0,0,0,75.51,6,2.5,0
2015,4,6,0,30,10.100000000000001,0,0,0,75.26,5.9,2.5,2
2015,4,6,1,30,10.100000000000001,0,0,0,75.72,6,2.6,2
2015,4,6,2,30,10,0,0,0,76.60000000000001,6.1000000000000005,2.7,1
2015,4,6,3,30,9.9,0,0,0,77.51,6.2,2.8000000000000003,1
2015,4,6,4,30,9.8,0,0,0,78.67,6.300000000000001,2.9000000000000004,2
2015,4,6,5,30,10.3,0,0,0,76.51,6.4,3.1,2
2015,4,6,6,30,11.3,48,285,86,73.44,6.7,3.6,1
2015,4,6,7,30,12.200000000000001,91,582,285,67.07000000000001,6.300000000000001,4.1000000000000005,0
2015,4,6,8,30,12.700000000000001,114,735,493,64.17,6.1000000000000005,4.4,1
2015,4,6,9,30,13.200000000000001,131,810,672,62.61,6.2,4.800000000000001,0
2015,4,6,10,30,13.5,146,844,805,62.67,6.5,5.1000000000000005,0
2015,4,6,11,30,13.700000000000001,320,512,752,63.79,7,5.6000000000000005,2
2015,4,6,12,30,13.700000000000001,352,436,725,65.71000000000001,7.4,6,4
2015,4,6,13,30,13.700000000000001,360,371,661,66.96000000000001,7.7,6.2,4
2015,4,6,14,30,13.600000000000001,289,423,593,69.38,8.1,6.300000000000001,4
2015,4,6,15,30,13.600000000000001,237,341,436,70.71000000000001,8.4,6.4,4
2015,4,6,16,30,13.3,154,28,166,72.87,8.5,6.2,4
2015,4,6,17,30,12.9,78,39,86,75.84,8.700000000000001,6,4
2015,4,6,18,30,12.600000000000001,0,0,0,78.57000000000001,9,5.800000000000001,4
2015,4,6,19,30,12.5,0,0,0,80.2,9.200000000000001,5.800000000000001,4
2015,4,6,20,30,12.4,0,0,0,81.42,9.3,6.2,1
2015,4,6,21,30,12.4,0,0,0,82.04,9.4,6.800000000000001,4
2015,4,6,22,30,12.4,0,0,0,82.62,9.5,7.4,4
2015,4,6,23,30,12.3,0,0,0,83.85000000000001,9.600000000000001,7.9,7
2015,4,7,0,30,12.3,0,0,0,85.21000000000001,9.9,8.1,7
2015,4,7,1,30,12.200000000000001,0,0,0,87.66,10.200000000000001,7.9,7
2015,4,7,2,30,12.200000000000001,0,0,0,90.15,10.600000000000001,7,7
2015,4,7,3,30,12.100000000000001,0,0,0,91.81,10.8,6,7
2015,4,7,4,30,11.8,0,0,0,91.58,10.5,5.2,7
2015,4,7,5,30,11.4,0,0,0,87.25,9.4,4.9,4
2015,4,7,6,30,11.4,30,0,30,79.86,8,4.800000000000001,4
2015,4,7,7,30,11.700000000000001,65,713,305,74.61,7.300000000000001,4.7,1
2015,4,7,8,30,12.100000000000001,75,817,500,70.15,6.800000000000001,4.7,7
2015,4,7,9,30,12.5,92,897,696,68.12,6.800000000000001,5.1000000000000005,0
2015,4,7,10,30,12.9,98,938,835,68.26,7.2,5.5,0
2015,4,7,11,30,13.4,264,649,815,68.76,7.800000000000001,5.7,7
2015,4,7,12,30,13.8,327,519,773,69.09,8.200000000000001,5.800000000000001,7
2015,4,7,13,30,13.8,297,21,314,70.05,8.4,6.1000000000000005,4
2015,4,7,14,30,13.5,124,858,744,70.72,8.3,6.2,0
2015,4,7,15,30,13.4,209,17,218,69.83,8,6.2,3
2015,4,7,16,30,12.600000000000001,90,711,384,71.62,7.6000000000000005,5.800000000000001,0
2015,4,7,17,30,11.9,62,500,172,73.24,7.300000000000001,5.2,0
2015,4,7,18,30,11.4,11,28,11,76.22,7.4,4.7,1
2015,4,7,19,30,11.3,0,0,0,77.43,7.5,4.7,1
2015,4,7,20,30,11.200000000000001,0,0,0,77.48,7.4,4.6000000000000005,3
2015,4,7,21,30,11,0,0,0,79.19,7.5,4.3,4
2015,4,7,22,30,10.9,0,0,0,80.85000000000001,7.7,4.1000000000000005,2
2015,4,7,23,30,11,0,0,0,81.52,8,3.8000000000000003,4
2015,4,8,0,30,11,0,0,0,82.49,8.1,3.5,4
2015,4,8,1,30,11.100000000000001,0,0,0,82.57000000000001,8.200000000000001,3.3000000000000003,4
2015,4,8,2,30,11.100000000000001,0,0,0,83.22,8.4,3.2,1
2015,4,8,3,30,11,0,0,0,83.88,8.4,3.1,3
2015,4,8,4,30,10.9,0,0,0,83.63,8.200000000000001,2.9000000000000004,1
2015,4,8,5,30,11.200000000000001,0,0,0,81.51,8.200000000000001,2.7,1
2015,4,8,6,30,12,47,348,96,79.36,8.5,2.8000000000000003,0
2015,4,8,7,30,12.700000000000001,82,643,302,74.31,8.200000000000001,2.9000000000000004,0
2015,4,8,8,30,13.200000000000001,101,784,512,69.96000000000001,7.800000000000001,2.8000000000000003,1
2015,4,8,9,30,13.700000000000001,113,861,695,66.85,7.6000000000000005,2.6,0
2015,4,8,10,30,14.100000000000001,119,904,832,65.65,7.800000000000001,2.2,0
2015,4,8,11,30,14.3,414,103,502,65.62,7.9,2,2
2015,4,8,12,30,14.5,336,27,360,65.65,8.1,2,2
2015,4,8,13,30,14.600000000000001,120,916,870,65.35,8.200000000000001,2.3000000000000003,0
2015,4,8,14,30,14.600000000000001,113,884,755,65.5,8.200000000000001,2.8000000000000003,0
2015,4,8,15,30,14.5,103,826,589,66.13,8.3,3.1,0
2015,4,8,16,30,13.8,88,717,386,69.07000000000001,8.200000000000001,4,0
2015,4,8,17,30,12.8,62,503,174,74.08,8.3,4.3,0
2015,4,8,18,30,11.8,11,41,12,82.07000000000001,8.8,4.1000000000000005,0
2015,4,8,19,30,11.3,0,0,0,87.16,9.200000000000001,3.6,1
2015,4,8,20,30,11,0,0,0,89.62,9.4,3.2,1
2015,4,8,21,30,10.8,0,0,0,90.93,9.4,2.8000000000000003,1
2015,4,8,22,30,10.700000000000001,0,0,0,91.23,9.3,2.5,1
2015,4,8,23,30,10.700000000000001,0,0,0,91.36,9.3,2.3000000000000003,3
2015,4,9,0,30,10.700000000000001,0,0,0,92.07000000000001,9.5,2.2,4
2015,4,9,1,30,10.700000000000001,0,0,0,92.71000000000001,9.600000000000001,2.2,3
2015,4,9,2,30,10.700000000000001,0,0,0,93.11,9.600000000000001,2.1,4
2015,4,9,3,30,10.600000000000001,0,0,0,93.91,9.700000000000001,2,4
2015,4,9,4,30,10.600000000000001,0,0,0,93.98,9.700000000000001,1.8,3
2015,4,9,5,30,10.8,0,0,0,92.77,9.700000000000001,1.7000000000000002,3
2015,4,9,6,30,11.4,49,14,52,89.54,9.700000000000001,1.9000000000000001,4
2015,4,9,7,30,12.4,86,639,307,83,9.600000000000001,2.1,1
2015,4,9,8,30,13.4,108,771,515,73.94,8.8,1.8,0
2015,4,9,9,30,14.3,125,839,696,69.25,8.700000000000001,1.2000000000000002,0
2015,4,9,10,30,15.100000000000001,244,628,741,64.44,8.4,0.6000000000000001,2
2015,4,9,11,30,15.8,295,593,802,58.1,7.6000000000000005,0.6000000000000001,3
2015,4,9,12,30,16.1,317,557,799,56.84,7.5,1.1,2
2015,4,9,13,30,16.2,128,903,870,57.47,7.800000000000001,1.7000000000000002,0
2015,4,9,14,30,15.9,119,875,756,59.31,8,2.2,1
2015,4,9,15,30,15.8,107,823,593,59.78,8,2.4000000000000004,0
2015,4,9,16,30,14.700000000000001,90,717,391,63.82,7.9,3.3000000000000003,0
2015,4,9,17,30,13.5,63,510,177,68.12,7.7,3.9000000000000004,0
2015,4,9,18,30,12.3,12,58,13,74.37,7.9,4,0
2015,4,9,19,30,11.700000000000001,0,0,0,80.57000000000001,8.5,3.6,1
2015,4,9,20,30,11.4,0,0,0,83.87,8.8,3.4000000000000004,3
2015,4,9,21,30,11.200000000000001,0,0,0,85.99,8.9,3.2,3
2015,4,9,22,30,11.100000000000001,0,0,0,87.81,9.200000000000001,2.9000000000000004,1
2015,4,9,23,30,11.200000000000001,0,0,0,87.96000000000001,9.3,2.6,1
2015,4,10,0,30,11.3,0,0,0,87.84,9.4,2.2,1
2015,4,10,1,30,11.3,0,0,0,88.19,9.4,2,1
2015,4,10,2,30,11.100000000000001,0,0,0,89.54,9.4,2,0
2015,4,10,3,30,10.8,0,0,0,91.37,9.4,2,1
2015,4,10,4,30,10.600000000000001,0,0,0,92.76,9.5,1.9000000000000001,1
2015,4,10,5,30,10.9,0,0,0,90.68,9.4,1.7000000000000002,1
2015,4,10,6,30,11.8,44,427,109,85.29,9.4,1.5,1
2015,4,10,7,30,12.600000000000001,75,693,318,79.94,9.200000000000001,1.4000000000000001,0
2015,4,10,8,30,13.600000000000001,93,817,529,72.58,8.8,1,0
2015,4,10,9,30,14.700000000000001,104,887,712,66.03,8.4,0.8,0
2015,4,10,10,30,15.700000000000001,99,947,853,60.620000000000005,8.1,1.1,0
2015,4,10,11,30,16.2,101,964,928,58.39,8,1.6,0
2015,4,10,12,30,16.3,99,970,942,58.77,8.200000000000001,2,0
2015,4,10,13,30,16.2,98,953,884,59.25,8.200000000000001,2.4000000000000004,0
2015,4,10,14,30,16,93,927,770,59.03,8,2.6,0
2015,4,10,15,30,15.8,85,875,604,58.67,7.7,2.6,0
2015,4,10,16,30,14.9,74,775,400,61.17,7.5,3,0
2015,4,10,17,30,13.700000000000001,55,572,185,65.03,7.2,3.2,0
2015,4,10,18,30,12.4,13,101,15,72.18,7.5,2.9000000000000004,0
2015,4,10,19,30,11.8,0,0,0,78.04,8.1,2.6,1
2015,4,10,20,30,11.600000000000001,0,0,0,80.63,8.4,2.4000000000000004,1
2015,4,10,21,30,11.5,0,0,0,81.9,8.5,2.5,0
2015,4,10,22,30,11.4,0,0,0,83.49,8.700000000000001,2.7,0
2015,4,10,23,30,11.3,0,0,0,85.55,9,2.8000000000000003,1
2015,4,11,0,30,11.3,0,0,0,86.89,9.200000000000001,2.8000000000000003,4
2015,4,11,1,30,11.3,0,0,0,87.92,9.4,2.7,4
2015,4,11,2,30,11.3,0,0,0,88.58,9.5,2.7,4
2015,4,11,3,30,11.4,0,0,0,88.44,9.600000000000001,2.7,4
2015,4,11,4,30,11.3,0,0,0,89.31,9.600000000000001,2.8000000000000003,4
2015,4,11,5,30,11.600000000000001,0,0,0,87.75,9.600000000000001,3,4
2015,4,11,6,30,12.5,55,128,75,84.04,9.9,3.3000000000000003,4
2015,4,11,7,30,13.5,77,662,312,76.13,9.4,3.4000000000000004,0
2015,4,11,8,30,14.200000000000001,173,499,441,69.13,8.6,3.2,7
2015,4,11,9,30,14.8,112,839,690,66.76,8.700000000000001,3.3000000000000003,1
2015,4,11,10,30,15.3,108,897,825,64.94,8.700000000000001,3.6,0
2015,4,11,11,30,15.700000000000001,104,925,901,63.92,8.9,3.9000000000000004,0
2015,4,11,12,30,16.2,101,934,914,63.04,9.200000000000001,4.1000000000000005,0
2015,4,11,13,30,16.400000000000002,96,929,865,63.67,9.5,4.4,0
2015,4,11,14,30,16.3,92,901,754,64.54,9.600000000000001,4.9,0
2015,4,11,15,30,16.1,86,845,590,65.28,9.600000000000001,5.2,0
2015,4,11,16,30,15.200000000000001,72,762,395,69.97,9.8,5.6000000000000005,1
2015,4,11,17,30,14.3,50,595,187,77.08,10.3,5.2,0
2015,4,11,18,30,13.4,13,142,17,86.31,11.200000000000001,4.5,1
2015,4,11,19,30,12.9,0,0,0,92.25,11.700000000000001,4.3,3
2015,4,11,20,30,12.700000000000001,0,0,0,94.9,11.9,4.3,1
2015,4,11,21,30,12.4,0,0,0,96.56,11.9,4.3,0
2015,4,11,22,30,12.100000000000001,0,0,0,96.9,11.600000000000001,4.3,0
2015,4,11,23,30,11.700000000000001,0,0,0,97.47,11.3,4.1000000000000005,1
2015,4,12,0,30,11.4,0,0,0,97.66,11,4,1
2015,4,12,1,30,11.100000000000001,0,0,0,98.94,10.9,3.7,0
2015,4,12,2,30,10.9,0,0,0,99.76,10.9,3.4000000000000004,1
2015,4,12,3,30,10.9,0,0,0,98.94,10.700000000000001,2.9000000000000004,1
2015,4,12,4,30,11,0,0,0,97.61,10.600000000000001,2.5,1
2015,4,12,5,30,11.5,0,0,0,93.78,10.5,2,3
2015,4,12,6,30,12.5,47,440,118,88.35000000000001,10.600000000000001,1.7000000000000002,0
2015,4,12,7,30,13.600000000000001,77,695,327,82.13,10.600000000000001,1.5,0
2015,4,12,8,30,14.600000000000001,95,817,538,77.77,10.8,1.4000000000000001,0
2015,4,12,9,30,15.9,105,886,719,72.19,10.9,1.4000000000000001,0
2015,4,12,10,30,17.2,98,948,860,64.87,10.5,1.7000000000000002,0
2015,4,12,11,30,17.900000000000002,100,972,941,60.9,10.200000000000001,2,0
2015,4,12,12,30,18.2,100,975,952,59.22,10.100000000000001,2.4000000000000004,0
2015,4,12,13,30,18.3,98,963,898,58.03,9.9,2.8000000000000003,0
2015,4,12,14,30,18.1,94,934,782,57.57,9.600000000000001,3.1,0
2015,4,12,15,30,18,87,881,614,57.26,9.4,3.2,0
2015,4,12,16,30,16.8,74,795,413,62.120000000000005,9.5,3.5,0
2015,4,12,17,30,15.3,53,612,196,70.17,9.9,3.6,0
2015,4,12,18,30,13.9,14,153,19,79.07000000000001,10.3,3.3000000000000003,0
