Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2009,4,3,7,30,9.700000000000001,86,625,286,76.96000000000001,5.9,6.300000000000001,0
2009,4,3,8,30,10.8,108,781,502,67.95,5.1000000000000005,6.300000000000001,0
2009,4,3,9,30,11.700000000000001,119,869,690,60.68,4.4,5.9,0
2009,4,3,10,30,12.3,119,929,835,57.68,4.2,5.7,0
2009,4,3,11,30,12.700000000000001,124,943,911,56.910000000000004,4.4,6,0
2009,4,3,12,30,12.9,126,937,920,57.09,4.6000000000000005,6.6000000000000005,0
2009,4,3,13,30,12.8,124,925,869,58.51,4.9,7.2,0
2009,4,3,14,30,12.4,117,888,750,60.97,5.1000000000000005,7.6000000000000005,0
2009,4,3,15,30,12.200000000000001,108,825,582,62.86,5.300000000000001,7.7,0
2009,4,3,16,30,11.100000000000001,90,717,379,68.73,5.6000000000000005,7.300000000000001,0
2009,4,3,17,30,10,62,488,164,75.27,5.800000000000001,6.6000000000000005,0
2009,4,3,18,30,9.1,0,0,0,81.27,6.1000000000000005,5.800000000000001,1
2009,4,3,19,30,8.6,0,0,0,85,6.2,5.300000000000001,0
2009,4,3,20,30,8.4,0,0,0,87.29,6.4,4.7,0
2009,4,3,21,30,8.1,0,0,0,90.42,6.6000000000000005,4.1000000000000005,1
2009,4,3,22,30,7.800000000000001,0,0,0,93.24,6.800000000000001,3.6,1
2009,4,3,23,30,7.6000000000000005,0,0,0,94.75,6.800000000000001,3.2,0
2009,4,4,0,30,7.5,0,0,0,94.76,6.7,3,0
2009,4,4,1,30,7.5,0,0,0,93.93,6.6000000000000005,3,0
2009,4,4,2,30,7.6000000000000005,0,0,0,92.03,6.4,3,0
2009,4,4,3,30,7.5,0,0,0,90.24,6,2.9000000000000004,0
2009,4,4,4,30,7.4,0,0,0,87.66,5.5,2.8000000000000003,0
2009,4,4,5,30,7.7,0,0,0,83.43,5.1000000000000005,2.7,1
2009,4,4,6,30,8.700000000000001,42,364,87,78.28,5.1000000000000005,2.9000000000000004,0
2009,4,4,7,30,9.700000000000001,70,715,302,69.83,4.5,3.1,0
2009,4,4,8,30,10.600000000000001,89,842,517,61.38,3.5,2.8000000000000003,0
2009,4,4,9,30,11.700000000000001,101,910,704,57.09,3.5,2.2,0
2009,4,4,10,30,12.700000000000001,101,964,848,55.18,3.9000000000000004,1.8,0
2009,4,4,11,30,13.4,106,980,928,52.120000000000005,3.8000000000000003,1.8,0
2009,4,4,12,30,13.700000000000001,108,980,941,50.49,3.6,1.9000000000000001,0
2009,4,4,13,30,13.9,105,970,889,50.620000000000005,3.8000000000000003,2.1,0
2009,4,4,14,30,13.9,100,940,772,50.870000000000005,3.9000000000000004,2.1,0
2009,4,4,15,30,13.8,101,775,549,50.57,3.7,2,2
2009,4,4,16,30,13.5,75,794,398,50.300000000000004,3.4000000000000004,1.5,0
2009,4,4,17,30,12.5,52,596,178,54.15,3.5,1.4000000000000001,0
2009,4,4,18,30,11.100000000000001,0,0,0,68.05,5.4,1.4000000000000001,1
2009,4,4,19,30,10.200000000000001,0,0,0,70.74,5.1000000000000005,1.6,1
2009,4,4,20,30,9.600000000000001,0,0,0,72.09,4.800000000000001,2,0
2009,4,4,21,30,9,0,0,0,73.82000000000001,4.6000000000000005,2.3000000000000003,1
2009,4,4,22,30,8.6,0,0,0,78.72,5.1000000000000005,2.2,0
2009,4,4,23,30,8.4,0,0,0,82.44,5.6000000000000005,1.9000000000000001,0
2009,4,5,0,30,8.4,0,0,0,83.68,5.800000000000001,1.6,0
2009,4,5,1,30,8.3,0,0,0,84.10000000000001,5.800000000000001,1.6,0
2009,4,5,2,30,8.1,0,0,0,83.97,5.6000000000000005,2,0
2009,4,5,3,30,8,0,0,0,81.83,5.1000000000000005,2.5,0
2009,4,5,4,30,8,0,0,0,78.03,4.4,2.8000000000000003,0
2009,4,5,5,30,8.5,0,0,0,71.67,3.7,3,0
2009,4,5,6,30,9.9,38,434,94,67.01,4.1000000000000005,3.2,0
2009,4,5,7,30,11.200000000000001,70,712,305,61.38,4,3,0
2009,4,5,8,30,12.700000000000001,89,838,518,61.730000000000004,5.5,2.5,0
2009,4,5,9,30,14.600000000000001,101,900,701,58.54,6.6000000000000005,2.6,0
2009,4,5,10,30,16.2,111,934,838,51.480000000000004,6.2,2.9000000000000004,0
2009,4,5,11,30,16.900000000000002,116,945,913,48.96,6.1000000000000005,3,0
2009,4,5,12,30,17.2,120,945,926,48.44,6.2,3,0
2009,4,5,13,30,17.400000000000002,113,939,874,48.04,6.300000000000001,2.6,0
2009,4,5,14,30,17.400000000000002,106,909,760,47.78,6.2,2.2,0
2009,4,5,15,30,17.400000000000002,97,853,592,47.300000000000004,6.1000000000000005,2,0
2009,4,5,16,30,16,79,759,390,51.97,6.1000000000000005,1.9000000000000001,0
2009,4,5,17,30,14,55,557,174,62.800000000000004,7,1.8,0
2009,4,5,18,30,12.3,0,0,0,75.67,8.1,1.5,0
2009,4,5,19,30,11.9,0,0,0,75.19,7.6000000000000005,1.1,0
2009,4,5,20,30,12,0,0,0,71.38,7,0.6000000000000001,0
2009,4,5,21,30,12.200000000000001,0,0,0,67.88,6.4,0.30000000000000004,0
2009,4,5,22,30,12.200000000000001,0,0,0,66.19,6.1000000000000005,0.2,0
2009,4,5,23,30,12.100000000000001,0,0,0,65.54,5.800000000000001,0.4,0
2009,4,6,0,30,11.9,0,0,0,66.98,6,0.7000000000000001,0
2009,4,6,1,30,11.3,0,0,0,72,6.4,1,0
2009,4,6,2,30,10.600000000000001,0,0,0,77.36,6.800000000000001,1.5,0
2009,4,6,3,30,10.100000000000001,0,0,0,80.28,6.9,1.8,0
2009,4,6,4,30,9.700000000000001,0,0,0,82.84,6.9,2.1,0
2009,4,6,5,30,9.9,0,0,0,80.92,6.800000000000001,2.2,0
2009,4,6,6,30,11.100000000000001,44,366,93,75.57000000000001,6.9,2.4000000000000004,1
2009,4,6,7,30,12.4,75,681,303,68.96000000000001,6.9,2.3000000000000003,0
2009,4,6,8,30,13.9,97,808,515,65.6,7.6000000000000005,1.9000000000000001,0
2009,4,6,9,30,15.700000000000001,115,870,698,58.86,7.7,2.2,0
2009,4,6,10,30,16.900000000000002,123,913,837,51,6.7,2.5,0
2009,4,6,11,30,17.2,328,486,739,50.92,6.9,2.7,7
2009,4,6,12,30,17,287,614,813,53.31,7.4,2.8000000000000003,7
2009,4,6,13,30,16.2,247,649,775,57.370000000000005,7.800000000000001,3.2,7
2009,4,6,14,30,15,198,657,672,63.5,8.1,3.6,7
2009,4,6,15,30,14.3,112,804,581,68.19,8.5,3.9000000000000004,0
2009,4,6,16,30,13.4,87,721,384,72.73,8.6,3,0
2009,4,6,17,30,12.9,60,513,171,75.27,8.6,2,0
2009,4,6,18,30,12.5,0,0,0,80.04,9.1,1.2000000000000002,0
2009,4,6,19,30,12.4,0,0,0,79.47,8.9,1,0
2009,4,6,20,30,12.200000000000001,0,0,0,78.96000000000001,8.700000000000001,1,0
2009,4,6,21,30,11.700000000000001,0,0,0,80.87,8.5,1.1,1
2009,4,6,22,30,11.200000000000001,0,0,0,83.48,8.5,1.5,1
2009,4,6,23,30,10.8,0,0,0,86.19,8.6,1.9000000000000001,7
2009,4,7,0,30,10.700000000000001,0,0,0,87.59,8.700000000000001,2.3000000000000003,7
2009,4,7,1,30,10.600000000000001,0,0,0,89.75,9,2.7,7
2009,4,7,2,30,10.4,0,0,0,92.61,9.3,3,7
2009,4,7,3,30,10.200000000000001,0,0,0,95.15,9.5,3.2,7
2009,4,7,4,30,10,0,0,0,97.3,9.600000000000001,3.4000000000000004,4
2009,4,7,5,30,10.200000000000001,0,0,0,95.99000000000001,9.600000000000001,3.8000000000000003,3
2009,4,7,6,30,11,30,0,30,91.29,9.600000000000001,4.4,4
2009,4,7,7,30,11.700000000000001,6,0,6,88.12,9.8,5,8
2009,4,7,8,30,12.3,11,0,11,86.83,10.200000000000001,5.4,7
2009,4,7,9,30,12.5,215,10,222,83.8,9.8,5.5,7
2009,4,7,10,30,12.600000000000001,126,0,126,80.96000000000001,9.4,4.9,8
2009,4,7,11,30,12.8,121,908,893,80.29,9.5,4.3,0
2009,4,7,12,30,13.200000000000001,351,33,380,78.53,9.5,4.2,8
2009,4,7,13,30,13.5,402,200,565,77.59,9.700000000000001,4.7,7
2009,4,7,14,30,13.600000000000001,345,145,450,77.83,9.8,5.4,7
2009,4,7,15,30,13.5,105,802,576,78.9,9.9,5.7,0
2009,4,7,16,30,12.600000000000001,54,0,54,83.91,10,5.4,4
2009,4,7,17,30,12,65,378,148,87.48,10,4.7,8
2009,4,7,18,30,11.5,5,0,5,91.14,10.100000000000001,3.9000000000000004,7
2009,4,7,19,30,11.200000000000001,0,0,0,92.29,10,3.7,7
2009,4,7,20,30,11,0,0,0,92.13,9.8,3.8000000000000003,7
2009,4,7,21,30,10.8,0,0,0,91.97,9.5,4,7
2009,4,7,22,30,10.600000000000001,0,0,0,91.93,9.3,4.1000000000000005,8
2009,4,7,23,30,10.5,0,0,0,91.17,9.1,4.2,7
2009,4,8,0,30,10.4,0,0,0,91.8,9.1,4.1000000000000005,7
2009,4,8,1,30,10.200000000000001,0,0,0,93.56,9.200000000000001,4,7
2009,4,8,2,30,10.100000000000001,0,0,0,94.46000000000001,9.3,3.8000000000000003,7
2009,4,8,3,30,10,0,0,0,95.18,9.3,3.6,7
2009,4,8,4,30,9.8,0,0,0,96.34,9.200000000000001,3.3000000000000003,8
2009,4,8,5,30,10.100000000000001,0,0,0,93.94,9.200000000000001,3.1,7
2009,4,8,6,30,11.100000000000001,34,0,34,88.9,9.3,3.2,7
2009,4,8,7,30,11.8,93,0,93,84.73,9.3,3.3000000000000003,8
2009,4,8,8,30,12.3,231,142,306,80.18,9,3.3000000000000003,3
2009,4,8,9,30,12.8,158,0,158,76.47,8.8,3.5,3
2009,4,8,10,30,13.100000000000001,372,88,442,75.31,8.8,3.9000000000000004,4
2009,4,8,11,30,13.3,425,152,555,74.77,8.9,4.2,3
2009,4,8,12,30,13.4,404,70,465,74.89,9,4.3,3
2009,4,8,13,30,13.4,404,146,524,76.02,9.3,4.2,3
2009,4,8,14,30,13.200000000000001,347,167,468,77.89,9.4,4.1000000000000005,2
2009,4,8,15,30,13.100000000000001,266,138,347,79.2,9.600000000000001,3.9000000000000004,3
2009,4,8,16,30,12.4,172,89,209,83.39,9.700000000000001,3.6,2
2009,4,8,17,30,11.9,44,0,44,86.88,9.8,3.1,2
2009,4,8,18,30,11.5,6,0,6,89.97,9.9,2.6,7
2009,4,8,19,30,11.4,0,0,0,91.4,10,2.6,7
2009,4,8,20,30,11.3,0,0,0,92.07000000000001,10.100000000000001,2.6,7
2009,4,8,21,30,11.200000000000001,0,0,0,92.53,10,2.6,7
2009,4,8,22,30,11.100000000000001,0,0,0,92.75,10,2.5,7
2009,4,8,23,30,10.9,0,0,0,93.32000000000001,9.9,2.2,7
2009,4,9,0,30,10.8,0,0,0,92.93,9.700000000000001,2.1,7
2009,4,9,1,30,10.700000000000001,0,0,0,92.78,9.600000000000001,2.1,7
2009,4,9,2,30,10.600000000000001,0,0,0,92.89,9.5,2.1,4
2009,4,9,3,30,10.5,0,0,0,93.2,9.4,2.2,8
2009,4,9,4,30,10.5,0,0,0,93.08,9.4,2.5,8
2009,4,9,5,30,10.600000000000001,0,0,0,92.23,9.4,2.8000000000000003,8
2009,4,9,6,30,10.9,23,0,23,90.60000000000001,9.4,3.3000000000000003,7
2009,4,9,7,30,11.200000000000001,138,72,163,88.06,9.3,3.8000000000000003,7
2009,4,9,8,30,11.200000000000001,82,0,82,85.74,8.9,4.2,7
2009,4,9,9,30,11.3,308,82,364,84.43,8.8,4.4,8
2009,4,9,10,30,11.4,386,206,549,84.16,8.8,4.5,7
2009,4,9,11,30,11.3,421,241,627,84.77,8.8,4.5,7
2009,4,9,12,30,11.3,383,48,425,84.82000000000001,8.8,4.5,8
2009,4,9,13,30,11.4,297,20,314,84.81,8.9,4.4,7
2009,4,9,14,30,11.4,267,21,282,85.63,9.1,4.3,7
2009,4,9,15,30,11.4,164,0,164,86.3,9.200000000000001,4.2,6
2009,4,9,16,30,11.200000000000001,40,0,40,87.74,9.200000000000001,3.5,7
2009,4,9,17,30,11,37,0,37,89.07000000000001,9.3,2.9000000000000004,7
2009,4,9,18,30,10.700000000000001,5,0,5,91.21000000000001,9.3,2.2,7
2009,4,9,19,30,10.4,0,0,0,92.98,9.3,1.8,7
2009,4,9,20,30,10.3,0,0,0,93.13,9.200000000000001,1.6,7
2009,4,9,21,30,10.200000000000001,0,0,0,93.06,9.1,1.7000000000000002,7
2009,4,9,22,30,10.100000000000001,0,0,0,93.09,9,2,7
2009,4,9,23,30,10,0,0,0,93.53,9,2.6,1
2009,4,10,0,30,9.9,0,0,0,93.8,8.9,3,0
2009,4,10,1,30,9.700000000000001,0,0,0,93.84,8.8,3,1
2009,4,10,2,30,9.5,0,0,0,94.07000000000001,8.6,2.9000000000000004,3
2009,4,10,3,30,9.1,0,0,0,95.74000000000001,8.5,3,3
2009,4,10,4,30,8.8,0,0,0,95.93,8.200000000000001,3.4000000000000004,1
2009,4,10,5,30,9,0,0,0,93.19,8,3.9000000000000004,0
2009,4,10,6,30,9.600000000000001,53,41,60,90.01,8,4.5,2
2009,4,10,7,30,9.9,75,0,75,87.3,7.9,4.7,3
2009,4,10,8,30,10.700000000000001,232,97,284,80.72,7.5,4.4,3
2009,4,10,9,30,11.600000000000001,322,183,448,73.53,7,4.2,2
2009,4,10,10,30,12.3,349,51,390,69.21000000000001,6.800000000000001,4.3,2
2009,4,10,11,30,12.600000000000001,112,950,929,68.21000000000001,6.9,4.9,0
2009,4,10,12,30,12.700000000000001,114,950,941,68.14,7,5.6000000000000005,0
2009,4,10,13,30,12.700000000000001,113,936,887,68.25,7,6.4,0
2009,4,10,14,30,12.5,108,904,771,69.57000000000001,7.1000000000000005,7.1000000000000005,0
2009,4,10,15,30,12.3,101,843,602,70.94,7.2,7.4,0
2009,4,10,16,30,11.5,87,740,399,74.94,7.2,7.300000000000001,0
2009,4,10,17,30,10.700000000000001,62,534,184,79.27,7.300000000000001,6.800000000000001,0
2009,4,10,18,30,10,14,59,16,83.88,7.4,6.1000000000000005,1
2009,4,10,19,30,9.700000000000001,0,0,0,86.53,7.6000000000000005,5.800000000000001,1
2009,4,10,20,30,9.5,0,0,0,88.21000000000001,7.6000000000000005,5.7,1
2009,4,10,21,30,9.4,0,0,0,89.26,7.7,5.7,3
2009,4,10,22,30,9.4,0,0,0,89.92,7.800000000000001,5.7,1
2009,4,10,23,30,9.3,0,0,0,91.16,7.9,5.800000000000001,1
2009,4,11,0,30,9.1,0,0,0,92.58,8,5.800000000000001,3
2009,4,11,1,30,9,0,0,0,93.07000000000001,7.9,5.7,0
2009,4,11,2,30,8.9,0,0,0,93.39,7.9,5.6000000000000005,3
2009,4,11,3,30,8.8,0,0,0,93.51,7.800000000000001,5.4,3
2009,4,11,4,30,8.6,0,0,0,94.3,7.7,5.2,1
2009,4,11,5,30,8.9,0,0,0,92.06,7.7,5.300000000000001,4
2009,4,11,6,30,9.8,12,0,12,86.83,7.7,5.6000000000000005,3
2009,4,11,7,30,10.600000000000001,143,96,178,81.39,7.5,5.6000000000000005,3
2009,4,11,8,30,11.200000000000001,89,823,532,77.84,7.5,5.6000000000000005,0
2009,4,11,9,30,11.8,100,884,710,75.58,7.6000000000000005,5.800000000000001,0
2009,4,11,10,30,12.3,105,919,842,74.27,7.9,5.800000000000001,0
2009,4,11,11,30,12.700000000000001,108,938,918,73.36,8.1,5.5,0
2009,4,11,12,30,12.8,108,938,927,73.49,8.200000000000001,5.6000000000000005,0
2009,4,11,13,30,12.9,101,930,873,72.99,8.200000000000001,5.800000000000001,0
2009,4,11,14,30,12.8,204,653,684,73.12,8.1,5.800000000000001,7
2009,4,11,15,30,12.8,233,384,463,73.16,8.1,5.7,8
2009,4,11,16,30,12.200000000000001,177,160,245,77.09,8.3,5.2,3
2009,4,11,17,30,11.4,59,528,181,82.98,8.6,4.7,1
2009,4,11,18,30,10.700000000000001,5,0,5,89.08,9,4.1000000000000005,3
2009,4,11,19,30,10.5,0,0,0,92.77,9.4,3.7,1
2009,4,11,20,30,10.600000000000001,0,0,0,94.21000000000001,9.700000000000001,3.6,1
2009,4,11,21,30,10.600000000000001,0,0,0,95.71000000000001,9.9,3.4000000000000004,1
2009,4,11,22,30,10.5,0,0,0,97.31,10.100000000000001,3.3000000000000003,1
2009,4,11,23,30,10.3,0,0,0,98.98,10.100000000000001,3.3000000000000003,1
2009,4,12,0,30,10.200000000000001,0,0,0,99.55,10.100000000000001,3.4000000000000004,1
2009,4,12,1,30,10.100000000000001,0,0,0,99.81,10.100000000000001,3.4000000000000004,1
2009,4,12,2,30,9.9,0,0,0,100,9.9,3.3000000000000003,1
2009,4,12,3,30,9.8,0,0,0,100,9.8,3.2,1
2009,4,12,4,30,9.700000000000001,0,0,0,100,9.700000000000001,3.1,1
2009,4,12,5,30,10,0,0,0,97.55,9.600000000000001,3.2,1
2009,4,12,6,30,10.8,44,454,118,93.03,9.700000000000001,3.4000000000000004,0
2009,4,12,7,30,11.700000000000001,65,724,327,88.71000000000001,9.9,3.3000000000000003,1
2009,4,12,8,30,12.4,232,239,362,86.12,10.100000000000001,3,3
2009,4,12,9,30,13,92,887,708,84.41,10.4,3,0
2009,4,12,10,30,13.5,99,921,840,82.83,10.600000000000001,2.9000000000000004,0
2009,4,12,11,30,13.9,109,928,912,81.98,10.9,2.8000000000000003,0
2009,4,12,12,30,14,113,925,922,82.25,11,3,0
2009,4,12,13,30,13.9,113,910,870,83.28,11.100000000000001,3.4000000000000004,0
2009,4,12,14,30,13.700000000000001,236,573,659,84.18,11.100000000000001,3.8000000000000003,7
2009,4,12,15,30,13.600000000000001,201,494,498,84.04,11,3.9000000000000004,7
2009,4,12,16,30,12.5,172,237,273,88.8,10.700000000000001,4.6000000000000005,3
2009,4,12,17,30,11.600000000000001,87,63,101,92.87,10.5,4.800000000000001,3
2009,4,12,18,30,11.100000000000001,15,99,18,94.54,10.3,4.5,1
2009,4,12,19,30,11,0,0,0,94.56,10.200000000000001,4.2,1
2009,4,12,20,30,10.9,0,0,0,95.21000000000001,10.200000000000001,4.1000000000000005,1
2009,4,12,21,30,10.700000000000001,0,0,0,96.57000000000001,10.200000000000001,4,1
2009,4,12,22,30,10.5,0,0,0,97.88,10.200000000000001,4,1
2009,4,12,23,30,10.4,0,0,0,98.11,10.100000000000001,4.2,1
2009,4,13,0,30,10.4,0,0,0,97.86,10.100000000000001,4.4,7
2009,4,13,1,30,10.4,0,0,0,97.73,10.100000000000001,4.4,7
2009,4,13,2,30,10.4,0,0,0,97.84,10.100000000000001,4.4,7
2009,4,13,3,30,10.5,0,0,0,97.38,10.100000000000001,4.4,7
2009,4,13,4,30,10.5,0,0,0,97.64,10.100000000000001,4.3,1
2009,4,13,5,30,10.700000000000001,0,0,0,96.34,10.100000000000001,4.5,1
2009,4,13,6,30,11.200000000000001,55,363,116,93.41,10.200000000000001,5,7
2009,4,13,7,30,11.700000000000001,131,319,248,90.67,10.200000000000001,5.2,8
2009,4,13,8,30,12.3,201,409,425,87.02,10.200000000000001,5.300000000000001,7
2009,4,13,9,30,12.700000000000001,186,655,643,84.52,10.200000000000001,5.300000000000001,7
2009,4,13,10,30,13.100000000000001,278,562,733,81.54,10,5.300000000000001,7
2009,4,13,11,30,13.3,333,513,780,79.46000000000001,9.8,5.6000000000000005,7
2009,4,13,12,30,13.4,341,506,786,77.89,9.600000000000001,6.1000000000000005,7
2009,4,13,13,30,13.3,303,539,753,76.92,9.3,6.6000000000000005,7
2009,4,13,14,30,13.100000000000001,169,793,756,75.46000000000001,8.9,7.1000000000000005,0
2009,4,13,15,30,12.9,137,684,550,73.47,8.3,7.300000000000001,7
2009,4,13,16,30,12.100000000000001,126,505,343,74.7,7.7,7.7,7
2009,4,13,17,30,11.200000000000001,89,85,109,76.91,7.300000000000001,7.7,4
2009,4,13,18,30,10.3,12,0,12,79.9,7,7.7,3
2009,4,13,19,30,9.9,0,0,0,80.5,6.7,8,7
2009,4,13,20,30,9.5,0,0,0,81.04,6.4,8.200000000000001,7
2009,4,13,21,30,9.3,0,0,0,80.62,6.1000000000000005,8.200000000000001,7
2009,4,13,22,30,9.1,0,0,0,80.36,5.9,8.3,7
2009,4,13,23,30,8.9,0,0,0,80.11,5.7,8.3,3
2009,4,14,0,30,8.700000000000001,0,0,0,79.52,5.4,8.4,7
2009,4,14,1,30,8.4,0,0,0,79.4,5,8.6,7
2009,4,14,2,30,8,0,0,0,80.15,4.800000000000001,8.8,1
2009,4,14,3,30,7.6000000000000005,0,0,0,81.02,4.6000000000000005,8.700000000000001,0
2009,4,14,4,30,7.2,0,0,0,81.27,4.2,8.5,1
2009,4,14,5,30,7.300000000000001,0,0,0,78.4,3.8000000000000003,8.700000000000001,1
2009,4,14,6,30,7.9,54,465,133,72.76,3.3000000000000003,9.3,0
2009,4,14,7,30,8.5,82,723,349,67.09,2.7,9.700000000000001,0
2009,4,14,8,30,9.200000000000001,94,859,568,63.04,2.5,9.8,0
2009,4,14,9,30,10,102,930,755,58.83,2.3000000000000003,10,0
2009,4,14,10,30,10.8,110,956,885,54.89,2.1,10.100000000000001,0
2009,4,14,11,30,11.4,113,972,962,52.34,2,10.200000000000001,0
2009,4,14,12,30,11.700000000000001,114,968,968,51.93,2.1,10.700000000000001,0
2009,4,14,13,30,11.5,120,938,905,56.22,3.1,11.4,0
2009,4,14,14,30,10.9,118,895,783,62.26,4,12,0
2009,4,14,15,30,10.600000000000001,112,829,614,65.08,4.3,12.100000000000001,0
2009,4,14,16,30,9.600000000000001,100,711,408,71.10000000000001,4.6000000000000005,11.700000000000001,0
2009,4,14,17,30,9.1,74,496,192,74.55,4.800000000000001,11.100000000000001,1
2009,4,14,18,30,8.8,18,65,21,76.79,4.9,10.5,0
2009,4,14,19,30,8.700000000000001,0,0,0,77.54,5,10,1
2009,4,14,20,30,8.700000000000001,0,0,0,77.11,4.9,9.5,0
2009,4,14,21,30,8.5,0,0,0,78.77,5,8.8,0
2009,4,14,22,30,8.3,0,0,0,81.63,5.300000000000001,8.1,0
2009,4,14,23,30,8,0,0,0,84.55,5.6000000000000005,7.4,0
2009,4,15,0,30,7.6000000000000005,0,0,0,88.01,5.7,6.9,0
2009,4,15,1,30,7.300000000000001,0,0,0,89.79,5.7,6.6000000000000005,0
2009,4,15,2,30,7.1000000000000005,0,0,0,91.5,5.800000000000001,6.4,0
2009,4,15,3,30,7,0,0,0,92.04,5.800000000000001,6.300000000000001,0
2009,4,15,4,30,6.9,0,0,0,92.12,5.7,6.2,0
2009,4,15,5,30,7.4,0,0,0,88.2,5.6000000000000005,6.4,1
2009,4,15,6,30,8.4,49,517,140,82.12,5.5,6.800000000000001,0
2009,4,15,7,30,9.3,73,767,360,75.69,5.2,6.7,0
2009,4,15,8,30,10.100000000000001,87,873,572,68.86,4.6000000000000005,6.2,0
2009,4,15,9,30,10.8,97,932,755,63.79,4.2,5.9,0
2009,4,15,10,30,11.3,106,956,885,60.97,4,6.300000000000001,0
2009,4,15,11,30,11.5,112,968,960,61.32,4.3,6.9,0
2009,4,15,12,30,11.5,116,960,965,62.95,4.7,7.2,0
2009,4,15,13,30,11.5,119,939,907,64.68,5.1000000000000005,7.4,0
2009,4,15,14,30,11.3,116,903,789,66.88,5.4,7.4,0
2009,4,15,15,30,11.200000000000001,106,846,621,68.21000000000001,5.6000000000000005,7.300000000000001,0
2009,4,15,16,30,10.5,87,760,419,72.15,5.7,6.9,0
2009,4,15,17,30,9.8,63,573,202,76.23,5.800000000000001,6.300000000000001,0
2009,4,15,18,30,9.1,18,125,24,81.23,6.1000000000000005,5.5,0
2009,4,15,19,30,8.8,0,0,0,84.10000000000001,6.300000000000001,5.2,1
2009,4,15,20,30,8.700000000000001,0,0,0,85.21000000000001,6.4,5.1000000000000005,1
2009,4,15,21,30,8.6,0,0,0,86.54,6.5,4.800000000000001,1
2009,4,15,22,30,8.4,0,0,0,88.49,6.6000000000000005,4.5,1
2009,4,15,23,30,8.3,0,0,0,89.89,6.7,4.3,1
2009,4,16,0,30,8.200000000000001,0,0,0,90.9,6.800000000000001,4.4,1
2009,4,16,1,30,8,0,0,0,92.23,6.800000000000001,4.5,0
2009,4,16,2,30,7.9,0,0,0,92.54,6.800000000000001,4.5,1
2009,4,16,3,30,7.7,0,0,0,93.01,6.6000000000000005,4.4,3
2009,4,16,4,30,7.5,0,0,0,93.81,6.6000000000000005,4.3,1
2009,4,16,5,30,8,0,0,0,90.72,6.6000000000000005,4.2,3
2009,4,16,6,30,9,64,52,74,86.29,6.800000000000001,4.4,3
2009,4,16,7,30,9.9,153,145,208,81.44,6.9,4.4,3
2009,4,16,8,30,10.700000000000001,192,463,451,77.69,7,4.3,3
2009,4,16,9,30,11.5,123,848,724,74.65,7.2,4.1000000000000005,0
2009,4,16,10,30,12.100000000000001,132,885,856,73.34,7.5,3.9000000000000004,0
2009,4,16,11,30,12.600000000000001,133,907,930,72.41,7.800000000000001,3.9000000000000004,0
2009,4,16,12,30,12.700000000000001,135,903,937,72.59,7.9,4.4,0
2009,4,16,13,30,12.600000000000001,114,922,891,72.87,7.9,5.1000000000000005,0
2009,4,16,14,30,12.200000000000001,108,893,776,74.07000000000001,7.7,5.7,0
2009,4,16,15,30,12,100,838,612,74.07000000000001,7.5,5.800000000000001,0
2009,4,16,16,30,10.9,86,743,411,78.19,7.2,5.9,0
2009,4,16,17,30,10,63,558,199,81.7,7,5.6000000000000005,0
2009,4,16,18,30,9.3,18,135,24,85.60000000000001,7,5,0
2009,4,16,19,30,9,0,0,0,88.82000000000001,7.300000000000001,4.6000000000000005,0
2009,4,16,20,30,8.9,0,0,0,90.47,7.4,4.5,0
2009,4,16,21,30,8.8,0,0,0,92.10000000000001,7.6000000000000005,4.4,0
2009,4,16,22,30,8.700000000000001,0,0,0,93.58,7.7,4.3,0
2009,4,16,23,30,8.6,0,0,0,94.87,7.800000000000001,4.2,0
2009,4,17,0,30,8.5,0,0,0,96.51,8,4,0
2009,4,17,1,30,8.5,0,0,0,97.60000000000001,8.1,3.9000000000000004,0
2009,4,17,2,30,8.4,0,0,0,98.02,8.1,3.9000000000000004,0
2009,4,17,3,30,8.3,0,0,0,97.89,8,3.8000000000000003,0
2009,4,17,4,30,8.3,0,0,0,97.78,8,3.7,0
2009,4,17,5,30,8.8,0,0,0,94.60000000000001,8,3.8000000000000003,0
