Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2022,2,27,22,30,11,0,0,0,91.52,9.700000000000001,1.5,0
2022,2,27,23,30,10.700000000000001,0,0,0,93.13,9.600000000000001,2.1,0
2022,2,28,0,30,10.4,0,0,0,94.37,9.5,2.4000000000000004,0
2022,2,28,1,30,10.4,0,0,0,93.14,9.3,2.2,0
2022,2,28,2,30,10.4,0,0,0,92.07000000000001,9.200000000000001,2,0
2022,2,28,3,30,10.4,0,0,0,89.06,8.700000000000001,1.8,0
2022,2,28,4,30,10.5,0,0,0,83.60000000000001,7.800000000000001,1.2000000000000002,0
2022,2,28,5,30,10.4,0,0,0,80.53,7.2,1.1,0
2022,2,28,6,30,10.4,0,0,0,80.75,7.2,1.3,0
2022,2,28,7,30,11.100000000000001,38,538,118,80.49,7.9,1.3,0
2022,2,28,8,30,12,57,780,318,78.42,8.4,1.1,0
2022,2,28,9,30,13.200000000000001,67,887,504,78.03,9.5,0.8,0
2022,2,28,10,30,14.5,73,941,649,72.19,9.600000000000001,0.7000000000000001,0
2022,2,28,11,30,15.700000000000001,77,967,738,66.2,9.4,0.6000000000000001,0
2022,2,28,12,30,16.5,76,974,762,60.54,8.8,0.9,0
2022,2,28,13,30,16.8,74,963,720,58.120000000000005,8.5,1.7000000000000002,0
2022,2,28,14,30,16.400000000000002,72,930,617,60.11,8.6,2.6,0
2022,2,28,15,30,15.4,145,601,419,65.61,9,3.3000000000000003,7
2022,2,28,16,30,14,53,740,267,75.01,9.600000000000001,3.5,0
2022,2,28,17,30,12.600000000000001,30,436,73,86.73,10.4,3.5,0
2022,2,28,18,30,11.8,0,0,0,92.74,10.700000000000001,3.5,0
2022,2,28,19,30,11.4,0,0,0,96.29,10.8,3.2,0
2022,2,28,20,30,11.200000000000001,0,0,0,97.54,10.8,2.8000000000000003,0
2022,2,28,21,30,11.3,0,0,0,95.77,10.600000000000001,2.4000000000000004,0
2022,2,28,22,30,11.4,0,0,0,94.52,10.600000000000001,2.2,0
2022,2,28,23,30,11.5,0,0,0,93.91,10.600000000000001,2,0
2022,3,1,0,30,11.5,0,0,0,94.53,10.700000000000001,1.9000000000000001,0
2022,3,1,1,30,11.100000000000001,0,0,0,97.54,10.700000000000001,1.9000000000000001,0
2022,3,1,2,30,10.700000000000001,0,0,0,100,10.700000000000001,2.1,3
2022,3,1,3,30,10.3,0,0,0,100,10.3,2.3000000000000003,7
2022,3,1,4,30,10.100000000000001,0,0,0,100,10.100000000000001,2.4000000000000004,0
2022,3,1,5,30,10.100000000000001,0,0,0,100,10.100000000000001,2.3000000000000003,0
2022,3,1,6,30,10.600000000000001,0,0,0,99.4,10.5,2,3
2022,3,1,7,30,11.3,66,161,91,95.12,10.5,2,8
2022,3,1,8,30,12.3,62,755,318,90.95,10.9,1.9000000000000001,0
2022,3,1,9,30,13.5,73,862,502,86.48,11.3,1.7000000000000002,0
2022,3,1,10,30,14.5,121,832,634,81.65,11.4,1.8,7
2022,3,1,11,30,15.100000000000001,141,788,684,78.5,11.4,1.9000000000000001,0
2022,3,1,12,30,15.200000000000001,224,583,637,76.65,11.100000000000001,2.2,7
2022,3,1,13,30,15.100000000000001,277,349,513,75.55,10.8,2.3000000000000003,7
2022,3,1,14,30,14.9,242,327,435,75,10.5,2.3000000000000003,7
2022,3,1,15,30,14.5,106,727,440,76.52,10.4,2.3000000000000003,0
2022,3,1,16,30,13.600000000000001,121,152,166,82.15,10.600000000000001,2.3000000000000003,7
2022,3,1,17,30,12.700000000000001,51,30,54,89.25,11,2.3000000000000003,7
2022,3,1,18,30,12.100000000000001,0,0,0,91.51,10.8,2.5,7
2022,3,1,19,30,11.8,0,0,0,93.14,10.700000000000001,2.5,8
2022,3,1,20,30,11.4,0,0,0,96.34,10.8,2.3000000000000003,8
2022,3,1,21,30,11.200000000000001,0,0,0,98.10000000000001,10.9,2.1,0
2022,3,1,22,30,11,0,0,0,99.5,10.9,2,8
2022,3,1,23,30,10.9,0,0,0,100,10.9,2,8
2022,3,2,0,30,10.8,0,0,0,100,10.8,2,8
2022,3,2,1,30,10.700000000000001,0,0,0,100,10.700000000000001,2,7
2022,3,2,2,30,10.600000000000001,0,0,0,100,10.600000000000001,2,8
2022,3,2,3,30,10.5,0,0,0,100,10.5,2,8
2022,3,2,4,30,10.4,0,0,0,100,10.4,1.9000000000000001,5
2022,3,2,5,30,10.4,0,0,0,100,10.4,1.7000000000000002,8
2022,3,2,6,30,10.700000000000001,0,0,0,97.86,10.4,1.6,8
2022,3,2,7,30,11.3,76,42,83,94.52,10.5,1.5,8
2022,3,2,8,30,12,156,281,253,91.68,10.700000000000001,1.4000000000000001,8
2022,3,2,9,30,12.700000000000001,188,487,433,89.60000000000001,11,1.4000000000000001,8
2022,3,2,10,30,13.200000000000001,209,555,554,87.94,11.200000000000001,1.9000000000000001,7
2022,3,2,11,30,13.700000000000001,178,740,691,85.96000000000001,11.4,2.4000000000000004,8
2022,3,2,12,30,14.200000000000001,123,883,753,81.32000000000001,11,2.7,0
2022,3,2,13,30,14.4,83,949,728,78.60000000000001,10.700000000000001,2.7,0
2022,3,2,14,30,14.5,153,749,598,76.53,10.4,2.6,8
2022,3,2,15,30,14.3,168,480,390,76.02,10.100000000000001,2.4000000000000004,8
2022,3,2,16,30,13.600000000000001,105,454,240,79.39,10.100000000000001,2,8
2022,3,2,17,30,12.600000000000001,53,29,56,88.54,10.8,1.7000000000000002,8
2022,3,2,18,30,12,0,0,0,91.71000000000001,10.700000000000001,1.7000000000000002,8
2022,3,2,19,30,11.700000000000001,0,0,0,93.94,10.8,1.6,3
2022,3,2,20,30,11.4,0,0,0,96.92,10.9,1.5,7
2022,3,2,21,30,11.3,0,0,0,98.19,11,1.3,5
2022,3,2,22,30,11.200000000000001,0,0,0,99.28,11.100000000000001,1.3,7
2022,3,2,23,30,11.200000000000001,0,0,0,99.45,11.100000000000001,1.3,7
2022,3,3,0,30,11,0,0,0,100,11,1.4000000000000001,7
2022,3,3,1,30,10.9,0,0,0,100,10.9,1.7000000000000002,8
2022,3,3,2,30,10.8,0,0,0,100,10.8,1.7000000000000002,8
2022,3,3,3,30,10.700000000000001,0,0,0,100,10.700000000000001,1.7000000000000002,8
2022,3,3,4,30,10.600000000000001,0,0,0,100,10.600000000000001,1.7000000000000002,7
2022,3,3,5,30,10.5,0,0,0,100,10.5,1.8,7
2022,3,3,6,30,10.700000000000001,0,0,0,98.7,10.5,1.9000000000000001,6
2022,3,3,7,30,11.100000000000001,47,2,47,95.95,10.5,2.4000000000000004,7
2022,3,3,8,30,11.4,98,11,102,92.55,10.200000000000001,3,7
2022,3,3,9,30,11.5,120,10,125,88.94,9.700000000000001,3.2,7
2022,3,3,10,30,11.700000000000001,130,3,132,85.33,9.3,3.2,7
2022,3,3,11,30,11.9,180,3,182,82.05,8.9,3.1,7
2022,3,3,12,30,11.9,241,9,247,80.59,8.700000000000001,2.9000000000000004,7
2022,3,3,13,30,11.9,189,5,192,80.06,8.6,2.5,7
2022,3,3,14,30,11.8,182,10,188,80.78,8.6,2.1,7
2022,3,3,15,30,11.5,139,8,143,82.67,8.700000000000001,1.6,7
2022,3,3,16,30,11.200000000000001,99,8,101,85.7,8.9,1.5,6
2022,3,3,17,30,10.8,20,1,20,90.47,9.3,1.7000000000000002,7
2022,3,3,18,30,10.700000000000001,0,0,0,91.88,9.4,2.1,6
2022,3,3,19,30,10.700000000000001,0,0,0,92.74,9.600000000000001,2.1,9
2022,3,3,20,30,10.700000000000001,0,0,0,93.5,9.700000000000001,1.9000000000000001,6
2022,3,3,21,30,10.700000000000001,0,0,0,94.64,9.9,1.7000000000000002,6
2022,3,3,22,30,10.700000000000001,0,0,0,96.15,10.100000000000001,1.8,7
2022,3,3,23,30,10.700000000000001,0,0,0,97.61,10.3,1.8,7
2022,3,4,0,30,10.700000000000001,0,0,0,98.32000000000001,10.4,1.9000000000000001,7
2022,3,4,1,30,10.700000000000001,0,0,0,98.69,10.5,2.1,6
2022,3,4,2,30,10.600000000000001,0,0,0,99.29,10.5,2.6,7
2022,3,4,3,30,10.600000000000001,0,0,0,98.85000000000001,10.4,3.3000000000000003,8
2022,3,4,4,30,10.700000000000001,0,0,0,97.68,10.3,4.1000000000000005,8
2022,3,4,5,30,10.600000000000001,0,0,0,96.86,10.100000000000001,4.800000000000001,8
2022,3,4,6,30,10.5,0,0,0,95.08,9.700000000000001,5.6000000000000005,8
2022,3,4,7,30,10.600000000000001,52,239,92,92.33,9.4,6.7,0
2022,3,4,8,30,11,131,6,133,86.54,8.8,7.6000000000000005,3
2022,3,4,9,30,11.4,263,46,287,80.09,8.1,8.5,3
2022,3,4,10,30,11.9,352,199,478,73.33,7.300000000000001,9.3,3
2022,3,4,11,30,12.100000000000001,229,659,692,68.1,6.4,9.8,0
2022,3,4,12,30,12,97,957,788,66.2,5.9,10.100000000000001,0
2022,3,4,13,30,11.700000000000001,91,947,743,67.71000000000001,5.9,10.200000000000001,0
2022,3,4,14,30,11.100000000000001,113,841,620,70.99,6,10.200000000000001,0
2022,3,4,15,30,10.5,78,856,481,73.25,5.9,10.100000000000001,0
2022,3,4,16,30,9.9,64,728,285,73.69,5.4,10,0
2022,3,4,17,30,9.200000000000001,45,272,76,75.07000000000001,5,9.8,0
2022,3,4,18,30,8.8,0,0,0,77.46000000000001,5.1000000000000005,9.3,2
2022,3,4,19,30,8.700000000000001,0,0,0,78.78,5.2,8.8,4
2022,3,4,20,30,8.6,0,0,0,80.22,5.4,8.3,4
2022,3,4,21,30,8.700000000000001,0,0,0,81.76,5.800000000000001,8,8
2022,3,4,22,30,8.9,0,0,0,83.66,6.300000000000001,7.9,2
2022,3,4,23,30,8.9,0,0,0,84.18,6.4,7.800000000000001,4
2022,3,5,0,30,8.5,0,0,0,84.01,6,7.5,4
2022,3,5,1,30,8.200000000000001,0,0,0,83.16,5.5,7.300000000000001,2
2022,3,5,2,30,7.9,0,0,0,84.68,5.5,7.4,2
2022,3,5,3,30,7.9,0,0,0,84.94,5.5,7.6000000000000005,2
2022,3,5,4,30,7.9,0,0,0,84.21000000000001,5.4,7.800000000000001,2
2022,3,5,5,30,8,0,0,0,83.8,5.4,8,2
2022,3,5,6,30,8.4,1,0,1,82.87,5.7,8.3,7
2022,3,5,7,30,9,37,132,60,81.86,6.1000000000000005,8.5,4
2022,3,5,8,30,9.5,75,728,336,79.68,6.2,8.3,0
2022,3,5,9,30,10.100000000000001,90,834,522,76.65,6.2,7.7,0
2022,3,5,10,30,10.5,98,892,666,74.56,6.2,7,0
2022,3,5,11,30,10.8,206,627,650,71.59,5.9,6.300000000000001,0
2022,3,5,12,30,11.100000000000001,298,443,620,68.55,5.5,5.9,7
2022,3,5,13,30,11.4,123,874,728,66.16,5.300000000000001,5.800000000000001,0
2022,3,5,14,30,11.700000000000001,115,822,614,63.52,5,5.7,0
2022,3,5,15,30,11.9,79,828,473,62.01,4.9,5.300000000000001,0
2022,3,5,16,30,11.5,66,690,278,64.44,5,4.5,0
2022,3,5,17,30,10.600000000000001,44,264,75,74.66,6.300000000000001,4.2,0
2022,3,5,18,30,9.9,0,0,0,80.85000000000001,6.800000000000001,4.4,0
2022,3,5,19,30,9.4,0,0,0,86.4,7.2,4.5,2
2022,3,5,20,30,9,0,0,0,92.29,7.800000000000001,4.4,0
2022,3,5,21,30,8.8,0,0,0,96.18,8.200000000000001,4.3,3
2022,3,5,22,30,8.6,0,0,0,99.08,8.5,4.4,3
2022,3,5,23,30,8.4,0,0,0,100,8.4,4.4,3
2022,3,6,0,30,8.3,0,0,0,100,8.3,4.3,3
2022,3,6,1,30,8.200000000000001,0,0,0,100,8.200000000000001,4.2,3
2022,3,6,2,30,8.1,0,0,0,100,8.1,4,3
2022,3,6,3,30,8,0,0,0,100,8,4,3
2022,3,6,4,30,7.9,0,0,0,100,7.9,3.9000000000000004,3
2022,3,6,5,30,7.9,0,0,0,100,7.9,3.8000000000000003,3
2022,3,6,6,30,8.700000000000001,2,10,2,95.88,8.1,3.4000000000000004,3
2022,3,6,7,30,10,47,547,144,87.96000000000001,8.1,3.1,0
2022,3,6,8,30,11,66,782,351,79.42,7.6000000000000005,2.9000000000000004,0
2022,3,6,9,30,11.9,76,889,540,70.43,6.7,2.6,0
2022,3,6,10,30,12.700000000000001,81,941,685,67.04,6.7,2.4000000000000004,0
2022,3,6,11,30,13.200000000000001,86,964,773,65.95,7,2.4000000000000004,0
2022,3,6,12,30,13.5,88,967,796,64.99,7,2.7,0
2022,3,6,13,30,13.4,88,951,751,65.82000000000001,7.1000000000000005,3.1,0
2022,3,6,14,30,13.100000000000001,83,918,644,66.88,7.1000000000000005,3.5,0
2022,3,6,15,30,12.4,75,854,484,69.64,7,3.9000000000000004,0
2022,3,6,16,30,11.3,61,728,288,74.56,6.9,4.2,0
2022,3,6,17,30,9.9,40,384,86,84.33,7.4,4,0
2022,3,6,18,30,8.9,0,0,0,92.72,7.800000000000001,3.6,3
2022,3,6,19,30,8.5,0,0,0,95.8,7.9,3.3000000000000003,3
2022,3,6,20,30,8.4,0,0,0,96.29,7.800000000000001,2.9000000000000004,0
2022,3,6,21,30,8.4,0,0,0,96.15,7.800000000000001,2.5,0
2022,3,6,22,30,8.5,0,0,0,95.15,7.800000000000001,2.2,0
2022,3,6,23,30,8.6,0,0,0,94.27,7.7,2.2,0
2022,3,7,0,30,8.6,0,0,0,94.71000000000001,7.800000000000001,2.4000000000000004,0
2022,3,7,1,30,8.4,0,0,0,97.51,8,2.7,0
2022,3,7,2,30,8.3,0,0,0,99.8,8.3,2.8000000000000003,3
2022,3,7,3,30,8.200000000000001,0,0,0,100,8.200000000000001,2.9000000000000004,3
2022,3,7,4,30,8.1,0,0,0,100,8.1,3.1,3
2022,3,7,5,30,7.9,0,0,0,100,7.9,3.3000000000000003,3
2022,3,7,6,30,8.5,6,53,5,98.11,8.200000000000001,3.5,3
2022,3,7,7,30,9.8,43,634,159,88.74,8,3.8000000000000003,0
2022,3,7,8,30,11,59,846,371,74.67,6.7,4.2,0
2022,3,7,9,30,12.200000000000001,68,938,563,61.99,5.1000000000000005,4.3,0
2022,3,7,10,30,13.3,76,975,706,56.42,4.800000000000001,4,0
2022,3,7,11,30,14.3,79,993,792,53,4.800000000000001,3.9000000000000004,0
2022,3,7,12,30,14.8,99,962,807,49.96,4.5,3.9000000000000004,0
2022,3,7,13,30,15.200000000000001,80,978,766,48.75,4.5,3.9000000000000004,0
2022,3,7,14,30,15.5,77,943,657,49.03,4.800000000000001,3.9000000000000004,0
2022,3,7,15,30,15.4,69,879,494,51.35,5.4,3.8000000000000003,0
2022,3,7,16,30,14.600000000000001,57,760,296,58.85,6.6000000000000005,3.4000000000000004,0
2022,3,7,17,30,13.200000000000001,35,484,94,72.27,8.3,3.4000000000000004,0
2022,3,7,18,30,12.3,0,0,0,77.53,8.5,3.7,0
2022,3,7,19,30,11.8,0,0,0,81.34,8.700000000000001,3.8000000000000003,0
2022,3,7,20,30,11.200000000000001,0,0,0,85.17,8.8,3.5,0
2022,3,7,21,30,10.8,0,0,0,87.73,8.8,3.1,0
2022,3,7,22,30,10.700000000000001,0,0,0,87.92,8.8,2.5,0
2022,3,7,23,30,10.8,0,0,0,86.99,8.700000000000001,2.1,0
2022,3,8,0,30,10.8,0,0,0,87.01,8.700000000000001,1.8,0
2022,3,8,1,30,10.700000000000001,0,0,0,88.08,8.8,1.7000000000000002,0
2022,3,8,2,30,10.600000000000001,0,0,0,88.86,8.8,1.7000000000000002,0
2022,3,8,3,30,10.5,0,0,0,88.98,8.8,1.7000000000000002,0
2022,3,8,4,30,10.5,0,0,0,87.75,8.6,1.8,0
2022,3,8,5,30,10.600000000000001,0,0,0,84.12,8,1.8,0
2022,3,8,6,30,11.200000000000001,3,0,3,76.68,7.300000000000001,1.8,3
2022,3,8,7,30,12.5,43,609,157,72.94,7.800000000000001,2,0
2022,3,8,8,30,13.4,61,810,364,64.86,6.9,2.6,0
2022,3,8,9,30,14.200000000000001,72,902,552,62.230000000000004,7.1000000000000005,2.8000000000000003,0
2022,3,8,10,30,15.100000000000001,77,952,697,60.69,7.6000000000000005,2.5,0
2022,3,8,11,30,16.1,79,974,783,57.03,7.6000000000000005,2.4000000000000004,0
2022,3,8,12,30,17,80,978,805,52.74,7.300000000000001,2.5,0
2022,3,8,13,30,17.400000000000002,78,966,760,50.76,7.1000000000000005,2.7,0
2022,3,8,14,30,17.2,74,935,653,51.42,7.1000000000000005,3.1,0
2022,3,8,15,30,16.3,69,874,494,55.57,7.4,3.5,0
2022,3,8,16,30,14.5,58,748,296,67.41,8.5,3.7,0
2022,3,8,17,30,12.4,40,403,91,83.3,9.600000000000001,3.8000000000000003,0
2022,3,8,18,30,11.200000000000001,0,0,0,90.22,9.700000000000001,3.7,0
2022,3,8,19,30,10.5,0,0,0,94.47,9.600000000000001,3.3000000000000003,0
2022,3,8,20,30,10.100000000000001,0,0,0,97.72,9.8,3.1,0
2022,3,8,21,30,9.9,0,0,0,100,9.9,3.2,0
2022,3,8,22,30,9.8,0,0,0,100,9.8,3.2,0
2022,3,8,23,30,9.700000000000001,0,0,0,100,9.700000000000001,3.2,0
2022,3,9,0,30,9.600000000000001,0,0,0,100,9.600000000000001,3.3000000000000003,0
2022,3,9,1,30,9.4,0,0,0,100,9.4,3.4000000000000004,0
2022,3,9,2,30,9.200000000000001,0,0,0,100,9.200000000000001,3.7,3
2022,3,9,3,30,8.9,0,0,0,100,8.9,3.9000000000000004,3
2022,3,9,4,30,8.700000000000001,0,0,0,100,8.700000000000001,4.2,3
2022,3,9,5,30,8.6,0,0,0,100,8.6,4.5,0
2022,3,9,6,30,9.4,3,5,3,95.18,8.700000000000001,4.9,3
2022,3,9,7,30,10.600000000000001,48,568,157,88.45,8.8,5.300000000000001,0
2022,3,9,8,30,11.5,66,774,360,81.99,8.5,5.300000000000001,0
2022,3,9,9,30,12.5,77,871,545,76.37,8.5,5.2,0
2022,3,9,10,30,13.200000000000001,82,923,688,70.8,8,5.1000000000000005,0
2022,3,9,11,30,13.700000000000001,85,946,773,67.63,7.800000000000001,5.2,0
2022,3,9,12,30,13.8,84,951,793,67.91,8,5.7,0
2022,3,9,13,30,13.600000000000001,83,938,749,69.82000000000001,8.200000000000001,6.5,0
2022,3,9,14,30,13.200000000000001,81,901,642,72.2,8.3,7.2,0
2022,3,9,15,30,12.5,75,833,484,76.29,8.4,7.7,0
2022,3,9,16,30,11.700000000000001,77,644,284,80.95,8.5,7.800000000000001,0
2022,3,9,17,30,10.8,46,322,88,86.63,8.700000000000001,7.7,0
2022,3,9,18,30,10.4,0,0,0,90.10000000000001,8.8,7.7,3
2022,3,9,19,30,10.4,0,0,0,90.75,9,7.7,3
2022,3,9,20,30,10.5,0,0,0,90.47,9,7.5,0
2022,3,9,21,30,10.5,0,0,0,90.69,9,7.1000000000000005,0
2022,3,9,22,30,10.3,0,0,0,91.88,9,6.5,0
2022,3,9,23,30,10,0,0,0,94.04,9.1,5.6000000000000005,0
2022,3,10,0,30,9.600000000000001,0,0,0,97.51,9.200000000000001,5.1000000000000005,0
2022,3,10,1,30,9.4,0,0,0,99.35000000000001,9.3,5,0
2022,3,10,2,30,9.3,0,0,0,99.86,9.3,5.1000000000000005,3
2022,3,10,3,30,9.200000000000001,0,0,0,99.43,9.1,5.1000000000000005,3
2022,3,10,4,30,9.200000000000001,0,0,0,97.4,8.8,5.300000000000001,3
2022,3,10,5,30,9.200000000000001,0,0,0,89.54,7.6000000000000005,5.5,3
2022,3,10,6,30,9.9,8,92,8,80.18,6.6000000000000005,5.800000000000001,0
2022,3,10,7,30,11,42,704,181,72.29,6.2,6.4,0
2022,3,10,8,30,11.8,58,888,399,63.480000000000004,5.1000000000000005,6.4,0
2022,3,10,9,30,12.700000000000001,67,966,591,56.11,4.2,6,0
2022,3,10,10,30,13.5,71,1004,735,50.410000000000004,3.4000000000000004,5.6000000000000005,0
2022,3,10,11,30,14.200000000000001,74,1026,825,45.730000000000004,2.7,5.2,0
2022,3,10,12,30,14.700000000000001,78,1027,848,43.88,2.5,4.9,0
2022,3,10,13,30,15.100000000000001,79,1013,802,43.43,2.7,4.5,0
2022,3,10,14,30,15.4,74,979,688,44.28,3.3000000000000003,4.2,0
2022,3,10,15,30,15.200000000000001,66,922,522,47.14,4,3.9000000000000004,0
2022,3,10,16,30,14.3,55,813,320,54.36,5.2,3.5,0
2022,3,10,17,30,12.700000000000001,35,550,108,69.5,7.300000000000001,3.4000000000000004,0
2022,3,10,18,30,11.700000000000001,0,0,0,74.32000000000001,7.300000000000001,3.8000000000000003,0
2022,3,10,19,30,11.200000000000001,0,0,0,79.05,7.7,4,0
2022,3,10,20,30,10.700000000000001,0,0,0,84.57000000000001,8.200000000000001,3.6,0
2022,3,10,21,30,10.3,0,0,0,89.44,8.6,3,0
2022,3,10,22,30,10.100000000000001,0,0,0,91.22,8.700000000000001,2.6,0
2022,3,10,23,30,10.100000000000001,0,0,0,89.76,8.5,2.2,0
2022,3,11,0,30,10.200000000000001,0,0,0,86.64,8.1,1.9000000000000001,0
2022,3,11,1,30,10.3,0,0,0,83.4,7.6000000000000005,1.6,0
2022,3,11,2,30,10.3,0,0,0,80.28,7.1000000000000005,1.2000000000000002,0
2022,3,11,3,30,10.4,0,0,0,78.48,6.800000000000001,0.8,0
2022,3,11,4,30,10.3,0,0,0,79.11,6.800000000000001,0.4,0
2022,3,11,5,30,10.100000000000001,0,0,0,81.99,7.2,0.4,0
2022,3,11,6,30,10.4,6,13,6,82.18,7.5,0.8,3
2022,3,11,7,30,11.3,46,642,176,80.19,8,1.3,0
2022,3,11,8,30,12.4,64,833,388,74.18,7.9,1.5,0
2022,3,11,9,30,13.8,73,923,578,64.11,7.1000000000000005,1.5,0
2022,3,11,10,30,15.3,77,971,724,53.22,5.800000000000001,1.3,0
2022,3,11,11,30,16.6,80,994,812,43.63,4.2,1,0
2022,3,11,12,30,17.400000000000002,81,997,833,37.65,2.8000000000000003,0.6000000000000001,0
2022,3,11,13,30,17.400000000000002,80,985,788,38.45,3.1,1.2000000000000002,0
2022,3,11,14,30,16.7,77,951,677,44.910000000000004,4.7,2.1,0
2022,3,11,15,30,15.700000000000001,71,888,513,52.910000000000004,6.1000000000000005,2.8000000000000003,0
2022,3,11,16,30,14.200000000000001,59,773,313,63.730000000000004,7.4,3.1,0
2022,3,11,17,30,12.4,37,508,106,80.10000000000001,9.1,3.1,0
2022,3,11,18,30,11.200000000000001,0,0,0,89.75,9.600000000000001,2.9000000000000004,0
2022,3,11,19,30,10.700000000000001,0,0,0,93.41,9.700000000000001,2.6,0
2022,3,11,20,30,10.5,0,0,0,94.98,9.700000000000001,2.2,0
2022,3,11,21,30,10.4,0,0,0,95.65,9.700000000000001,1.9000000000000001,0
2022,3,11,22,30,10.4,0,0,0,95.72,9.700000000000001,1.7000000000000002,0
2022,3,11,23,30,10.4,0,0,0,95.83,9.8,1.6,0
2022,3,12,0,30,10.3,0,0,0,96.82000000000001,9.8,1.6,0
2022,3,12,1,30,10.100000000000001,0,0,0,97.91,9.8,1.8,0
2022,3,12,2,30,9.700000000000001,0,0,0,100,9.700000000000001,2,0
2022,3,12,3,30,9.3,0,0,0,100,9.3,2.3000000000000003,0
2022,3,12,4,30,9,0,0,0,100,9,2.4000000000000004,0
2022,3,12,5,30,8.9,0,0,0,100,8.9,2.4000000000000004,3
2022,3,12,6,30,9.5,9,72,10,93.92,8.6,2.4000000000000004,3
2022,3,12,7,30,10.5,46,620,175,87.95,8.6,2.6,0
2022,3,12,8,30,11.100000000000001,142,216,227,84.45,8.6,3,3
2022,3,12,9,30,11.600000000000001,82,901,580,81.82000000000001,8.6,3.1,0
2022,3,12,10,30,12,79,968,728,79.81,8.6,3,0
2022,3,12,11,30,12.4,81,990,815,77.15,8.5,3.3000000000000003,0
2022,3,12,12,30,12.4,81,995,836,76.58,8.4,3.7,0
2022,3,12,13,30,12.3,82,980,790,76.76,8.3,4,0
2022,3,12,14,30,12,142,800,650,77.51,8.200000000000001,4.1000000000000005,7
2022,3,12,15,30,11.700000000000001,152,577,442,77.5,7.9,4,7
2022,3,12,16,30,11.3,157,228,233,79.33,7.800000000000001,3.9000000000000004,8
2022,3,12,17,30,10.700000000000001,59,18,62,85.14,8.3,3.9000000000000004,8
2022,3,12,18,30,10.3,0,0,0,90.08,8.700000000000001,3.7,8
2022,3,12,19,30,10.4,0,0,0,91.83,9.1,3.5,5
2022,3,12,20,30,10.700000000000001,0,0,0,91.92,9.4,3.5,3
2022,3,12,21,30,10.8,0,0,0,92.71000000000001,9.700000000000001,3.6,8
2022,3,12,22,30,10.8,0,0,0,94.18,9.9,3.6,8
2022,3,12,23,30,10.8,0,0,0,95.95,10.200000000000001,3.4000000000000004,4
2022,3,13,0,30,10.8,0,0,0,97.66,10.4,3.3000000000000003,7
2022,3,13,1,30,11.100000000000001,0,0,0,97.31,10.700000000000001,3.4000000000000004,4
2022,3,13,2,30,11.200000000000001,0,0,0,97.95,10.9,3.3000000000000003,4
2022,3,13,3,30,11,0,0,0,99.39,10.9,3.1,8
2022,3,13,4,30,10.5,0,0,0,100,10.5,2.9000000000000004,7
2022,3,13,5,30,10.3,0,0,0,100,10.3,2.6,8
2022,3,13,6,30,10.9,8,0,8,96.07000000000001,10.3,2.6,8
2022,3,13,7,30,11.700000000000001,87,45,97,91.26,10.3,2.6,8
2022,3,13,8,30,12.4,175,180,247,86.15,10.100000000000001,2.6,8
2022,3,13,9,30,13,250,46,276,81.17,9.8,2.7,5
2022,3,13,10,30,13.5,353,197,486,76.95,9.5,3,3
2022,3,13,11,30,13.8,186,741,739,73.85000000000001,9.200000000000001,3.1,8
2022,3,13,12,30,14,252,554,675,71.04,8.8,3.3000000000000003,7
2022,3,13,13,30,14,293,449,619,68.16,8.200000000000001,3.4000000000000004,8
2022,3,13,14,30,13.700000000000001,201,630,603,66.38,7.5,3.4000000000000004,8
2022,3,13,15,30,13.3,159,569,447,65.97,7.1000000000000005,3.4000000000000004,7
2022,3,13,16,30,12.5,136,315,242,68.58,6.9,3.4000000000000004,7
2022,3,13,17,30,11.4,73,51,80,75.06,7.1000000000000005,3.4000000000000004,7
2022,3,13,18,30,10.4,0,0,0,83.87,7.800000000000001,3.4000000000000004,8
2022,3,13,19,30,10,0,0,0,87.39,8,3.3000000000000003,7
2022,3,13,20,30,9.700000000000001,0,0,0,89.54,8.1,3.2,7
2022,3,13,21,30,9.600000000000001,0,0,0,90.56,8.1,3.1,7
