Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2021,3,11,21,30,8.6,0,0,0,89.04,6.9,4.2,0
2021,3,11,22,30,8.700000000000001,0,0,0,91.76,7.4,4.2,0
2021,3,11,23,30,8.6,0,0,0,94.95,7.800000000000001,4.5,0
2021,3,12,0,30,8.5,0,0,0,97.23,8.1,4.6000000000000005,0
2021,3,12,1,30,8.5,0,0,0,97.96000000000001,8.200000000000001,4.6000000000000005,0
2021,3,12,2,30,8.5,0,0,0,97.62,8.1,4.2,0
2021,3,12,3,30,8.5,0,0,0,98.07000000000001,8.200000000000001,3.6,0
2021,3,12,4,30,8.6,0,0,0,97.99000000000001,8.3,3,0
2021,3,12,5,30,8.700000000000001,0,0,0,97.14,8.3,2.7,0
2021,3,12,6,30,9.200000000000001,10,77,11,93.41,8.200000000000001,2.4000000000000004,0
2021,3,12,7,30,10.100000000000001,53,582,175,88.38,8.3,2.3000000000000003,0
2021,3,12,8,30,11.200000000000001,73,789,385,76.91,7.300000000000001,2.4000000000000004,0
2021,3,12,9,30,12.3,84,887,575,64.88,5.9,2.3000000000000003,0
2021,3,12,10,30,13.3,90,940,722,59.47,5.6000000000000005,2.1,0
2021,3,12,11,30,14,95,966,812,55.410000000000004,5.2,2.1,0
2021,3,12,12,30,14.5,96,971,834,53.89,5.300000000000001,2.4000000000000004,0
2021,3,12,13,30,14.8,94,959,788,53.13,5.300000000000001,2.9000000000000004,0
2021,3,12,14,30,14.8,89,927,678,53.480000000000004,5.4,3.2,0
2021,3,12,15,30,14.8,79,867,515,54.4,5.7,3.3000000000000003,0
2021,3,12,16,30,13.200000000000001,65,745,313,64.26,6.6000000000000005,4.1000000000000005,0
2021,3,12,17,30,11.5,42,459,106,79.21000000000001,8,4.6000000000000005,0
2021,3,12,18,30,10.3,0,0,0,92.92,9.200000000000001,4.6000000000000005,0
2021,3,12,19,30,10.100000000000001,0,0,0,96.65,9.600000000000001,4.5,0
2021,3,12,20,30,9.9,0,0,0,97.48,9.5,4.3,0
2021,3,12,21,30,9.700000000000001,0,0,0,97.86,9.4,4.2,0
2021,3,12,22,30,9.5,0,0,0,98.26,9.200000000000001,4.2,3
2021,3,12,23,30,9.3,0,0,0,99.08,9.200000000000001,4.2,0
2021,3,13,0,30,9.200000000000001,0,0,0,99.79,9.200000000000001,4.4,3
2021,3,13,1,30,9.200000000000001,0,0,0,98.06,8.9,4.800000000000001,3
2021,3,13,2,30,9.200000000000001,0,0,0,96.29,8.6,5,3
2021,3,13,3,30,9,0,0,0,96.18,8.4,4.9,3
2021,3,13,4,30,8.700000000000001,0,0,0,96.03,8.1,4.7,3
2021,3,13,5,30,8.4,0,0,0,95.42,7.7,4.7,3
2021,3,13,6,30,8.4,12,85,13,93.3,7.4,5,0
2021,3,13,7,30,8.700000000000001,43,499,150,89.84,7.1000000000000005,5.2,0
2021,3,13,8,30,9,41,0,41,86.54,6.9,5.1000000000000005,3
2021,3,13,9,30,9.4,98,0,98,82.95,6.6000000000000005,4.9,3
2021,3,13,10,30,9.700000000000001,167,1,168,79.89,6.4,4.9,3
2021,3,13,11,30,10,234,11,242,78.13,6.4,5.1000000000000005,3
2021,3,13,12,30,10.100000000000001,261,16,273,77.26,6.300000000000001,5.300000000000001,3
2021,3,13,13,30,10.3,315,53,354,75.37,6.1000000000000005,5.4,3
2021,3,13,14,30,10.3,261,58,298,74.28,5.9,5.4,3
2021,3,13,15,30,10.3,189,22,200,73.27,5.7,5.5,3
2021,3,13,16,30,9.4,111,9,114,77.24,5.6000000000000005,5.4,3
2021,3,13,17,30,8.8,40,507,113,80.21000000000001,5.6000000000000005,5.1000000000000005,0
2021,3,13,18,30,8.4,0,0,0,82.79,5.6000000000000005,5,0
2021,3,13,19,30,8.4,0,0,0,82.95,5.7,4.7,0
2021,3,13,20,30,8.4,0,0,0,83.31,5.7,4.2,0
2021,3,13,21,30,8.5,0,0,0,83.76,5.9,3.6,7
2021,3,13,22,30,8.6,0,0,0,84.45,6.1000000000000005,3.1,7
2021,3,13,23,30,8.6,0,0,0,86.10000000000001,6.4,3.1,0
2021,3,14,0,30,8.6,0,0,0,87.89,6.7,3.3000000000000003,0
2021,3,14,1,30,8.700000000000001,0,0,0,88.94,7,3.4000000000000004,0
2021,3,14,2,30,8.700000000000001,0,0,0,90.44,7.2,3.4000000000000004,4
2021,3,14,3,30,8.9,0,0,0,90.26,7.4,3.2,7
2021,3,14,4,30,9,0,0,0,90.22,7.5,2.9000000000000004,7
2021,3,14,5,30,9.200000000000001,0,0,0,89.37,7.5,2.7,7
2021,3,14,6,30,9.5,6,0,6,87.96000000000001,7.6000000000000005,2.8000000000000003,7
2021,3,14,7,30,10,65,19,69,85.95,7.800000000000001,3.3000000000000003,6
2021,3,14,8,30,10.4,158,55,180,83.21000000000001,7.7,4,7
2021,3,14,9,30,10.8,236,276,392,80.88,7.6000000000000005,4.5,7
2021,3,14,10,30,11.100000000000001,314,148,415,79.18,7.6000000000000005,5,7
2021,3,14,11,30,11.3,352,97,425,78.64,7.7,5.4,7
2021,3,14,12,30,11.3,364,135,468,79.95,8,6,8
2021,3,14,13,30,11.4,188,6,192,81.38,8.3,6.6000000000000005,4
2021,3,14,14,30,11.700000000000001,214,25,230,81.64,8.700000000000001,7.2,4
2021,3,14,15,30,11.700000000000001,68,0,68,83.74,9,7.5,4
2021,3,14,16,30,11.4,41,2,42,87.82000000000001,9.5,7,4
2021,3,14,17,30,10.9,16,0,16,93.17,9.8,5.9,4
2021,3,14,18,30,9.8,0,0,0,97.72,9.5,6.4,4
2021,3,14,19,30,8.5,0,0,0,93.89,7.6000000000000005,7.6000000000000005,4
2021,3,14,20,30,7.7,0,0,0,88.48,5.9,7.5,4
2021,3,14,21,30,7.300000000000001,0,0,0,87.4,5.300000000000001,7.1000000000000005,4
2021,3,14,22,30,7.1000000000000005,0,0,0,86.13,4.9,6.9,4
2021,3,14,23,30,6.9,0,0,0,86.10000000000001,4.7,6.9,0
2021,3,15,0,30,7.2,0,0,0,84.56,4.800000000000001,7,0
2021,3,15,1,30,7.6000000000000005,0,0,0,81.54,4.6000000000000005,7.2,4
2021,3,15,2,30,7.7,0,0,0,80.43,4.5,7.800000000000001,0
2021,3,15,3,30,7.5,0,0,0,79.37,4.2,8.4,0
2021,3,15,4,30,7.300000000000001,0,0,0,78.41,3.8000000000000003,8.5,4
2021,3,15,5,30,7.7,0,0,0,76.76,3.9000000000000004,8.5,0
2021,3,15,6,30,8.200000000000001,9,28,10,73.81,3.8000000000000003,9.200000000000001,0
2021,3,15,7,30,8.6,62,42,71,71.86,3.8000000000000003,10,4
2021,3,15,8,30,8.9,136,324,269,70.41,3.8000000000000003,10.5,4
2021,3,15,9,30,9.3,154,590,490,68.22,3.7,10.600000000000001,0
2021,3,15,10,30,9.700000000000001,149,783,686,65.53,3.6,10.700000000000001,0
2021,3,15,11,30,10.200000000000001,306,172,436,61.79,3.2,10.700000000000001,4
2021,3,15,12,30,10.5,301,370,587,58.63,2.7,10.600000000000001,2
2021,3,15,13,30,10.700000000000001,353,170,478,57.43,2.6,10,4
2021,3,15,14,30,10.8,270,310,471,57.51,2.7,8.9,4
2021,3,15,15,30,10.9,169,472,411,57.95,2.9000000000000004,8.200000000000001,0
2021,3,15,16,30,10.600000000000001,77,698,317,59.67,3.1,6.4,0
2021,3,15,17,30,9.700000000000001,46,444,113,66.8,3.8000000000000003,5.800000000000001,0
2021,3,15,18,30,9,0,0,0,74.45,4.7,6,0
2021,3,15,19,30,8.8,0,0,0,77.84,5.1000000000000005,6.2,0
2021,3,15,20,30,8.4,0,0,0,81.37,5.4,5.800000000000001,0
2021,3,15,21,30,8,0,0,0,83.87,5.4,5.300000000000001,0
2021,3,15,22,30,7.6000000000000005,0,0,0,86,5.4,4.800000000000001,0
2021,3,15,23,30,7.4,0,0,0,87.29,5.4,4.4,0
2021,3,16,0,30,7.2,0,0,0,88.81,5.5,3.9000000000000004,0
2021,3,16,1,30,7.2,0,0,0,89.07000000000001,5.5,3.3000000000000003,0
2021,3,16,2,30,7.2,0,0,0,89.23,5.5,2.9000000000000004,0
2021,3,16,3,30,7.300000000000001,0,0,0,89.14,5.6000000000000005,2.6,0
2021,3,16,4,30,7.4,0,0,0,89.29,5.800000000000001,2.5,0
2021,3,16,5,30,7.5,0,0,0,89.08,5.800000000000001,2.3000000000000003,0
2021,3,16,6,30,8.200000000000001,16,133,20,84.58,5.800000000000001,2.3000000000000003,0
2021,3,16,7,30,9.1,55,624,198,79.23,5.7,1.9000000000000001,0
2021,3,16,8,30,9.8,72,811,410,72.21000000000001,5,1.2000000000000002,0
2021,3,16,9,30,10.600000000000001,82,901,599,64.73,4.2,1,0
2021,3,16,10,30,11.3,88,944,741,60.96,4,1.6,0
2021,3,16,11,30,11.5,93,963,826,61.07,4.3,2.4000000000000004,0
2021,3,16,12,30,11.5,97,962,845,62.57,4.6000000000000005,3.2,0
2021,3,16,13,30,11.100000000000001,98,944,797,64.66,4.7,3.6,0
2021,3,16,14,30,10.5,94,912,688,66.84,4.6000000000000005,4,0
2021,3,16,15,30,10.200000000000001,86,847,524,67.42,4.4,4.2,0
2021,3,16,16,30,8.8,68,742,326,73.33,4.3,4.800000000000001,0
2021,3,16,17,30,7.9,44,493,119,76.96000000000001,4.1000000000000005,4,0
2021,3,16,18,30,7.2,0,0,0,80.7,4.1000000000000005,3.1,0
2021,3,16,19,30,7.1000000000000005,0,0,0,80.95,4.1000000000000005,2.4000000000000004,0
2021,3,16,20,30,7.2,0,0,0,78.56,3.7,2.1,0
2021,3,16,21,30,7.300000000000001,0,0,0,77.06,3.5,2.2,0
2021,3,16,22,30,7.2,0,0,0,78.29,3.7,2.4000000000000004,0
2021,3,16,23,30,7.1000000000000005,0,0,0,80.14,3.9000000000000004,2.7,0
2021,3,17,0,30,7,0,0,0,82.58,4.2,2.9000000000000004,0
2021,3,17,1,30,6.9,0,0,0,84.3,4.4,2.9000000000000004,7
2021,3,17,2,30,6.800000000000001,0,0,0,85.62,4.6000000000000005,2.7,0
2021,3,17,3,30,6.9,0,0,0,84.82000000000001,4.5,2.3000000000000003,0
2021,3,17,4,30,7.2,0,0,0,82,4.3,1.7000000000000002,0
2021,3,17,5,30,7.5,0,0,0,79.04,4.1000000000000005,1.2000000000000002,4
2021,3,17,6,30,7.7,13,3,13,77.06,3.9000000000000004,1,7
2021,3,17,7,30,8.3,88,78,106,76.67,4.4,1.3,7
2021,3,17,8,30,9,170,195,252,73.39,4.5,1.7000000000000002,4
2021,3,17,9,30,9.600000000000001,254,188,363,71.87,4.800000000000001,2.1,4
2021,3,17,10,30,10.100000000000001,268,423,562,70.98,5.1000000000000005,2.6,8
2021,3,17,11,30,10.3,368,145,479,70.34,5.1000000000000005,3,7
2021,3,17,12,30,10.3,365,93,438,71.03,5.300000000000001,3.3000000000000003,7
2021,3,17,13,30,10.200000000000001,274,27,294,71.93,5.4,3.4000000000000004,6
2021,3,17,14,30,10.100000000000001,290,145,385,73.08,5.5,3.2,7
2021,3,17,15,30,10.100000000000001,224,133,293,74.05,5.7,3.1,4
2021,3,17,16,30,10,121,13,126,75.49,5.9,2.8000000000000003,6
2021,3,17,17,30,9.600000000000001,34,0,34,80.07000000000001,6.300000000000001,2.5,6
2021,3,17,18,30,9.200000000000001,0,0,0,83.2,6.5,2.2,7
2021,3,17,19,30,9.200000000000001,0,0,0,82.47,6.4,2.3000000000000003,8
2021,3,17,20,30,9.200000000000001,0,0,0,83.55,6.6000000000000005,2.8000000000000003,7
2021,3,17,21,30,9.200000000000001,0,0,0,84.8,6.800000000000001,3.5,4
2021,3,17,22,30,9.200000000000001,0,0,0,85.96000000000001,7,4,7
2021,3,17,23,30,9.200000000000001,0,0,0,87.04,7.2,4.5,7
2021,3,18,0,30,9.4,0,0,0,87.19,7.4,4.9,4
2021,3,18,1,30,9.600000000000001,0,0,0,87.64,7.6000000000000005,5,4
2021,3,18,2,30,9.700000000000001,0,0,0,88.19,7.800000000000001,5,4
2021,3,18,3,30,9.9,0,0,0,88.24,8,5,0
2021,3,18,4,30,10.100000000000001,0,0,0,88,8.200000000000001,5.300000000000001,0
2021,3,18,5,30,10.3,0,0,0,88.04,8.4,5.6000000000000005,0
2021,3,18,6,30,10.600000000000001,6,0,6,87.89,8.700000000000001,5.7,4
2021,3,18,7,30,10.9,76,81,95,88.68,9.1,5.800000000000001,8
2021,3,18,8,30,11.200000000000001,130,17,137,88.38,9.3,5.800000000000001,4
2021,3,18,9,30,11.600000000000001,174,33,193,87.95,9.700000000000001,5.9,7
2021,3,18,10,30,12.100000000000001,189,23,205,87,10,6.2,4
2021,3,18,11,30,12.5,164,6,169,86.54,10.3,6.4,8
2021,3,18,12,30,12.600000000000001,131,4,134,87.53,10.600000000000001,6.4,4
2021,3,18,13,30,12.600000000000001,171,4,174,88.85000000000001,10.8,6,4
2021,3,18,14,30,12.5,119,1,120,90.43,11,5.2,4
2021,3,18,15,30,12.5,88,1,89,91.34,11.100000000000001,4.800000000000001,4
2021,3,18,16,30,12.200000000000001,27,0,27,94,11.3,3.6,4
2021,3,18,17,30,11.9,60,299,108,96.17,11.3,2.7,0
2021,3,18,18,30,11.4,0,0,0,98.7,11.200000000000001,2.1,0
2021,3,18,19,30,11,0,0,0,100,11,1.9000000000000001,0
2021,3,18,20,30,10.8,0,0,0,100,10.8,1.7000000000000002,0
2021,3,18,21,30,10.700000000000001,0,0,0,100,10.700000000000001,1.5,0
2021,3,18,22,30,10.700000000000001,0,0,0,100,10.700000000000001,1.3,0
2021,3,18,23,30,10.700000000000001,0,0,0,100,10.700000000000001,1.2000000000000002,4
2021,3,19,0,30,10.8,0,0,0,100,10.8,1,8
2021,3,19,1,30,10.700000000000001,0,0,0,100,10.700000000000001,1,4
2021,3,19,2,30,10.600000000000001,0,0,0,100,10.600000000000001,1,4
2021,3,19,3,30,10.5,0,0,0,100,10.5,1,4
2021,3,19,4,30,10.3,0,0,0,100,10.3,1.1,3
2021,3,19,5,30,10.200000000000001,0,0,0,100,10.200000000000001,1.2000000000000002,4
2021,3,19,6,30,10.700000000000001,11,0,11,97.68,10.3,1.4000000000000001,4
2021,3,19,7,30,11.5,67,24,73,93.86,10.5,1.7000000000000002,4
2021,3,19,8,30,12.200000000000001,144,29,157,86.71000000000001,10,1.9000000000000001,4
2021,3,19,9,30,12.600000000000001,214,24,228,81.83,9.600000000000001,2.1,4
2021,3,19,10,30,13,315,128,405,77.60000000000001,9.200000000000001,2.4000000000000004,4
2021,3,19,11,30,13.3,344,348,613,74.21000000000001,8.8,2.9000000000000004,4
2021,3,19,12,30,13.3,152,850,823,71.96000000000001,8.4,3.5,0
2021,3,19,13,30,13.200000000000001,138,865,788,69.98,7.800000000000001,4.2,0
2021,3,19,14,30,12.9,289,252,456,68.76,7.300000000000001,4.7,4
2021,3,19,15,30,12.700000000000001,108,771,515,68.11,7,4.9,0
2021,3,19,16,30,11.9,78,705,330,71.93,7,4.6000000000000005,0
2021,3,19,17,30,10.9,49,453,123,79.59,7.5,3.9000000000000004,0
2021,3,19,18,30,10.100000000000001,0,0,0,89.38,8.4,3.3000000000000003,0
2021,3,19,19,30,9.8,0,0,0,94.41,8.9,3.3000000000000003,0
2021,3,19,20,30,9.600000000000001,0,0,0,96.91,9.1,3.3000000000000003,0
2021,3,19,21,30,9.4,0,0,0,98.03,9.1,3.3000000000000003,0
2021,3,19,22,30,9.3,0,0,0,98.28,9,3.4000000000000004,0
2021,3,19,23,30,9.200000000000001,0,0,0,98.26,8.9,3.5,0
2021,3,20,0,30,9.1,0,0,0,98.01,8.8,3.5,0
2021,3,20,1,30,9,0,0,0,96.92,8.5,3.5,0
2021,3,20,2,30,8.8,0,0,0,95.88,8.200000000000001,3.5,0
2021,3,20,3,30,8.6,0,0,0,94.85000000000001,7.800000000000001,3.6,0
2021,3,20,4,30,8.5,0,0,0,91.98,7.300000000000001,3.7,0
2021,3,20,5,30,8.6,0,0,0,89.07000000000001,6.9,3.7,0
2021,3,20,6,30,9.5,22,175,31,83.12,6.800000000000001,4.1000000000000005,0
2021,3,20,7,30,10.700000000000001,72,406,174,76.45,6.7,4.7,0
2021,3,20,8,30,11.200000000000001,76,801,426,71.32000000000001,6.2,4.9,0
2021,3,20,9,30,11.5,89,881,612,69.94,6.2,5,0
2021,3,20,10,30,11.700000000000001,99,922,754,69.65,6.300000000000001,5.1000000000000005,0
2021,3,20,11,30,11.8,103,944,838,69.51,6.4,5.1000000000000005,0
2021,3,20,12,30,11.9,105,946,856,68.91,6.4,5.2,0
2021,3,20,13,30,12,104,933,809,68.37,6.4,5.300000000000001,0
2021,3,20,14,30,11.9,98,902,699,69.12,6.4,5.4,0
2021,3,20,15,30,11.8,89,841,536,70.14,6.5,5.4,0
2021,3,20,16,30,11.200000000000001,74,724,335,73.94,6.7,5.300000000000001,0
2021,3,20,17,30,10.4,49,468,127,80.12,7.1000000000000005,4.9,0
2021,3,20,18,30,9.700000000000001,0,0,0,87.15,7.7,4.6000000000000005,0
2021,3,20,19,30,9.4,0,0,0,90.57000000000001,7.9,4.6000000000000005,0
2021,3,20,20,30,9.200000000000001,0,0,0,92.77,8.1,4.5,0
2021,3,20,21,30,9,0,0,0,94.34,8.1,4.5,0
2021,3,20,22,30,8.8,0,0,0,95.76,8.200000000000001,4.4,0
2021,3,20,23,30,8.6,0,0,0,97.11,8.200000000000001,4.2,0
2021,3,21,0,30,8.4,0,0,0,98.34,8.200000000000001,4.1000000000000005,0
2021,3,21,1,30,8.200000000000001,0,0,0,99.46000000000001,8.1,3.9000000000000004,0
2021,3,21,2,30,8,0,0,0,100,8,4,0
2021,3,21,3,30,7.800000000000001,0,0,0,100,7.800000000000001,4.3,0
2021,3,21,4,30,7.7,0,0,0,100,7.7,4.3,0
2021,3,21,5,30,7.800000000000001,0,0,0,99.10000000000001,7.7,4.1000000000000005,0
2021,3,21,6,30,8.700000000000001,24,177,34,91.4,7.4,4.1000000000000005,0
2021,3,21,7,30,10.200000000000001,63,614,220,82.71000000000001,7.4,4.2,0
2021,3,21,8,30,11.600000000000001,85,787,432,72.02,6.7,4.7,0
2021,3,21,9,30,12.8,98,871,619,63.81,6.1000000000000005,5,0
2021,3,21,10,30,13.600000000000001,107,915,761,60.1,6,5,0
2021,3,21,11,30,14.100000000000001,114,934,845,57.620000000000005,5.9,5.1000000000000005,0
2021,3,21,12,30,14.4,115,937,863,56.36,5.800000000000001,5.2,0
2021,3,21,13,30,14.3,113,922,813,57.03,5.9,5.7,0
2021,3,21,14,30,13.8,108,884,700,59.370000000000005,6,6.5,0
2021,3,21,15,30,13.5,99,816,535,61.620000000000005,6.300000000000001,7,0
2021,3,21,16,30,11.700000000000001,85,682,333,71.44,6.7,7.1000000000000005,0
2021,3,21,17,30,10.5,55,419,126,79.35000000000001,7.1000000000000005,6.5,0
2021,3,21,18,30,9.600000000000001,2,5,2,86.26,7.4,5.7,0
2021,3,21,19,30,9.200000000000001,0,0,0,89.29,7.5,5.300000000000001,0
2021,3,21,20,30,9,0,0,0,90.76,7.6000000000000005,5.2,0
2021,3,21,21,30,8.9,0,0,0,91.79,7.6000000000000005,5.300000000000001,0
2021,3,21,22,30,8.700000000000001,0,0,0,92.73,7.6000000000000005,5.300000000000001,0
2021,3,21,23,30,8.5,0,0,0,93.56,7.5,5.1000000000000005,0
2021,3,22,0,30,8.3,0,0,0,94.64,7.5,5,0
2021,3,22,1,30,8.3,0,0,0,94.57000000000001,7.5,5.1000000000000005,0
2021,3,22,2,30,8.4,0,0,0,93.63,7.4,5.5,0
2021,3,22,3,30,8.5,0,0,0,92.86,7.4,5.9,0
2021,3,22,4,30,8.700000000000001,0,0,0,92.32000000000001,7.5,6.2,4
2021,3,22,5,30,8.9,0,0,0,91.98,7.7,6.7,0
2021,3,22,6,30,9.5,22,80,27,89.01,7.800000000000001,7.4,0
2021,3,22,7,30,10.4,94,225,153,83.78,7.800000000000001,7.9,3
2021,3,22,8,30,11.200000000000001,141,478,354,78.7,7.6000000000000005,7.7,4
2021,3,22,9,30,12,109,810,597,74.87,7.7,7.2,0
2021,3,22,10,30,12.8,109,882,743,71.63,7.800000000000001,6.6000000000000005,0
2021,3,22,11,30,13.200000000000001,114,903,825,70.94,8,6.300000000000001,0
2021,3,22,12,30,13.4,119,898,839,71.44,8.3,6.5,0
2021,3,22,13,30,13.5,242,597,698,72.71000000000001,8.700000000000001,6.800000000000001,7
2021,3,22,14,30,13.3,108,856,684,75.31,9,7.1000000000000005,0
2021,3,22,15,30,13.100000000000001,98,792,524,77.21000000000001,9.200000000000001,7.300000000000001,0
2021,3,22,16,30,12.100000000000001,77,689,330,83.34,9.4,7.1000000000000005,0
2021,3,22,17,30,11.3,51,443,127,89.14,9.600000000000001,6.5,0
2021,3,22,18,30,10.8,2,8,2,93.24,9.8,6.1000000000000005,0
2021,3,22,19,30,10.600000000000001,0,0,0,95.32000000000001,9.9,6.300000000000001,0
2021,3,22,20,30,10.5,0,0,0,96.45,10,6.6000000000000005,0
2021,3,22,21,30,10.4,0,0,0,96.42,9.9,7,0
2021,3,22,22,30,10.100000000000001,0,0,0,96.17,9.5,7.5,4
2021,3,22,23,30,9.9,0,0,0,93.37,8.9,7.800000000000001,0
2021,3,23,0,30,9.700000000000001,0,0,0,90.82000000000001,8.3,7.800000000000001,0
2021,3,23,1,30,9.4,0,0,0,90.13,7.9,7.300000000000001,0
2021,3,23,2,30,9.1,0,0,0,90.71000000000001,7.7,6.7,0
2021,3,23,3,30,8.9,0,0,0,90.42,7.4,6.4,0
2021,3,23,4,30,8.9,0,0,0,87.84,7,6.300000000000001,0
2021,3,23,5,30,9.1,0,0,0,83.16,6.4,6.4,0
2021,3,23,6,30,9.9,28,188,40,75.32000000000001,5.7,6.9,0
2021,3,23,7,30,11,68,627,235,68.5,5.4,7.4,0
2021,3,23,8,30,12.100000000000001,89,805,452,61.42,4.9,7.5,0
2021,3,23,9,30,13.100000000000001,103,892,645,53.800000000000004,3.9000000000000004,7.300000000000001,0
2021,3,23,10,30,14,110,938,789,47.22,2.9000000000000004,7.2,0
2021,3,23,11,30,14.700000000000001,114,962,875,43.5,2.4000000000000004,7.300000000000001,0
2021,3,23,12,30,15.200000000000001,111,970,893,41.95,2.3000000000000003,7.4,0
2021,3,23,13,30,15.600000000000001,104,962,842,41.980000000000004,2.7,7.300000000000001,0
2021,3,23,14,30,16,97,930,726,42,3.1,7.1000000000000005,0
2021,3,23,15,30,16.1,86,874,559,42.71,3.4000000000000004,7,0
2021,3,23,16,30,15.4,71,764,354,46.14,3.9000000000000004,6.1000000000000005,0
2021,3,23,17,30,14.100000000000001,48,533,141,53.160000000000004,4.7,5.300000000000001,0
2021,3,23,18,30,13,3,17,2,59.870000000000005,5.4,5,0
2021,3,23,19,30,12.5,0,0,0,62.84,5.6000000000000005,5.1000000000000005,0
2021,3,23,20,30,12.200000000000001,0,0,0,64.03,5.6000000000000005,5.2,0
2021,3,23,21,30,11.700000000000001,0,0,0,65.09,5.4,4.9,0
2021,3,23,22,30,11.100000000000001,0,0,0,67.46000000000001,5.300000000000001,4.3,0
2021,3,23,23,30,10.600000000000001,0,0,0,69.3,5.2,4,0
2021,3,24,0,30,10.200000000000001,0,0,0,69.87,4.9,3.9000000000000004,0
2021,3,24,1,30,10,0,0,0,69.68,4.7,3.8000000000000003,0
2021,3,24,2,30,9.9,0,0,0,69.3,4.5,3.7,0
2021,3,24,3,30,9.700000000000001,0,0,0,69.35000000000001,4.4,3.6,0
2021,3,24,4,30,9.600000000000001,0,0,0,69.10000000000001,4.2,3.4000000000000004,0
2021,3,24,5,30,9.8,0,0,0,67.22,4,2.9000000000000004,0
2021,3,24,6,30,10.9,28,255,46,64.51,4.5,2.6,0
2021,3,24,7,30,12.3,64,655,241,61.27,5.1000000000000005,2.3000000000000003,0
2021,3,24,8,30,13.3,85,801,451,56.83,4.9,2.1,0
2021,3,24,9,30,14.4,100,880,639,52.54,4.800000000000001,2.1,0
2021,3,24,10,30,15.200000000000001,98,945,786,47.63,4.1000000000000005,2.5,0
2021,3,24,11,30,15.700000000000001,97,978,875,46.46,4.2,3,0
2021,3,24,12,30,15.700000000000001,109,961,888,47.730000000000004,4.6000000000000005,3.5,0
2021,3,24,13,30,15.200000000000001,161,811,786,51.78,5.300000000000001,4.1000000000000005,7
2021,3,24,14,30,14.3,159,735,659,57.370000000000005,6,4.800000000000001,7
2021,3,24,15,30,13.700000000000001,192,437,430,63.160000000000004,6.800000000000001,5,7
2021,3,24,16,30,11.5,135,321,255,77.12,7.6000000000000005,5.2,7
2021,3,24,17,30,10.5,63,97,80,85.03,8.1,5.4,7
2021,3,24,18,30,9.8,1,0,1,91.24,8.4,5.9,7
2021,3,24,19,30,9.600000000000001,0,0,0,92.53,8.4,6.4,7
2021,3,24,20,30,9.8,0,0,0,91.07000000000001,8.4,6.9,7
2021,3,24,21,30,9.9,0,0,0,90.36,8.4,7.6000000000000005,0
2021,3,24,22,30,9.9,0,0,0,90.38,8.4,8.200000000000001,7
2021,3,24,23,30,9.8,0,0,0,91.73,8.5,8.5,7
2021,3,25,0,30,9.700000000000001,0,0,0,93.35000000000001,8.700000000000001,8.5,7
2021,3,25,1,30,9.8,0,0,0,93.05,8.700000000000001,8,7
2021,3,25,2,30,9.9,0,0,0,93.31,8.9,7.5,0
2021,3,25,3,30,9.9,0,0,0,93.81,8.9,7.1000000000000005,7
2021,3,25,4,30,9.700000000000001,0,0,0,93.9,8.8,7.1000000000000005,7
2021,3,25,5,30,9.5,0,0,0,92.28,8.3,7.2,4
2021,3,25,6,30,9.600000000000001,30,140,40,87.78,7.7,7.300000000000001,0
2021,3,25,7,30,10.100000000000001,71,463,199,82.78,7.300000000000001,7.300000000000001,0
2021,3,25,8,30,10.700000000000001,159,397,342,78.77,7.2,6.800000000000001,3
2021,3,25,9,30,11.4,266,241,415,74.76,7.1000000000000005,5.9,3
2021,3,25,10,30,12.100000000000001,100,926,779,71.19,7,5.1000000000000005,0
2021,3,25,11,30,12.8,102,950,862,68.96000000000001,7.2,4.9,0
2021,3,25,12,30,13.200000000000001,104,952,879,67.76,7.4,5.2,0
2021,3,25,13,30,13.3,103,937,829,67.22,7.300000000000001,5.800000000000001,0
2021,3,25,14,30,13,100,903,717,67.87,7.2,6.6000000000000005,0
2021,3,25,15,30,12.8,92,842,553,67.76,7,7,0
2021,3,25,16,30,11.3,82,713,350,74.15,6.9,7.300000000000001,0
