Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2019,8,6,4,30,13.9,0,0,0,99.04,13.8,3,0
2019,8,6,5,30,14.4,13,90,16,96.03,13.8,3.2,0
2019,8,6,6,30,15.100000000000001,56,532,175,92.29,13.9,3.4000000000000004,0
2019,8,6,7,30,15.8,78,725,380,88.48,13.9,3.2,0
2019,8,6,8,30,16.7,183,166,282,83.65,13.9,3.1,3
2019,8,6,9,30,17.5,180,453,517,79.54,13.9,3.1,0
2019,8,6,10,30,18.1,233,481,644,76.39,13.9,3.2,0
2019,8,6,11,30,18.400000000000002,194,756,889,74.61,13.8,3.3000000000000003,0
2019,8,6,12,30,18.5,161,818,924,74.02,13.8,3.6,0
2019,8,6,13,30,18.400000000000002,111,924,937,74.48,13.8,4.1000000000000005,0
2019,8,6,14,30,18.2,106,901,833,75.49,13.8,4.5,0
2019,8,6,15,30,18,105,836,671,76.38,13.8,4.800000000000001,0
2019,8,6,16,30,17,141,494,394,81.05,13.700000000000001,5.300000000000001,0
2019,8,6,17,30,16.1,89,173,145,85.33,13.600000000000001,5.5,3
2019,8,6,18,30,15.3,42,349,86,89.45,13.600000000000001,5.6000000000000005,0
2019,8,6,19,30,14.8,0,0,0,92.31,13.600000000000001,5.5,0
2019,8,6,20,30,14.5,0,0,0,94.09,13.600000000000001,5.300000000000001,0
2019,8,6,21,30,14.4,0,0,0,94.53,13.5,5.1000000000000005,0
2019,8,6,22,30,14.200000000000001,0,0,0,95.52,13.5,4.800000000000001,0
2019,8,6,23,30,14.100000000000001,0,0,0,95.81,13.4,4.5,0
2019,8,7,0,30,14,0,0,0,96.35000000000001,13.4,4.3,0
2019,8,7,1,30,13.8,0,0,0,97.99000000000001,13.5,4.4,0
2019,8,7,2,30,13.700000000000001,0,0,0,98.88,13.5,4.5,7
2019,8,7,3,30,13.600000000000001,0,0,0,99.85000000000001,13.600000000000001,4.7,7
2019,8,7,4,30,13.8,0,0,0,98.84,13.600000000000001,5,0
2019,8,7,5,30,14.3,13,77,15,96.03,13.700000000000001,5.5,0
2019,8,7,6,30,15,56,536,174,92.26,13.8,6,0
2019,8,7,7,30,15.700000000000001,76,733,380,87.99,13.700000000000001,5.800000000000001,0
2019,8,7,8,30,16.3,188,12,195,83.47,13.5,5.6000000000000005,3
2019,8,7,9,30,16.7,280,31,303,80.29,13.3,5.4,3
2019,8,7,10,30,16.900000000000002,325,259,546,77.99,13,5.2,3
2019,8,7,11,30,17,425,239,644,75.63,12.700000000000001,5.2,3
2019,8,7,12,30,17.1,447,196,629,73.23,12.3,5.300000000000001,3
2019,8,7,13,30,17.2,338,415,708,71.56,12,5.7,3
2019,8,7,14,30,17.1,152,780,780,72.08,12,5.9,0
2019,8,7,15,30,17,86,879,679,73.31,12.200000000000001,5.9,0
2019,8,7,16,30,16.400000000000002,78,806,488,77.43,12.4,5.9,0
2019,8,7,17,30,15.600000000000001,62,674,279,82.88,12.700000000000001,5.800000000000001,0
2019,8,7,18,30,14.9,37,389,85,88.7,13.100000000000001,5.6000000000000005,0
2019,8,7,19,30,14.5,0,0,0,92.75,13.3,5.5,0
2019,8,7,20,30,14.4,0,0,0,94.08,13.5,5.4,0
2019,8,7,21,30,14.3,0,0,0,95.28,13.600000000000001,5.1000000000000005,0
2019,8,7,22,30,14.3,0,0,0,96.24000000000001,13.700000000000001,4.6000000000000005,0
2019,8,7,23,30,14.200000000000001,0,0,0,97.97,13.9,4.1000000000000005,0
2019,8,8,0,30,14.100000000000001,0,0,0,99.46000000000001,14,3.8000000000000003,0
2019,8,8,1,30,14.100000000000001,0,0,0,100,14.100000000000001,3.7,0
2019,8,8,2,30,14,0,0,0,100,14,3.7,7
2019,8,8,3,30,13.9,0,0,0,100,13.9,3.6,0
2019,8,8,4,30,13.9,0,0,0,100,13.9,3.6,0
2019,8,8,5,30,14.600000000000001,13,111,16,97.26,14.200000000000001,4.3,0
2019,8,8,6,30,15.4,52,552,173,91.99,14.100000000000001,5,0
2019,8,8,7,30,16.1,73,740,379,87.72,14.100000000000001,5.1000000000000005,0
2019,8,8,8,30,16.6,167,419,415,84.10000000000001,13.9,5.300000000000001,3
2019,8,8,9,30,17,252,389,540,80.76,13.700000000000001,5.4,3
2019,8,8,10,30,17.2,386,89,462,78.88,13.5,5.5,3
2019,8,8,11,30,17.3,131,894,950,77.5,13.3,5.7,0
2019,8,8,12,30,17.400000000000002,110,941,984,75.84,13.100000000000001,5.9,0
2019,8,8,13,30,17.5,108,930,936,73.98,12.8,6.1000000000000005,0
2019,8,8,14,30,17.5,102,907,830,73.48,12.700000000000001,6.300000000000001,0
2019,8,8,15,30,17.400000000000002,94,865,675,74.4,12.8,6.4,0
2019,8,8,16,30,16.7,84,786,482,78.51,12.9,6.4,0
2019,8,8,17,30,16,72,618,269,82.95,13.100000000000001,6.1000000000000005,0
2019,8,8,18,30,15.4,41,74,50,88.19,13.5,5.7,3
2019,8,8,19,30,15.100000000000001,0,0,0,91.64,13.700000000000001,5.2,7
2019,8,8,20,30,15,0,0,0,92.62,13.8,4.6000000000000005,7
2019,8,8,21,30,14.8,0,0,0,94.10000000000001,13.9,3.9000000000000004,7
2019,8,8,22,30,14.700000000000001,0,0,0,95.24,13.9,3.5,7
2019,8,8,23,30,14.700000000000001,0,0,0,96.24000000000001,14.100000000000001,3.3000000000000003,0
2019,8,9,0,30,14.700000000000001,0,0,0,97.2,14.3,3.4000000000000004,0
2019,8,9,1,30,14.700000000000001,0,0,0,98.03,14.4,3.4000000000000004,7
2019,8,9,2,30,14.8,0,0,0,98,14.5,3.3000000000000003,7
2019,8,9,3,30,14.8,0,0,0,98.41,14.600000000000001,2.9000000000000004,7
2019,8,9,4,30,14.8,0,0,0,98.58,14.600000000000001,2.5,7
2019,8,9,5,30,15.200000000000001,6,0,6,96.22,14.600000000000001,2.4000000000000004,4
2019,8,9,6,30,16,51,5,52,91.13,14.600000000000001,2.4000000000000004,7
2019,8,9,7,30,16.7,124,12,129,85.03,14.200000000000001,2.3000000000000003,6
2019,8,9,8,30,17.5,219,304,398,78.96000000000001,13.8,2.4000000000000004,4
2019,8,9,9,30,18.8,252,434,573,71.24,13.5,2.6,4
2019,8,9,10,30,19.8,103,884,854,66.76,13.4,2.8000000000000003,0
2019,8,9,11,30,20.400000000000002,100,908,930,65.42,13.700000000000001,3,0
2019,8,9,12,30,20.5,100,911,945,66.59,14.100000000000001,3.3000000000000003,0
2019,8,9,13,30,20.400000000000002,99,902,900,68.81,14.5,3.6,0
2019,8,9,14,30,20.200000000000003,92,882,798,71.3,14.8,3.7,0
2019,8,9,15,30,20.1,85,841,648,73.27,15.200000000000001,3.8000000000000003,0
2019,8,9,16,30,19.3,73,774,463,78.35000000000001,15.4,3.7,0
2019,8,9,17,30,18.5,59,646,262,83.71000000000001,15.700000000000001,3.5,0
2019,8,9,18,30,17.6,32,371,76,89.96000000000001,15.9,3.1,0
2019,8,9,19,30,16.900000000000002,0,0,0,94.99,16.1,2.6,0
2019,8,9,20,30,16.6,0,0,0,96.71000000000001,16.1,2.3000000000000003,0
2019,8,9,21,30,16.3,0,0,0,97.73,15.9,2.2,7
2019,8,9,22,30,16.2,0,0,0,97.63,15.8,2.1,0
2019,8,9,23,30,16,0,0,0,98.08,15.700000000000001,2.1,0
2019,8,10,0,30,15.8,0,0,0,98.63,15.600000000000001,1.8,0
2019,8,10,1,30,15.700000000000001,0,0,0,98.66,15.5,1.4000000000000001,0
2019,8,10,2,30,15.600000000000001,0,0,0,99.26,15.5,1.2000000000000002,0
2019,8,10,3,30,15.600000000000001,0,0,0,99.46000000000001,15.5,1.1,0
2019,8,10,4,30,15.700000000000001,0,0,0,99.02,15.5,1,0
2019,8,10,5,30,16.3,7,11,7,95.51,15.600000000000001,1.2000000000000002,0
2019,8,10,6,30,17.3,59,420,149,90.58,15.700000000000001,1.5,0
2019,8,10,7,30,18.2,81,676,357,85.27,15.700000000000001,1.8,0
2019,8,10,8,30,18.900000000000002,96,781,555,80.44,15.5,2.1,0
2019,8,10,9,30,19.5,110,836,726,76.21000000000001,15.200000000000001,2.5,0
2019,8,10,10,30,19.900000000000002,150,788,818,73.04,14.9,3,0
2019,8,10,11,30,20,359,299,632,72.05,14.8,3.6,2
2019,8,10,12,30,20,272,472,709,72.23,14.8,4,0
2019,8,10,13,30,19.8,157,780,848,73.41,14.9,4.4,0
2019,8,10,14,30,19.6,186,630,689,73.77,14.8,4.5,0
2019,8,10,15,30,19.5,109,809,648,72.66,14.5,4.5,0
2019,8,10,16,30,18.8,91,749,466,73.66,14,4.2,0
2019,8,10,17,30,17.900000000000002,69,623,263,76.43,13.700000000000001,4,0
2019,8,10,18,30,16.7,35,340,74,83.62,13.9,3.8000000000000003,0
2019,8,10,19,30,15.8,0,0,0,91.3,14.4,3.6,0
2019,8,10,20,30,15.5,0,0,0,94.9,14.700000000000001,3.5,0
2019,8,10,21,30,15.3,0,0,0,96.72,14.8,3.4000000000000004,0
2019,8,10,22,30,15.200000000000001,0,0,0,97.48,14.8,3.3000000000000003,0
2019,8,10,23,30,15,0,0,0,98.42,14.8,3.4000000000000004,0
2019,8,11,0,30,14.9,0,0,0,98.47,14.700000000000001,3.3000000000000003,0
2019,8,11,1,30,14.700000000000001,0,0,0,99.29,14.600000000000001,3.1,0
2019,8,11,2,30,14.5,0,0,0,100,14.5,3,0
2019,8,11,3,30,14.4,0,0,0,100,14.4,2.8000000000000003,0
2019,8,11,4,30,14.5,0,0,0,100,14.5,2.8000000000000003,0
2019,8,11,5,30,15.100000000000001,11,93,13,97.11,14.600000000000001,3.2,0
2019,8,11,6,30,16,52,523,163,92.37,14.8,3.4000000000000004,0
2019,8,11,7,30,16.900000000000002,75,713,365,87.07000000000001,14.700000000000001,3.1,0
2019,8,11,8,30,18,90,811,565,80.72,14.600000000000001,2.7,0
2019,8,11,9,30,19.200000000000003,95,877,740,73.96000000000001,14.4,2.4000000000000004,0
2019,8,11,10,30,20.6,94,921,874,66.45,14.100000000000001,2.4000000000000004,0
2019,8,11,11,30,21.8,97,939,952,59.95,13.700000000000001,2.7,0
2019,8,11,12,30,22.3,98,942,968,56.32,13.200000000000001,3.4000000000000004,0
2019,8,11,13,30,22.200000000000003,98,932,922,55.980000000000004,13,4.1000000000000005,0
2019,8,11,14,30,21.900000000000002,92,915,820,56.32,12.8,4.7,0
2019,8,11,15,30,21.700000000000003,85,876,666,56.59,12.700000000000001,5,0
2019,8,11,16,30,20.400000000000002,73,814,478,61.13,12.700000000000001,5.4,0
2019,8,11,17,30,18.900000000000002,58,689,270,68.29,12.9,5.300000000000001,0
2019,8,11,18,30,17.3,33,401,77,78.95,13.600000000000001,4.9,0
2019,8,11,19,30,16.400000000000002,0,0,0,87.76,14.4,4.5,0
2019,8,11,20,30,16.1,0,0,0,92.47,14.9,4.4,0
2019,8,11,21,30,16,0,0,0,94.55,15.100000000000001,4.4,0
2019,8,11,22,30,15.9,0,0,0,95.34,15.200000000000001,4.4,0
2019,8,11,23,30,15.8,0,0,0,95.79,15.100000000000001,4.3,0
2019,8,12,0,30,15.600000000000001,0,0,0,96.68,15.100000000000001,4.1000000000000005,0
2019,8,12,1,30,15.3,0,0,0,98.69,15.100000000000001,3.8000000000000003,0
2019,8,12,2,30,15.100000000000001,0,0,0,100,15.100000000000001,3.5,0
2019,8,12,3,30,14.9,0,0,0,100,14.9,3.3000000000000003,0
2019,8,12,4,30,14.9,0,0,0,100,14.9,3,0
2019,8,12,5,30,15.4,10,94,11,97.37,15,2.9000000000000004,0
2019,8,12,6,30,16.3,47,565,165,92.2,15,2.6,0
2019,8,12,7,30,17.2,66,754,371,87.34,15.100000000000001,2.2,0
2019,8,12,8,30,18.3,77,851,574,81.13,15,1.9000000000000001,0
2019,8,12,9,30,19.400000000000002,90,895,747,75.06,14.9,1.9000000000000001,0
2019,8,12,10,30,20.200000000000003,103,917,877,70.77,14.700000000000001,2.2,0
2019,8,12,11,30,20.6,105,938,957,68.87,14.700000000000001,2.8000000000000003,0
2019,8,12,12,30,20.700000000000003,104,947,976,68.4,14.700000000000001,3.4000000000000004,0
2019,8,12,13,30,20.6,99,945,932,68.33,14.600000000000001,4,0
2019,8,12,14,30,20.3,94,926,828,69.07000000000001,14.4,4.4,0
2019,8,12,15,30,20.200000000000003,85,888,672,69.01,14.3,4.5,0
2019,8,12,16,30,19.3,73,823,480,72.61,14.3,4.7,0
2019,8,12,17,30,18.3,58,696,270,77.54,14.3,4.800000000000001,0
2019,8,12,18,30,17.2,32,397,74,84.23,14.5,4.800000000000001,0
2019,8,12,19,30,16.400000000000002,0,0,0,91.77,15.100000000000001,4.6000000000000005,0
2019,8,12,20,30,16.1,0,0,0,95.54,15.4,4.2,0
2019,8,12,21,30,16,0,0,0,97.01,15.5,3.8000000000000003,0
2019,8,12,22,30,15.8,0,0,0,98.4,15.5,3.4000000000000004,0
2019,8,12,23,30,15.600000000000001,0,0,0,99.56,15.5,3.1,0
2019,8,13,0,30,15.4,0,0,0,100,15.4,3,0
2019,8,13,1,30,15.200000000000001,0,0,0,100,15.200000000000001,3,0
2019,8,13,2,30,15,0,0,0,100,15,3,0
2019,8,13,3,30,14.9,0,0,0,100,14.9,2.9000000000000004,0
2019,8,13,4,30,14.9,0,0,0,100,14.9,2.7,0
2019,8,13,5,30,15.5,10,87,11,97.82000000000001,15.200000000000001,2.7,0
2019,8,13,6,30,16.400000000000002,48,565,165,92.51,15.200000000000001,2.4000000000000004,0
2019,8,13,7,30,17.400000000000002,69,758,374,86.7,15.200000000000001,1.8,0
2019,8,13,8,30,18.5,81,856,579,80.03,15,1.3,0
2019,8,13,9,30,19.8,89,913,757,73.15,14.9,1.3,0
2019,8,13,10,30,20.900000000000002,93,946,890,67.5,14.700000000000001,1.7000000000000002,0
2019,8,13,11,30,21.6,96,961,967,63.81,14.5,2.4000000000000004,0
2019,8,13,12,30,21.700000000000003,99,962,983,62.58,14.200000000000001,3.2,0
2019,8,13,13,30,21.5,99,952,936,62.800000000000004,14.100000000000001,3.9000000000000004,0
2019,8,13,14,30,21.400000000000002,94,931,830,62.45,13.9,4.2,0
2019,8,13,15,30,21.3,86,890,672,62.25,13.8,4.2,0
2019,8,13,16,30,20.200000000000003,76,820,479,67.13,13.9,4.1000000000000005,0
2019,8,13,17,30,19.1,60,685,267,72.35000000000001,14,3.9000000000000004,0
2019,8,13,18,30,17.8,32,375,71,79.76,14.3,3.7,0
2019,8,13,19,30,17,0,0,0,86.41,14.700000000000001,3.5,0
2019,8,13,20,30,16.6,0,0,0,90.26,15,3.3000000000000003,0
2019,8,13,21,30,16.3,0,0,0,93.25,15.200000000000001,3.1,0
2019,8,13,22,30,16.1,0,0,0,95.14,15.3,2.7,0
2019,8,13,23,30,15.8,0,0,0,97.22,15.4,2.2,0
2019,8,14,0,30,15.600000000000001,0,0,0,98.34,15.3,1.9000000000000001,0
2019,8,14,1,30,15.4,0,0,0,99.5,15.3,1.6,0
2019,8,14,2,30,15.3,0,0,0,99.94,15.3,1.4000000000000001,0
2019,8,14,3,30,15.200000000000001,0,0,0,100,15.200000000000001,1.3,0
2019,8,14,4,30,15.200000000000001,0,0,0,100,15.200000000000001,1.2000000000000002,0
2019,8,14,5,30,15.8,9,89,10,96.82000000000001,15.3,1.3,0
2019,8,14,6,30,16.900000000000002,47,577,165,90.79,15.4,1.3,0
2019,8,14,7,30,18.1,66,772,375,83.66,15.3,1.2000000000000002,0
2019,8,14,8,30,19.8,79,867,581,74.05,15,1.1,0
2019,8,14,9,30,21.700000000000003,88,918,758,63.690000000000005,14.5,1.2000000000000002,0
2019,8,14,10,30,23.1,95,944,889,56.39,14,1.5,0
2019,8,14,11,30,24,98,958,965,51.69,13.4,2.1,0
2019,8,14,12,30,24.400000000000002,99,961,980,48.77,12.9,2.8000000000000003,0
2019,8,14,13,30,24.400000000000002,97,952,932,47.47,12.5,3.4000000000000004,0
2019,8,14,14,30,24.1,93,929,825,47.79,12.3,3.8000000000000003,0
2019,8,14,15,30,23.900000000000002,87,886,667,48.77,12.5,3.9000000000000004,0
2019,8,14,16,30,22.400000000000002,77,810,472,54.74,12.8,4,0
2019,8,14,17,30,20.700000000000003,61,668,260,63.43,13.5,3.8000000000000003,0
2019,8,14,18,30,19,33,345,67,74.37,14.3,3.5,0
2019,8,14,19,30,18,0,0,0,82.10000000000001,14.9,3.3000000000000003,0
2019,8,14,20,30,17.7,0,0,0,85.02,15.100000000000001,3.1,0
2019,8,14,21,30,17.6,0,0,0,86.02,15.200000000000001,2.8000000000000003,0
2019,8,14,22,30,17.5,0,0,0,86.82000000000001,15.3,2.4000000000000004,0
2019,8,14,23,30,17.2,0,0,0,88.8,15.3,2,0
2019,8,15,0,30,16.900000000000002,0,0,0,91.05,15.4,1.7000000000000002,0
2019,8,15,1,30,16.400000000000002,0,0,0,94.58,15.5,1.6,0
2019,8,15,2,30,15.9,0,0,0,98.10000000000001,15.600000000000001,1.5,0
2019,8,15,3,30,15.600000000000001,0,0,0,99.95,15.600000000000001,1.4000000000000001,0
2019,8,15,4,30,15.5,0,0,0,100,15.5,1.3,0
2019,8,15,5,30,16.1,9,67,10,96.09,15.5,1.3,0
2019,8,15,6,30,17.1,51,541,160,90.33,15.5,1.1,0
2019,8,15,7,30,18.5,71,750,369,81.82000000000001,15.3,0.9,0
2019,8,15,8,30,20.3,84,853,576,71.66,15,1,0
2019,8,15,9,30,22,91,911,754,62.85,14.600000000000001,1.1,0
2019,8,15,10,30,23.200000000000003,95,945,888,56.67,14.100000000000001,1.5,0
2019,8,15,11,30,23.700000000000003,98,961,965,54.43,14,2.2,0
2019,8,15,12,30,23.6,98,966,982,53.96,13.700000000000001,3,0
2019,8,15,13,30,23.200000000000003,96,960,936,54.47,13.5,3.7,0
2019,8,15,14,30,22.8,93,940,831,54.94,13.3,4.1000000000000005,0
2019,8,15,15,30,22.6,85,898,671,55.47,13.200000000000001,4.2,0
2019,8,15,16,30,21.700000000000003,76,826,476,59,13.3,3.8000000000000003,0
2019,8,15,17,30,20.3,61,683,262,64.99,13.5,3.5,0
2019,8,15,18,30,18.7,33,347,66,74.21000000000001,14,3.3000000000000003,0
2019,8,15,19,30,17.7,0,0,0,81.42,14.5,3.2,0
2019,8,15,20,30,17.3,0,0,0,85.58,14.9,3.1,0
2019,8,15,21,30,17,0,0,0,88.92,15.200000000000001,3,0
2019,8,15,22,30,16.8,0,0,0,91.29,15.4,2.7,0
2019,8,15,23,30,16.6,0,0,0,93.23,15.5,2.3000000000000003,0
2019,8,16,0,30,16.400000000000002,0,0,0,95.08,15.600000000000001,2.1,0
2019,8,16,1,30,16,0,0,0,97.69,15.600000000000001,2,0
2019,8,16,2,30,15.700000000000001,0,0,0,99.31,15.600000000000001,1.8,0
2019,8,16,3,30,15.4,0,0,0,100,15.4,1.7000000000000002,0
2019,8,16,4,30,15.4,0,0,0,100,15.4,1.6,0
2019,8,16,5,30,15.9,9,48,9,96.96000000000001,15.4,1.8,0
2019,8,16,6,30,16.900000000000002,56,509,157,91.10000000000001,15.4,1.8,0
2019,8,16,7,30,17.900000000000002,77,736,368,83.59,15.100000000000001,1.6,0
2019,8,16,8,30,18.900000000000002,89,848,577,75.55,14.5,1.6,0
2019,8,16,9,30,20,97,910,757,68.36,14,1.6,0
2019,8,16,10,30,20.900000000000002,102,944,892,62.620000000000005,13.5,1.9000000000000001,0
2019,8,16,11,30,21.400000000000002,104,962,970,59.39,13.200000000000001,2.4000000000000004,0
2019,8,16,12,30,21.3,101,969,985,59.44,13.100000000000001,3.2,0
2019,8,16,13,30,20.6,97,962,936,62.92,13.3,3.8000000000000003,0
2019,8,16,14,30,19.8,92,938,826,67.91,13.700000000000001,4.2,0
2019,8,16,15,30,19.3,191,443,479,70.95,13.9,4.3,3
2019,8,16,16,30,18,174,40,193,77.76,14.100000000000001,4.3,3
2019,8,16,17,30,17,63,314,154,84.18,14.3,4.3,0
2019,8,16,18,30,16.2,33,290,59,90.3,14.600000000000001,4,0
2019,8,16,19,30,15.9,0,0,0,92.94,14.8,3.6,0
2019,8,16,20,30,15.8,0,0,0,93.95,14.8,3.3000000000000003,0
2019,8,16,21,30,15.700000000000001,0,0,0,94.82000000000001,14.9,3.3000000000000003,0
2019,8,16,22,30,15.600000000000001,0,0,0,95.54,14.9,3.2,0
2019,8,16,23,30,15.5,0,0,0,96.31,14.9,3,0
2019,8,17,0,30,15.3,0,0,0,97.66,14.9,2.8000000000000003,0
2019,8,17,1,30,15.200000000000001,0,0,0,98.42,15,2.7,0
2019,8,17,2,30,15,0,0,0,99.58,14.9,2.7,0
2019,8,17,3,30,15.100000000000001,0,0,0,98.93,14.9,2.6,0
2019,8,17,4,30,15.200000000000001,0,0,0,98.5,15,2.6,0
2019,8,17,5,30,15.600000000000001,8,59,8,96.39,15,2.9000000000000004,0
2019,8,17,6,30,16.400000000000002,50,520,152,91.95,15.100000000000001,3.1,0
2019,8,17,7,30,17.2,70,614,311,88.2,15.200000000000001,3.1,0
2019,8,17,8,30,18,176,7,180,84.27,15.3,3.2,3
2019,8,17,9,30,18.6,252,20,266,81,15.3,3.3000000000000003,3
2019,8,17,10,30,18.900000000000002,309,28,332,79.23,15.200000000000001,3.6,3
2019,8,17,11,30,19,301,19,318,78.42,15.200000000000001,3.9000000000000004,3
2019,8,17,12,30,18.900000000000002,218,10,227,78.42,15.100000000000001,4.2,3
2019,8,17,13,30,18.7,240,12,250,78.11,14.8,4.4,3
2019,8,17,14,30,18.2,235,12,244,78.99,14.5,4.6000000000000005,3
2019,8,17,15,30,18,214,13,222,78.58,14.200000000000001,4.7,3
2019,8,17,16,30,17.1,126,0,126,82.13,14,4.9,3
2019,8,17,17,30,16.3,65,173,115,86.08,14,5,3
2019,8,17,18,30,15.700000000000001,31,314,58,89.72,14,4.7,0
2019,8,17,19,30,15.600000000000001,0,0,0,91.18,14.200000000000001,4.3,0
2019,8,17,20,30,15.600000000000001,0,0,0,91.56,14.200000000000001,4,0
2019,8,17,21,30,15.700000000000001,0,0,0,91.73,14.4,3.7,0
2019,8,17,22,30,15.8,0,0,0,91.96000000000001,14.5,3.5,0
2019,8,17,23,30,16,0,0,0,91.18,14.600000000000001,3.5,0
2019,8,18,0,30,16,0,0,0,91.15,14.600000000000001,3.5,0
2019,8,18,1,30,15.9,0,0,0,91.96000000000001,14.600000000000001,3.5,0
2019,8,18,2,30,15.700000000000001,0,0,0,92.86,14.5,3.5,0
2019,8,18,3,30,15.5,0,0,0,94.17,14.600000000000001,3.3000000000000003,0
2019,8,18,4,30,15.5,0,0,0,94.27,14.600000000000001,3.2,0
2019,8,18,5,30,15.700000000000001,6,42,6,92.34,14.5,3.1,0
2019,8,18,6,30,16.2,51,509,150,87.66,14.200000000000001,3,0
2019,8,18,7,30,16.8,76,610,314,84.04,14.100000000000001,2.7,0
2019,8,18,8,30,17.400000000000002,155,1,156,81.66,14.200000000000001,2.6,3
2019,8,18,9,30,18.2,254,24,271,78.28,14.4,2.7,3
2019,8,18,10,30,18.7,304,31,330,76.57000000000001,14.5,3,3
2019,8,18,11,30,19.1,302,19,319,75.44,14.700000000000001,3.2,3
2019,8,18,12,30,19.200000000000003,370,84,446,75.57000000000001,14.8,3.5,2
2019,8,18,13,30,19.200000000000003,164,792,851,75.89,14.8,3.7,0
2019,8,18,14,30,18.900000000000002,347,84,412,77.69,14.9,3.9000000000000004,2
2019,8,18,15,30,18.7,168,3,170,79.21000000000001,15,4,3
2019,8,18,16,30,17.8,95,0,95,84.22,15.100000000000001,4.1000000000000005,3
2019,8,18,17,30,17.1,41,165,88,88.2,15.100000000000001,4.1000000000000005,3
2019,8,18,18,30,16.400000000000002,31,282,54,92.24,15.100000000000001,4,0
2019,8,18,19,30,16.1,0,0,0,94,15.100000000000001,4,0
2019,8,18,20,30,16,0,0,0,93.77,15,3.8000000000000003,0
2019,8,18,21,30,15.8,0,0,0,93.84,14.8,3.7,0
2019,8,18,22,30,15.8,0,0,0,92.85000000000001,14.600000000000001,3.4000000000000004,0
2019,8,18,23,30,15.600000000000001,0,0,0,93.56,14.600000000000001,3.2,0
2019,8,19,0,30,15.5,0,0,0,94.34,14.600000000000001,3,0
2019,8,19,1,30,15.4,0,0,0,94.99,14.600000000000001,3.1,0
2019,8,19,2,30,15.3,0,0,0,94.76,14.5,3.1,0
2019,8,19,3,30,15.3,0,0,0,94.76,14.5,3.1,0
2019,8,19,4,30,15.3,0,0,0,94.18,14.4,3,0
2019,8,19,5,30,15.4,6,61,6,91.66,14,2.9000000000000004,0
2019,8,19,6,30,15.8,43,568,152,87.54,13.700000000000001,2.7,0
2019,8,19,7,30,16.2,61,647,312,84.22,13.5,2.6,0
2019,8,19,8,30,16.7,122,0,122,81.41,13.5,2.6,3
2019,8,19,9,30,17.2,164,2,165,79.29,13.600000000000001,2.7,3
2019,8,19,10,30,17.6,183,6,188,77.39,13.600000000000001,2.9000000000000004,3
2019,8,19,11,30,18,241,12,252,75.75,13.700000000000001,3.2,3
2019,8,19,12,30,18.2,247,12,258,75.52,13.8,3.5,3
2019,8,19,13,30,18.2,220,10,229,75.92,13.9,3.7,3
2019,8,19,14,30,18,243,13,253,77.16,13.9,3.8000000000000003,3
2019,8,19,15,30,17.8,193,7,197,78.68,14,3.8000000000000003,3
2019,8,19,16,30,17,129,0,129,83.25,14.100000000000001,4.1000000000000005,3
2019,8,19,17,30,16.3,58,329,150,87.06,14.100000000000001,4.5,0
2019,8,19,18,30,15.600000000000001,28,294,51,90.99,14.100000000000001,4.800000000000001,0
2019,8,19,19,30,15.3,0,0,0,92.58,14.100000000000001,4.800000000000001,0
2019,8,19,20,30,15.3,0,0,0,91.5,13.9,4.7,0
2019,8,19,21,30,15.200000000000001,0,0,0,91.32000000000001,13.8,4.5,0
2019,8,19,22,30,15.100000000000001,0,0,0,91.7,13.8,4.2,0
2019,8,19,23,30,15.100000000000001,0,0,0,91.87,13.8,4.1000000000000005,0
2019,8,20,0,30,15.100000000000001,0,0,0,92.15,13.8,4,0
2019,8,20,1,30,15,0,0,0,93,13.9,4.1000000000000005,0
2019,8,20,2,30,15,0,0,0,92.47,13.8,4.1000000000000005,0
2019,8,20,3,30,14.9,0,0,0,92.59,13.700000000000001,4,0
2019,8,20,4,30,15,0,0,0,92.16,13.700000000000001,4,0
2019,8,20,5,30,15.200000000000001,6,52,6,91.85000000000001,13.9,4.1000000000000005,0
2019,8,20,6,30,15.8,44,553,149,87.82000000000001,13.8,4.1000000000000005,0
