Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2020,4,12,0,30,10.700000000000001,0,0,0,91.89,9.4,3.5,0
2020,4,12,1,30,10.8,0,0,0,91.36,9.4,3.4000000000000004,0
2020,4,12,2,30,10.8,0,0,0,91.73,9.5,3.2,0
2020,4,12,3,30,11,0,0,0,90.84,9.600000000000001,2.9000000000000004,0
2020,4,12,4,30,11.100000000000001,0,0,0,91.06,9.700000000000001,2.7,0
2020,4,12,5,30,11.3,0,0,0,90.43,9.8,2.5,3
2020,4,12,6,30,11.5,40,106,57,88.99,9.700000000000001,2.2,3
2020,4,12,7,30,11.600000000000001,71,179,136,88.13,9.700000000000001,1.6,3
2020,4,12,8,30,11.8,89,0,89,87.21000000000001,9.700000000000001,1.1,3
2020,4,12,9,30,12.100000000000001,146,0,146,85.94,9.8,0.9,3
2020,4,12,10,30,12.5,197,7,203,84.06,9.9,0.7000000000000001,3
2020,4,12,11,30,13,193,7,199,82.22,10,0.8,3
2020,4,12,12,30,13.700000000000001,194,7,200,79.72,10.3,1.2000000000000002,3
2020,4,12,13,30,14.3,155,2,157,78.25,10.600000000000001,2,3
2020,4,12,14,30,14.5,217,9,224,78.45,10.8,2.9000000000000004,3
2020,4,12,15,30,14.4,198,12,205,79.15,10.8,3.5,3
2020,4,12,16,30,13.200000000000001,67,0,67,85.11,10.8,4.6000000000000005,3
2020,4,12,17,30,12.100000000000001,67,353,150,90.73,10.600000000000001,4.7,0
2020,4,12,18,30,11.4,17,56,19,93.92,10.5,4.2,0
2020,4,12,19,30,11.3,0,0,0,93.5,10.3,3.8000000000000003,0
2020,4,12,20,30,11.200000000000001,0,0,0,93.39,10.200000000000001,3.8000000000000003,0
2020,4,12,21,30,11.100000000000001,0,0,0,92.81,10,3.9000000000000004,0
2020,4,12,22,30,11,0,0,0,92.39,9.8,4,0
2020,4,12,23,30,10.9,0,0,0,92.79,9.8,4,0
2020,4,13,0,30,10.9,0,0,0,92.58,9.700000000000001,3.8000000000000003,0
2020,4,13,1,30,10.9,0,0,0,92.37,9.700000000000001,3.6,0
2020,4,13,2,30,10.8,0,0,0,92.99,9.700000000000001,3.3000000000000003,0
2020,4,13,3,30,10.700000000000001,0,0,0,93.46000000000001,9.700000000000001,2.8000000000000003,0
2020,4,13,4,30,10.700000000000001,0,0,0,93.28,9.700000000000001,2.3000000000000003,3
2020,4,13,5,30,10.9,1,1,1,92.15,9.700000000000001,1.9000000000000001,3
2020,4,13,6,30,11.3,59,79,72,89.61,9.700000000000001,1.5,3
2020,4,13,7,30,11.8,124,305,236,86.84,9.700000000000001,1.2000000000000002,3
2020,4,13,8,30,12.4,113,772,536,83.92,9.8,1.1,0
2020,4,13,9,30,13.200000000000001,117,861,719,79.91,9.8,1,0
2020,4,13,10,30,14,121,909,856,76.97,10,1,0
2020,4,13,11,30,14.8,122,932,933,74.29,10.3,1.1,0
2020,4,13,12,30,15.4,121,938,946,73.56,10.700000000000001,1.3,0
2020,4,13,13,30,15.8,116,930,893,71.95,10.8,1.8,0
2020,4,13,14,30,15.9,110,904,780,70.74,10.600000000000001,2.4000000000000004,0
2020,4,13,15,30,16,99,850,612,69.06,10.3,2.7,0
2020,4,13,16,30,15,85,752,410,72.71000000000001,10.100000000000001,4,0
2020,4,13,17,30,13.5,62,558,195,80.07000000000001,10.100000000000001,4.7,0
2020,4,13,18,30,12.100000000000001,18,116,22,89.35000000000001,10.4,4.800000000000001,0
2020,4,13,19,30,11.700000000000001,0,0,0,92.41,10.5,4.2,0
2020,4,13,20,30,11.600000000000001,0,0,0,92.60000000000001,10.4,3.5,0
2020,4,13,21,30,11.5,0,0,0,92.94,10.4,3.1,0
2020,4,13,22,30,11.3,0,0,0,95.87,10.700000000000001,2.9000000000000004,0
2020,4,13,23,30,11.200000000000001,0,0,0,99.02,11.100000000000001,2.8000000000000003,0
2020,4,14,0,30,11.100000000000001,0,0,0,100,11.100000000000001,2.8000000000000003,0
2020,4,14,1,30,11,0,0,0,100,11,2.8000000000000003,3
2020,4,14,2,30,10.9,0,0,0,100,10.9,2.8000000000000003,3
2020,4,14,3,30,10.600000000000001,0,0,0,100,10.600000000000001,2.9000000000000004,3
2020,4,14,4,30,10.200000000000001,0,0,0,100,10.200000000000001,3.1,3
2020,4,14,5,30,10.4,2,9,2,97.93,10.100000000000001,3.2,0
2020,4,14,6,30,11.3,48,497,134,89.18,9.600000000000001,3.1,0
2020,4,14,7,30,12.600000000000001,68,782,358,79.56,9.200000000000001,2.9000000000000004,0
2020,4,14,8,30,14.5,81,890,572,68.98,8.9,2.5,0
2020,4,14,9,30,16.3,89,945,753,59.5,8.4,2.4000000000000004,0
2020,4,14,10,30,17.900000000000002,95,974,886,51.04,7.6000000000000005,2.4000000000000004,0
2020,4,14,11,30,19.1,97,986,958,44.13,6.6000000000000005,2.5,0
2020,4,14,12,30,19.900000000000002,98,985,967,41.01,6.300000000000001,2.7,0
2020,4,14,13,30,20.1,95,971,909,41.410000000000004,6.6000000000000005,3,0
2020,4,14,14,30,19.8,91,939,790,44.09,7.2,3.4000000000000004,0
2020,4,14,15,30,19.5,83,887,621,47.11,7.9,3.6,0
2020,4,14,16,30,17.6,72,792,416,56.69,8.9,4.2,0
2020,4,14,17,30,15.600000000000001,55,613,202,70.53,10.3,4.2,0
2020,4,14,18,30,13.9,18,168,25,85.15,11.4,4,0
2020,4,14,19,30,12.9,0,0,0,92.72,11.700000000000001,3.5,0
2020,4,14,20,30,12.5,0,0,0,95.06,11.700000000000001,3,0
2020,4,14,21,30,12.3,0,0,0,96.69,11.8,2.7,0
2020,4,14,22,30,12.100000000000001,0,0,0,98.71000000000001,11.9,2.6,0
2020,4,14,23,30,11.9,0,0,0,100,11.9,2.4000000000000004,0
2020,4,15,0,30,11.8,0,0,0,100,11.8,2.3000000000000003,0
2020,4,15,1,30,11.700000000000001,0,0,0,100,11.700000000000001,2.2,0
2020,4,15,2,30,11.600000000000001,0,0,0,100,11.600000000000001,2.1,0
2020,4,15,3,30,11.5,0,0,0,100,11.5,2,0
2020,4,15,4,30,11.5,0,0,0,100,11.5,1.9000000000000001,3
2020,4,15,5,30,11.9,2,16,2,98.71000000000001,11.700000000000001,1.9000000000000001,0
2020,4,15,6,30,12.9,49,473,133,93.48,11.9,1.8,0
2020,4,15,7,30,13.9,74,720,344,88.2,12,1.8,0
2020,4,15,8,30,14.700000000000001,89,837,554,84.63,12.100000000000001,1.5,0
2020,4,15,9,30,15.5,97,902,734,82.48,12.5,1.3,0
2020,4,15,10,30,16.1,104,937,868,79.99,12.600000000000001,1.5,0
2020,4,15,11,30,16.5,111,947,941,78.51,12.8,1.9000000000000001,0
2020,4,15,12,30,16.6,122,931,946,77.79,12.700000000000001,2.5,0
2020,4,15,13,30,16.400000000000002,121,916,891,77.68,12.5,2.9000000000000004,0
2020,4,15,14,30,15.9,118,877,773,78.88,12.200000000000001,3.3000000000000003,0
2020,4,15,15,30,15.600000000000001,110,817,607,78.88,11.9,3.4000000000000004,0
2020,4,15,16,30,14.5,145,424,330,83.09,11.700000000000001,3.8000000000000003,7
2020,4,15,17,30,13.700000000000001,90,140,124,86.77,11.5,3.8000000000000003,7
2020,4,15,18,30,12.9,13,0,13,91.13,11.5,3.9000000000000004,7
2020,4,15,19,30,12.600000000000001,0,0,0,92.8,11.5,4.1000000000000005,7
2020,4,15,20,30,12.5,0,0,0,93.45,11.5,4.3,4
2020,4,15,21,30,12.4,0,0,0,94,11.5,4.5,7
2020,4,15,22,30,12.3,0,0,0,94.48,11.4,4.6000000000000005,7
2020,4,15,23,30,12.100000000000001,0,0,0,94.75,11.3,4.6000000000000005,7
2020,4,16,0,30,11.9,0,0,0,94.79,11.100000000000001,4.6000000000000005,7
2020,4,16,1,30,11.700000000000001,0,0,0,95.44,11,4.6000000000000005,0
2020,4,16,2,30,11.600000000000001,0,0,0,94.96000000000001,10.8,4.6000000000000005,0
2020,4,16,3,30,11.5,0,0,0,94.66,10.700000000000001,4.4,0
2020,4,16,4,30,11.5,0,0,0,94.55,10.700000000000001,4.2,0
2020,4,16,5,30,11.600000000000001,2,4,2,93.79,10.600000000000001,4.2,0
2020,4,16,6,30,11.700000000000001,36,104,55,92.95,10.600000000000001,4,3
2020,4,16,7,30,12,69,0,69,90.69,10.5,3.5,3
2020,4,16,8,30,12.3,155,1,156,88.83,10.5,3,3
2020,4,16,9,30,12.8,205,8,211,86.13,10.5,3,4
2020,4,16,10,30,13.3,287,22,305,84.23,10.700000000000001,3.2,3
2020,4,16,11,30,13.5,425,117,528,83.31,10.700000000000001,3.6,7
2020,4,16,12,30,13.5,442,207,626,83.07000000000001,10.700000000000001,3.8000000000000003,7
2020,4,16,13,30,13.3,369,58,418,83.59,10.600000000000001,4.1000000000000005,7
2020,4,16,14,30,12.9,339,102,415,84.76,10.4,4.2,7
2020,4,16,15,30,12.700000000000001,232,29,250,84.43,10.100000000000001,4.2,7
2020,4,16,16,30,11.9,150,44,169,87.51,9.9,4.1000000000000005,7
2020,4,16,17,30,11.200000000000001,58,0,58,90.15,9.600000000000001,4,7
2020,4,16,18,30,10.700000000000001,12,0,12,91.78,9.4,4,7
2020,4,16,19,30,10.600000000000001,0,0,0,91.7,9.3,3.9000000000000004,7
2020,4,16,20,30,10.5,0,0,0,91.67,9.200000000000001,3.8000000000000003,8
2020,4,16,21,30,10.5,0,0,0,91.63,9.200000000000001,3.6,0
2020,4,16,22,30,10.600000000000001,0,0,0,90.86,9.200000000000001,3.3000000000000003,0
2020,4,16,23,30,10.700000000000001,0,0,0,89.89,9.1,3.1,0
2020,4,17,0,30,10.8,0,0,0,89.27,9.1,3,0
2020,4,17,1,30,10.8,0,0,0,89.5,9.1,3,0
2020,4,17,2,30,10.8,0,0,0,89.64,9.200000000000001,3.1,0
2020,4,17,3,30,10.700000000000001,0,0,0,89.71000000000001,9.1,3.1,0
2020,4,17,4,30,10.600000000000001,0,0,0,90.14,9.1,3,0
2020,4,17,5,30,10.600000000000001,2,4,2,89.81,9,3.1,0
2020,4,17,6,30,10.8,32,59,43,87.69,8.8,3.3000000000000003,3
2020,4,17,7,30,11.100000000000001,57,5,59,86.01,8.8,3.4000000000000004,3
2020,4,17,8,30,11.5,137,6,140,84.09,8.9,3.7,3
2020,4,17,9,30,11.9,125,1,126,81.66,8.9,4.1000000000000005,3
2020,4,17,10,30,12.5,261,19,277,79.14,9,4.3,4
2020,4,17,11,30,13,429,99,516,77.31,9.1,4.4,7
2020,4,17,12,30,13.200000000000001,409,80,480,76.63,9.200000000000001,4.4,7
2020,4,17,13,30,13.4,347,52,391,75.81,9.200000000000001,4.4,7
2020,4,17,14,30,13.600000000000001,328,85,392,75.48,9.3,4.4,7
2020,4,17,15,30,13.700000000000001,210,17,220,75.33,9.4,4.5,4
2020,4,17,16,30,13.4,133,8,137,76.67,9.4,4.6000000000000005,4
2020,4,17,17,30,12.9,75,108,102,78.88,9.3,4.4,4
2020,4,17,18,30,12.4,10,0,10,81.63,9.3,3.9000000000000004,4
2020,4,17,19,30,12.3,0,0,0,82.45,9.4,3.6,8
2020,4,17,20,30,12.200000000000001,0,0,0,81.77,9.200000000000001,3.5,0
2020,4,17,21,30,12,0,0,0,82.48,9.1,3.3000000000000003,0
2020,4,17,22,30,11.9,0,0,0,82.99,9.1,3,0
2020,4,17,23,30,11.8,0,0,0,83.38,9.1,2.8000000000000003,0
2020,4,18,0,30,11.700000000000001,0,0,0,83.3,9,2.7,0
2020,4,18,1,30,11.600000000000001,0,0,0,83.55,8.9,2.8000000000000003,3
2020,4,18,2,30,11.600000000000001,0,0,0,83.2,8.8,2.7,3
2020,4,18,3,30,11.5,0,0,0,82.8,8.700000000000001,2.7,3
2020,4,18,4,30,11.5,0,0,0,81.92,8.5,2.6,3
2020,4,18,5,30,11.8,2,0,2,79.60000000000001,8.4,2.8000000000000003,4
2020,4,18,6,30,12.200000000000001,54,32,60,75.45,8,3,4
2020,4,18,7,30,12.600000000000001,100,52,120,72.37,7.800000000000001,3,4
2020,4,18,8,30,13.100000000000001,171,5,174,70.25,7.800000000000001,3,4
2020,4,18,9,30,13.600000000000001,274,31,296,68.64,7.9,3.1,3
2020,4,18,10,30,14.100000000000001,370,62,421,66.92,8,3.2,3
2020,4,18,11,30,14.4,436,156,574,66.25,8.200000000000001,3.5,3
2020,4,18,12,30,14.600000000000001,399,359,720,65.87,8.3,3.8000000000000003,3
2020,4,18,13,30,14.600000000000001,383,334,666,66.05,8.3,3.9000000000000004,2
2020,4,18,14,30,14.5,343,208,500,66.39,8.3,3.9000000000000004,2
2020,4,18,15,30,14.5,277,200,400,66.24,8.3,3.8000000000000003,3
2020,4,18,16,30,14.100000000000001,178,57,203,67.93,8.3,3.4000000000000004,3
2020,4,18,17,30,13.600000000000001,64,468,182,70.63,8.4,3,0
2020,4,18,18,30,12.8,22,172,31,76.7,8.8,2.7,0
2020,4,18,19,30,12.3,0,0,0,81.98,9.3,2.7,0
2020,4,18,20,30,12,0,0,0,83.85000000000001,9.4,2.9000000000000004,0
2020,4,18,21,30,11.8,0,0,0,84.05,9.200000000000001,3,0
2020,4,18,22,30,11.8,0,0,0,84.11,9.200000000000001,3.1,0
2020,4,18,23,30,11.8,0,0,0,84.35000000000001,9.200000000000001,2.9000000000000004,0
2020,4,19,0,30,11.700000000000001,0,0,0,84.43,9.200000000000001,2.7,0
2020,4,19,1,30,11.700000000000001,0,0,0,83.88,9.1,2.4000000000000004,7
2020,4,19,2,30,11.600000000000001,0,0,0,83.92,9,2,7
2020,4,19,3,30,11.5,0,0,0,83.91,8.9,1.7000000000000002,7
2020,4,19,4,30,11.5,0,0,0,83.43,8.8,1.7000000000000002,4
2020,4,19,5,30,11.8,2,0,2,81.78,8.8,2,3
2020,4,19,6,30,12.200000000000001,61,30,67,78.64,8.6,2.3000000000000003,3
2020,4,19,7,30,12.600000000000001,109,54,130,76.86,8.6,2.2,3
2020,4,19,8,30,13.100000000000001,219,49,247,75.35000000000001,8.8,2.1,3
2020,4,19,9,30,13.8,285,253,467,72.64,9,2.2,3
2020,4,19,10,30,14.3,396,244,598,71.17,9.1,2.4000000000000004,3
2020,4,19,11,30,14.700000000000001,417,278,664,70.2,9.3,2.7,3
2020,4,19,12,30,14.9,430,232,638,70.46000000000001,9.600000000000001,3.2,3
2020,4,19,13,30,14.8,124,906,895,71.18,9.600000000000001,3.6,0
2020,4,19,14,30,14.5,127,853,772,72.11,9.5,3.9000000000000004,0
2020,4,19,15,30,14.3,108,820,615,72.26,9.4,4.1000000000000005,0
2020,4,19,16,30,13.5,88,736,417,75.37,9.200000000000001,3.9000000000000004,0
2020,4,19,17,30,12.9,64,562,207,77.44,9,3.6,0
2020,4,19,18,30,12.3,17,11,18,80.04,9,3.3000000000000003,4
2020,4,19,19,30,12,0,0,0,82.25,9.1,3.3000000000000003,7
2020,4,19,20,30,11.8,0,0,0,83.08,9,3.4000000000000004,4
2020,4,19,21,30,11.600000000000001,0,0,0,83.78,8.9,3.6,4
2020,4,19,22,30,11.5,0,0,0,84.05,8.9,3.7,4
2020,4,19,23,30,11.4,0,0,0,84.12,8.8,3.6,4
2020,4,20,0,30,11.200000000000001,0,0,0,84.34,8.700000000000001,3.3000000000000003,4
2020,4,20,1,30,11.100000000000001,0,0,0,84.22,8.5,3.1,7
2020,4,20,2,30,11,0,0,0,84.2,8.4,3.2,7
2020,4,20,3,30,11,0,0,0,83.64,8.3,3.2,7
2020,4,20,4,30,11.100000000000001,0,0,0,83.11,8.3,3.1,4
2020,4,20,5,30,11.4,3,0,3,81.29,8.3,2.9000000000000004,4
2020,4,20,6,30,11.9,64,29,70,77.45,8.1,2.9000000000000004,4
2020,4,20,7,30,12.3,146,46,164,74.08,7.800000000000001,3.2,4
2020,4,20,8,30,12.5,208,30,225,73.71000000000001,7.9,3.7,4
2020,4,20,9,30,12.600000000000001,325,107,402,74.31,8.1,4,4
2020,4,20,10,30,12.8,398,224,584,73.55,8.200000000000001,4,4
2020,4,20,11,30,13.200000000000001,435,188,602,72.04,8.3,4,3
2020,4,20,12,30,13.600000000000001,268,600,807,71.14,8.5,4.1000000000000005,0
2020,4,20,13,30,13.8,180,766,834,70.83,8.6,4.3,0
2020,4,20,14,30,13.9,288,311,524,70.93,8.700000000000001,4.6000000000000005,2
2020,4,20,15,30,13.9,253,285,430,71.69,8.9,4.7,2
2020,4,20,16,30,13.3,153,179,234,75.13,9,5.300000000000001,2
2020,4,20,17,30,12.700000000000001,55,276,126,78.8,9.1,5.6000000000000005,0
2020,4,20,18,30,12,24,122,31,83.62,9.3,5.6000000000000005,0
2020,4,20,19,30,11.700000000000001,0,0,0,86.77,9.600000000000001,5.7,0
2020,4,20,20,30,11.5,0,0,0,87.87,9.600000000000001,5.800000000000001,0
2020,4,20,21,30,11.4,0,0,0,87.55,9.4,5.800000000000001,0
2020,4,20,22,30,11.3,0,0,0,87.97,9.4,5.7,0
2020,4,20,23,30,11.3,0,0,0,88.34,9.4,5.4,0
2020,4,21,0,30,11.3,0,0,0,88.75,9.5,5.1000000000000005,0
2020,4,21,1,30,11.3,0,0,0,89.02,9.600000000000001,5.1000000000000005,3
2020,4,21,2,30,11.3,0,0,0,88.99,9.600000000000001,5.300000000000001,3
2020,4,21,3,30,11.3,0,0,0,89.12,9.600000000000001,5.4,3
2020,4,21,4,30,11.3,0,0,0,89.08,9.600000000000001,5.300000000000001,3
2020,4,21,5,30,11.5,6,16,6,87.39,9.5,5.4,3
2020,4,21,6,30,11.9,39,152,70,84.67,9.4,5.5,3
2020,4,21,7,30,12.4,79,376,229,82.3,9.5,5.6000000000000005,0
2020,4,21,8,30,12.9,116,0,116,80.14,9.600000000000001,5.6000000000000005,3
2020,4,21,9,30,13.5,265,24,282,77.66,9.700000000000001,5.5,3
2020,4,21,10,30,14.100000000000001,383,236,580,75.25,9.8,5.2,3
2020,4,21,11,30,14.600000000000001,416,88,495,73.7,10,5.2,3
2020,4,21,12,30,14.8,133,909,952,74.02,10.200000000000001,5.5,0
2020,4,21,13,30,14.700000000000001,120,911,900,75.18,10.4,6,0
2020,4,21,14,30,14.5,112,884,785,76.18,10.4,6.4,0
2020,4,21,15,30,14.4,141,709,583,76,10.200000000000001,6.5,0
2020,4,21,16,30,13.700000000000001,89,735,421,78.79,10.100000000000001,6.1000000000000005,0
2020,4,21,17,30,13.100000000000001,69,540,209,81.83,10.100000000000001,5.800000000000001,0
2020,4,21,18,30,12.5,25,141,33,85.66,10.200000000000001,5.6000000000000005,0
2020,4,21,19,30,12.100000000000001,0,0,0,89.51,10.4,5.6000000000000005,0
2020,4,21,20,30,11.9,0,0,0,91.49,10.600000000000001,5.5,0
2020,4,21,21,30,11.700000000000001,0,0,0,93.66,10.700000000000001,5.2,0
2020,4,21,22,30,11.700000000000001,0,0,0,94.64,10.9,4.9,0
2020,4,21,23,30,11.600000000000001,0,0,0,95.92,11,4.7,0
2020,4,22,0,30,11.5,0,0,0,97.24000000000001,11.100000000000001,4.7,0
2020,4,22,1,30,11.200000000000001,0,0,0,99.8,11.200000000000001,4.5,0
2020,4,22,2,30,11,0,0,0,100,11,4.4,0
2020,4,22,3,30,10.9,0,0,0,100,10.9,4.3,0
2020,4,22,4,30,10.8,0,0,0,100,10.8,4,0
2020,4,22,5,30,11.5,5,0,5,97.07000000000001,11.100000000000001,3.9000000000000004,3
2020,4,22,6,30,12.600000000000001,71,232,119,91.11,11.200000000000001,4.1000000000000005,3
2020,4,22,7,30,13.600000000000001,91,644,351,84.2,11,4,0
2020,4,22,8,30,14.600000000000001,105,769,552,78.18,10.8,3.8000000000000003,0
2020,4,22,9,30,15.600000000000001,109,843,724,74.74,11.100000000000001,3.9000000000000004,0
2020,4,22,10,30,16.400000000000002,106,890,851,71.61,11.3,4.2,0
2020,4,22,11,30,16.900000000000002,105,912,922,69.23,11.200000000000001,4.5,0
2020,4,22,12,30,17.1,104,915,931,70.44,11.700000000000001,5,0
2020,4,22,13,30,16.900000000000002,108,894,875,74.81,12.4,5.5,0
2020,4,22,14,30,16.7,110,852,760,78.78,13,5.800000000000001,0
2020,4,22,15,30,16.5,121,743,586,81.54,13.3,5.9,0
2020,4,22,16,30,15.9,97,663,399,85.28,13.4,5.5,0
2020,4,22,17,30,15.100000000000001,68,517,203,89.60000000000001,13.4,5.1000000000000005,0
2020,4,22,18,30,14.3,24,137,33,93.76,13.3,4.800000000000001,0
2020,4,22,19,30,13.700000000000001,0,0,0,96.14,13.100000000000001,4.800000000000001,0
2020,4,22,20,30,13.5,0,0,0,96.37,12.9,4.800000000000001,0
2020,4,22,21,30,13.3,0,0,0,96.84,12.8,4.7,0
2020,4,22,22,30,13,0,0,0,98.09,12.700000000000001,4.4,0
2020,4,22,23,30,12.8,0,0,0,98.86,12.600000000000001,4.2,0
2020,4,23,0,30,12.600000000000001,0,0,0,99.62,12.5,4.4,0
2020,4,23,1,30,12.4,0,0,0,100,12.4,4.6000000000000005,3
2020,4,23,2,30,12.200000000000001,0,0,0,100,12.200000000000001,4.7,3
2020,4,23,3,30,12.100000000000001,0,0,0,100,12.100000000000001,4.6000000000000005,3
2020,4,23,4,30,12,0,0,0,100,12,4.5,0
2020,4,23,5,30,12.4,8,39,9,97.98,12.100000000000001,4.7,0
2020,4,23,6,30,13.200000000000001,60,440,153,93.21000000000001,12.100000000000001,4.9,0
2020,4,23,7,30,13.9,89,629,345,90.10000000000001,12.3,5,0
2020,4,23,8,30,14.700000000000001,101,787,561,86.32000000000001,12.4,5.1000000000000005,0
2020,4,23,9,30,15.5,105,858,734,82.60000000000001,12.600000000000001,5.1000000000000005,0
2020,4,23,10,30,16.3,106,902,863,78.44,12.5,5,0
2020,4,23,11,30,16.8,111,916,934,76.04,12.600000000000001,5.1000000000000005,0
2020,4,23,12,30,17.2,112,919,944,73.59,12.4,5.300000000000001,0
2020,4,23,13,30,17.400000000000002,111,906,890,70.72,12,5.6000000000000005,0
2020,4,23,14,30,17.3,108,874,777,69.69,11.700000000000001,5.9,0
2020,4,23,15,30,17.1,99,821,615,69.48,11.5,6.1000000000000005,0
2020,4,23,16,30,16.2,85,734,421,72.85000000000001,11.3,6.1000000000000005,0
2020,4,23,17,30,15,64,567,214,78.76,11.3,5.9,0
2020,4,23,18,30,13.9,27,189,39,85.59,11.5,5.800000000000001,0
2020,4,23,19,30,13.4,0,0,0,89.81,11.8,5.800000000000001,0
2020,4,23,20,30,13.200000000000001,0,0,0,91.66,11.9,5.9,0
2020,4,23,21,30,13.100000000000001,0,0,0,92.33,11.9,6.1000000000000005,0
2020,4,23,22,30,13,0,0,0,92.77,11.9,6,0
2020,4,23,23,30,12.8,0,0,0,93.55,11.8,5.7,0
2020,4,24,0,30,12.5,0,0,0,95.2,11.8,5.4,0
2020,4,24,1,30,12.100000000000001,0,0,0,97.62,11.700000000000001,5.300000000000001,0
2020,4,24,2,30,11.9,0,0,0,98.22,11.600000000000001,5.300000000000001,0
2020,4,24,3,30,11.8,0,0,0,98.06,11.5,5.300000000000001,0
2020,4,24,4,30,11.700000000000001,0,0,0,97.92,11.4,5.300000000000001,0
2020,4,24,5,30,12.200000000000001,12,71,13,93.89,11.200000000000001,5.4,0
2020,4,24,6,30,13.100000000000001,57,510,166,88.63,11.3,5.4,0
2020,4,24,7,30,14.100000000000001,79,719,374,84.08,11.5,4.9,0
2020,4,24,8,30,15.3,93,825,578,79.27,11.700000000000001,4.5,0
2020,4,24,9,30,16.8,101,887,753,72.62,11.9,4.2,0
2020,4,24,10,30,18.1,105,922,882,65.64,11.600000000000001,4,0
2020,4,24,11,30,18.8,111,931,950,64.05,11.9,4.1000000000000005,0
2020,4,24,12,30,18.900000000000002,113,930,957,64.13,12,4.6000000000000005,0
2020,4,24,13,30,18.8,106,924,903,65.14,12.100000000000001,5.1000000000000005,0
2020,4,24,14,30,18.5,99,901,791,66.55,12.200000000000001,5.4,0
2020,4,24,15,30,18.3,91,853,629,67.82000000000001,12.3,5.5,0
2020,4,24,16,30,17.2,80,763,431,73.29,12.4,5.4,0
2020,4,24,17,30,16,62,596,221,80.06,12.600000000000001,4.9,0
2020,4,24,18,30,14.8,25,111,33,87.28,12.700000000000001,4.3,7
2020,4,24,19,30,14.100000000000001,0,0,0,91.4,12.700000000000001,4.2,0
2020,4,24,20,30,13.8,0,0,0,93.03,12.700000000000001,4.5,0
2020,4,24,21,30,13.600000000000001,0,0,0,93.96000000000001,12.600000000000001,4.800000000000001,0
2020,4,24,22,30,13.5,0,0,0,94.57000000000001,12.600000000000001,5,0
2020,4,24,23,30,13.3,0,0,0,95.69,12.600000000000001,5.1000000000000005,0
2020,4,25,0,30,13,0,0,0,96.91,12.5,5.1000000000000005,0
2020,4,25,1,30,13,0,0,0,96.39,12.4,5.300000000000001,3
2020,4,25,2,30,13,0,0,0,96.19,12.4,5.300000000000001,3
2020,4,25,3,30,12.9,0,0,0,96.59,12.4,5,3
2020,4,25,4,30,12.8,0,0,0,96.88,12.3,4.9,7
2020,4,25,5,30,13,12,50,13,95.07000000000001,12.200000000000001,5.1000000000000005,0
2020,4,25,6,30,13.4,66,394,152,92.81,12.3,5.1000000000000005,0
2020,4,25,7,30,14,117,532,337,89.88,12.4,4.800000000000001,3
2020,4,25,8,30,15,156,633,530,85.33,12.600000000000001,4.6000000000000005,0
2020,4,25,9,30,16.1,130,833,745,79.93,12.600000000000001,4.7,0
2020,4,25,10,30,16.900000000000002,130,895,886,75.54,12.5,4.9,0
2020,4,25,11,30,17.1,134,912,958,74.94,12.600000000000001,5,0
2020,4,25,12,30,17.1,155,879,955,75.15,12.700000000000001,5.2,0
2020,4,25,13,30,17,216,732,849,75.51,12.600000000000001,5.4,7
2020,4,25,14,30,16.6,210,662,720,77.34,12.600000000000001,5.6000000000000005,7
2020,4,25,15,30,16.400000000000002,211,498,526,78.06,12.600000000000001,5.7,7
2020,4,25,16,30,15.5,179,292,314,82.64,12.600000000000001,5.4,7
2020,4,25,17,30,14.700000000000001,101,171,147,87.02,12.600000000000001,4.800000000000001,7
2020,4,25,18,30,13.9,26,58,30,91.28,12.5,4.5,7
2020,4,25,19,30,13.4,0,0,0,93.9,12.4,4.7,7
2020,4,25,20,30,13,0,0,0,95.62,12.3,4.9,7
2020,4,25,21,30,12.700000000000001,0,0,0,96.49000000000001,12.200000000000001,4.800000000000001,0
2020,4,25,22,30,12.5,0,0,0,96.87,12,4.5,0
2020,4,25,23,30,12.200000000000001,0,0,0,98.14,11.9,4.3,0
