Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2016,2,11,15,30,17.5,85,702,355,77.73,13.600000000000001,0.9,1
2016,2,11,16,30,16.2,74,307,142,85.43,13.8,1.4000000000000001,8
2016,2,11,17,30,15.100000000000001,14,0,14,86.78,12.9,1.7000000000000002,8
2016,2,11,18,30,14.3,0,0,0,89.08,12.5,2,8
2016,2,11,19,30,13.700000000000001,0,0,0,91.59,12.4,2.3000000000000003,8
2016,2,11,20,30,13.100000000000001,0,0,0,94.47,12.200000000000001,2.5,8
2016,2,11,21,30,12.700000000000001,0,0,0,96.33,12.100000000000001,2.7,8
2016,2,11,22,30,12.4,0,0,0,98.04,12.100000000000001,2.7,7
2016,2,11,23,30,12.3,0,0,0,98.61,12.100000000000001,2.7,7
2016,2,12,0,30,12.200000000000001,0,0,0,99.27,12.100000000000001,2.5,3
2016,2,12,1,30,12.200000000000001,0,0,0,99.3,12.100000000000001,2.3000000000000003,1
2016,2,12,2,30,12.200000000000001,0,0,0,99.25,12.100000000000001,2.1,1
2016,2,12,3,30,12.3,0,0,0,98.34,12,1.9000000000000001,1
2016,2,12,4,30,12.3,0,0,0,98.07000000000001,12,1.7000000000000002,8
2016,2,12,5,30,12.3,0,0,0,97.8,12,1.6,8
2016,2,12,6,30,12.4,0,0,0,96.81,11.9,1.6,1
2016,2,12,7,30,13,26,333,51,93.26,11.9,1.8,1
2016,2,12,8,30,13.8,55,670,228,90.69,12.3,1.8,1
2016,2,12,9,30,14.3,155,353,302,90.02,12.700000000000001,1.6,8
2016,2,12,10,30,14.8,202,417,425,89.79,13.100000000000001,1.7000000000000002,8
2016,2,12,11,30,15.200000000000001,87,894,629,88.7,13.3,2.1,1
2016,2,12,12,30,15.4,91,895,652,87.36,13.3,2.5,1
2016,2,12,13,30,15.4,90,875,611,87.14,13.3,2.7,1
2016,2,12,14,30,15.3,203,367,391,87.95,13.3,2.8000000000000003,8
2016,2,12,15,30,15.200000000000001,119,487,308,89.52,13.5,2.8000000000000003,8
2016,2,12,16,30,14.700000000000001,87,112,112,93.59,13.700000000000001,2.5,8
2016,2,12,17,30,14.3,15,0,15,95.3,13.600000000000001,2.7,8
2016,2,12,18,30,14.100000000000001,0,0,0,96.95,13.600000000000001,2.8000000000000003,4
2016,2,12,19,30,13.8,0,0,0,98.99000000000001,13.600000000000001,2.7,3
2016,2,12,20,30,13.5,0,0,0,100,13.5,2.8000000000000003,8
2016,2,12,21,30,13.100000000000001,0,0,0,100,13.100000000000001,3.1,8
2016,2,12,22,30,12.700000000000001,0,0,0,100,12.700000000000001,3.6,8
2016,2,12,23,30,12.4,0,0,0,100,12.4,4,1
2016,2,13,0,30,12.200000000000001,0,0,0,100,12.200000000000001,4.2,8
2016,2,13,1,30,12.100000000000001,0,0,0,100,12.100000000000001,4.2,8
2016,2,13,2,30,11.8,0,0,0,100,11.8,3.8000000000000003,7
2016,2,13,3,30,11.4,0,0,0,100,11.4,3.4000000000000004,8
2016,2,13,4,30,11.100000000000001,0,0,0,100,11.100000000000001,3.2,7
2016,2,13,5,30,10.8,0,0,0,100,10.8,3.4000000000000004,3
2016,2,13,6,30,11,0,0,0,99.3,10.9,3.7,3
2016,2,13,7,30,11.9,25,414,58,93.35000000000001,10.9,3.9000000000000004,1
2016,2,13,8,30,13,49,737,243,86.75,10.8,3.6,0
2016,2,13,9,30,14.100000000000001,60,869,425,79.65,10.600000000000001,3.1,1
2016,2,13,10,30,15.4,65,937,569,73.81,10.8,2.6,0
2016,2,13,11,30,16.400000000000002,67,968,658,70.52,11,2.5,0
2016,2,13,12,30,16.8,67,978,685,68.49,11,2.9000000000000004,1
2016,2,13,13,30,16.7,71,957,646,67.91,10.700000000000001,3.7,1
2016,2,13,14,30,16.3,68,915,543,69.3,10.700000000000001,4.800000000000001,1
2016,2,13,15,30,16,60,842,391,70.71000000000001,10.700000000000001,5.4,1
2016,2,13,16,30,14.200000000000001,48,677,203,80.82000000000001,11,4.7,1
2016,2,13,17,30,13.100000000000001,18,0,18,87.28,11,4.3,8
2016,2,13,18,30,12.700000000000001,0,0,0,89.29,11,4,4
2016,2,13,19,30,12.8,0,0,0,88.57000000000001,11,3.9000000000000004,1
2016,2,13,20,30,12.700000000000001,0,0,0,88.7,10.9,4.2,7
2016,2,13,21,30,12.3,0,0,0,91.93,11,4.2,1
2016,2,13,22,30,12,0,0,0,94.28,11.100000000000001,4.2,1
2016,2,13,23,30,11.9,0,0,0,95.68,11.200000000000001,4.3,1
2016,2,14,0,30,11.700000000000001,0,0,0,97.59,11.3,4.5,1
2016,2,14,1,30,11.5,0,0,0,99.3,11.4,4.800000000000001,4
2016,2,14,2,30,11.4,0,0,0,98.65,11.200000000000001,4.800000000000001,8
2016,2,14,3,30,11.3,0,0,0,97.7,10.9,4.6000000000000005,8
2016,2,14,4,30,11.200000000000001,0,0,0,97.71000000000001,10.9,4.2,1
2016,2,14,5,30,11.200000000000001,0,0,0,97.68,10.8,3.9000000000000004,8
2016,2,14,6,30,11.700000000000001,0,0,0,95.62,11,4.2,7
2016,2,14,7,30,12.700000000000001,25,389,58,91.91,11.4,4.5,1
2016,2,14,8,30,13.9,99,240,164,88.16,12,4.4,8
2016,2,14,9,30,14.9,91,673,376,85.28,12.4,4.1000000000000005,7
2016,2,14,10,30,16,165,560,469,82.36,13,4,8
2016,2,14,11,30,16.900000000000002,155,677,572,79.74,13.4,4.1000000000000005,7
2016,2,14,12,30,17.7,236,479,541,77.02,13.600000000000001,4.2,8
2016,2,14,13,30,18.2,74,920,631,74.86,13.700000000000001,4.4,1
2016,2,14,14,30,18.3,72,882,533,74.57000000000001,13.700000000000001,4.6000000000000005,1
2016,2,14,15,30,18.2,66,799,382,75.63,13.8,4.7,1
2016,2,14,16,30,16.3,85,226,138,86.24,14,4.800000000000001,8
2016,2,14,17,30,15.200000000000001,19,0,19,91.62,13.8,4.9,8
2016,2,14,18,30,14.600000000000001,0,0,0,94.15,13.700000000000001,5,3
2016,2,14,19,30,14.3,0,0,0,95.42,13.600000000000001,5,1
2016,2,14,20,30,14.200000000000001,0,0,0,95.24,13.4,5.1000000000000005,3
2016,2,14,21,30,14.200000000000001,0,0,0,94.35000000000001,13.3,5.2,3
2016,2,14,22,30,14.200000000000001,0,0,0,93.44,13.200000000000001,4.9,8
2016,2,14,23,30,14.3,0,0,0,91.09,12.9,4.3,1
2016,2,15,0,30,14.4,0,0,0,87.96000000000001,12.4,3.8000000000000003,7
2016,2,15,1,30,14.5,0,0,0,85.02,12,3.5,1
2016,2,15,2,30,14.5,0,0,0,83.55,11.700000000000001,3.3000000000000003,1
2016,2,15,3,30,14.4,0,0,0,83.01,11.600000000000001,3.3000000000000003,1
2016,2,15,4,30,14.4,0,0,0,82.24,11.4,3.2,1
2016,2,15,5,30,14.3,0,0,0,82.01,11.3,3.1,1
2016,2,15,6,30,14.5,0,0,0,80.33,11.200000000000001,2.8000000000000003,1
2016,2,15,7,30,15.600000000000001,24,462,65,76.94,11.600000000000001,2.7,1
2016,2,15,8,30,16.7,45,765,253,73.56,12,2.8000000000000003,0
2016,2,15,9,30,17.400000000000002,55,885,434,70.54,12,2.9000000000000004,0
2016,2,15,10,30,17.900000000000002,61,939,575,69.01,12.100000000000001,3.1,0
2016,2,15,11,30,18.5,64,967,663,67.37,12.3,3.2,0
2016,2,15,12,30,19.1,66,970,687,65.45,12.5,3.3000000000000003,0
2016,2,15,13,30,19.400000000000002,69,953,649,64.16,12.5,3.5,0
2016,2,15,14,30,19.5,66,916,549,63.690000000000005,12.4,3.5,0
2016,2,15,15,30,19.400000000000002,60,843,397,65.36,12.700000000000001,3.4000000000000004,1
2016,2,15,16,30,17.900000000000002,47,696,212,76.72,13.8,2.4000000000000004,1
2016,2,15,17,30,17,18,312,34,78.93,13.3,2,1
2016,2,15,18,30,16.8,0,0,0,76.75,12.700000000000001,1.7000000000000002,1
2016,2,15,19,30,16.5,0,0,0,77.14,12.5,1.6,1
2016,2,15,20,30,15.8,0,0,0,81.46000000000001,12.600000000000001,1.6,1
2016,2,15,21,30,15.100000000000001,0,0,0,86.77,12.9,1.6,1
2016,2,15,22,30,14.700000000000001,0,0,0,90.48,13.200000000000001,1.5,1
2016,2,15,23,30,14.8,0,0,0,90.98,13.3,1.2000000000000002,1
2016,2,16,0,30,14.9,0,0,0,90.87,13.4,1,1
2016,2,16,1,30,14.700000000000001,0,0,0,91.82000000000001,13.4,1.1,1
2016,2,16,2,30,14.3,0,0,0,93.08,13.200000000000001,1.3,1
2016,2,16,3,30,14,0,0,0,93.29,12.9,1.5,1
2016,2,16,4,30,13.8,0,0,0,92.68,12.600000000000001,1.8,1
2016,2,16,5,30,13.5,0,0,0,92.99,12.4,2,1
2016,2,16,6,30,13.700000000000001,0,0,0,90.52,12.200000000000001,2.1,1
2016,2,16,7,30,14.5,26,453,68,86.71000000000001,12.3,2.4000000000000004,1
2016,2,16,8,30,15.3,49,749,256,84.52,12.700000000000001,2.4000000000000004,0
2016,2,16,9,30,16.3,61,869,438,82.2,13.3,2.2,0
2016,2,16,10,30,17.6,66,929,579,79.22,14,2.2,0
2016,2,16,11,30,18.8,70,956,667,75.64,14.4,2.4000000000000004,0
2016,2,16,12,30,19.700000000000003,72,962,693,71.87,14.5,2.5,1
2016,2,16,13,30,20.400000000000002,70,952,654,69.3,14.600000000000001,2.6,0
2016,2,16,14,30,20.900000000000002,66,915,552,67.98,14.8,2.5,1
2016,2,16,15,30,21.1,58,848,401,68.67,15.100000000000001,2.4000000000000004,1
2016,2,16,16,30,20.5,45,701,214,75.4,16,1.5,1
2016,2,16,17,30,19.6,19,0,19,76.69,15.4,1.1,3
2016,2,16,18,30,19,0,0,0,77.73,15,0.9,1
2016,2,16,19,30,18.2,0,0,0,81.25,14.9,1.1,8
2016,2,16,20,30,17,0,0,0,86.64,14.8,1.4000000000000001,8
2016,2,16,21,30,16,0,0,0,90.94,14.5,1.8,8
2016,2,16,22,30,15.3,0,0,0,93.68,14.3,2.4000000000000004,8
2016,2,16,23,30,14.8,0,0,0,95.06,14,3,8
2016,2,17,0,30,14.600000000000001,0,0,0,94.48,13.700000000000001,3.6,6
2016,2,17,1,30,14.700000000000001,0,0,0,91.82000000000001,13.4,4.4,8
2016,2,17,2,30,14.9,0,0,0,88.93,13.100000000000001,5.2,8
2016,2,17,3,30,15,0,0,0,87.96000000000001,13,5.5,8
2016,2,17,4,30,15.200000000000001,0,0,0,87.28,13.100000000000001,5.6000000000000005,8
2016,2,17,5,30,15.5,0,0,0,86.53,13.3,5.9,6
2016,2,17,6,30,15.8,0,0,0,86.60000000000001,13.600000000000001,6.9,6
2016,2,17,7,30,15.8,14,0,14,88.78,14,7.6000000000000005,8
2016,2,17,8,30,16,98,2,99,89.63,14.3,7.5,8
2016,2,17,9,30,16.3,175,39,192,89.60000000000001,14.600000000000001,7.7,8
2016,2,17,10,30,16.5,252,216,372,87.91,14.5,8.1,8
2016,2,17,11,30,16.400000000000002,270,349,490,87.02,14.200000000000001,8,3
2016,2,17,12,30,16.2,303,252,467,86.33,13.9,8,4
2016,2,17,13,30,16.1,286,98,346,85.58,13.700000000000001,8.1,3
2016,2,17,14,30,15.9,209,27,223,86,13.600000000000001,8.3,8
2016,2,17,15,30,15.8,42,0,42,86.48,13.5,8.3,7
2016,2,17,16,30,15.100000000000001,60,0,60,90.81,13.600000000000001,8.5,4
2016,2,17,17,30,14.700000000000001,11,0,11,93.45,13.700000000000001,8.6,4
2016,2,17,18,30,14.4,0,0,0,94.67,13.600000000000001,8.3,8
2016,2,17,19,30,13.8,0,0,0,96.09,13.200000000000001,7.9,4
2016,2,17,20,30,13.200000000000001,0,0,0,90.72,11.700000000000001,6.6000000000000005,4
2016,2,17,21,30,12.600000000000001,0,0,0,88.49,10.700000000000001,4.9,4
2016,2,17,22,30,12.5,0,0,0,88.13,10.600000000000001,4.7,8
2016,2,17,23,30,12.5,0,0,0,86.44,10.3,5,8
2016,2,18,0,30,12.5,0,0,0,85.62,10.200000000000001,5.1000000000000005,4
2016,2,18,1,30,12.5,0,0,0,84.58,10,5.6000000000000005,8
2016,2,18,2,30,12.4,0,0,0,80.04,9.1,6.300000000000001,8
2016,2,18,3,30,12.4,0,0,0,80.07000000000001,9.1,6.7,8
2016,2,18,4,30,12.4,0,0,0,81.18,9.3,6.7,8
2016,2,18,5,30,12.3,0,0,0,81.97,9.3,6.300000000000001,8
2016,2,18,6,30,12.4,0,0,0,80.47,9.1,5.9,7
2016,2,18,7,30,13,35,32,38,77.22,9.1,6.1000000000000005,2
2016,2,18,8,30,13.600000000000001,113,154,157,73.18,8.9,6.300000000000001,3
2016,2,18,9,30,13.9,190,187,273,70.58,8.6,6.2,2
2016,2,18,10,30,14.100000000000001,100,846,574,68.97,8.5,6.1000000000000005,1
2016,2,18,11,30,14.3,298,196,423,68.3,8.5,5.9,2
2016,2,18,12,30,14.3,303,259,472,68.72,8.6,5.7,2
2016,2,18,13,30,14.3,273,318,471,68.97,8.700000000000001,5.4,2
2016,2,18,14,30,14.3,85,865,552,69.16,8.700000000000001,5.1000000000000005,1
2016,2,18,15,30,14.200000000000001,74,792,400,69.2,8.6,4.9,1
2016,2,18,16,30,13.5,91,239,151,72.83,8.700000000000001,3.8000000000000003,2
2016,2,18,17,30,12.8,23,264,39,79.17,9.3,3.1,1
2016,2,18,18,30,12.5,0,0,0,81.29,9.4,2.8000000000000003,8
2016,2,18,19,30,12.3,0,0,0,82.82000000000001,9.5,2.7,8
2016,2,18,20,30,12.200000000000001,0,0,0,84.58,9.700000000000001,2.5,8
2016,2,18,21,30,12,0,0,0,86.9,9.9,2.6,8
2016,2,18,22,30,11.700000000000001,0,0,0,89.59,10,2.7,8
2016,2,18,23,30,11.4,0,0,0,92.62,10.200000000000001,3,8
2016,2,19,0,30,11.200000000000001,0,0,0,94.96000000000001,10.4,3.4000000000000004,3
2016,2,19,1,30,11.100000000000001,0,0,0,96.43,10.600000000000001,3.6,2
2016,2,19,2,30,11.100000000000001,0,0,0,96.85000000000001,10.600000000000001,3.9000000000000004,3
2016,2,19,3,30,11.200000000000001,0,0,0,96.64,10.700000000000001,4.2,1
2016,2,19,4,30,11.200000000000001,0,0,0,96.61,10.700000000000001,4.4,4
2016,2,19,5,30,11.3,0,0,0,95.18,10.600000000000001,4.6000000000000005,3
2016,2,19,6,30,11.9,0,0,0,90.58,10.4,5.2,2
2016,2,19,7,30,13,31,406,74,85.5,10.600000000000001,6.1000000000000005,1
2016,2,19,8,30,13.9,115,131,153,81.78,10.8,7,3
2016,2,19,9,30,14.5,113,615,387,78.38,10.8,7.5,8
2016,2,19,10,30,14.600000000000001,220,405,450,78.16,10.8,7.5,8
2016,2,19,11,30,14.4,300,203,430,79.87,11,7,8
2016,2,19,12,30,13.9,314,156,418,84.62,11.4,6.2,4
2016,2,19,13,30,13.600000000000001,280,69,323,89.26,11.9,5.2,8
2016,2,19,14,30,13.5,94,0,94,90.17,11.9,4.2,8
2016,2,19,15,30,13.5,162,31,175,86.9,11.4,3.8000000000000003,8
2016,2,19,16,30,12.4,85,0,85,87.03,10.3,3.6,8
2016,2,19,17,30,11.600000000000001,16,0,16,85.65,9.3,3.4000000000000004,4
2016,2,19,18,30,11.100000000000001,0,0,0,83.68,8.4,3.3000000000000003,8
2016,2,19,19,30,10.8,0,0,0,81.99,7.800000000000001,3.1,8
2016,2,19,20,30,10.700000000000001,0,0,0,80.97,7.6000000000000005,2.8000000000000003,8
2016,2,19,21,30,10.5,0,0,0,79.73,7.1000000000000005,2.6,1
2016,2,19,22,30,10.4,0,0,0,79.33,7,2.5,1
2016,2,19,23,30,10.3,0,0,0,80.12,7,2.6,8
2016,2,20,0,30,10.200000000000001,0,0,0,80.79,7,2.5,7
2016,2,20,1,30,10.100000000000001,0,0,0,80.76,6.9,2.5,8
2016,2,20,2,30,9.9,0,0,0,82,7,2.6,8
2016,2,20,3,30,9.600000000000001,0,0,0,83.75,7,2.8000000000000003,8
2016,2,20,4,30,9.3,0,0,0,86.01,7.1000000000000005,3.2,3
2016,2,20,5,30,9,0,0,0,87.67,7.1000000000000005,3.5,1
2016,2,20,6,30,9.1,0,0,0,85.35000000000001,6.800000000000001,3.6,8
2016,2,20,7,30,9.9,38,106,50,80.07000000000001,6.6000000000000005,3.6,8
2016,2,20,8,30,10.8,112,221,177,74.09,6.4,3.3000000000000003,8
2016,2,20,9,30,11.600000000000001,133,542,378,68.59,6,2.7,8
2016,2,20,10,30,12.3,191,516,485,62.940000000000005,5.4,2.1,8
2016,2,20,11,30,12.9,271,372,510,58.620000000000005,5,1.6,8
2016,2,20,12,30,13.600000000000001,317,165,427,54.63,4.6000000000000005,1.4000000000000001,8
2016,2,20,13,30,14.100000000000001,81,939,675,52.910000000000004,4.6000000000000005,1.6,1
2016,2,20,14,30,14.3,76,906,574,53.660000000000004,5,2,1
2016,2,20,15,30,14.3,66,845,422,55.18,5.4,2.3000000000000003,1
2016,2,20,16,30,13.4,51,712,234,61.83,6.2,2.6,1
2016,2,20,17,30,12.4,25,41,28,70.36,7.2,2.5,3
2016,2,20,18,30,11.8,0,0,0,71.42,6.800000000000001,2.6,3
2016,2,20,19,30,11.600000000000001,0,0,0,72.7,6.9,2.6,1
2016,2,20,20,30,11.3,0,0,0,75.3,7.1000000000000005,2.6,1
2016,2,20,21,30,11.100000000000001,0,0,0,77.99,7.4,2.7,3
2016,2,20,22,30,11.100000000000001,0,0,0,79.60000000000001,7.7,2.9000000000000004,1
2016,2,20,23,30,10.9,0,0,0,81.41,7.800000000000001,3,1
2016,2,21,0,30,10.700000000000001,0,0,0,83.41,8,3.2,8
2016,2,21,1,30,10.4,0,0,0,85.43,8.1,3.2,1
2016,2,21,2,30,10.3,0,0,0,85.35000000000001,7.9,3.1,1
2016,2,21,3,30,10.200000000000001,0,0,0,85.15,7.800000000000001,2.9000000000000004,1
2016,2,21,4,30,10.100000000000001,0,0,0,84.98,7.7,2.9000000000000004,8
2016,2,21,5,30,9.8,0,0,0,85.89,7.6000000000000005,3,8
2016,2,21,6,30,10.100000000000001,0,0,0,83.41,7.4,3.1,8
2016,2,21,7,30,11.200000000000001,31,490,87,79.23,7.7,3.4000000000000004,1
2016,2,21,8,30,12.3,54,770,284,73.91,7.800000000000001,3.6,1
2016,2,21,9,30,13,65,894,473,68.61,7.4,3.5,0
2016,2,21,10,30,13.700000000000001,72,953,620,63.58,6.9,3.4000000000000004,0
2016,2,21,11,30,14.3,75,974,706,59.32,6.5,3.4000000000000004,0
2016,2,21,12,30,14.8,76,982,732,57,6.4,3.6,0
2016,2,21,13,30,15.100000000000001,75,971,693,56.29,6.5,4,0
2016,2,21,14,30,15,73,928,586,59.120000000000005,7.1000000000000005,4.6000000000000005,1
2016,2,21,15,30,14.8,132,497,343,63.74,8,4.9,8
2016,2,21,16,30,13.5,86,344,176,75.10000000000001,9.200000000000001,4.800000000000001,8
2016,2,21,17,30,12.4,25,18,27,86.33,10.200000000000001,4.4,3
2016,2,21,18,30,11.9,0,0,0,91.82000000000001,10.600000000000001,4,8
2016,2,21,19,30,11.700000000000001,0,0,0,94.49,10.8,3.6,1
2016,2,21,20,30,11.700000000000001,0,0,0,95.27,11,3.2,1
2016,2,21,21,30,11.600000000000001,0,0,0,96.64,11.100000000000001,3,1
2016,2,21,22,30,11.600000000000001,0,0,0,97.51,11.200000000000001,3.2,1
2016,2,21,23,30,11.5,0,0,0,99.03,11.4,3.3000000000000003,1
2016,2,22,0,30,11.4,0,0,0,100,11.4,3.5,3
2016,2,22,1,30,11.200000000000001,0,0,0,100,11.200000000000001,3.5,1
2016,2,22,2,30,11,0,0,0,100,11,3.4000000000000004,1
2016,2,22,3,30,10.700000000000001,0,0,0,100,10.700000000000001,3.4000000000000004,1
2016,2,22,4,30,10.5,0,0,0,100,10.5,3.4000000000000004,1
2016,2,22,5,30,10.3,0,0,0,100,10.3,3.3000000000000003,8
2016,2,22,6,30,10.600000000000001,0,0,0,97.61,10.200000000000001,3.1,3
2016,2,22,7,30,11.5,40,210,65,91.65,10.200000000000001,3.1,3
2016,2,22,8,30,12.5,53,773,287,86.47,10.3,3.1,0
2016,2,22,9,30,13.8,64,885,472,81.3,10.700000000000001,3,1
2016,2,22,10,30,15.200000000000001,71,946,620,75.52,10.9,2.9000000000000004,1
2016,2,22,11,30,16.1,76,971,709,69.61,10.5,3,1
2016,2,22,12,30,16.7,162,719,647,65.6,10.200000000000001,3.2,8
2016,2,22,13,30,17.1,160,691,603,61.86,9.700000000000001,3.4000000000000004,8
2016,2,22,14,30,17.3,74,937,597,58.81,9.200000000000001,3.5,1
2016,2,22,15,30,17.3,66,870,440,57.63,8.9,3.4000000000000004,1
2016,2,22,16,30,15.9,88,337,178,67.37,9.9,2.6,8
2016,2,22,17,30,14.700000000000001,26,192,41,72.31,9.8,2.3000000000000003,8
2016,2,22,18,30,14.3,0,0,0,71.93,9.3,2.1,1
2016,2,22,19,30,14,0,0,0,72.91,9.200000000000001,2,8
2016,2,22,20,30,13.8,0,0,0,73.97,9.200000000000001,1.8,8
2016,2,22,21,30,13.600000000000001,0,0,0,75.86,9.4,1.6,8
2016,2,22,22,30,13.3,0,0,0,79.07000000000001,9.700000000000001,1.5,8
2016,2,22,23,30,13.200000000000001,0,0,0,81.17,10,1.5,8
2016,2,23,0,30,13.200000000000001,0,0,0,81.65,10.100000000000001,1.2000000000000002,8
2016,2,23,1,30,13.3,0,0,0,80.98,10.100000000000001,0.9,8
2016,2,23,2,30,13.4,0,0,0,80.04,10,0.8,8
2016,2,23,3,30,13.4,0,0,0,78.75,9.8,0.7000000000000001,8
2016,2,23,4,30,13.3,0,0,0,78.25,9.600000000000001,0.8,8
2016,2,23,5,30,13.100000000000001,0,0,0,78.10000000000001,9.4,1.1,8
2016,2,23,6,30,12.8,0,0,0,77.29,8.9,1.7000000000000002,7
2016,2,23,7,30,13.100000000000001,42,195,66,73.94,8.6,2.4000000000000004,3
2016,2,23,8,30,13.8,57,789,300,70.63,8.6,3,1
2016,2,23,9,30,14.5,68,908,490,61.53,7.2,3.2,1
2016,2,23,10,30,15.5,118,753,558,57.67,7.2,2.7,8
2016,2,23,11,30,16.5,78,993,731,58.300000000000004,8.3,2,0
2016,2,23,12,30,17.6,81,997,757,51.43,7.5,1.6,1
2016,2,23,13,30,18.3,80,983,715,44.480000000000004,6,1.4000000000000001,1
2016,2,23,14,30,18.3,76,941,605,44.24,5.9,1.4000000000000001,1
2016,2,23,15,30,18.2,68,873,446,47.35,6.800000000000001,1.5,1
2016,2,23,16,30,16.5,87,370,186,61.480000000000004,9.1,1.6,7
2016,2,23,17,30,15.4,28,160,40,66.36,9.200000000000001,1.7000000000000002,7
2016,2,23,18,30,14.700000000000001,0,0,0,68.13,8.9,1.9000000000000001,8
2016,2,23,19,30,14.100000000000001,0,0,0,69.60000000000001,8.6,2,1
2016,2,23,20,30,13.600000000000001,0,0,0,73.23,8.9,2,1
2016,2,23,21,30,13.3,0,0,0,76.97,9.3,2,1
2016,2,23,22,30,13,0,0,0,80.97,9.8,2,1
2016,2,23,23,30,12.8,0,0,0,83.86,10.100000000000001,2,0
2016,2,24,0,30,12.8,0,0,0,84.33,10.200000000000001,1.9000000000000001,1
2016,2,24,1,30,12.8,0,0,0,82.94,10,1.6,1
2016,2,24,2,30,12.5,0,0,0,82.60000000000001,9.600000000000001,1.3,1
2016,2,24,3,30,12.200000000000001,0,0,0,83.74,9.5,1.1,1
2016,2,24,4,30,11.8,0,0,0,86.06,9.5,1,1
2016,2,24,5,30,11.4,0,0,0,88.69,9.600000000000001,1,1
2016,2,24,6,30,11.4,0,0,0,88.75,9.600000000000001,1.1,1
2016,2,24,7,30,12,45,142,63,86.46000000000001,9.8,1.5,3
2016,2,24,8,30,12.9,62,716,285,81.55,9.8,1.7000000000000002,0
2016,2,24,9,30,14.200000000000001,74,840,470,76.79,10.200000000000001,1.4000000000000001,0
2016,2,24,10,30,16,82,902,614,69.98,10.5,1.1,0
2016,2,24,11,30,17.3,87,927,700,60.67,9.600000000000001,0.9,0
2016,2,24,12,30,17.8,89,932,725,57.800000000000004,9.4,1.1,1
2016,2,24,13,30,17.8,84,924,685,58.75,9.600000000000001,1.6,1
2016,2,24,14,30,17.6,79,889,583,60.75,9.9,1.9000000000000001,0
2016,2,24,15,30,17.400000000000002,70,816,427,62.050000000000004,10.100000000000001,2,1
2016,2,24,16,30,16.1,99,262,170,68.22,10.200000000000001,2,3
2016,2,24,17,30,14.8,26,345,54,78.2,11,2,1
2016,2,24,18,30,14.100000000000001,0,0,0,79.25,10.600000000000001,2,1
2016,2,24,19,30,13.8,0,0,0,80.16,10.4,1.8,1
2016,2,24,20,30,13.600000000000001,0,0,0,81.87,10.600000000000001,1.7000000000000002,1
2016,2,24,21,30,13.5,0,0,0,83.93,10.8,1.5,1
2016,2,24,22,30,13.5,0,0,0,86.16,11.200000000000001,1.3,1
2016,2,24,23,30,13.700000000000001,0,0,0,87.10000000000001,11.600000000000001,0.8,1
2016,2,25,0,30,13.8,0,0,0,87.66,11.8,0.5,1
2016,2,25,1,30,13.700000000000001,0,0,0,88.42,11.8,0.4,1
2016,2,25,2,30,13.4,0,0,0,90.16,11.8,0.5,1
2016,2,25,3,30,13.200000000000001,0,0,0,91.68,11.9,0.5,1
2016,2,25,4,30,13,0,0,0,93.64,12,0.30000000000000004,1
2016,2,25,5,30,12.9,0,0,0,94.34,12,0.2,1
2016,2,25,6,30,13.100000000000001,0,0,0,93.05,12,0.2,1
2016,2,25,7,30,13.600000000000001,40,400,92,90.98,12.200000000000001,0.30000000000000004,1
2016,2,25,8,30,14.3,70,670,282,87.75,12.3,0.5,0
2016,2,25,9,30,15.3,86,795,463,83.01,12.4,0.7000000000000001,1
2016,2,25,10,30,16.6,191,544,514,76.94,12.5,0.8,8
2016,2,25,11,30,18,97,895,693,69.25,12.3,0.7000000000000001,1
2016,2,25,12,30,18.900000000000002,98,903,718,65.47,12.3,0.30000000000000004,1
2016,2,25,13,30,19.5,89,908,684,63.09,12.3,0.30000000000000004,1
2016,2,25,14,30,19.400000000000002,86,867,581,62.88,12.100000000000001,0.9,0
2016,2,25,15,30,19.200000000000003,78,793,428,62.88,12,1.3,1
2016,2,25,16,30,16.5,60,656,241,78.45,12.700000000000001,2.2,1
2016,2,25,17,30,15.100000000000001,27,340,56,86.92,12.9,2,1
2016,2,25,18,30,14.3,0,0,0,88.64,12.4,1.7000000000000002,1
