Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
1998,2,18,16,30,12.700000000000001,94,38,104,81.95,9.700000000000001,4.1000000000000005,8
1998,2,18,17,30,12.5,14,0,14,84.27,9.9,4,8
1998,2,18,18,30,12.5,0,0,0,84.5,10,4.1000000000000005,4
1998,2,18,19,30,12.5,0,0,0,84.95,10,4.4,7
1998,2,18,20,30,12.5,0,0,0,85.73,10.200000000000001,4.7,7
1998,2,18,21,30,12.5,0,0,0,86.8,10.4,5.1000000000000005,7
1998,2,18,22,30,12.5,0,0,0,87.88,10.5,5.4,7
1998,2,18,23,30,12.5,0,0,0,89.17,10.8,5.9,7
1998,2,19,0,30,12.5,0,0,0,90.03,10.9,6.300000000000001,4
1998,2,19,1,30,12.5,0,0,0,90.68,11,6.7,4
1998,2,19,2,30,12.600000000000001,0,0,0,90.57000000000001,11.100000000000001,7.300000000000001,4
1998,2,19,3,30,12.600000000000001,0,0,0,90.91,11.200000000000001,8,4
1998,2,19,4,30,12.600000000000001,0,0,0,91.17,11.200000000000001,8.6,4
1998,2,19,5,30,12.700000000000001,0,0,0,91.2,11.3,9,6
1998,2,19,6,30,12.700000000000001,0,0,0,91.86,11.4,9.4,6
1998,2,19,7,30,12.9,8,0,8,91.38,11.5,9.9,6
1998,2,19,8,30,13.100000000000001,15,0,15,91.11,11.700000000000001,10.3,6
1998,2,19,9,30,13.200000000000001,164,15,170,92.22,12,9.700000000000001,8
1998,2,19,10,30,12.5,18,0,18,94.88,11.700000000000001,9.3,6
1998,2,19,11,30,11.200000000000001,31,0,31,88.37,9.3,8.5,9
1998,2,19,12,30,10.5,38,0,38,83.87,7.9,6.7,6
1998,2,19,13,30,10.5,227,16,237,83.96000000000001,7.9,5.9,7
1998,2,19,14,30,10.9,48,0,48,82.69,8.1,5.5,6
1998,2,19,15,30,11.3,132,0,132,77.47,7.5,5.4,4
1998,2,19,16,30,11.100000000000001,70,568,214,75.37,6.9,5.800000000000001,1
1998,2,19,17,30,10.5,22,0,22,76.78,6.6000000000000005,5.7,4
1998,2,19,18,30,10.100000000000001,0,0,0,78.85000000000001,6.6000000000000005,5.6000000000000005,7
1998,2,19,19,30,9.9,0,0,0,80.31,6.7,5.6000000000000005,1
1998,2,19,20,30,9.9,0,0,0,81.31,6.800000000000001,5.7,0
1998,2,19,21,30,9.9,0,0,0,82.16,7,5.800000000000001,0
1998,2,19,22,30,9.9,0,0,0,82.68,7.1000000000000005,5.9,0
1998,2,19,23,30,9.8,0,0,0,82.96000000000001,7,5.7,0
1998,2,20,0,30,9.700000000000001,0,0,0,82.7,6.9,5.5,0
1998,2,20,1,30,9.600000000000001,0,0,0,82.13,6.7,5.300000000000001,0
1998,2,20,2,30,9.4,0,0,0,82.33,6.5,5.1000000000000005,0
1998,2,20,3,30,9.3,0,0,0,81.75,6.300000000000001,4.800000000000001,0
1998,2,20,4,30,9.1,0,0,0,81.64,6.1000000000000005,4.5,0
1998,2,20,5,30,8.9,0,0,0,81.38,5.9,3.8000000000000003,1
1998,2,20,6,30,9.1,0,0,0,78.12,5.5,3,3
1998,2,20,7,30,9.8,33,434,81,76.61,5.9,2.7,0
1998,2,20,8,30,10.4,56,736,274,73.99,6,2.6,0
1998,2,20,9,30,10.700000000000001,71,846,455,71.87,5.800000000000001,2.2,0
1998,2,20,10,30,10.9,234,364,442,70.34,5.7,1.7000000000000002,7
1998,2,20,11,30,11.200000000000001,271,375,513,68.5,5.6000000000000005,1.7000000000000002,7
1998,2,20,12,30,11.5,284,45,314,69.11,6,2.3000000000000003,7
1998,2,20,13,30,11.700000000000001,299,163,402,70.29,6.5,2.9000000000000004,7
1998,2,20,14,30,11.8,201,16,210,70.72,6.7,3.2,6
1998,2,20,15,30,11.8,122,0,122,70.81,6.7,3.3000000000000003,6
1998,2,20,16,30,11.3,94,17,99,73.75,6.800000000000001,3.6,4
1998,2,20,17,30,10.9,25,46,28,76.58,6.9,3.7,7
1998,2,20,18,30,10.8,0,0,0,75.63,6.7,4.1000000000000005,7
1998,2,20,19,30,11,0,0,0,74.69,6.7,4.5,7
1998,2,20,20,30,11.200000000000001,0,0,0,75.16,7,5,7
1998,2,20,21,30,11.4,0,0,0,76.79,7.5,5.6000000000000005,7
1998,2,20,22,30,11.700000000000001,0,0,0,79.09,8.200000000000001,6.2,7
1998,2,20,23,30,12,0,0,0,81.82000000000001,9,6.6000000000000005,7
1998,2,21,0,30,12.200000000000001,0,0,0,85.06,9.8,7.1000000000000005,7
1998,2,21,1,30,12.4,0,0,0,87.75,10.4,7.7,7
1998,2,21,2,30,12.600000000000001,0,0,0,89.59,10.9,8.200000000000001,7
1998,2,21,3,30,12.700000000000001,0,0,0,91.2,11.3,8.6,7
1998,2,21,4,30,12.9,0,0,0,91.22,11.5,9,7
1998,2,21,5,30,13,0,0,0,91.59,11.700000000000001,9.5,7
1998,2,21,6,30,13.200000000000001,0,0,0,91.89,11.9,10.100000000000001,7
1998,2,21,7,30,13.600000000000001,26,0,26,91.21000000000001,12.200000000000001,10.8,6
1998,2,21,8,30,13.9,5,0,5,91.29,12.5,11.200000000000001,6
1998,2,21,9,30,14.200000000000001,14,0,14,92.24,13,10.9,6
1998,2,21,10,30,14.3,23,0,23,93.67,13.3,9.600000000000001,6
1998,2,21,11,30,13.5,99,0,99,96.99000000000001,13,8.200000000000001,6
1998,2,21,12,30,12.100000000000001,24,0,24,94.72,11.3,7.2,7
1998,2,21,13,30,11.200000000000001,173,1,174,89.21000000000001,9.5,6.2,7
1998,2,21,14,30,11.100000000000001,107,0,107,87.15,9,5.5,7
1998,2,21,15,30,11.200000000000001,85,0,85,85.71000000000001,8.9,5.2,7
1998,2,21,16,30,11.200000000000001,90,317,173,84.77,8.700000000000001,4.4,8
1998,2,21,17,30,10.8,21,0,21,86.07000000000001,8.6,3.8000000000000003,4
1998,2,21,18,30,10.700000000000001,0,0,0,84.89,8.3,3.5,4
1998,2,21,19,30,10.8,0,0,0,84.41,8.3,3.4000000000000004,3
1998,2,21,20,30,11.100000000000001,0,0,0,83.93,8.5,3.5,3
1998,2,21,21,30,11.200000000000001,0,0,0,84.05,8.6,3.5,3
1998,2,21,22,30,11.100000000000001,0,0,0,84.52,8.6,3.6,3
1998,2,21,23,30,10.8,0,0,0,85.13,8.4,3.5,3
1998,2,22,0,30,10.4,0,0,0,84.28,7.9,3.2,1
1998,2,22,1,30,10.100000000000001,0,0,0,83.24,7.4,3.1,1
1998,2,22,2,30,9.8,0,0,0,83.10000000000001,7.1000000000000005,3,1
1998,2,22,3,30,9.600000000000001,0,0,0,82.74,6.800000000000001,2.9000000000000004,1
1998,2,22,4,30,9.4,0,0,0,82.59,6.6000000000000005,2.9000000000000004,1
1998,2,22,5,30,9.3,0,0,0,82.22,6.4,2.7,1
1998,2,22,6,30,9.600000000000001,0,0,0,79.18,6.2,2.3000000000000003,1
1998,2,22,7,30,10.4,35,459,90,76.93,6.5,1.9000000000000001,0
1998,2,22,8,30,10.9,56,760,287,73.84,6.4,1.9000000000000001,0
1998,2,22,9,30,11.200000000000001,65,884,474,72.57000000000001,6.5,2.1,0
1998,2,22,10,30,11.600000000000001,71,938,617,71.59,6.6000000000000005,2.5,0
1998,2,22,11,30,12,75,965,706,71.13,6.9,3.1,0
1998,2,22,12,30,12.3,247,495,581,69.71000000000001,6.9,3.5,7
1998,2,22,13,30,12.4,301,217,441,66.8,6.4,3.7,7
1998,2,22,14,30,12.4,252,104,310,65.61,6.1000000000000005,3.7,4
1998,2,22,15,30,12.4,181,74,212,64.76,5.9,3.6,7
1998,2,22,16,30,12,73,482,201,68.11,6.300000000000001,3.8000000000000003,8
1998,2,22,17,30,11.700000000000001,27,26,29,71.97,6.800000000000001,3.9000000000000004,7
1998,2,22,18,30,11.4,0,0,0,73.33,6.800000000000001,4.3,7
1998,2,22,19,30,11.3,0,0,0,74.08,6.800000000000001,4.800000000000001,7
1998,2,22,20,30,11.3,0,0,0,75.97,7.2,5.4,7
1998,2,22,21,30,11.4,0,0,0,77.68,7.6000000000000005,5.9,7
1998,2,22,22,30,11.5,0,0,0,79.48,8.1,6.5,7
1998,2,22,23,30,11.600000000000001,0,0,0,82.13,8.700000000000001,6.9,7
1998,2,23,0,30,11.8,0,0,0,84.21000000000001,9.200000000000001,7,7
1998,2,23,1,30,11.9,0,0,0,86.16,9.700000000000001,7,7
1998,2,23,2,30,12,0,0,0,87.78,10,7.1000000000000005,7
1998,2,23,3,30,12.3,0,0,0,88.63,10.5,7.1000000000000005,7
1998,2,23,4,30,12.700000000000001,0,0,0,90.03,11.100000000000001,7.2,7
1998,2,23,5,30,13,0,0,0,91.5,11.600000000000001,7.300000000000001,6
1998,2,23,6,30,13.200000000000001,0,0,0,92.33,12,7.5,6
1998,2,23,7,30,13.100000000000001,33,0,33,93.44,12.100000000000001,8,6
1998,2,23,8,30,12.5,12,0,12,94.45,11.600000000000001,8.4,6
1998,2,23,9,30,11.9,9,0,9,90.39,10.4,8.3,8
1998,2,23,10,30,11.700000000000001,78,0,78,83.72,9,7.7,7
1998,2,23,11,30,11.600000000000001,288,344,515,78.74,8,7,4
1998,2,23,12,30,11.5,34,0,34,75.94,7.4,6.6000000000000005,4
1998,2,23,13,30,11.4,278,49,310,75.24,7.2,6.4,4
1998,2,23,14,30,11.4,179,5,182,75.68,7.300000000000001,6.1000000000000005,4
1998,2,23,15,30,11.4,188,127,243,75.79,7.300000000000001,6,3
1998,2,23,16,30,11.3,78,548,225,75.7,7.2,4.3,0
1998,2,23,17,30,11,28,99,36,77.94,7.300000000000001,3.2,7
1998,2,23,18,30,11,0,0,0,77.53,7.2,2.6,7
1998,2,23,19,30,10.9,0,0,0,77.67,7.2,2.4000000000000004,7
1998,2,23,20,30,10.600000000000001,0,0,0,80.06,7.300000000000001,2.4000000000000004,7
1998,2,23,21,30,10.100000000000001,0,0,0,81.97,7.2,2.4000000000000004,7
1998,2,23,22,30,9.9,0,0,0,82.02,7,2.2,7
1998,2,23,23,30,9.8,0,0,0,80.75,6.6000000000000005,2.2,7
1998,2,24,0,30,9.8,0,0,0,79.11,6.4,2.7,1
1998,2,24,1,30,9.600000000000001,0,0,0,79.61,6.2,3.4000000000000004,1
1998,2,24,2,30,9.5,0,0,0,79.69,6.2,3.9000000000000004,1
1998,2,24,3,30,9.4,0,0,0,79.73,6.1000000000000005,4.1000000000000005,1
1998,2,24,4,30,9.200000000000001,0,0,0,80.99,6.1000000000000005,4.1000000000000005,1
1998,2,24,5,30,9,0,0,0,82.5,6.2,4.1000000000000005,1
1998,2,24,6,30,9.4,0,0,0,80.99,6.300000000000001,4.3,1
1998,2,24,7,30,10.4,27,0,27,79.94,7.1000000000000005,5,4
1998,2,24,8,30,11,112,9,115,76.95,7.1000000000000005,5.6000000000000005,4
1998,2,24,9,30,11.5,64,883,481,72.99,6.800000000000001,5.800000000000001,1
1998,2,24,10,30,12,274,136,354,70.06,6.7,5.800000000000001,2
1998,2,24,11,30,12.600000000000001,307,266,483,67.97,6.800000000000001,5.800000000000001,2
1998,2,24,12,30,13.100000000000001,130,813,687,66.99,7.1000000000000005,5.7,7
1998,2,24,13,30,13.600000000000001,203,581,582,66.49,7.5,5.9,7
1998,2,24,14,30,13.9,75,916,596,67.65,8,6.4,1
1998,2,24,15,30,13.9,70,834,436,70.17,8.6,6.800000000000001,1
1998,2,24,16,30,13,59,676,244,76.73,9,7.4,0
1998,2,24,17,30,12,29,311,55,82.39,9.1,7.6000000000000005,0
1998,2,24,18,30,11.4,0,0,0,84.55,8.9,7.6000000000000005,2
1998,2,24,19,30,11,0,0,0,85.85000000000001,8.700000000000001,7.1000000000000005,7
1998,2,24,20,30,10.9,0,0,0,84.97,8.5,6.7,7
1998,2,24,21,30,10.8,0,0,0,84.06,8.200000000000001,6.5,7
1998,2,24,22,30,10.700000000000001,0,0,0,83.5,8,6.4,7
1998,2,24,23,30,10.5,0,0,0,83.23,7.800000000000001,6.2,7
1998,2,25,0,30,10.3,0,0,0,82.94,7.5,6,8
1998,2,25,1,30,10.100000000000001,0,0,0,83.76,7.5,6,8
1998,2,25,2,30,10.100000000000001,0,0,0,83.58,7.4,6.300000000000001,8
1998,2,25,3,30,10.200000000000001,0,0,0,83.62,7.5,6.4,8
1998,2,25,4,30,10.3,0,0,0,83.73,7.7,6.2,8
1998,2,25,5,30,10.3,0,0,0,84.12,7.7,5.9,7
1998,2,25,6,30,10.8,0,0,0,82.68,8,5.7,8
1998,2,25,7,30,11.3,21,0,21,83.42,8.6,5.5,8
1998,2,25,8,30,11.8,98,0,98,83.86,9.200000000000001,5.300000000000001,7
1998,2,25,9,30,12.100000000000001,197,53,222,84.25,9.5,5.300000000000001,4
1998,2,25,10,30,12.5,260,301,439,83.74,9.8,5.4,7
1998,2,25,11,30,12.700000000000001,206,7,210,82.87,9.9,5.6000000000000005,4
1998,2,25,12,30,12.9,112,0,112,82.23,9.9,5.9,4
1998,2,25,13,30,13,79,0,79,81.99,10,6.1000000000000005,4
1998,2,25,14,30,13,250,67,288,82.36,10.100000000000001,6.2,3
1998,2,25,15,30,13,170,26,181,81.94,10,6.2,3
1998,2,25,16,30,12.5,61,0,61,83.10000000000001,9.700000000000001,6,2
1998,2,25,17,30,11.9,31,58,36,83.55,9.200000000000001,5.9,7
1998,2,25,18,30,11.600000000000001,0,0,0,82.21000000000001,8.700000000000001,6,1
1998,2,25,19,30,11.4,0,0,0,81.01,8.3,6,7
1998,2,25,20,30,11.200000000000001,0,0,0,80.97,8.1,5.7,7
1998,2,25,21,30,11,0,0,0,81.37,7.9,5.4,7
1998,2,25,22,30,10.700000000000001,0,0,0,83.29,8,5.2,7
1998,2,25,23,30,10.4,0,0,0,84.27,7.9,4.9,7
1998,2,26,0,30,10.100000000000001,0,0,0,85.47,7.800000000000001,4.800000000000001,7
1998,2,26,1,30,9.700000000000001,0,0,0,85.77,7.4,4.9,4
1998,2,26,2,30,9.600000000000001,0,0,0,84.76,7.2,5.4,4
1998,2,26,3,30,9.4,0,0,0,85.02,7,5.800000000000001,4
1998,2,26,4,30,9.200000000000001,0,0,0,85.08,6.800000000000001,5.7,4
1998,2,26,5,30,9,0,0,0,84.93,6.6000000000000005,5.4,4
1998,2,26,6,30,9.5,0,0,0,80.78,6.4,5.4,1
1998,2,26,7,30,10.4,47,10,49,78.14,6.800000000000001,5.800000000000001,4
1998,2,26,8,30,11.200000000000001,130,166,184,73.69,6.7,6.1000000000000005,4
1998,2,26,9,30,11.8,210,186,300,70.02,6.5,6.2,4
1998,2,26,10,30,12.3,277,122,351,67.85,6.5,6.1000000000000005,4
1998,2,26,11,30,12.600000000000001,321,138,414,66.87,6.6000000000000005,6.1000000000000005,8
1998,2,26,12,30,12.9,325,259,505,67.15,7,6.300000000000001,4
1998,2,26,13,30,12.9,270,406,539,69.25,7.4,6.300000000000001,2
1998,2,26,14,30,12.700000000000001,262,204,380,72.78,7.9,6.300000000000001,4
1998,2,26,15,30,12.600000000000001,192,175,270,75.81,8.4,6.300000000000001,4
1998,2,26,16,30,11.700000000000001,87,0,87,82.35000000000001,8.8,5.6000000000000005,8
1998,2,26,17,30,11.200000000000001,26,0,26,86.88,9.1,4.800000000000001,4
1998,2,26,18,30,10.9,0,0,0,90.27,9.4,4.1000000000000005,4
1998,2,26,19,30,11,0,0,0,91.23,9.600000000000001,3.7,1
1998,2,26,20,30,11.100000000000001,0,0,0,92.15,9.9,3.5,4
1998,2,26,21,30,11.3,0,0,0,92.35000000000001,10.100000000000001,3.4000000000000004,4
1998,2,26,22,30,11.4,0,0,0,92.92,10.3,3.3000000000000003,4
1998,2,26,23,30,11.5,0,0,0,93.28,10.5,3.3000000000000003,4
1998,2,27,0,30,11.600000000000001,0,0,0,93.13,10.5,3.5,0
1998,2,27,1,30,11.700000000000001,0,0,0,92.17,10.5,3.7,0
1998,2,27,2,30,11.700000000000001,0,0,0,91.60000000000001,10.4,3.7,0
1998,2,27,3,30,11.700000000000001,0,0,0,90.57000000000001,10.200000000000001,3.5,0
1998,2,27,4,30,11.700000000000001,0,0,0,90.38,10.200000000000001,3.3000000000000003,0
1998,2,27,5,30,11.700000000000001,0,0,0,89.95,10.100000000000001,3.2,1
1998,2,27,6,30,11.9,0,0,0,88.44,10.100000000000001,3.4000000000000004,0
1998,2,27,7,30,12.3,19,0,19,87.89,10.4,3.6,3
1998,2,27,8,30,12.700000000000001,59,737,301,85.32000000000001,10.3,3.3000000000000003,0
1998,2,27,9,30,13,211,92,256,83.42,10.3,3.1,3
1998,2,27,10,30,13.5,257,50,288,81.47,10.4,3.3000000000000003,3
1998,2,27,11,30,14.100000000000001,151,0,151,80.31,10.8,3.8000000000000003,3
1998,2,27,12,30,14.3,304,50,339,80.53,11,4.2,2
1998,2,27,13,30,14.3,85,918,695,80.3,11,4.5,1
1998,2,27,14,30,14.100000000000001,254,67,292,80.62,10.8,4.7,2
1998,2,27,15,30,13.9,160,10,165,80.65,10.600000000000001,4.800000000000001,2
1998,2,27,16,30,13.100000000000001,107,33,117,83.93,10.4,4.9,3
1998,2,27,17,30,12.5,27,0,27,86.75,10.4,4.6000000000000005,3
1998,2,27,18,30,12,0,0,0,88.81,10.200000000000001,4.3,3
1998,2,27,19,30,11.700000000000001,0,0,0,89.97,10.100000000000001,4.1000000000000005,0
1998,2,27,20,30,11.5,0,0,0,91.05,10.100000000000001,4,0
1998,2,27,21,30,11.3,0,0,0,92.07000000000001,10.100000000000001,3.9000000000000004,0
1998,2,27,22,30,11.100000000000001,0,0,0,92.82000000000001,10,3.7,0
1998,2,27,23,30,10.9,0,0,0,93.72,9.9,3.7,0
1998,2,28,0,30,10.8,0,0,0,94.47,9.9,3.7,1
1998,2,28,1,30,10.700000000000001,0,0,0,94.95,9.9,3.8000000000000003,1
1998,2,28,2,30,10.700000000000001,0,0,0,94.03,9.8,3.9000000000000004,1
1998,2,28,3,30,10.700000000000001,0,0,0,92.85000000000001,9.600000000000001,3.8000000000000003,1
1998,2,28,4,30,10.600000000000001,0,0,0,92.38,9.4,3.5,1
1998,2,28,5,30,10.5,0,0,0,91.55,9.200000000000001,3.2,3
1998,2,28,6,30,10.9,0,0,0,88.14,9,3.1,1
1998,2,28,7,30,11.600000000000001,51,10,52,86.66,9.5,3.5,3
1998,2,28,8,30,12.200000000000001,131,215,203,83.96000000000001,9.600000000000001,3.8000000000000003,3
1998,2,28,9,30,12.8,204,55,231,81.25,9.700000000000001,4.1000000000000005,3
1998,2,28,10,30,13.100000000000001,267,301,451,79.52,9.600000000000001,3.8000000000000003,2
1998,2,28,11,30,13.5,322,107,395,77.46000000000001,9.600000000000001,3.4000000000000004,3
1998,2,28,12,30,13.700000000000001,291,37,318,76.7,9.700000000000001,3.5,3
1998,2,28,13,30,13.8,311,94,374,75.7,9.600000000000001,3.8000000000000003,3
1998,2,28,14,30,13.600000000000001,252,304,430,76.85000000000001,9.600000000000001,4.1000000000000005,8
1998,2,28,15,30,13.5,184,286,314,76.65,9.5,4.2,8
1998,2,28,16,30,12.600000000000001,94,0,94,80.24,9.3,4.1000000000000005,4
1998,2,28,17,30,11.9,34,71,41,84.2,9.3,3.8000000000000003,3
1998,2,28,18,30,11.4,0,0,0,85.88,9.1,3.4000000000000004,1
1998,2,28,19,30,11.200000000000001,0,0,0,86.12,9,3.2,4
1998,2,28,20,30,11,0,0,0,86.71000000000001,8.9,3,1
1998,2,28,21,30,11,0,0,0,86.33,8.8,3,1
1998,2,28,22,30,11,0,0,0,86.13,8.8,3.1,1
1998,2,28,23,30,11.100000000000001,0,0,0,85.91,8.8,3.3000000000000003,1
1998,3,1,0,30,11.100000000000001,0,0,0,86.54,8.9,3.4000000000000004,4
1998,3,1,1,30,11,0,0,0,87.58,9,3.3000000000000003,4
1998,3,1,2,30,10.8,0,0,0,88.82000000000001,9,3.2,4
1998,3,1,3,30,10.5,0,0,0,90.28,9,3,4
1998,3,1,4,30,10.3,0,0,0,90.57000000000001,8.8,2.8000000000000003,4
1998,3,1,5,30,10.3,0,0,0,90,8.700000000000001,2.7,4
1998,3,1,6,30,10.700000000000001,0,0,0,87.26,8.700000000000001,2.5,3
1998,3,1,7,30,11.5,39,532,120,85.48,9.1,2.6,1
1998,3,1,8,30,12.100000000000001,93,518,268,83.18,9.3,2.8000000000000003,8
1998,3,1,9,30,12.5,168,475,404,81.22,9.4,2.9000000000000004,7
1998,3,1,10,30,12.9,287,162,387,79.81,9.5,3,4
1998,3,1,11,30,13.4,228,11,236,78.99,9.8,3.2,8
1998,3,1,12,30,13.700000000000001,236,12,245,78.12,10,3.5,8
1998,3,1,13,30,13.8,32,0,32,77.58,9.9,3.9000000000000004,4
1998,3,1,14,30,13.600000000000001,269,205,390,78.33,9.9,4.3,4
1998,3,1,15,30,13.5,196,211,293,79.09,9.9,4.5,2
1998,3,1,16,30,12.9,116,140,157,83.25,10.100000000000001,4.6000000000000005,4
1998,3,1,17,30,12.4,34,345,69,87.07000000000001,10.3,4.4,0
1998,3,1,18,30,12,0,0,0,89.26,10.3,4.2,0
1998,3,1,19,30,11.700000000000001,0,0,0,90.92,10.3,4.1000000000000005,0
1998,3,1,20,30,11.5,0,0,0,91.71000000000001,10.200000000000001,3.9000000000000004,0
1998,3,1,21,30,11.200000000000001,0,0,0,92.84,10.100000000000001,3.8000000000000003,1
1998,3,1,22,30,11,0,0,0,93.28,10,3.8000000000000003,0
1998,3,1,23,30,10.9,0,0,0,93.27,9.9,3.8000000000000003,1
1998,3,2,0,30,10.700000000000001,0,0,0,93.95,9.8,3.8000000000000003,0
1998,3,2,1,30,10.600000000000001,0,0,0,93.81,9.600000000000001,3.7,0
1998,3,2,2,30,10.5,0,0,0,93.96000000000001,9.600000000000001,3.6,0
1998,3,2,3,30,10.5,0,0,0,93.27,9.5,3.5,0
1998,3,2,4,30,10.600000000000001,0,0,0,91.62,9.3,3.2,0
1998,3,2,5,30,10.600000000000001,0,0,0,90.56,9.1,2.9000000000000004,0
1998,3,2,6,30,11.200000000000001,0,0,0,86.68,9.1,2.8000000000000003,0
1998,3,2,7,30,12.100000000000001,7,0,7,84.46000000000001,9.600000000000001,2.9000000000000004,2
1998,3,2,8,30,12.700000000000001,115,0,115,82.33,9.8,3,2
1998,3,2,9,30,13.4,99,0,99,80.21000000000001,10.100000000000001,2.8000000000000003,2
1998,3,2,10,30,13.9,289,131,370,79.39,10.4,2.9000000000000004,2
1998,3,2,11,30,14.200000000000001,76,944,730,80.15,10.8,3.3000000000000003,0
1998,3,2,12,30,14.4,342,218,498,81.82000000000001,11.3,3.6,2
1998,3,2,13,30,14.3,307,303,512,84.47,11.700000000000001,4,2
1998,3,2,14,30,14.3,265,81,313,86.97,12.200000000000001,4.2,2
1998,3,2,15,30,14.3,142,0,142,88.95,12.5,4.3,3
1998,3,2,16,30,14,32,0,32,91.18,12.600000000000001,4.3,3
1998,3,2,17,30,13.5,16,0,16,92.87,12.4,4.4,2
1998,3,2,18,30,13.100000000000001,0,0,0,92.69,11.9,4.7,0
1998,3,2,19,30,12.600000000000001,0,0,0,91.84,11.3,4.9,1
1998,3,2,20,30,12.200000000000001,0,0,0,89.59,10.5,4.7,1
1998,3,2,21,30,11.9,0,0,0,88.02,10,4.5,1
1998,3,2,22,30,11.700000000000001,0,0,0,86.84,9.600000000000001,4.5,1
1998,3,2,23,30,11.5,0,0,0,86.45,9.3,4.6000000000000005,1
1998,3,3,0,30,11.100000000000001,0,0,0,87.17,9,4.7,1
1998,3,3,1,30,10.700000000000001,0,0,0,87.16,8.700000000000001,4.9,1
1998,3,3,2,30,10.4,0,0,0,86.29,8.200000000000001,5.2,0
1998,3,3,3,30,10.200000000000001,0,0,0,85.16,7.800000000000001,5.300000000000001,0
1998,3,3,4,30,9.600000000000001,0,0,0,85.89,7.4,5.2,1
1998,3,3,5,30,9.1,0,0,0,85.85000000000001,6.9,5,0
1998,3,3,6,30,9.5,0,0,0,82.08,6.6000000000000005,5.1000000000000005,0
1998,3,3,7,30,10.3,37,595,133,78.52,6.7,5.5,0
1998,3,3,8,30,11,54,817,338,72.07000000000001,6.2,5.6000000000000005,0
1998,3,3,9,30,11.5,63,919,528,66.93,5.6000000000000005,5.4,0
1998,3,3,10,30,12,68,969,674,63.42,5.300000000000001,5.2,0
1998,3,3,11,30,12.4,71,992,763,61.550000000000004,5.2,5,0
1998,3,3,12,30,12.8,74,995,788,60.32,5.300000000000001,5,0
1998,3,3,13,30,13,77,977,745,59.57,5.300000000000001,5.1000000000000005,0
1998,3,3,14,30,13,78,937,638,59.58,5.300000000000001,5.4,0
1998,3,3,15,30,12.9,69,877,479,60.57,5.5,5.6000000000000005,0
1998,3,3,16,30,12,55,758,282,66.65,6,5.9,0
1998,3,3,17,30,11.100000000000001,30,473,81,75.01,6.800000000000001,5.9,0
1998,3,3,18,30,10.5,0,0,0,79.31,7.1000000000000005,6.1000000000000005,0
1998,3,3,19,30,10.200000000000001,0,0,0,81.43,7.2,6.2,0
1998,3,3,20,30,10,0,0,0,82.23,7.1000000000000005,6,0
1998,3,3,21,30,9.8,0,0,0,83.06,7.1000000000000005,5.7,0
1998,3,3,22,30,9.5,0,0,0,84.14,7,5.5,0
1998,3,3,23,30,9.3,0,0,0,84.46000000000001,6.800000000000001,5.300000000000001,0
1998,3,4,0,30,9.1,0,0,0,84.69,6.7,5.2,0
1998,3,4,1,30,8.8,0,0,0,85.04,6.4,4.9,0
1998,3,4,2,30,8.5,0,0,0,84.63,6.1000000000000005,4.6000000000000005,0
1998,3,4,3,30,8.3,0,0,0,83.57000000000001,5.7,4.2,1
1998,3,4,4,30,8,0,0,0,82.94,5.300000000000001,3.8000000000000003,4
1998,3,4,5,30,7.800000000000001,0,0,0,81.35000000000001,4.800000000000001,3.6,1
1998,3,4,6,30,8.4,0,0,0,75.41,4.3,3.5,1
1998,3,4,7,30,9.4,38,616,140,71.75,4.6000000000000005,3.7,1
1998,3,4,8,30,10.4,55,836,350,64.56,4,3.8000000000000003,0
1998,3,4,9,30,11.200000000000001,64,930,540,58.47,3.4000000000000004,3.7,0
1998,3,4,10,30,11.8,70,978,687,54.64,3,3.4000000000000004,0
1998,3,4,11,30,12.3,73,1001,776,52.09,2.7,3.4000000000000004,0
1998,3,4,12,30,12.600000000000001,74,1006,800,50.25,2.5,3.6,0
1998,3,4,13,30,12.9,72,997,757,49.480000000000004,2.6,3.8000000000000003,0
1998,3,4,14,30,13,258,319,450,50,2.8000000000000003,4,4
1998,3,4,15,30,13.100000000000001,189,306,333,50.61,3.1,4.1000000000000005,7
