Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
1999,7,7,6,30,12.5,76,449,203,86.23,10.3,6.300000000000001,3
1999,7,7,7,30,13.600000000000001,77,810,458,79.9,10.200000000000001,5.5,0
1999,7,7,8,30,15,87,892,659,72.67,10.100000000000001,4.7,0
1999,7,7,9,30,16.5,93,939,831,65.41,10,4.2,0
1999,7,7,10,30,18,97,968,959,58.33,9.700000000000001,4.2,0
1999,7,7,11,30,18.8,98,982,1034,53.99,9.3,4.6000000000000005,0
1999,7,7,12,30,19,99,984,1048,52.43,9,5.1000000000000005,0
1999,7,7,13,30,18.8,97,977,1002,52.94,9,5.5,0
1999,7,7,14,30,18.2,93,957,900,54.89,9,5.800000000000001,0
1999,7,7,15,30,17.900000000000002,87,923,748,56.28,9.1,5.9,0
1999,7,7,16,30,16.3,87,846,558,62.79,9.200000000000001,6,0
1999,7,7,17,30,15,73,735,349,68.96000000000001,9.3,5.7,0
1999,7,7,18,30,13.700000000000001,50,516,145,76.65,9.700000000000001,5.2,0
1999,7,7,19,30,12.700000000000001,0,0,0,84.13,10.100000000000001,4.7,0
1999,7,7,20,30,12.3,0,0,0,87.03,10.200000000000001,4.3,0
1999,7,7,21,30,11.9,0,0,0,89.69,10.3,4,0
1999,7,7,22,30,11.5,0,0,0,92.42,10.3,3.7,0
1999,7,7,23,30,11.200000000000001,0,0,0,94.26,10.3,3.4000000000000004,0
1999,7,8,0,30,11,0,0,0,94.92,10.200000000000001,3.1,0
1999,7,8,1,30,10.700000000000001,0,0,0,96.26,10.100000000000001,2.8000000000000003,0
1999,7,8,2,30,10.600000000000001,0,0,0,96.29,10,2.5,0
1999,7,8,3,30,10.5,0,0,0,96.4,10,2.3000000000000003,0
1999,7,8,4,30,10.8,0,0,0,93.34,9.8,2.1,0
1999,7,8,5,30,11.4,30,360,63,89.47,9.700000000000001,1.9000000000000001,0
1999,7,8,6,30,12.3,59,681,251,85.06,9.9,1.6,1
1999,7,8,7,30,13.5,188,230,296,80.48,10.200000000000001,1.4000000000000001,3
1999,7,8,8,30,15.3,287,152,384,74.19,10.700000000000001,1.5,3
1999,7,8,9,30,17.2,358,263,565,66.06,10.8,1.7000000000000002,3
1999,7,8,10,30,18.400000000000002,100,962,956,59.300000000000004,10.3,2.1,0
1999,7,8,11,30,18.8,104,974,1031,57.6,10.3,2.7,0
1999,7,8,12,30,18.7,106,970,1041,59.21,10.600000000000001,3.1,0
1999,7,8,13,30,18.5,105,961,995,60.31,10.700000000000001,3.5,0
1999,7,8,14,30,18,101,940,892,62.07,10.600000000000001,3.6,0
1999,7,8,15,30,17.7,95,903,740,63,10.600000000000001,3.7,0
1999,7,8,16,30,16.5,92,822,549,67.73,10.5,3.5,0
1999,7,8,17,30,15.5,75,714,342,72.11,10.5,3.2,0
1999,7,8,18,30,14.200000000000001,49,504,142,79.10000000000001,10.600000000000001,3,1
1999,7,8,19,30,13,0,0,0,87.02,10.9,2.8000000000000003,0
1999,7,8,20,30,12.4,0,0,0,91.57000000000001,11.100000000000001,2.6,0
1999,7,8,21,30,12.100000000000001,0,0,0,93.02,11,2.3000000000000003,1
1999,7,8,22,30,11.8,0,0,0,94.07000000000001,10.9,2,0
1999,7,8,23,30,11.5,0,0,0,95.09,10.700000000000001,1.8,1
1999,7,9,0,30,11.3,0,0,0,95.64,10.600000000000001,1.9000000000000001,1
1999,7,9,1,30,11,0,0,0,96.95,10.5,2,1
1999,7,9,2,30,10.700000000000001,0,0,0,98.06,10.4,2.1,1
1999,7,9,3,30,10.5,0,0,0,98.26,10.200000000000001,2.2,1
1999,7,9,4,30,10.600000000000001,0,0,0,96.51,10.100000000000001,2.3000000000000003,1
1999,7,9,5,30,11.200000000000001,30,335,61,92.31,10,2.5,0
1999,7,9,6,30,12.100000000000001,63,655,247,88.14,10.200000000000001,2.5,1
1999,7,9,7,30,13,185,58,212,84.52,10.5,2.2,3
1999,7,9,8,30,13.9,285,127,366,81.95,10.9,2,3
1999,7,9,9,30,14.700000000000001,271,504,666,79.63,11.200000000000001,2.1,3
1999,7,9,10,30,15.3,108,959,961,76.88,11.3,2.3000000000000003,1
1999,7,9,11,30,15.700000000000001,111,974,1037,75.12,11.3,2.6,0
1999,7,9,12,30,15.9,112,976,1052,74.39,11.3,2.7,1
1999,7,9,13,30,16.1,110,967,1006,73.62,11.4,2.9000000000000004,0
1999,7,9,14,30,16.1,105,948,903,73.79,11.4,3,0
1999,7,9,15,30,16,98,911,749,74.48,11.5,3.1,0
1999,7,9,16,30,15.4,98,821,554,77.65,11.5,3.1,0
1999,7,9,17,30,14.700000000000001,83,698,344,81.7,11.600000000000001,3,1
1999,7,9,18,30,13.8,54,469,141,87.59,11.8,2.9000000000000004,1
1999,7,9,19,30,13.100000000000001,0,0,0,92.41,11.9,3,3
1999,7,9,20,30,12.8,0,0,0,94.06,11.9,2.9000000000000004,3
1999,7,9,21,30,12.5,0,0,0,95.23,11.8,2.8000000000000003,1
1999,7,9,22,30,12.3,0,0,0,95.91,11.700000000000001,2.6,3
1999,7,9,23,30,12.100000000000001,0,0,0,96.62,11.600000000000001,2.6,3
1999,7,10,0,30,11.9,0,0,0,97.51,11.5,2.7,3
1999,7,10,1,30,11.600000000000001,0,0,0,98.73,11.4,2.7,1
1999,7,10,2,30,11.4,0,0,0,98.67,11.200000000000001,2.6,1
1999,7,10,3,30,11.200000000000001,0,0,0,98.74000000000001,11,2.4000000000000004,1
1999,7,10,4,30,11.4,0,0,0,96.53,10.9,2.4000000000000004,1
1999,7,10,5,30,11.9,30,273,55,93.24,10.8,2.5,0
1999,7,10,6,30,12.8,67,580,230,89.08,11,2.3000000000000003,1
1999,7,10,7,30,13.8,87,0,87,85.56,11.4,1.9000000000000001,3
1999,7,10,8,30,14.700000000000001,197,8,203,83.25,11.9,1.7000000000000002,3
1999,7,10,9,30,15.5,317,38,346,80.95,12.200000000000001,1.8,3
1999,7,10,10,30,16.2,426,104,518,78.21000000000001,12.4,2,3
1999,7,10,11,30,16.5,128,904,988,77.16,12.5,2.3000000000000003,1
1999,7,10,12,30,16.6,480,195,668,76.63,12.5,2.6,3
1999,7,10,13,30,16.6,428,318,723,75.98,12.3,3,3
1999,7,10,14,30,16.5,117,887,863,75.26,12.100000000000001,3.1,0
1999,7,10,15,30,16.400000000000002,108,849,715,74.44,11.8,3.1,0
1999,7,10,16,30,16.2,91,800,535,74.32000000000001,11.600000000000001,2.8000000000000003,0
1999,7,10,17,30,15.600000000000001,75,690,333,76.9,11.600000000000001,2.6,1
1999,7,10,18,30,14.600000000000001,50,468,136,82.38,11.600000000000001,2.6,1
1999,7,10,19,30,13.8,0,0,0,87.68,11.8,2.8000000000000003,1
1999,7,10,20,30,13.4,0,0,0,90.23,11.8,3,0
1999,7,10,21,30,13.200000000000001,0,0,0,91.5,11.8,3.1,0
1999,7,10,22,30,13.100000000000001,0,0,0,91.84,11.8,3.1,0
1999,7,10,23,30,12.9,0,0,0,92.5,11.700000000000001,2.9000000000000004,0
1999,7,11,0,30,12.700000000000001,0,0,0,93,11.600000000000001,2.6,0
1999,7,11,1,30,12.4,0,0,0,93.77,11.4,2.2,0
1999,7,11,2,30,12.100000000000001,0,0,0,94.43,11.200000000000001,1.7000000000000002,0
1999,7,11,3,30,12,0,0,0,93.95,11.100000000000001,1.2000000000000002,0
1999,7,11,4,30,12,0,0,0,93.29,10.9,0.7000000000000001,0
1999,7,11,5,30,12.4,30,247,52,90.41,10.9,0.5,0
1999,7,11,6,30,13.3,67,573,226,85.65,10.9,0.4,0
1999,7,11,7,30,14.8,88,737,431,79.3,11.200000000000001,0.8,0
1999,7,11,8,30,16.6,100,826,627,73,11.700000000000001,1.4000000000000001,0
1999,7,11,9,30,18.3,110,878,796,67.02,12.100000000000001,2.1,0
1999,7,11,10,30,19.5,116,908,923,62.67,12.200000000000001,2.7,0
1999,7,11,11,30,20,120,919,993,58.9,11.700000000000001,3.2,0
1999,7,11,12,30,19.900000000000002,123,921,1009,58.9,11.600000000000001,3.5,0
1999,7,11,13,30,19.900000000000002,121,909,961,58.4,11.5,3.6,0
1999,7,11,14,30,19.8,116,884,858,58.29,11.4,3.5,0
1999,7,11,15,30,19.700000000000003,108,840,708,58.57,11.4,3.4000000000000004,0
1999,7,11,16,30,18.2,97,759,518,65.74,11.700000000000001,3.2,0
1999,7,11,17,30,17,80,628,314,71.77,11.9,3.1,0
1999,7,11,18,30,15.8,52,394,124,77.63,11.9,3.1,0
1999,7,11,19,30,15,0,0,0,81.85000000000001,11.9,3,0
1999,7,11,20,30,14.5,0,0,0,84.59,11.9,2.7,0
1999,7,11,21,30,14.100000000000001,0,0,0,86.88,11.9,2.2,0
1999,7,11,22,30,13.8,0,0,0,88.55,11.9,1.5,0
1999,7,11,23,30,13.700000000000001,0,0,0,88.82000000000001,11.9,1,0
1999,7,12,0,30,13.700000000000001,0,0,0,88.3,11.8,0.8,0
1999,7,12,1,30,13.700000000000001,0,0,0,87.98,11.700000000000001,0.7000000000000001,1
1999,7,12,2,30,13.700000000000001,0,0,0,88.07000000000001,11.8,0.8,4
1999,7,12,3,30,13.700000000000001,0,0,0,88.28,11.8,0.9,4
1999,7,12,4,30,13.8,0,0,0,88.01,11.8,0.8,4
1999,7,12,5,30,14.4,28,10,29,85.63,12,0.6000000000000001,4
1999,7,12,6,30,15.4,88,322,177,80.88,12.100000000000001,0.2,8
1999,7,12,7,30,17,177,286,310,73.37,12.200000000000001,0.2,4
1999,7,12,8,30,19,191,535,531,65.4,12.4,0.6000000000000001,3
1999,7,12,9,30,20.6,364,217,534,60.14,12.600000000000001,1.3,3
1999,7,12,10,30,21.200000000000003,113,876,890,58.97,12.9,2.2,0
1999,7,12,11,30,20.900000000000002,117,890,962,60.22,12.9,2.9000000000000004,0
1999,7,12,12,30,20.3,119,893,978,61.550000000000004,12.700000000000001,3.3000000000000003,0
1999,7,12,13,30,19.700000000000003,117,884,934,62.550000000000004,12.3,3.3000000000000003,0
1999,7,12,14,30,19.1,112,863,836,63.85,12.100000000000001,3,0
1999,7,12,15,30,18.900000000000002,104,825,692,63.84,11.9,2.8000000000000003,0
1999,7,12,16,30,18,92,759,513,66.93,11.8,2.1,0
1999,7,12,17,30,17.400000000000002,75,647,316,68.93,11.600000000000001,1.7000000000000002,0
1999,7,12,18,30,16.8,48,437,128,71.5,11.600000000000001,1.5,0
1999,7,12,19,30,16.400000000000002,0,0,0,74.24,11.8,1.4000000000000001,0
1999,7,12,20,30,16.1,0,0,0,76.97,12.100000000000001,1.5,0
1999,7,12,21,30,15.8,0,0,0,79.94,12.3,1.7000000000000002,7
1999,7,12,22,30,15.5,0,0,0,82.59,12.5,1.8,7
1999,7,12,23,30,15.3,0,0,0,84.31,12.700000000000001,1.9000000000000001,7
1999,7,13,0,30,15.100000000000001,0,0,0,85.9,12.8,1.8,4
1999,7,13,1,30,14.9,0,0,0,87.62,12.9,1.6,3
1999,7,13,2,30,14.8,0,0,0,88.67,12.9,1.4000000000000001,0
1999,7,13,3,30,14.9,0,0,0,88.55,13,1.2000000000000002,4
1999,7,13,4,30,15.200000000000001,0,0,0,87.06,13.100000000000001,1.2000000000000002,7
1999,7,13,5,30,15.8,23,0,23,83.22,13,1.4000000000000001,4
1999,7,13,6,30,16.6,88,0,88,79.5,13,1.6,4
1999,7,13,7,30,17.5,133,506,366,75.89,13.200000000000001,2,7
1999,7,13,8,30,18.5,117,751,593,70.79,13.100000000000001,2.4000000000000004,0
1999,7,13,9,30,19,127,813,761,68.34,13,2.7,1
1999,7,13,10,30,19.200000000000003,133,853,889,68.59,13.3,3,0
1999,7,13,11,30,19.1,136,873,964,69.63,13.4,3.2,0
1999,7,13,12,30,19,134,881,981,69.97,13.4,3.3000000000000003,0
1999,7,13,13,30,18.900000000000002,130,877,940,69.94,13.3,3.2,0
1999,7,13,14,30,18.7,122,857,842,70.13,13.100000000000001,3,0
1999,7,13,15,30,18.5,111,820,696,70.52,13,2.9000000000000004,0
1999,7,13,16,30,17.7,97,757,515,73.72,12.9,2.7,0
1999,7,13,17,30,17,78,646,318,76.62,12.9,2.5,0
1999,7,13,18,30,16.2,49,432,127,80.3,12.8,2.3000000000000003,0
1999,7,13,19,30,15.4,0,0,0,84.93,12.9,2.3000000000000003,0
1999,7,13,20,30,14.8,0,0,0,88.60000000000001,12.9,2.6,1
1999,7,13,21,30,14.4,0,0,0,90.97,12.9,2.8000000000000003,1
1999,7,13,22,30,14.200000000000001,0,0,0,92.35000000000001,13,3,0
1999,7,13,23,30,14.100000000000001,0,0,0,92.9,13,3,0
1999,7,14,0,30,14.100000000000001,0,0,0,92.9,13,3,0
1999,7,14,1,30,14,0,0,0,93.53,13,2.9000000000000004,3
1999,7,14,2,30,14,0,0,0,93.57000000000001,13,2.8000000000000003,3
1999,7,14,3,30,14,0,0,0,93.8,13,2.9000000000000004,4
1999,7,14,4,30,14.200000000000001,0,0,0,92.89,13.100000000000001,3.3000000000000003,4
1999,7,14,5,30,14.600000000000001,27,46,31,90.95,13.100000000000001,3.8000000000000003,7
1999,7,14,6,30,15.4,94,17,99,86.77,13.200000000000001,4,3
1999,7,14,7,30,16.1,52,0,52,83.71000000000001,13.3,3.9000000000000004,8
1999,7,14,8,30,16.8,215,15,225,80.7,13.5,4,3
1999,7,14,9,30,17.2,238,12,247,79.34,13.600000000000001,4,3
1999,7,14,10,30,17.400000000000002,157,4,160,78.93,13.700000000000001,4,4
1999,7,14,11,30,17.5,398,38,434,78.65,13.700000000000001,4.1000000000000005,7
1999,7,14,12,30,17.5,289,15,303,78.31,13.700000000000001,3.9000000000000004,3
1999,7,14,13,30,17.3,350,26,374,78.55,13.5,3.7,3
1999,7,14,14,30,17,343,38,375,79.17,13.4,3.5,3
1999,7,14,15,30,16.8,264,25,282,79.16,13.200000000000001,3.5,3
1999,7,14,16,30,16,159,1,160,82.06,12.9,3.5,3
1999,7,14,17,30,15.3,102,0,102,84.29,12.700000000000001,3.6,3
1999,7,14,18,30,14.5,27,0,27,86.84,12.3,3.6,3
1999,7,14,19,30,13.8,0,0,0,89.39,12.100000000000001,3.4000000000000004,1
1999,7,14,20,30,13.5,0,0,0,90.39,12,3.3000000000000003,1
1999,7,14,21,30,13.4,0,0,0,90.56,11.9,3.3000000000000003,0
1999,7,14,22,30,13.4,0,0,0,90.49,11.9,3.3000000000000003,0
1999,7,14,23,30,13.4,0,0,0,90.51,11.9,3.2,1
1999,7,15,0,30,13.3,0,0,0,91.13,11.9,3,0
1999,7,15,1,30,13,0,0,0,93,11.9,2.7,1
1999,7,15,2,30,12.8,0,0,0,94.07000000000001,11.9,2.6,0
1999,7,15,3,30,12.600000000000001,0,0,0,95.11,11.8,2.6,0
1999,7,15,4,30,12.700000000000001,0,0,0,94.5,11.8,2.8000000000000003,1
1999,7,15,5,30,13.3,31,181,45,90.9,11.8,3.1,0
1999,7,15,6,30,14,71,539,217,85.86,11.700000000000001,3.3000000000000003,1
1999,7,15,7,30,14.600000000000001,64,0,64,82.27,11.600000000000001,3.3000000000000003,3
1999,7,15,8,30,15.200000000000001,91,0,91,79.32000000000001,11.600000000000001,3.3000000000000003,3
1999,7,15,9,30,15.700000000000001,115,0,115,77.26,11.700000000000001,3.3000000000000003,3
1999,7,15,10,30,16,146,2,148,76.25,11.8,3.4000000000000004,3
1999,7,15,11,30,16.1,159,5,163,75.9,11.8,3.5,3
1999,7,15,12,30,16.1,196,9,205,75.72,11.8,3.6,3
1999,7,15,13,30,16.1,214,10,223,75.22,11.700000000000001,3.5,3
1999,7,15,14,30,16,280,17,294,75.15,11.600000000000001,3.5,3
1999,7,15,15,30,16,328,169,448,74.55,11.5,3.5,3
1999,7,15,16,30,15.200000000000001,231,78,274,77.98,11.4,3.9000000000000004,3
1999,7,15,17,30,14.5,114,0,114,81.53,11.4,4,3
1999,7,15,18,30,13.700000000000001,62,83,77,85.97,11.4,4,3
1999,7,15,19,30,13.100000000000001,0,0,0,89.71000000000001,11.4,3.9000000000000004,3
1999,7,15,20,30,12.8,0,0,0,91.99,11.5,3.8000000000000003,3
1999,7,15,21,30,12.700000000000001,0,0,0,92.62,11.5,3.7,1
1999,7,15,22,30,12.5,0,0,0,93.60000000000001,11.5,3.5,1
1999,7,15,23,30,12.5,0,0,0,93.41,11.5,3.3000000000000003,1
1999,7,16,0,30,12.5,0,0,0,93.14,11.4,3.2,1
1999,7,16,1,30,12.5,0,0,0,92.24,11.3,3.4000000000000004,1
1999,7,16,2,30,12.5,0,0,0,91.58,11.200000000000001,3.6,1
1999,7,16,3,30,12.5,0,0,0,90.8,11,3.6,1
1999,7,16,4,30,12.600000000000001,0,0,0,90.47,11.100000000000001,3.6,1
1999,7,16,5,30,12.700000000000001,27,267,48,89.43,11,3.8000000000000003,0
1999,7,16,6,30,13,60,614,225,86.67,10.8,3.9000000000000004,1
1999,7,16,7,30,13.3,48,0,48,84.64,10.8,3.8000000000000003,3
1999,7,16,8,30,13.600000000000001,82,0,82,83.02,10.8,3.8000000000000003,3
1999,7,16,9,30,14,102,0,102,80.96000000000001,10.8,3.8000000000000003,3
1999,7,16,10,30,14.4,158,4,161,79.29,10.9,3.8000000000000003,3
1999,7,16,11,30,14.700000000000001,244,12,256,78.10000000000001,10.9,3.9000000000000004,3
1999,7,16,12,30,14.9,337,21,357,77.4,11,4.1000000000000005,3
1999,7,16,13,30,15.100000000000001,366,31,395,76.72,11,4.2,3
1999,7,16,14,30,15.200000000000001,328,31,354,76.84,11.200000000000001,4.4,3
1999,7,16,15,30,15.3,224,12,233,76.54,11.200000000000001,4.4,3
1999,7,16,16,30,14.8,128,0,128,79.07000000000001,11.200000000000001,4.7,3
1999,7,16,17,30,14.3,70,0,70,81.60000000000001,11.200000000000001,4.800000000000001,3
1999,7,16,18,30,13.5,60,28,65,85.96000000000001,11.200000000000001,4.800000000000001,3
1999,7,16,19,30,13,0,0,0,88.88,11.200000000000001,4.800000000000001,1
1999,7,16,20,30,12.700000000000001,0,0,0,90.05,11.100000000000001,4.800000000000001,1
1999,7,16,21,30,12.600000000000001,0,0,0,90.21000000000001,11,4.800000000000001,1
1999,7,16,22,30,12.5,0,0,0,90.57000000000001,11,4.6000000000000005,1
1999,7,16,23,30,12.5,0,0,0,90.64,11,4.5,1
1999,7,17,0,30,12.4,0,0,0,91.27,11,4.4,1
1999,7,17,1,30,12.4,0,0,0,91.04,11,4.4,1
1999,7,17,2,30,12.3,0,0,0,91.38,10.9,4.4,1
1999,7,17,3,30,12.200000000000001,0,0,0,91.29,10.8,4.4,1
1999,7,17,4,30,12.100000000000001,0,0,0,90.73,10.600000000000001,4.2,1
1999,7,17,5,30,12.200000000000001,26,277,47,88.77,10.4,4,1
1999,7,17,6,30,12.5,58,629,226,85.28,10.100000000000001,3.7,1
1999,7,17,7,30,13,61,0,61,81.4,9.9,3.4000000000000004,3
1999,7,17,8,30,13.700000000000001,121,0,121,77.45,9.8,3.3000000000000003,3
1999,7,17,9,30,14.4,139,0,139,74.17,9.9,3.4000000000000004,3
1999,7,17,10,30,14.9,187,7,193,72.16,9.9,3.6,3
1999,7,17,11,30,15.200000000000001,254,13,266,71.45,10.100000000000001,3.9000000000000004,3
1999,7,17,12,30,15.4,478,142,614,71.29,10.200000000000001,4.3,3
1999,7,17,13,30,15.3,452,128,571,71.72,10.200000000000001,4.7,3
1999,7,17,14,30,15.200000000000001,379,303,633,71.91,10.200000000000001,5,3
1999,7,17,15,30,15,286,374,551,72.93,10.200000000000001,5.1000000000000005,3
1999,7,17,16,30,14.4,218,302,384,76.09,10.200000000000001,5,3
1999,7,17,17,30,13.9,125,328,246,79,10.3,4.7,3
1999,7,17,18,30,13.200000000000001,46,503,134,84.24,10.600000000000001,4.4,0
1999,7,17,19,30,12.8,0,0,0,88.42,10.9,4,1
1999,7,17,20,30,12.600000000000001,0,0,0,91.04,11.200000000000001,3.8000000000000003,1
1999,7,17,21,30,12.5,0,0,0,92.54,11.3,3.6,0
1999,7,17,22,30,12.3,0,0,0,93.86,11.3,3.3000000000000003,1
1999,7,17,23,30,12.200000000000001,0,0,0,94.55,11.4,3.2,1
1999,7,18,0,30,12,0,0,0,96.27,11.4,3.1,1
1999,7,18,1,30,11.9,0,0,0,97.43,11.5,3,1
1999,7,18,2,30,11.8,0,0,0,98.28,11.5,2.9000000000000004,3
1999,7,18,3,30,11.700000000000001,0,0,0,98.7,11.5,2.8000000000000003,3
1999,7,18,4,30,11.9,0,0,0,97.61,11.5,2.6,3
1999,7,18,5,30,12.700000000000001,25,285,46,92.65,11.5,2.6,1
1999,7,18,6,30,13.600000000000001,53,0,53,86.83,11.4,2.5,3
1999,7,18,7,30,14.3,163,342,318,81.93,11.3,2.3000000000000003,3
1999,7,18,8,30,15.100000000000001,249,349,468,78.24,11.3,2.3000000000000003,3
1999,7,18,9,30,15.700000000000001,323,370,608,76.35000000000001,11.600000000000001,2.5,3
1999,7,18,10,30,16.2,100,943,931,74.72,11.700000000000001,2.9000000000000004,1
1999,7,18,11,30,16.3,102,958,1007,74.83,11.8,3.5,1
1999,7,18,12,30,16.3,328,19,346,75.04,11.9,3.8000000000000003,3
1999,7,18,13,30,16.1,272,14,285,76.06,11.9,4,3
1999,7,18,14,30,15.9,304,23,323,76.94,11.9,4,3
1999,7,18,15,30,15.700000000000001,264,26,282,77.71000000000001,11.8,4,3
1999,7,18,16,30,15,212,38,233,80.92,11.8,3.9000000000000004,3
1999,7,18,17,30,14.4,144,126,190,83.86,11.700000000000001,3.9000000000000004,3
1999,7,18,18,30,13.600000000000001,61,82,75,88.23,11.700000000000001,3.7,3
1999,7,18,19,30,13.100000000000001,0,0,0,91.12,11.700000000000001,3.6,3
1999,7,18,20,30,12.9,0,0,0,91.77,11.600000000000001,3.5,3
1999,7,18,21,30,12.8,0,0,0,91.14,11.4,3.3000000000000003,3
1999,7,18,22,30,12.700000000000001,0,0,0,90.46000000000001,11.200000000000001,3.2,3
1999,7,18,23,30,12.600000000000001,0,0,0,89.49,10.9,3.1,3
1999,7,19,0,30,12.5,0,0,0,88.71000000000001,10.700000000000001,3.1,1
1999,7,19,1,30,12.4,0,0,0,88.4,10.5,3.1,3
1999,7,19,2,30,12.4,0,0,0,87.77,10.4,3.1,3
1999,7,19,3,30,12.3,0,0,0,87.84,10.3,3.1,3
1999,7,19,4,30,12.3,0,0,0,87.5,10.3,3,3
1999,7,19,5,30,12.4,24,273,43,86.78,10.3,3,0
1999,7,19,6,30,12.8,25,0,25,84.25,10.200000000000001,3,3
1999,7,19,7,30,13.4,35,0,35,81.2,10.200000000000001,3,3
1999,7,19,8,30,14.100000000000001,77,0,77,77.93,10.3,3.2,3
1999,7,19,9,30,14.8,145,0,145,74.78,10.4,3.4000000000000004,3
1999,7,19,10,30,15.3,208,9,215,72.75,10.4,3.6,3
1999,7,19,11,30,15.5,324,19,342,72.3,10.5,3.9000000000000004,3
1999,7,19,12,30,15.600000000000001,344,22,365,72.27,10.600000000000001,4.1000000000000005,3
1999,7,19,13,30,15.700000000000001,345,25,368,72.10000000000001,10.700000000000001,4.1000000000000005,3
1999,7,19,14,30,15.5,397,217,578,73.55,10.8,4.1000000000000005,2
1999,7,19,15,30,15.4,91,879,712,74.71000000000001,10.9,4.1000000000000005,0
1999,7,19,16,30,14.8,80,817,528,78.28,11.100000000000001,4,0
1999,7,19,17,30,14.3,66,707,324,81.63,11.200000000000001,3.8000000000000003,1
1999,7,19,18,30,13.8,43,486,127,84.83,11.3,3.7,0
1999,7,19,19,30,13.600000000000001,0,0,0,86.34,11.4,3.7,0
1999,7,19,20,30,13.600000000000001,0,0,0,86.57000000000001,11.4,3.7,3
1999,7,19,21,30,13.600000000000001,0,0,0,86.82000000000001,11.4,3.5,1
1999,7,19,22,30,13.700000000000001,0,0,0,87.11,11.600000000000001,3.3000000000000003,3
1999,7,19,23,30,13.700000000000001,0,0,0,88.17,11.8,3.1,3
1999,7,20,0,30,13.8,0,0,0,87.99,11.8,3,3
1999,7,20,1,30,13.8,0,0,0,88.62,12,2.9000000000000004,3
1999,7,20,2,30,13.8,0,0,0,89.67,12.100000000000001,2.7,3
1999,7,20,3,30,13.9,0,0,0,89.4,12.200000000000001,2.5,3
1999,7,20,4,30,14,0,0,0,88.89,12.200000000000001,2.4000000000000004,3
1999,7,20,5,30,14.200000000000001,24,252,41,87.48,12.100000000000001,2.4000000000000004,1
1999,7,20,6,30,14.600000000000001,28,0,28,84.57000000000001,12,2.5,3
1999,7,20,7,30,14.9,97,0,97,82.51,11.9,2.7,3
1999,7,20,8,30,15.200000000000001,195,9,201,81.26,12,2.9000000000000004,3
1999,7,20,9,30,15.600000000000001,231,11,239,79.5,12.100000000000001,3.1,3
1999,7,20,10,30,15.9,217,10,226,78.32000000000001,12.100000000000001,3.4000000000000004,3
1999,7,20,11,30,16.2,466,133,591,76.64,12.100000000000001,3.6,3
1999,7,20,12,30,16.400000000000002,475,133,602,75.64,12.100000000000001,3.7,3
1999,7,20,13,30,16.400000000000002,215,10,224,75.65,12.100000000000001,3.7,3
1999,7,20,14,30,16.2,397,116,494,76.83,12.100000000000001,3.7,3
1999,7,20,15,30,16.1,294,50,329,77.5,12.200000000000001,3.6,3
1999,7,20,16,30,15.5,182,11,188,80.84,12.200000000000001,3.5,3
1999,7,20,17,30,14.9,135,40,149,84.19,12.3,3.6,2
1999,7,20,18,30,14.4,43,483,126,86.92,12.200000000000001,3.6,1
1999,7,20,19,30,14.200000000000001,0,0,0,88.41,12.3,3.6,3
1999,7,20,20,30,14.200000000000001,0,0,0,88.36,12.3,3.6,1
1999,7,20,21,30,14.100000000000001,0,0,0,88.18,12.200000000000001,3.6,1
1999,7,20,22,30,14,0,0,0,87.66,12,3.5,1
1999,7,20,23,30,14,0,0,0,86.14,11.700000000000001,3.4000000000000004,3
1999,7,21,0,30,13.9,0,0,0,84.97,11.4,3.3000000000000003,1
1999,7,21,1,30,13.8,0,0,0,83.88,11.100000000000001,3.1,1
1999,7,21,2,30,13.700000000000001,0,0,0,83.3,10.9,2.9000000000000004,1
1999,7,21,3,30,13.600000000000001,0,0,0,83.12,10.8,2.6,3
1999,7,21,4,30,13.600000000000001,0,0,0,82.46000000000001,10.700000000000001,2.5,3
1999,7,21,5,30,13.9,22,280,41,80.29,10.600000000000001,2.5,1
1999,7,21,6,30,14.3,42,0,42,78.05,10.5,2.3000000000000003,3
1999,7,21,7,30,14.8,77,0,77,75.51,10.5,2.2,3
1999,7,21,8,30,15.3,146,0,146,73.8,10.700000000000001,2.1,3
