Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2006,4,19,3,30,10.100000000000001,0,0,0,96.37,9.5,3.4000000000000004,0
2006,4,19,4,30,10,0,0,0,97,9.5,3.2,0
2006,4,19,5,30,10.600000000000001,0,0,0,92.79,9.5,3.2,0
2006,4,19,6,30,11.600000000000001,51,507,148,88.95,9.8,3.3000000000000003,1
2006,4,19,7,30,12.600000000000001,77,723,358,84.06,10,3.2,0
2006,4,19,8,30,13.5,93,828,564,80.77,10.3,3.1,0
2006,4,19,9,30,14.5,104,885,740,78.52,10.8,2.8000000000000003,0
2006,4,19,10,30,15.5,105,931,875,74.36,11,2.4000000000000004,0
2006,4,19,11,30,16.7,112,942,947,68.55,10.9,2.2,0
2006,4,19,12,30,17.7,113,943,956,60.800000000000004,10,2.2,0
2006,4,19,13,30,18,108,935,902,58.69,9.8,2.5,0
2006,4,19,14,30,17.8,103,905,787,59.69,9.9,2.9000000000000004,0
2006,4,19,15,30,17.5,97,849,620,61.49,10,3.1,0
2006,4,19,16,30,15.9,84,751,419,69.10000000000001,10.200000000000001,3.9000000000000004,0
2006,4,19,17,30,14.4,63,566,206,77.68,10.600000000000001,4.4,0
2006,4,19,18,30,13,20,152,28,85.16,10.600000000000001,4.5,0
2006,4,19,19,30,12.200000000000001,0,0,0,90.21000000000001,10.600000000000001,4,0
2006,4,19,20,30,11.9,0,0,0,92.67,10.8,3.4000000000000004,3
2006,4,19,21,30,11.8,0,0,0,93.58,10.8,3,0
2006,4,19,22,30,11.9,0,0,0,93.59,10.9,2.7,0
2006,4,19,23,30,11.8,0,0,0,94.98,11,2.7,0
2006,4,20,0,30,11.700000000000001,0,0,0,95.96000000000001,11.100000000000001,2.9000000000000004,0
2006,4,20,1,30,11.5,0,0,0,97.07000000000001,11.100000000000001,3,0
2006,4,20,2,30,11.3,0,0,0,97.39,10.9,3,0
2006,4,20,3,30,11.200000000000001,0,0,0,97.14,10.8,2.8000000000000003,4
2006,4,20,4,30,11.200000000000001,0,0,0,96.28,10.600000000000001,2.4000000000000004,4
2006,4,20,5,30,11.5,0,0,0,93.75,10.5,2.2,8
2006,4,20,6,30,12,57,363,129,91.55,10.700000000000001,2,7
2006,4,20,7,30,12.5,161,110,204,89.23,10.8,1.7000000000000002,8
2006,4,20,8,30,13.100000000000001,246,256,392,87.23,11,1.5,8
2006,4,20,9,30,13.700000000000001,108,885,746,86.35000000000001,11.5,1.6,0
2006,4,20,10,30,14.3,114,921,877,84.66,11.8,2,0
2006,4,20,11,30,14.5,351,494,790,85.02,12,2.7,3
2006,4,20,12,30,14.5,357,493,799,85.60000000000001,12.100000000000001,3.5,3
2006,4,20,13,30,14.4,290,593,796,86.22,12.100000000000001,4,8
2006,4,20,14,30,14.100000000000001,297,437,628,86.73,11.9,4.4,8
2006,4,20,15,30,14,262,306,452,85.7,11.600000000000001,4.5,8
2006,4,20,16,30,13.3,187,100,232,87.81,11.3,4.6000000000000005,3
2006,4,20,17,30,12.600000000000001,90,15,93,89.95,11,4.6000000000000005,3
2006,4,20,18,30,12,13,0,13,92.15,10.8,4.3,3
2006,4,20,19,30,11.8,0,0,0,92.87,10.700000000000001,4.1000000000000005,4
2006,4,20,20,30,11.8,0,0,0,92.52,10.600000000000001,3.9000000000000004,3
2006,4,20,21,30,11.9,0,0,0,92,10.600000000000001,3.8000000000000003,3
2006,4,20,22,30,11.9,0,0,0,92.5,10.700000000000001,3.6,3
2006,4,20,23,30,12,0,0,0,92.27,10.8,3.5,3
2006,4,21,0,30,12,0,0,0,92.75,10.9,3.5,3
2006,4,21,1,30,12,0,0,0,93.05,10.9,3.8000000000000003,7
2006,4,21,2,30,12,0,0,0,93.44,11,3.9000000000000004,7
2006,4,21,3,30,11.9,0,0,0,93.54,10.9,3.8000000000000003,1
2006,4,21,4,30,11.9,0,0,0,93.17,10.8,3.7,7
2006,4,21,5,30,12.100000000000001,0,0,0,91.64,10.8,3.7,7
2006,4,21,6,30,12.600000000000001,28,0,28,89.2,10.9,3.8000000000000003,6
2006,4,21,7,30,13,154,46,172,87.77,11,3.8000000000000003,7
2006,4,21,8,30,13.3,254,206,373,87.71000000000001,11.3,3.9000000000000004,4
2006,4,21,9,30,13.600000000000001,307,363,571,87.76,11.600000000000001,4.1000000000000005,4
2006,4,21,10,30,13.8,410,185,564,87.77,11.8,4.3,3
2006,4,21,11,30,14.100000000000001,417,330,711,86.93,12,4.5,8
2006,4,21,12,30,14.3,426,336,727,86.39,12.100000000000001,4.6000000000000005,2
2006,4,21,13,30,14.3,409,277,645,86.04,12,4.9,2
2006,4,21,14,30,14,348,79,408,86.48,11.8,5.2,3
2006,4,21,15,30,13.700000000000001,272,77,320,85.85000000000001,11.4,5.4,3
2006,4,21,16,30,12.700000000000001,145,2,146,88.67,10.9,5.9,3
2006,4,21,17,30,12.100000000000001,71,0,71,88.93,10.3,5.9,4
2006,4,21,18,30,11.700000000000001,10,0,10,88.86,9.9,5.800000000000001,3
2006,4,21,19,30,11.600000000000001,0,0,0,88.07000000000001,9.700000000000001,5.6000000000000005,3
2006,4,21,20,30,11.5,0,0,0,88.05,9.600000000000001,5.5,3
2006,4,21,21,30,11.5,0,0,0,87.85000000000001,9.600000000000001,5.300000000000001,4
2006,4,21,22,30,11.600000000000001,0,0,0,87.04,9.5,5.1000000000000005,3
2006,4,21,23,30,11.700000000000001,0,0,0,86.16,9.5,5,3
2006,4,22,0,30,11.8,0,0,0,85,9.4,4.800000000000001,1
2006,4,22,1,30,11.8,0,0,0,85.11,9.4,4.5,1
2006,4,22,2,30,11.700000000000001,0,0,0,85.92,9.4,4,3
2006,4,22,3,30,11.700000000000001,0,0,0,86.09,9.5,3.5,3
2006,4,22,4,30,11.600000000000001,0,0,0,86.78,9.5,3.1,3
2006,4,22,5,30,11.9,0,0,0,85.29,9.5,2.8000000000000003,3
2006,4,22,6,30,12.200000000000001,45,0,45,83.27,9.4,2.8000000000000003,3
2006,4,22,7,30,12.4,163,169,231,80.37,9.1,2.6,3
2006,4,22,8,30,12.600000000000001,227,34,247,79.66,9.200000000000001,2.5,3
2006,4,22,9,30,13.100000000000001,197,6,201,78.33,9.4,2.7,3
2006,4,22,10,30,13.600000000000001,411,174,557,77.36,9.700000000000001,3,3
2006,4,22,11,30,14,439,253,666,77.45,10.100000000000001,3.4000000000000004,3
2006,4,22,12,30,14.3,450,128,565,77.10000000000001,10.3,3.6,3
2006,4,22,13,30,14.4,392,63,446,76.99,10.4,3.7,3
2006,4,22,14,30,14.4,304,33,329,76.82000000000001,10.4,3.4000000000000004,3
2006,4,22,15,30,14.4,280,105,346,76.34,10.3,3.3000000000000003,3
2006,4,22,16,30,14,168,25,180,77.46000000000001,10.100000000000001,2.7,3
2006,4,22,17,30,13.600000000000001,84,0,84,78.35000000000001,9.9,2.4000000000000004,3
2006,4,22,18,30,13,25,83,30,81.56,9.9,2,1
2006,4,22,19,30,12.600000000000001,0,0,0,84.22,10,1.7000000000000002,4
2006,4,22,20,30,12.4,0,0,0,84.12,9.8,1.7000000000000002,4
2006,4,22,21,30,12.200000000000001,0,0,0,84.57000000000001,9.700000000000001,1.9000000000000001,1
2006,4,22,22,30,12,0,0,0,85.68,9.700000000000001,2,1
2006,4,22,23,30,11.8,0,0,0,87.2,9.700000000000001,2.3000000000000003,1
2006,4,23,0,30,11.600000000000001,0,0,0,88.76,9.8,2.4000000000000004,1
2006,4,23,1,30,11.5,0,0,0,89.87,9.9,2.5,7
2006,4,23,2,30,11.4,0,0,0,91.08,10,2.4000000000000004,4
2006,4,23,3,30,11.5,0,0,0,89.25,9.8,2.3000000000000003,4
2006,4,23,4,30,11.5,0,0,0,87.19,9.4,2,4
2006,4,23,5,30,11.8,0,0,0,84.23,9.200000000000001,1.8,4
2006,4,23,6,30,12.3,76,65,89,82.42,9.4,1.9000000000000001,3
2006,4,23,7,30,12.700000000000001,69,0,69,79.74,9.3,2.4000000000000004,4
2006,4,23,8,30,13.100000000000001,251,77,296,79.28,9.600000000000001,3,4
2006,4,23,9,30,13.4,146,0,146,79.25,9.9,3.5,4
2006,4,23,10,30,13.700000000000001,194,7,200,79.77,10.3,3.9000000000000004,4
2006,4,23,11,30,13.8,239,11,249,80.41,10.5,4,4
2006,4,23,12,30,13.9,249,12,260,80.88,10.700000000000001,4,3
2006,4,23,13,30,13.9,320,23,340,80.63,10.600000000000001,3.8000000000000003,3
2006,4,23,14,30,14,332,53,372,80.71000000000001,10.700000000000001,3.5,3
2006,4,23,15,30,14,233,24,248,80.58,10.700000000000001,3.4000000000000004,3
2006,4,23,16,30,13.600000000000001,174,34,189,82.11,10.600000000000001,3.1,3
2006,4,23,17,30,13.200000000000001,56,0,56,83.24,10.4,3,3
2006,4,23,18,30,12.9,12,0,12,85.07000000000001,10.5,2.8000000000000003,3
2006,4,23,19,30,12.600000000000001,0,0,0,87.81,10.600000000000001,2.6,3
2006,4,23,20,30,12.5,0,0,0,88.65,10.700000000000001,2.8000000000000003,1
2006,4,23,21,30,12.4,0,0,0,89.16,10.700000000000001,2.9000000000000004,0
2006,4,23,22,30,12.3,0,0,0,89.58,10.600000000000001,3,1
2006,4,23,23,30,12.3,0,0,0,89.07000000000001,10.600000000000001,2.9000000000000004,3
2006,4,24,0,30,12.200000000000001,0,0,0,89,10.4,2.8000000000000003,1
2006,4,24,1,30,12.100000000000001,0,0,0,88.96000000000001,10.3,2.7,3
2006,4,24,2,30,12.100000000000001,0,0,0,88.38,10.200000000000001,2.6,3
2006,4,24,3,30,12.100000000000001,0,0,0,87.87,10.200000000000001,2.6,3
2006,4,24,4,30,12.100000000000001,0,0,0,87.12,10,2.7,3
2006,4,24,5,30,12.3,0,0,0,85.57000000000001,10,2.8000000000000003,3
2006,4,24,6,30,12.600000000000001,16,0,16,83.4,9.9,3.1,3
2006,4,24,7,30,12.600000000000001,45,0,45,82.19,9.600000000000001,3.2,3
2006,4,24,8,30,12.700000000000001,83,0,83,81.55,9.600000000000001,3.2,3
2006,4,24,9,30,12.9,84,0,84,80.76,9.700000000000001,3.3000000000000003,3
2006,4,24,10,30,13.100000000000001,303,21,320,80.06,9.700000000000001,3.3000000000000003,3
2006,4,24,11,30,13.4,258,13,269,79,9.8,3.3000000000000003,3
2006,4,24,12,30,13.700000000000001,271,14,283,77.55,9.8,3.2,3
2006,4,24,13,30,14,195,7,201,77.08,10,2.9000000000000004,3
2006,4,24,14,30,14.100000000000001,224,10,231,76.77,10.100000000000001,2.9000000000000004,3
2006,4,24,15,30,14.100000000000001,91,0,91,76.10000000000001,10,2.9000000000000004,3
2006,4,24,16,30,13.600000000000001,190,89,231,77.9,9.8,3.3000000000000003,8
2006,4,24,17,30,13,83,468,207,80.29,9.700000000000001,3.4000000000000004,1
2006,4,24,18,30,12.3,16,0,16,83.93,9.700000000000001,3.3000000000000003,3
2006,4,24,19,30,11.9,0,0,0,86.51,9.700000000000001,3.1,7
2006,4,24,20,30,11.5,0,0,0,87.93,9.600000000000001,3,7
2006,4,24,21,30,11.4,0,0,0,87.27,9.4,3,4
2006,4,24,22,30,11.4,0,0,0,86.99,9.3,3,3
2006,4,24,23,30,11.4,0,0,0,86.61,9.200000000000001,3,3
2006,4,25,0,30,11.4,0,0,0,86.05,9.1,2.9000000000000004,1
2006,4,25,1,30,11.3,0,0,0,85.85000000000001,9,2.8000000000000003,7
2006,4,25,2,30,11.200000000000001,0,0,0,85.67,8.9,2.5,7
2006,4,25,3,30,11.200000000000001,0,0,0,84.83,8.700000000000001,2.2,6
2006,4,25,4,30,11.200000000000001,0,0,0,84.05,8.6,2,7
2006,4,25,5,30,11.4,4,0,4,82.22,8.5,1.9000000000000001,7
2006,4,25,6,30,11.700000000000001,4,0,4,81.89,8.700000000000001,1.9000000000000001,7
2006,4,25,7,30,11.8,90,0,90,79.35000000000001,8.3,2,7
2006,4,25,8,30,12,139,0,139,78.27,8.3,2,7
2006,4,25,9,30,12.100000000000001,235,12,244,78.4,8.5,2,7
2006,4,25,10,30,12.200000000000001,124,0,124,78.58,8.6,2,7
2006,4,25,11,30,12.3,245,12,256,78.7,8.700000000000001,2.1,7
2006,4,25,12,30,12.5,457,167,609,78.57000000000001,8.9,2.3000000000000003,7
2006,4,25,13,30,12.600000000000001,426,201,600,78.78,9,2.4000000000000004,7
2006,4,25,14,30,12.700000000000001,368,143,478,78.91,9.1,2.7,6
2006,4,25,15,30,12.8,265,53,298,79.21000000000001,9.3,2.9000000000000004,6
2006,4,25,16,30,12.4,177,37,194,81.94,9.4,3.5,7
2006,4,25,17,30,12,78,0,78,84.68,9.5,3.6,7
2006,4,25,18,30,11.600000000000001,18,0,18,87.75,9.600000000000001,3.5,7
2006,4,25,19,30,11.3,0,0,0,90.38,9.8,3.3000000000000003,8
2006,4,25,20,30,11.200000000000001,0,0,0,91.25,9.8,3.4000000000000004,3
2006,4,25,21,30,11.100000000000001,0,0,0,92.67,10,3.6,3
2006,4,25,22,30,11.100000000000001,0,0,0,94.08,10.200000000000001,3.7,3
2006,4,25,23,30,11.200000000000001,0,0,0,95.02,10.4,3.8000000000000003,7
2006,4,26,0,30,11.100000000000001,0,0,0,96.8,10.600000000000001,3.8000000000000003,1
2006,4,26,1,30,11,0,0,0,97.95,10.700000000000001,3.7,7
2006,4,26,2,30,10.9,0,0,0,98.49000000000001,10.700000000000001,3.6,3
2006,4,26,3,30,11,0,0,0,97.65,10.600000000000001,3.7,7
2006,4,26,4,30,11.100000000000001,0,0,0,97.10000000000001,10.700000000000001,3.8000000000000003,3
2006,4,26,5,30,11.600000000000001,2,0,2,94.41,10.700000000000001,4,3
2006,4,26,6,30,12.200000000000001,8,0,8,92.12,11,3.9000000000000004,8
2006,4,26,7,30,12.600000000000001,121,0,121,90.7,11.100000000000001,3.4000000000000004,3
2006,4,26,8,30,13.100000000000001,220,24,234,89.12,11.3,2.8000000000000003,3
2006,4,26,9,30,13.600000000000001,316,50,353,87.73,11.600000000000001,2.5,3
2006,4,26,10,30,14.100000000000001,273,15,286,86.88,11.9,2.7,3
2006,4,26,11,30,14.5,312,19,329,86.02,12.200000000000001,3.1,3
2006,4,26,12,30,14.9,433,76,502,85.04,12.4,3.3000000000000003,3
2006,4,26,13,30,15,337,28,360,85.2,12.5,3.4000000000000004,3
2006,4,26,14,30,14.9,293,26,313,86.03,12.600000000000001,3.5,3
2006,4,26,15,30,14.8,242,28,260,86.23,12.5,3.7,3
2006,4,26,16,30,13.8,121,0,121,90.56,12.3,4.1000000000000005,3
2006,4,26,17,30,12.9,47,0,47,93.31,11.8,4.2,3
2006,4,26,18,30,12.4,16,0,16,93.46000000000001,11.4,4,3
2006,4,26,19,30,12.3,0,0,0,92.56,11.100000000000001,3.6,3
2006,4,26,20,30,12.3,0,0,0,92.55,11.100000000000001,3.4000000000000004,3
2006,4,26,21,30,12.3,0,0,0,92.96000000000001,11.200000000000001,3.2,3
2006,4,26,22,30,12.200000000000001,0,0,0,93.75,11.200000000000001,3.2,3
2006,4,26,23,30,12.100000000000001,0,0,0,94.35000000000001,11.200000000000001,3.1,3
2006,4,27,0,30,11.9,0,0,0,95.63,11.200000000000001,3.1,3
2006,4,27,1,30,11.600000000000001,0,0,0,97.05,11.100000000000001,3,0
2006,4,27,2,30,11.5,0,0,0,97.15,11.100000000000001,2.9000000000000004,1
2006,4,27,3,30,11.4,0,0,0,97.7,11,2.8000000000000003,0
2006,4,27,4,30,11.4,0,0,0,97.94,11.100000000000001,2.8000000000000003,1
2006,4,27,5,30,12,12,40,13,94.44,11.100000000000001,3,1
2006,4,27,6,30,13.100000000000001,64,477,170,90.77,11.600000000000001,3.2,0
2006,4,27,7,30,14,89,694,380,88.3,12.100000000000001,3.3000000000000003,0
2006,4,27,8,30,15,104,804,583,86.38,12.700000000000001,3.2,0
2006,4,27,9,30,15.8,114,865,756,84.15,13.100000000000001,3.1,0
2006,4,27,10,30,16.3,117,906,886,83.38,13.5,3.1,0
2006,4,27,11,30,16.6,120,923,957,82.32000000000001,13.600000000000001,3.2,0
2006,4,27,12,30,16.7,121,926,967,82.01,13.600000000000001,3.3000000000000003,0
2006,4,27,13,30,16.7,120,910,910,81.88,13.600000000000001,3.4000000000000004,0
2006,4,27,14,30,16.5,115,881,796,82.27,13.5,3.5,0
2006,4,27,15,30,16.3,104,831,632,82.23,13.3,3.6,0
2006,4,27,16,30,15.4,90,746,437,85.58,13,3.7,0
2006,4,27,17,30,14.600000000000001,68,579,226,88.41,12.700000000000001,3.7,0
2006,4,27,18,30,13.700000000000001,28,195,43,91.91,12.4,3.3000000000000003,0
2006,4,27,19,30,13,0,0,0,94.94,12.200000000000001,2.9000000000000004,1
2006,4,27,20,30,12.700000000000001,0,0,0,96.29,12.100000000000001,2.6,3
2006,4,27,21,30,12.5,0,0,0,97.02,12,2.5,3
2006,4,27,22,30,12.4,0,0,0,97.18,12,2.5,3
2006,4,27,23,30,12.200000000000001,0,0,0,98.21000000000001,11.9,2.5,3
2006,4,28,0,30,12.100000000000001,0,0,0,98.64,11.9,2.4000000000000004,3
2006,4,28,1,30,12,0,0,0,99.10000000000001,11.9,2.2,3
2006,4,28,2,30,11.9,0,0,0,99.52,11.8,2.1,3
2006,4,28,3,30,11.9,0,0,0,99.19,11.8,1.9000000000000001,3
2006,4,28,4,30,11.9,0,0,0,98.91,11.700000000000001,1.8,3
2006,4,28,5,30,12.5,14,75,16,95.05,11.700000000000001,1.7000000000000002,1
2006,4,28,6,30,13.3,58,526,177,92.17,12.100000000000001,1.6,1
2006,4,28,7,30,13.9,86,700,382,90.14,12.3,1.3,1
2006,4,28,8,30,14.600000000000001,267,115,335,88.7,12.8,1.1,3
2006,4,28,9,30,15.200000000000001,341,270,542,88.2,13.3,1.1,3
2006,4,28,10,30,15.600000000000001,257,13,268,87.93,13.600000000000001,1.4000000000000001,3
2006,4,28,11,30,15.700000000000001,453,127,568,88.55,13.8,1.7000000000000002,3
2006,4,28,12,30,15.8,400,388,756,88.17,13.8,1.9000000000000001,3
2006,4,28,13,30,15.8,116,907,905,87.78,13.8,2,1
2006,4,28,14,30,15.700000000000001,253,14,264,87.74,13.700000000000001,2.1,3
2006,4,28,15,30,15.600000000000001,180,4,182,87.27,13.5,2.1,3
2006,4,28,16,30,14.9,92,0,92,89.46000000000001,13.200000000000001,2.4000000000000004,3
2006,4,28,17,30,14,33,0,33,92.04,12.700000000000001,2.8000000000000003,3
2006,4,28,18,30,13.200000000000001,17,0,17,93.28,12.100000000000001,3,3
2006,4,28,19,30,12.700000000000001,0,0,0,94.02,11.8,3,3
2006,4,28,20,30,12.4,0,0,0,94.3,11.5,2.9000000000000004,3
2006,4,28,21,30,12.200000000000001,0,0,0,94.43,11.3,2.9000000000000004,3
2006,4,28,22,30,12.100000000000001,0,0,0,94.19,11.200000000000001,2.9000000000000004,3
2006,4,28,23,30,12.100000000000001,0,0,0,93.7,11.100000000000001,2.9000000000000004,3
2006,4,29,0,30,12.100000000000001,0,0,0,93.22,11,2.8000000000000003,3
2006,4,29,1,30,12.100000000000001,0,0,0,93.05,11,2.6,1
2006,4,29,2,30,12.100000000000001,0,0,0,93.07000000000001,11,2.5,3
2006,4,29,3,30,12.200000000000001,0,0,0,92.29,11,2.4000000000000004,3
2006,4,29,4,30,12.100000000000001,0,0,0,92.98,11,2.3000000000000003,3
2006,4,29,5,30,12.3,5,0,5,92.06,11,2.5,3
2006,4,29,6,30,12.600000000000001,12,0,12,90.82000000000001,11.100000000000001,2.8000000000000003,3
2006,4,29,7,30,12.8,41,0,41,90.34,11.3,3,3
2006,4,29,8,30,13.100000000000001,95,0,95,89.33,11.4,2.9000000000000004,3
2006,4,29,9,30,13.5,102,0,102,88.39,11.600000000000001,2.7,3
2006,4,29,10,30,14,135,0,135,87.23,11.9,2.4000000000000004,3
2006,4,29,11,30,14.3,148,2,149,87.66,12.3,2.1,3
2006,4,29,12,30,14.600000000000001,207,9,216,88.07000000000001,12.600000000000001,2.1,3
2006,4,29,13,30,14.8,256,13,267,88.07000000000001,12.8,2.3000000000000003,3
2006,4,29,14,30,14.9,220,9,227,88.77,13.100000000000001,2.6,3
2006,4,29,15,30,15,247,30,266,89.24,13.200000000000001,2.7,3
2006,4,29,16,30,14.700000000000001,196,90,238,91.12,13.3,3.1,3
2006,4,29,17,30,14.100000000000001,89,0,89,93.98,13.100000000000001,3.3000000000000003,3
2006,4,29,18,30,13.4,20,0,20,95.73,12.700000000000001,3.4000000000000004,3
2006,4,29,19,30,13,0,0,0,95.07000000000001,12.200000000000001,3.3000000000000003,3
2006,4,29,20,30,12.700000000000001,0,0,0,95.07000000000001,11.9,3.3000000000000003,1
2006,4,29,21,30,12.5,0,0,0,95.36,11.8,3.3000000000000003,3
2006,4,29,22,30,12.3,0,0,0,95.92,11.700000000000001,3.4000000000000004,3
2006,4,29,23,30,12.100000000000001,0,0,0,96.28,11.5,3.5,3
2006,4,30,0,30,11.9,0,0,0,96.52,11.4,3.6,3
2006,4,30,1,30,11.600000000000001,0,0,0,97.69,11.200000000000001,3.5,1
2006,4,30,2,30,11.5,0,0,0,97.68,11.100000000000001,3.3000000000000003,3
2006,4,30,3,30,11.5,0,0,0,97.55,11.100000000000001,3,1
2006,4,30,4,30,11.600000000000001,0,0,0,97.22,11.200000000000001,2.7,3
2006,4,30,5,30,12.4,7,0,7,93.14,11.3,2.6,3
2006,4,30,6,30,13.4,87,78,105,90.67,11.9,2.4000000000000004,3
2006,4,30,7,30,14.600000000000001,176,95,217,88.14,12.700000000000001,2.2,3
2006,4,30,8,30,16,127,746,579,84.75,13.4,2.3000000000000003,0
2006,4,30,9,30,17.2,140,810,748,81.93,14.100000000000001,2.5,0
2006,4,30,10,30,17.900000000000002,127,886,885,79.57000000000001,14.3,2.9000000000000004,0
2006,4,30,11,30,18,133,902,957,78.35000000000001,14.200000000000001,3.3000000000000003,0
2006,4,30,12,30,17.900000000000002,136,902,965,77.04,13.8,3.7,0
2006,4,30,13,30,17.8,130,896,913,75.01,13.3,4,0
2006,4,30,14,30,17.5,126,866,800,73.99,12.8,4.3,0
2006,4,30,15,30,17.2,117,809,636,73.39,12.4,4.4,0
2006,4,30,16,30,15.5,100,722,441,79.43,12,4.5,0
2006,4,30,17,30,14.200000000000001,77,556,233,82.79,11.3,4.5,0
2006,4,30,18,30,13,32,184,47,84.95,10.5,4.2,0
2006,4,30,19,30,12.3,0,0,0,86.63,10.100000000000001,3.7,0
2006,4,30,20,30,11.8,0,0,0,88.63,10,3.5,0
2006,4,30,21,30,11.600000000000001,0,0,0,89.86,10,3.7,0
2006,4,30,22,30,11.3,0,0,0,92.32000000000001,10.100000000000001,3.9000000000000004,0
2006,4,30,23,30,11.100000000000001,0,0,0,94.10000000000001,10.200000000000001,3.9000000000000004,0
2006,5,1,0,30,10.8,0,0,0,95.93,10.200000000000001,3.8000000000000003,1
2006,5,1,1,30,10.5,0,0,0,97.56,10.100000000000001,3.7,0
2006,5,1,2,30,10.3,0,0,0,98.01,10,3.6,0
2006,5,1,3,30,10.100000000000001,0,0,0,98.57000000000001,9.9,3.5,0
2006,5,1,4,30,10.200000000000001,0,0,0,97.51,9.8,3.2,0
2006,5,1,5,30,10.8,18,64,21,93.48,9.8,3.1,0
2006,5,1,6,30,11.8,71,493,188,89,10,2.9000000000000004,0
2006,5,1,7,30,12.700000000000001,102,686,398,85.76,10.4,2.3000000000000003,0
2006,5,1,8,30,13.700000000000001,118,799,604,82.9,10.8,1.9000000000000001,0
2006,5,1,9,30,14.700000000000001,129,864,780,81.74,11.600000000000001,1.7000000000000002,0
2006,5,1,10,30,15.4,142,890,906,82.42,12.4,1.7000000000000002,0
2006,5,1,11,30,15.9,143,910,976,81.92,12.8,1.9000000000000001,0
2006,5,1,12,30,16.3,142,919,989,80.52,12.9,2.3000000000000003,0
2006,5,1,13,30,16.400000000000002,126,928,938,79.09,12.8,2.9000000000000004,0
2006,5,1,14,30,16.1,121,896,821,79.26,12.5,3.5,0
2006,5,1,15,30,15.9,113,845,657,78.28,12.100000000000001,3.8000000000000003,0
2006,5,1,16,30,14.9,98,753,455,81.02,11.700000000000001,4,0
2006,5,1,17,30,13.9,76,581,241,83.55,11.200000000000001,4.1000000000000005,0
2006,5,1,18,30,12.700000000000001,34,199,51,86.86,10.600000000000001,3.9000000000000004,0
2006,5,1,19,30,11.9,0,0,0,89.56,10.200000000000001,3.5,0
2006,5,1,20,30,11.600000000000001,0,0,0,90.47,10.100000000000001,3.3000000000000003,0
2006,5,1,21,30,11.3,0,0,0,92.79,10.200000000000001,3.3000000000000003,0
2006,5,1,22,30,11,0,0,0,95.27,10.3,3.4000000000000004,0
2006,5,1,23,30,10.8,0,0,0,96.59,10.3,3.4000000000000004,0
2006,5,2,0,30,10.600000000000001,0,0,0,97.46000000000001,10.200000000000001,3.4000000000000004,0
2006,5,2,1,30,10.5,0,0,0,97.72,10.200000000000001,3.4000000000000004,0
2006,5,2,2,30,10.4,0,0,0,98.10000000000001,10.100000000000001,3.3000000000000003,1
2006,5,2,3,30,10.4,0,0,0,98.12,10.100000000000001,3.1,3
2006,5,2,4,30,10.5,0,0,0,97.22,10.100000000000001,2.9000000000000004,3
2006,5,2,5,30,11.200000000000001,19,53,21,92.57000000000001,10,2.9000000000000004,1
2006,5,2,6,30,12.3,86,28,93,87.97,10.4,2.7,3
2006,5,2,7,30,13.4,180,135,239,83.23,10.600000000000001,2.1,3
2006,5,2,8,30,14.5,118,799,606,79.95,11.100000000000001,1.5,0
2006,5,2,9,30,15.600000000000001,127,865,781,77.09,11.600000000000001,1.2000000000000002,0
2006,5,2,10,30,16.6,125,913,910,73.9,11.9,1.4000000000000001,0
2006,5,2,11,30,17.3,127,930,981,71.81,12.200000000000001,1.7000000000000002,0
2006,5,2,12,30,17.8,126,930,985,70.44,12.4,2.1,0
2006,5,2,13,30,17.8,123,918,929,70.29,12.3,2.5,0
2006,5,2,14,30,17.5,117,889,814,70.63,12.100000000000001,2.9000000000000004,0
2006,5,2,15,30,17.3,108,838,649,70.10000000000001,11.8,3.1,0
2006,5,2,16,30,15.9,94,752,452,75.06,11.5,3.3000000000000003,0
2006,5,2,17,30,14.600000000000001,71,587,239,80.71000000000001,11.3,3.4000000000000004,0
2006,5,2,18,30,13.200000000000001,32,227,52,86.51,11,3.4000000000000004,0
2006,5,2,19,30,12.200000000000001,0,0,0,89.87,10.600000000000001,3.2,0
2006,5,2,20,30,11.700000000000001,0,0,0,91.32000000000001,10.3,2.9000000000000004,1
