Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2014,2,1,11,30,13.100000000000001,65,972,611,49.02,2.6,1.9000000000000001,0
2014,2,1,12,30,13.4,67,973,632,46.07,2,2,0
2014,2,1,13,30,13.5,66,957,593,47.46,2.5,2.7,0
2014,2,1,14,30,13.200000000000001,62,919,494,49.78,2.9000000000000004,3.2,0
2014,2,1,15,30,13,55,831,341,51.83,3.3000000000000003,3.4000000000000004,0
2014,2,1,16,30,11.200000000000001,39,660,161,61.4,4,3.3000000000000003,0
2014,2,1,17,30,10,0,0,0,72.06,5.2,2.9000000000000004,1
2014,2,1,18,30,9.4,0,0,0,77.77,5.7,2.6,1
2014,2,1,19,30,9.3,0,0,0,79.11,5.9,2.1,1
2014,2,1,20,30,9.5,0,0,0,77.55,5.800000000000001,1.8,4
2014,2,1,21,30,9.5,0,0,0,76.92,5.7,1.9000000000000001,4
2014,2,1,22,30,9.4,0,0,0,78.36,5.800000000000001,2.4000000000000004,4
2014,2,1,23,30,9.4,0,0,0,80.04,6.1000000000000005,2.9000000000000004,7
2014,2,2,0,30,9.5,0,0,0,81.4,6.5,3.4000000000000004,7
2014,2,2,1,30,9.700000000000001,0,0,0,82,6.800000000000001,3.8000000000000003,4
2014,2,2,2,30,9.8,0,0,0,82.84,7,4.3,4
2014,2,2,3,30,9.9,0,0,0,83.35000000000001,7.2,4.800000000000001,7
2014,2,2,4,30,10,0,0,0,84.13,7.4,5.300000000000001,6
2014,2,2,5,30,10.100000000000001,0,0,0,85.5,7.800000000000001,6.1000000000000005,6
2014,2,2,6,30,10.200000000000001,0,0,0,86.63,8.1,6.800000000000001,6
2014,2,2,7,30,10.3,7,0,7,87.04,8.200000000000001,7.300000000000001,6
2014,2,2,8,30,10.600000000000001,7,0,7,87.09,8.5,7.300000000000001,9
2014,2,2,9,30,11,127,0,127,87.14,8.9,7.1000000000000005,6
2014,2,2,10,30,11.4,95,0,95,85.93,9.1,6.5,6
2014,2,2,11,30,11.700000000000001,25,0,25,84.10000000000001,9.1,5.800000000000001,4
2014,2,2,12,30,11.9,79,0,79,81.98,8.9,5.1000000000000005,4
2014,2,2,13,30,11.9,112,0,112,81.05,8.8,4.2,6
2014,2,2,14,30,11.8,132,0,132,80.5,8.6,3.3000000000000003,6
2014,2,2,15,30,11.600000000000001,145,132,191,79.42,8.200000000000001,2.8000000000000003,4
2014,2,2,16,30,10.8,35,0,35,83.07000000000001,8,0.8,4
2014,2,2,17,30,10.4,0,0,0,82.93,7.6000000000000005,0.8,4
2014,2,2,18,30,10.200000000000001,0,0,0,83.84,7.6000000000000005,1.6,4
2014,2,2,19,30,10.100000000000001,0,0,0,84.85000000000001,7.7,2.1,1
2014,2,2,20,30,10.100000000000001,0,0,0,84.43,7.6000000000000005,2.3000000000000003,2
2014,2,2,21,30,10,0,0,0,84.42,7.5,2.4000000000000004,3
2014,2,2,22,30,9.700000000000001,0,0,0,85.3,7.4,2.6,2
2014,2,2,23,30,9.4,0,0,0,86.61,7.300000000000001,2.9000000000000004,2
2014,2,3,0,30,9.200000000000001,0,0,0,87.24,7.2,3.2,1
2014,2,3,1,30,8.9,0,0,0,87.63,7,3.2,3
2014,2,3,2,30,8.6,0,0,0,87.96000000000001,6.7,3.3000000000000003,4
2014,2,3,3,30,8.5,0,0,0,87.31,6.5,3.4000000000000004,4
2014,2,3,4,30,8.3,0,0,0,87.15,6.300000000000001,3.3000000000000003,4
2014,2,3,5,30,8.1,0,0,0,87.04,6.1000000000000005,3.1,4
2014,2,3,6,30,8.1,0,0,0,85.28,5.800000000000001,2.9000000000000004,2
2014,2,3,7,30,8.700000000000001,18,277,32,81.25,5.7,2.9000000000000004,1
2014,2,3,8,30,9.8,49,673,203,75.4,5.7,3.1,0
2014,2,3,9,30,10.8,64,823,378,69.89,5.5,3.5,0
2014,2,3,10,30,11.5,69,904,520,67.79,5.800000000000001,4.3,0
2014,2,3,11,30,11.8,257,242,394,69.51,6.4,5.300000000000001,2
2014,2,3,12,30,11.8,252,337,451,72.14,6.9,6,2
2014,2,3,13,30,11.700000000000001,252,230,381,72.94,7,6.300000000000001,2
2014,2,3,14,30,11.4,143,0,143,72.59,6.6000000000000005,6.5,2
2014,2,3,15,30,11.200000000000001,56,828,349,70.85000000000001,6.1000000000000005,6.5,1
2014,2,3,16,30,10.100000000000001,42,655,168,73.18,5.5,5.5,1
2014,2,3,17,30,9.3,0,0,0,75.99,5.300000000000001,4.9,2
2014,2,3,18,30,8.9,0,0,0,77.78,5.2,4.6000000000000005,1
2014,2,3,19,30,8.700000000000001,0,0,0,78.53,5.2,4.3,2
2014,2,3,20,30,8.6,0,0,0,79.18,5.2,4.2,1
2014,2,3,21,30,8.6,0,0,0,79.98,5.300000000000001,4.3,1
2014,2,3,22,30,8.5,0,0,0,81.10000000000001,5.4,4.3,1
2014,2,3,23,30,8.5,0,0,0,82.03,5.6000000000000005,4.3,1
2014,2,4,0,30,8.6,0,0,0,81.87,5.7,4.1000000000000005,1
2014,2,4,1,30,8.700000000000001,0,0,0,81.04,5.6000000000000005,4.1000000000000005,1
2014,2,4,2,30,8.700000000000001,0,0,0,80.18,5.5,3.9000000000000004,4
2014,2,4,3,30,8.700000000000001,0,0,0,78.81,5.2,3.8000000000000003,4
2014,2,4,4,30,8.6,0,0,0,78.23,5,3.6,7
2014,2,4,5,30,8.6,0,0,0,76.73,4.7,3.3000000000000003,7
2014,2,4,6,30,8.700000000000001,0,0,0,75.12,4.5,3.1,7
2014,2,4,7,30,9.1,12,0,12,73.93,4.7,3.2,4
2014,2,4,8,30,9.8,79,0,79,70.99,4.800000000000001,3.4000000000000004,7
2014,2,4,9,30,10.4,150,31,162,67.09,4.6000000000000005,3.4000000000000004,4
2014,2,4,10,30,11,73,885,517,63.99,4.4,3.5,0
2014,2,4,11,30,11.3,208,480,483,62.120000000000005,4.3,3.8000000000000003,3
2014,2,4,12,30,11.4,221,470,501,60.980000000000004,4.1000000000000005,4.1000000000000005,2
2014,2,4,13,30,11.5,234,347,430,59.97,4,4.4,3
2014,2,4,14,30,11.5,186,371,365,59.620000000000005,3.9000000000000004,4.6000000000000005,2
2014,2,4,15,30,11.4,147,179,211,60.18,4,4.6000000000000005,4
2014,2,4,16,30,10.4,65,0,65,65.82000000000001,4.3,4.5,4
2014,2,4,17,30,9.700000000000001,0,0,0,73.47,5.2,4.5,4
2014,2,4,18,30,9.3,0,0,0,78.57000000000001,5.800000000000001,4.4,1
2014,2,4,19,30,9.3,0,0,0,80.08,6,4.4,4
2014,2,4,20,30,9.200000000000001,0,0,0,81.65,6.2,4.3,2
2014,2,4,21,30,8.700000000000001,0,0,0,84.13,6.2,4,2
2014,2,4,22,30,8.4,0,0,0,85.37,6.1000000000000005,3.7,2
2014,2,4,23,30,8.3,0,0,0,85.68,6,3.6,2
2014,2,5,0,30,8.200000000000001,0,0,0,86.46000000000001,6.1000000000000005,3.5,2
2014,2,5,1,30,8.200000000000001,0,0,0,86.08,6,3.2,3
2014,2,5,2,30,8.1,0,0,0,85.62,5.800000000000001,3.1,1
2014,2,5,3,30,8,0,0,0,85.88,5.800000000000001,3.3000000000000003,1
2014,2,5,4,30,7.9,0,0,0,86.47,5.800000000000001,3.5,4
2014,2,5,5,30,8.1,0,0,0,85.38,5.800000000000001,3.5,4
2014,2,5,6,30,8.3,0,0,0,83.72,5.7,3.3000000000000003,4
2014,2,5,7,30,9.1,13,0,13,78.68,5.6000000000000005,3.2,4
2014,2,5,8,30,10,78,0,78,73.29,5.4,3.1,4
2014,2,5,9,30,10.5,145,343,279,69.46000000000001,5.1000000000000005,2.9000000000000004,3
2014,2,5,10,30,11,204,342,378,66.2,4.9,2.9000000000000004,2
2014,2,5,11,30,11.200000000000001,207,487,488,66.15,5.1000000000000005,3.3000000000000003,2
2014,2,5,12,30,11.100000000000001,83,898,621,67.71000000000001,5.4,3.6,1
2014,2,5,13,30,10.9,245,305,418,70.37,5.7,3.5,4
2014,2,5,14,30,10.600000000000001,215,177,302,73.06,6,3.1,4
2014,2,5,15,30,10.5,151,136,199,74.03,6.1000000000000005,2.8000000000000003,4
2014,2,5,16,30,10.200000000000001,60,0,60,75.83,6.1000000000000005,2,4
2014,2,5,17,30,10,3,0,3,79.66,6.6000000000000005,1.8,4
2014,2,5,18,30,10,0,0,0,81.88,7,2.1,7
2014,2,5,19,30,10.100000000000001,0,0,0,84.32000000000001,7.6000000000000005,2.6,7
2014,2,5,20,30,10.200000000000001,0,0,0,87.54,8.200000000000001,3.3000000000000003,7
2014,2,5,21,30,10.4,0,0,0,90.24,8.9,3.8000000000000003,7
2014,2,5,22,30,10.700000000000001,0,0,0,91.81,9.4,4.1000000000000005,7
2014,2,5,23,30,10.8,0,0,0,93.66,9.8,4.1000000000000005,7
2014,2,6,0,30,10.8,0,0,0,94.66,10,4.2,4
2014,2,6,1,30,10.700000000000001,0,0,0,95.22,10,4.2,6
2014,2,6,2,30,10.600000000000001,0,0,0,95.3,9.9,4.1000000000000005,4
2014,2,6,3,30,10.600000000000001,0,0,0,94.72,9.8,4,7
2014,2,6,4,30,10.600000000000001,0,0,0,94.2,9.700000000000001,4,7
2014,2,6,5,30,10.600000000000001,0,0,0,93.69,9.600000000000001,4.2,4
2014,2,6,6,30,10.600000000000001,0,0,0,93.18,9.5,4.6000000000000005,4
2014,2,6,7,30,10.700000000000001,11,0,11,91.99,9.5,4.9,4
2014,2,6,8,30,11,40,0,40,89.75,9.4,4.800000000000001,4
2014,2,6,9,30,11.200000000000001,117,0,117,88.59,9.4,4.3,3
2014,2,6,10,30,11.600000000000001,165,2,166,86.47,9.4,3.3000000000000003,3
2014,2,6,11,30,11.9,127,0,127,84.51,9.4,2.5,3
2014,2,6,12,30,12.200000000000001,224,19,236,82.44,9.3,1.9000000000000001,3
2014,2,6,13,30,12.4,162,0,162,80.97,9.200000000000001,1.8,3
2014,2,6,14,30,12.3,134,0,134,81.97,9.3,2.7,3
2014,2,6,15,30,12.200000000000001,62,0,62,83.21000000000001,9.4,3.3000000000000003,3
2014,2,6,16,30,11.3,27,0,27,88.96000000000001,9.5,3.3000000000000003,3
2014,2,6,17,30,10.700000000000001,5,0,5,92.58,9.5,2.4000000000000004,2
2014,2,6,18,30,10.4,0,0,0,93.53,9.4,1.7000000000000002,4
2014,2,6,19,30,10.4,0,0,0,92.16,9.200000000000001,1.7000000000000002,4
2014,2,6,20,30,10.5,0,0,0,91.35000000000001,9.200000000000001,2,1
2014,2,6,21,30,10.600000000000001,0,0,0,91.97,9.3,2.5,4
2014,2,6,22,30,10.9,0,0,0,92.39,9.700000000000001,2.8000000000000003,3
2014,2,6,23,30,11.200000000000001,0,0,0,92.9,10.100000000000001,2.9000000000000004,3
2014,2,7,0,30,11.3,0,0,0,93.47,10.3,2.9000000000000004,4
2014,2,7,1,30,11.4,0,0,0,92.47,10.200000000000001,2.8000000000000003,4
2014,2,7,2,30,11.4,0,0,0,90.75,9.9,2.6,7
2014,2,7,3,30,11.3,0,0,0,89.36,9.600000000000001,2.5,7
2014,2,7,4,30,11.4,0,0,0,87.03,9.3,2.6,7
2014,2,7,5,30,11.4,0,0,0,85.8,9.1,2.6,7
2014,2,7,6,30,11.5,0,0,0,83.66,8.8,2.6,4
2014,2,7,7,30,11.9,15,0,15,81.55,8.8,3,4
2014,2,7,8,30,12.4,7,0,7,80.93,9.200000000000001,3.6,7
2014,2,7,9,30,12.600000000000001,59,0,59,81.11,9.4,4.2,7
2014,2,7,10,30,13,110,0,110,79.51,9.5,5,7
2014,2,7,11,30,13.5,74,0,74,76.95,9.5,6,6
2014,2,7,12,30,13.9,131,0,131,75.66,9.700000000000001,7.1000000000000005,7
2014,2,7,13,30,13.8,220,23,233,79.78,10.4,8,7
2014,2,7,14,30,13.600000000000001,73,0,73,84.46000000000001,11,8.5,7
2014,2,7,15,30,13.5,79,0,79,87.3,11.4,8.700000000000001,7
2014,2,7,16,30,13.100000000000001,44,0,44,91.15,11.700000000000001,8.6,7
2014,2,7,17,30,13,6,0,6,92.77,11.9,8.3,4
2014,2,7,18,30,13,0,0,0,93.49,12,8,7
2014,2,7,19,30,13.100000000000001,0,0,0,93.75,12.100000000000001,7.800000000000001,7
2014,2,7,20,30,13.100000000000001,0,0,0,94.61,12.3,7.5,7
2014,2,7,21,30,13.200000000000001,0,0,0,94.73,12.4,7.1000000000000005,4
2014,2,7,22,30,13.200000000000001,0,0,0,95.05,12.4,6.800000000000001,4
2014,2,7,23,30,13.200000000000001,0,0,0,95.33,12.5,6.6000000000000005,4
2014,2,8,0,30,13.3,0,0,0,94.88,12.5,6.6000000000000005,4
2014,2,8,1,30,13.3,0,0,0,95.01,12.5,6.7,4
2014,2,8,2,30,13.3,0,0,0,94.98,12.5,7,7
2014,2,8,3,30,13.200000000000001,0,0,0,95.45,12.5,7.300000000000001,4
2014,2,8,4,30,13.200000000000001,0,0,0,95.21000000000001,12.4,7.4,4
2014,2,8,5,30,13.200000000000001,0,0,0,94.88,12.4,7.4,4
2014,2,8,6,30,13.200000000000001,0,0,0,94.76,12.4,7.6000000000000005,7
2014,2,8,7,30,13.4,6,0,6,93.66,12.4,7.800000000000001,7
2014,2,8,8,30,13.700000000000001,51,0,51,92.62,12.5,7.9,4
2014,2,8,9,30,14.100000000000001,27,0,27,91.16,12.700000000000001,8,4
2014,2,8,10,30,14.3,115,0,115,90.83,12.8,8.1,7
2014,2,8,11,30,14.200000000000001,142,0,142,91.96000000000001,12.9,7.800000000000001,7
2014,2,8,12,30,14.100000000000001,70,0,70,92.66,12.9,7.300000000000001,4
2014,2,8,13,30,14,93,0,93,93.22,12.9,7.1000000000000005,7
2014,2,8,14,30,13.9,124,0,124,93.76,12.9,7,6
2014,2,8,15,30,13.9,77,0,77,93.72,12.9,6.9,4
2014,2,8,16,30,13.700000000000001,17,0,17,94.86,12.9,6,7
2014,2,8,17,30,13.600000000000001,5,0,5,95.41,12.9,5.5,4
2014,2,8,18,30,13.5,0,0,0,95.96000000000001,12.9,5.1000000000000005,7
2014,2,8,19,30,13.5,0,0,0,95.64,12.8,5.1000000000000005,7
2014,2,8,20,30,13.5,0,0,0,95.41,12.8,5.2,7
2014,2,8,21,30,13.5,0,0,0,95.28,12.8,5.1000000000000005,7
2014,2,8,22,30,13.5,0,0,0,95.17,12.700000000000001,5.300000000000001,6
2014,2,8,23,30,13.4,0,0,0,95.72,12.700000000000001,5.5,7
2014,2,9,0,30,13.4,0,0,0,95.45,12.700000000000001,5.6000000000000005,4
2014,2,9,1,30,13.4,0,0,0,95.63,12.700000000000001,5.9,4
2014,2,9,2,30,13.4,0,0,0,95.52,12.700000000000001,6.300000000000001,4
2014,2,9,3,30,13.4,0,0,0,95.69,12.700000000000001,6.5,4
2014,2,9,4,30,13.4,0,0,0,95.73,12.700000000000001,6.300000000000001,7
2014,2,9,5,30,13.4,0,0,0,95.46000000000001,12.700000000000001,5.800000000000001,4
2014,2,9,6,30,13.3,0,0,0,95.68,12.600000000000001,5.5,7
2014,2,9,7,30,13.5,6,0,6,94.38,12.600000000000001,5.4,4
2014,2,9,8,30,13.700000000000001,31,0,31,93.57000000000001,12.700000000000001,5.5,4
2014,2,9,9,30,13.8,39,0,39,94.06,12.9,5.5,7
2014,2,9,10,30,13.9,31,0,31,93.73,12.9,5.300000000000001,7
2014,2,9,11,30,14,200,9,206,93.18,12.9,5.300000000000001,6
2014,2,9,12,30,14.200000000000001,167,0,167,92.58,13,5.4,7
2014,2,9,13,30,14.3,199,9,204,92.48,13.100000000000001,5.4,7
2014,2,9,14,30,14.3,181,13,187,92.9,13.200000000000001,5.4,7
2014,2,9,15,30,14.200000000000001,148,36,161,93.36,13.100000000000001,5.5,7
2014,2,9,16,30,13.8,11,0,11,95.22,13,6,7
2014,2,9,17,30,13.700000000000001,4,0,4,95.32000000000001,13,5.7,7
2014,2,9,18,30,13.600000000000001,0,0,0,95.63,12.9,5.5,7
2014,2,9,19,30,13.5,0,0,0,96.14,12.9,5.1000000000000005,4
2014,2,9,20,30,13.3,0,0,0,97.25,12.9,4.4,3
2014,2,9,21,30,13,0,0,0,98.68,12.8,4,3
2014,2,9,22,30,12.8,0,0,0,99.08,12.700000000000001,4,3
2014,2,9,23,30,12.700000000000001,0,0,0,98.93,12.5,3.8000000000000003,3
2014,2,10,0,30,12.700000000000001,0,0,0,98.29,12.4,3.5,1
2014,2,10,1,30,12.600000000000001,0,0,0,98.16,12.3,3.4000000000000004,1
2014,2,10,2,30,12.700000000000001,0,0,0,96.78,12.200000000000001,3.5,3
2014,2,10,3,30,12.700000000000001,0,0,0,96.07000000000001,12.100000000000001,3.6,1
2014,2,10,4,30,12.600000000000001,0,0,0,95.8,11.9,3.8000000000000003,3
2014,2,10,5,30,12.200000000000001,0,0,0,96.83,11.700000000000001,3.9000000000000004,3
2014,2,10,6,30,12,0,0,0,96.04,11.4,3.9000000000000004,4
2014,2,10,7,30,12.3,25,2,25,93.15,11.200000000000001,4,3
2014,2,10,8,30,12.8,38,0,38,90.08,11.200000000000001,3.7,3
2014,2,10,9,30,13.4,63,832,404,86.58,11.200000000000001,3.2,1
2014,2,10,10,30,13.9,74,889,543,83.43,11.100000000000001,2.8000000000000003,1
2014,2,10,11,30,14.3,212,13,220,81.17,11.100000000000001,2.8000000000000003,3
2014,2,10,12,30,14.5,226,17,237,79.89,11.100000000000001,3,3
2014,2,10,13,30,14.5,173,1,174,79.61,11,3.2,3
2014,2,10,14,30,14.3,183,13,190,80.08,10.9,3.2,3
2014,2,10,15,30,14.200000000000001,151,265,252,80.14,10.8,3.2,4
2014,2,10,16,30,13.100000000000001,78,244,132,85.86,10.8,2.8000000000000003,3
2014,2,10,17,30,12.200000000000001,15,0,15,91.17,10.8,2.6,7
2014,2,10,18,30,11.5,0,0,0,95.51,10.8,2.5,4
2014,2,10,19,30,11.200000000000001,0,0,0,97.48,10.8,2.6,7
2014,2,10,20,30,11.200000000000001,0,0,0,97.47,10.8,2.5,4
2014,2,10,21,30,11.100000000000001,0,0,0,98.29,10.8,2.5,4
2014,2,10,22,30,11,0,0,0,99,10.8,2.3000000000000003,4
2014,2,10,23,30,10.8,0,0,0,100,10.8,2.6,7
2014,2,11,0,30,10.5,0,0,0,100,10.5,2.8000000000000003,1
2014,2,11,1,30,10.4,0,0,0,100,10.4,3.1,4
2014,2,11,2,30,10.4,0,0,0,100,10.4,3.2,4
2014,2,11,3,30,10.4,0,0,0,100,10.4,3,1
2014,2,11,4,30,10.3,0,0,0,100,10.3,2.8000000000000003,1
2014,2,11,5,30,10.200000000000001,0,0,0,100,10.200000000000001,2.7,1
2014,2,11,6,30,10.4,0,0,0,100,10.4,2.6,3
2014,2,11,7,30,11.100000000000001,24,348,51,96.79,10.600000000000001,2.6,1
2014,2,11,8,30,11.9,52,688,230,92.18,10.700000000000001,2.7,1
2014,2,11,9,30,12.5,167,268,278,87.55,10.5,2.5,3
2014,2,11,10,30,13.100000000000001,212,32,229,82.7,10.200000000000001,2.7,3
2014,2,11,11,30,13.5,282,138,365,79.53,10,2.6,3
2014,2,11,12,30,13.8,293,193,414,75.75,9.600000000000001,2.5,3
2014,2,11,13,30,13.9,263,71,306,74.34,9.4,2.7,3
2014,2,11,14,30,13.8,227,103,280,73.88,9.200000000000001,2.5,3
2014,2,11,15,30,13.700000000000001,139,368,281,73.59,9.1,2.4000000000000004,2
2014,2,11,16,30,12.4,51,611,188,79.7,9,3.1,0
2014,2,11,17,30,11.3,9,0,9,87.53,9.3,3.1,4
2014,2,11,18,30,10.600000000000001,0,0,0,93.11,9.5,2.8000000000000003,1
2014,2,11,19,30,10.4,0,0,0,93.95,9.5,2.4000000000000004,4
2014,2,11,20,30,10.3,0,0,0,94.26,9.4,2.2,4
2014,2,11,21,30,10.5,0,0,0,92.91,9.4,1.9000000000000001,3
2014,2,11,22,30,10.8,0,0,0,90.66,9.3,1.4000000000000001,3
2014,2,11,23,30,11,0,0,0,88.88,9.200000000000001,1,4
2014,2,12,0,30,11.100000000000001,0,0,0,88.29,9.200000000000001,0.9,7
2014,2,12,1,30,11,0,0,0,88.91,9.200000000000001,0.9,4
2014,2,12,2,30,10.8,0,0,0,89.79,9.200000000000001,0.9,4
2014,2,12,3,30,10.700000000000001,0,0,0,90.15,9.200000000000001,1,3
2014,2,12,4,30,10.600000000000001,0,0,0,90.68,9.1,1.1,4
2014,2,12,5,30,10.600000000000001,0,0,0,90.79,9.200000000000001,1.2000000000000002,4
2014,2,12,6,30,10.600000000000001,0,0,0,91.01,9.200000000000001,1.4000000000000001,4
2014,2,12,7,30,10.9,19,0,19,90.31,9.4,1.7000000000000002,4
2014,2,12,8,30,11.600000000000001,91,0,91,88.21000000000001,9.700000000000001,1.8,4
2014,2,12,9,30,12.3,179,151,242,85.26,9.9,1.6,4
2014,2,12,10,30,13,243,169,333,82.06,10,1.6,4
2014,2,12,11,30,13.4,284,185,397,80.60000000000001,10.100000000000001,1.6,4
2014,2,12,12,30,13.700000000000001,287,265,454,79.71000000000001,10.3,1.5,4
2014,2,12,13,30,14,242,393,476,78.83,10.4,1.5,7
2014,2,12,14,30,14.100000000000001,226,239,349,79.06,10.5,1.7000000000000002,7
2014,2,12,15,30,14,158,237,251,80.27,10.700000000000001,1.8,7
2014,2,12,16,30,13.200000000000001,87,101,111,85.65,10.8,1.8,7
2014,2,12,17,30,12.8,13,0,13,88.41,10.9,1.8,4
2014,2,12,18,30,12.5,0,0,0,91.06,11.100000000000001,1.4000000000000001,7
2014,2,12,19,30,12.3,0,0,0,93.66,11.3,1,7
2014,2,12,20,30,12.100000000000001,0,0,0,95.68,11.4,1,3
2014,2,12,21,30,12,0,0,0,97.58,11.600000000000001,1.3,0
2014,2,12,22,30,11.9,0,0,0,99.25,11.8,1.5,4
2014,2,12,23,30,11.9,0,0,0,99.74000000000001,11.9,1.6,3
2014,2,13,0,30,11.8,0,0,0,100,11.8,1.8,7
2014,2,13,1,30,11.8,0,0,0,100,11.8,1.9000000000000001,7
2014,2,13,2,30,11.9,0,0,0,99.22,11.8,1.5,4
2014,2,13,3,30,12,0,0,0,97.65,11.600000000000001,1.2000000000000002,4
2014,2,13,4,30,12,0,0,0,96.78,11.5,0.9,7
2014,2,13,5,30,12,0,0,0,96.10000000000001,11.4,0.9,4
2014,2,13,6,30,12,0,0,0,95.2,11.3,0.9,1
2014,2,13,7,30,12.5,23,0,23,91.93,11.200000000000001,1.2000000000000002,4
2014,2,13,8,30,13.3,105,107,133,89.2,11.600000000000001,1.5,4
2014,2,13,9,30,14.100000000000001,151,396,318,87.85000000000001,12.100000000000001,1.4000000000000001,3
2014,2,13,10,30,14.9,69,881,545,85.03,12.4,1.3,0
2014,2,13,11,30,15.8,73,910,631,82.22,12.8,1.1,0
2014,2,13,12,30,16.3,74,919,656,80.47,12.9,1,0
2014,2,13,13,30,16.2,272,258,428,81.09,13,1.8,7
2014,2,13,14,30,16,67,876,523,81.89,12.9,2.2,0
2014,2,13,15,30,15.9,59,805,376,82.65,13,1.9000000000000001,0
2014,2,13,16,30,14.9,36,0,36,88.4,13,1.4000000000000001,7
2014,2,13,17,30,13.8,14,0,14,94.37,12.9,1.2000000000000002,4
2014,2,13,18,30,13,0,0,0,98.16,12.700000000000001,1.3,0
2014,2,13,19,30,12.700000000000001,0,0,0,99.06,12.600000000000001,1.6,0
2014,2,13,20,30,12.4,0,0,0,99.60000000000001,12.3,1.8,1
2014,2,13,21,30,12.200000000000001,0,0,0,99.65,12.100000000000001,1.9000000000000001,3
2014,2,13,22,30,12,0,0,0,100,12,2,4
2014,2,13,23,30,11.9,0,0,0,100,11.9,2.1,4
2014,2,14,0,30,11.9,0,0,0,100,11.9,2.1,3
2014,2,14,1,30,11.9,0,0,0,100,11.9,2.1,1
2014,2,14,2,30,11.8,0,0,0,100,11.8,2.1,7
2014,2,14,3,30,11.8,0,0,0,100,11.8,2.1,4
2014,2,14,4,30,11.9,0,0,0,99.63,11.8,2,3
2014,2,14,5,30,11.8,0,0,0,100,11.8,2,1
2014,2,14,6,30,12.100000000000001,0,0,0,98.12,11.8,2,4
2014,2,14,7,30,12.9,31,69,37,93.42,11.9,2.1,7
2014,2,14,8,30,13.700000000000001,102,34,111,89.71000000000001,12,2.1,4
2014,2,14,9,30,14.4,156,15,162,85.49,12,1.9000000000000001,4
2014,2,14,10,30,14.9,218,33,236,81.79,11.8,1.8,4
2014,2,14,11,30,15.200000000000001,290,164,391,79.55,11.700000000000001,1.8,7
2014,2,14,12,30,15.200000000000001,279,331,491,79.16,11.600000000000001,1.9000000000000001,2
2014,2,14,13,30,15.200000000000001,237,429,497,79.43,11.700000000000001,1.9000000000000001,7
2014,2,14,14,30,15,225,275,370,81.19,11.8,1.9000000000000001,4
2014,2,14,15,30,14.9,133,437,307,82.38,11.9,1.9000000000000001,8
2014,2,14,16,30,14,91,122,120,88.02,12,1.6,4
2014,2,14,17,30,13.3,19,0,19,92.95,12.200000000000001,1.3,7
2014,2,14,18,30,13,0,0,0,95.06,12.200000000000001,1.2000000000000002,7
2014,2,14,19,30,12.9,0,0,0,96.02,12.3,1.3,4
2014,2,14,20,30,12.700000000000001,0,0,0,97.38,12.3,1.4000000000000001,7
2014,2,14,21,30,12.600000000000001,0,0,0,98.27,12.3,1.6,3
2014,2,14,22,30,12.600000000000001,0,0,0,98.42,12.4,1.7000000000000002,3
2014,2,14,23,30,12.600000000000001,0,0,0,98.53,12.4,1.7000000000000002,4
2014,2,15,0,30,12.600000000000001,0,0,0,98.5,12.4,1.5,7
2014,2,15,1,30,12.600000000000001,0,0,0,98.48,12.4,1.4000000000000001,7
2014,2,15,2,30,12.5,0,0,0,98.72,12.3,1.3,7
2014,2,15,3,30,12.5,0,0,0,98.21000000000001,12.200000000000001,1.4000000000000001,7
2014,2,15,4,30,12.4,0,0,0,98.61,12.200000000000001,1.6,7
2014,2,15,5,30,12.3,0,0,0,98.99000000000001,12.100000000000001,1.8,6
2014,2,15,6,30,12.3,0,0,0,98.72,12.100000000000001,2,6
2014,2,15,7,30,12.700000000000001,13,0,13,96.13,12.100000000000001,2.3000000000000003,6
2014,2,15,8,30,13.200000000000001,99,12,103,93.38,12.200000000000001,2.7,6
2014,2,15,9,30,13.5,171,38,188,91.91,12.200000000000001,3,6
2014,2,15,10,30,13.8,205,19,215,89.60000000000001,12.100000000000001,3.5,6
2014,2,15,11,30,14.100000000000001,237,23,252,85.94,11.8,4.1000000000000005,6
2014,2,15,12,30,14.5,260,32,281,82.83,11.600000000000001,4.3,6
